num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
69,982 123766108887,243.6,01/30/2023,DM13BelKraatz,63b6119db225d993430cc14d,-4.810000000000002,True,
70,982 123766108887,132.56,01/30/2023,DM13BelKraatz,63b6119db225d993430cc14d,-111.03999999999999,False,
71,982 123766108887,258.58,02/14/2023,DM13BelKraatz,63b6119db225d993430cc14d,126.01999999999998,False,
72,982 123766108887,251.1,02/15/2023,DM13BelKraatz,63b6119db225d993430cc14d,-7.47999999999999,True,
73,982 123766108887,256.07,02/15/2023,DM13BelKraatz,63b6119db225d993430cc14d,4.969999999999999,True,
74,982 123766108887,280.68,02/15/2023,DM13BelKraatz,63b6119db225d993430cc14d,24.610000000000014,True,
75,982 123766108887,255.28,02/17/2023,DM13BelKraatz,63b6119db225d993430cc14d,-25.400000000000006,True,
76,982 123766108887,259.55,02/18/2023,DM13BelKraatz,63b6119db225d993430cc14d,4.27000000000001,True,
77,982 123766108887,265.05,02/18/2023,DM13BelKraatz,63b6119db225d993430cc14d,5.5,True,
78,982 123766108887,268.08,02/19/2023,DM13BelKraatz,63b6119db225d993430cc14d,3.0299999999999727,True,
79,982 123766108887,253.03,02/21/2023,DM13BelKraatz,63b6119db225d993430cc14d,-15.049999999999983,True,
80,982 123766108887,263.81,02/21/2023,DM13BelKraatz,63b6119db225d993430cc14d,10.780000000000001,True,
81,982 123766108887,265.97,02/21/2023,DM13BelKraatz,63b6119db225d993430cc14d,2.160000000000025,True,
82,982 123766108887,271.09,02/21/2023,DM13BelKraatz,63b6119db225d993430cc14d,5.119999999999948,True,
83,982 123766108887,272.16,02/21/2023,DM13BelKraatz,63b6119db225d993430cc14d,1.07000000000005,True,
84,982 123766108887,253.75,02/22/2023,DM13BelKraatz,63b6119db225d993430cc14d,-18.410000000000025,True,
85,982 123766108887,157.3,02/23/2023,DM13BelKraatz,63b6119db225d993430cc14d,-96.44999999999999,False,
86,982 123766108887,251.26,02/25/2023,DM13BelKraatz,63b6119db225d993430cc14d,93.95999999999998,False,
87,982 123766108887,266.05,02/28/2023,DM13BelKraatz,63b6119db225d993430cc14d,14.79000000000002,True,
88,982 123766108887,268,03/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,1.9499999999999886,True,
89,982 123766108887,262.92,03/13/2023,DM13BelKraatz,63b6119db225d993430cc14d,-5.079999999999984,True,
90,982 123766108887,395.01,03/13/2023,DM13BelKraatz,63b6119db225d993430cc14d,132.08999999999997,False,
91,982 123766108887,268.86,05/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,-126.14999999999998,False,
92,982 123766108887,286.73,05/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,17.870000000000005,True,
93,982 123766108887,261.71,06/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,-25.02000000000004,True,
94,982 123766108887,426.86,06/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,165.15000000000003,False,
95,982 123766108887,226.96,07/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-199.9,False,
96,982 123766108887,253.14,07/02/2023,DM13BelKraatz,63b6119db225d993430cc14d,26.17999999999998,True,
97,982 123766108887,254.5,07/02/2023,DM13BelKraatz,63b6119db225d993430cc14d,1.3600000000000136,True,
98,982 123766108887,282.52,07/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,28.019999999999982,True,
99,982 123766108887,271.06,07/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,-11.45999999999998,True,
100,982 123766108887,220.82,08/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-50.24000000000001,True,
101,982 123766108887,231.09,08/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,10.27000000000001,True,
102,982 123766108887,227.26,08/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-3.8300000000000125,True,
103,982 123766108887,269.67,08/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,42.410000000000025,True,
104,982 123766108887,221.5,09/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-48.170000000000016,True,
105,982 123766108887,223.11,09/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,1.6100000000000136,True,
106,982 123766108887,219.32,09/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-3.7900000000000205,True,
107,982 123766108887,272.15,09/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,52.829999999999984,True,
108,982 123766108887,226,10/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-46.14999999999998,True,
109,982 123766108887,230.67,10/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,4.6699999999999875,True,
110,982 123766108887,290.13,10/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,59.46000000000001,True,
111,982 123766108887,213.64,11/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-76.49000000000001,False,
112,982 123766108887,129.06,11/01/2023,DM13BelKraatz,63b6119db225d993430cc14d,-84.57999999999998,False,
113,982 123766108887,447.61,11/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,318.55,False,
114,982 123766108887,262.08,12/03/2023,DM13BelKraatz,63b6119db225d993430cc14d,-185.53000000000003,False,
