num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109129,104.49,04/10/2022,DM15Final,6171f459077b0000b1001266,0,True,
2,982 123766109129,217.72,05/08/2022,DM15Final,6171f459077b0000b1001266,113.23,False,
3,982 123766109129,81.02,05/08/2022,DM15Final,6171f459077b0000b1001266,-136.7,False,
4,982 123766109129,125.68,05/08/2022,DM15Final,6171f459077b0000b1001266,44.66000000000001,True,
5,982 123766109129,228.28,05/08/2022,DM15Final,6171f459077b0000b1001266,102.6,False,
6,982 123766109129,150.2,05/10/2022,DM15Final,6171f459077b0000b1001266,-78.08000000000001,False,
7,982 123766109129,282.63,07/12/2022,DM15Final,6171f459077b0000b1001266,132.43,False,
8,982 123766109129,146.71,08/19/2022,DM15Final,6171f459077b0000b1001266,-135.92,False,
9,982 123766109129,252.35,08/19/2022,DM15Final,6171f459077b0000b1001266,105.63999999999999,False,
10,982 123766109129,145.93,08/24/2022,DM15Final,6171f459077b0000b1001266,-106.41999999999999,False,
11,982 123766109129,110.79,08/25/2022,DM15Final,6171f459077b0000b1001266,-35.14,True,
12,982 123766109129,242.21,08/28/2022,DM15Final,6171f459077b0000b1001266,131.42000000000002,False,
13,982 123766109129,142.24,08/28/2022,DM15Final,6171f459077b0000b1001266,-99.97,False,
14,982 123766109129,262.56,08/29/2022,DM15Final,6171f459077b0000b1001266,120.32,False,
15,982 123766109129,254.24,09/08/2022,DM15Final,6171f459077b0000b1001266,-8.319999999999993,True,
16,982 123766109129,290.93,09/22/2022,DM15Final,6171f459077b0000b1001266,36.69,True,
17,982 123766109129,257.9,09/22/2022,DM15Final,6171f459077b0000b1001266,-33.03000000000003,True,
18,982 123766109129,272.23,09/23/2022,DM15Final,6171f459077b0000b1001266,14.330000000000041,True,
19,982 123766109129,281.65,09/28/2022,DM15Final,6171f459077b0000b1001266,9.419999999999959,True,
20,982 123766109129,251.83,10/08/2022,DM15Final,6171f459077b0000b1001266,-29.819999999999965,True,
21,982 123766109129,0,10/10/2022,DM15Final,6171f459077b0000b1001266,-251.83,False,
22,982 123766109129,186.35,10/14/2022,DM15Final,6171f459077b0000b1001266,186.35,False,
23,982 123766109129,288.85,10/17/2022,DM15Final,6171f459077b0000b1001266,102.50000000000003,False,
24,982 123766109129,218.93,10/24/2022,DM15Final,6171f459077b0000b1001266,-69.92000000000002,True,
25,982 123766109129,273.64,10/24/2022,DM15Final,6171f459077b0000b1001266,54.70999999999998,True,
26,982 123766109129,259.52,10/26/2022,DM15Final,6171f459077b0000b1001266,-14.120000000000005,True,
27,982 123766109129,155.23,11/12/2022,DM15Final,6171f459077b0000b1001266,-104.28999999999999,False,
28,982 123766109129,269.89,12/12/2022,DM15Final,6171f459077b0000b1001266,114.66,False,
29,982 123766109129,287.67,12/17/2022,DM15Final,6171f459077b0000b1001266,17.78000000000003,True,
30,982 123766109129,281.36,12/18/2022,DM15Final,6171f459077b0000b1001266,-6.310000000000002,True,
31,982 123766109129,284.56,12/18/2022,DM15Final,6171f459077b0000b1001266,3.1999999999999886,True,
32,982 123766109129,303.63,12/18/2022,DM15Final,6171f459077b0000b1001266,19.069999999999993,True,
33,982 123766109129,109.79,12/20/2022,DM15Final,6171f459077b0000b1001266,-193.83999999999997,False,
34,982 123766109129,187.86,12/21/2022,DM15Final,6171f459077b0000b1001266,78.07000000000001,False,
35,982 123766109129,167.19,12/24/2022,DM13BelKraatz,6171f459077b0000b1001266,-20.670000000000016,True,
36,982 123766109129,285.99,12/31/2022,DM15Final,6171f459077b0000b1001266,118.80000000000001,False,
37,982 123766109129,308.22,07/02/2023,DM13BelKraatz,6171f459077b0000b1001266,22.230000000000018,True,
