num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,999 000000003810,328.78,02/09/2022,07.Bel,63bd3f565bf6a8a069011647,0,True,
2,999 000000003810,515.04,02/09/2022,07.Bel,63bd3f565bf6a8a069011647,186.26,False,
3,999 000000003810,564.22,03/11/2022,07.Bel,63bd3f565bf6a8a069011647,49.180000000000064,True,
4,999 000000003810,580.02,03/11/2022,07.Bel,63bd3f565bf6a8a069011647,15.799999999999955,True,
5,999 000000003810,518.03,04/09/2022,07.Bel,63bd3f565bf6a8a069011647,-61.99000000000001,True,
6,999 000000003810,185.09,04/12/2022,DM12Final,63bd3f565bf6a8a069011647,-332.93999999999994,False,
7,999 000000003810,550.75,05/09/2022,07.Bel,63bd3f565bf6a8a069011647,365.65999999999997,False,
8,999 000000003810,533.22,06/09/2022,07.Bel,63bd3f565bf6a8a069011647,-17.529999999999973,True,
9,999 000000003810,264.48,07/09/2022,07.Bel,63bd3f565bf6a8a069011647,-268.74,False,
10,999 000000003810,557.35,07/09/2022,07.Bel,63bd3f565bf6a8a069011647,292.87,False,
11,999 000000003810,500.74,09/13/2022,07.Bel,63bd3f565bf6a8a069011647,-56.610000000000014,True,
12,999 000000003810,283.96,09/13/2022,07.Bel,63bd3f565bf6a8a069011647,-216.78000000000003,False,
13,999 000000003810,560.57,09/14/2022,07.Bel,63bd3f565bf6a8a069011647,276.61000000000007,False,
14,999 000000003810,578.94,09/15/2022,07.Bel,63bd3f565bf6a8a069011647,18.370000000000005,True,
15,999 000000003810,561.97,09/16/2022,07.Bel,63bd3f565bf6a8a069011647,-16.970000000000027,True,
16,999 000000003810,284.84,09/16/2022,07.Bel,63bd3f565bf6a8a069011647,-277.13000000000005,False,
17,999 000000003810,572.4,09/17/2022,07.Bel,63bd3f565bf6a8a069011647,287.56,False,
18,999 000000003810,562.88,09/18/2022,07.Bel,63bd3f565bf6a8a069011647,-9.519999999999982,True,
19,999 000000003810,550.18,09/19/2022,07.Bel,63bd3f565bf6a8a069011647,-12.700000000000045,True,
20,999 000000003810,283.89,09/19/2022,07.Bel,63bd3f565bf6a8a069011647,-266.28999999999996,False,
21,999 000000003810,567.44,09/19/2022,07.Bel,63bd3f565bf6a8a069011647,283.55000000000007,False,
22,999 000000003810,570.56,09/20/2022,07.Bel,63bd3f565bf6a8a069011647,3.119999999999891,True,
23,999 000000003810,281.4,09/21/2022,07.Bel,63bd3f565bf6a8a069011647,-289.15999999999997,False,
24,999 000000003810,546.88,09/22/2022,07.Bel,63bd3f565bf6a8a069011647,265.48,False,
25,999 000000003810,194.41,09/22/2022,07.Bel,63bd3f565bf6a8a069011647,-352.47,False,
26,999 000000003810,294.8,09/23/2022,07.Bel,63bd3f565bf6a8a069011647,100.39000000000001,True,
27,999 000000003810,535.47,09/24/2022,07.Bel,63bd3f565bf6a8a069011647,240.67000000000002,False,
28,999 000000003810,247.9,09/24/2022,07.Bel,63bd3f565bf6a8a069011647,-287.57000000000005,False,
29,999 000000003810,556.85,09/24/2022,07.Bel,63bd3f565bf6a8a069011647,308.95000000000005,False,
30,999 000000003810,545.45,09/25/2022,07.Bel,63bd3f565bf6a8a069011647,-11.399999999999977,True,
31,999 000000003810,560.94,09/25/2022,07.Bel,63bd3f565bf6a8a069011647,15.490000000000009,True,
32,999 000000003810,568.21,09/25/2022,07.Bel,63bd3f565bf6a8a069011647,7.269999999999982,True,
33,999 000000003810,532.68,09/26/2022,07.Bel,63bd3f565bf6a8a069011647,-35.530000000000086,True,
34,999 000000003810,556.88,09/26/2022,07.Bel,63bd3f565bf6a8a069011647,24.200000000000045,True,
35,999 000000003810,564.78,09/26/2022,07.Bel,63bd3f565bf6a8a069011647,7.899999999999977,True,
36,999 000000003810,553.67,09/27/2022,07.Bel,63bd3f565bf6a8a069011647,-11.110000000000014,True,
37,999 000000003810,531.89,09/27/2022,07.Bel,63bd3f565bf6a8a069011647,-21.779999999999973,True,
38,999 000000003810,557.73,09/27/2022,07.Bel,63bd3f565bf6a8a069011647,25.840000000000032,True,
39,999 000000003810,534.11,09/28/2022,07.Bel,63bd3f565bf6a8a069011647,-23.620000000000005,True,
40,999 000000003810,549.06,09/29/2022,07.Bel,63bd3f565bf6a8a069011647,14.949999999999932,True,
41,999 000000003810,553.2,10/09/2022,07.Bel,63bd3f565bf6a8a069011647,4.1400000000001,True,
42,999 000000003810,278.72,10/09/2022,07.Bel,63bd3f565bf6a8a069011647,-274.48,False,
43,999 000000003810,545,10/28/2022,07.Bel,63bd3f565bf6a8a069011647,266.28,False,
44,999 000000003810,561.55,10/28/2022,07.Bel,63bd3f565bf6a8a069011647,16.549999999999955,True,
45,999 000000003810,553.72,10/30/2022,07.Bel,63bd3f565bf6a8a069011647,-7.829999999999927,True,
46,999 000000003810,550.54,10/30/2022,07.Bel,63bd3f565bf6a8a069011647,-3.1800000000000637,True,
47,999 000000003810,284.47,10/30/2022,07.Bel,63bd3f565bf6a8a069011647,-266.06999999999994,False,
