num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793547021,166.15,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,0,True,
2,982 123793547021,164.26,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-1.8900000000000148,True,
3,982 123793547021,109.69,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-54.56999999999999,True,
4,982 123793547021,117.8,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,8.11,True,
5,982 123793547021,117.33,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-0.46999999999999886,True,
6,982 123793547021,121.12,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,3.7900000000000063,True,
7,982 123793547021,118.9,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-2.219999999999999,True,
8,982 123793547021,109.48,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-9.420000000000002,True,
9,982 123793547021,93.38,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-16.10000000000001,True,
10,982 123793547021,62.75,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-30.629999999999995,True,
11,982 123793547021,111.06,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,48.31,True,
12,982 123793547021,54.61,02/12/2022,DM12Final,63bd3f535bf6a8a069011637,-56.45,True,
13,982 123793547021,275.98,03/12/2022,DM12Final,63bd3f535bf6a8a069011637,221.37,False,
14,982 123793547021,492.65,03/12/2022,DM12Final,63bd3f535bf6a8a069011637,216.66999999999996,False,
15,982 123793547021,101.15,04/12/2022,DM12Final,63bd3f535bf6a8a069011637,-391.5,False,
16,982 123793547021,156.33,04/12/2022,DM12Final,63bd3f535bf6a8a069011637,55.18000000000001,True,
17,982 123793547021,109.79,05/12/2022,DM12Final,63bd3f535bf6a8a069011637,-46.540000000000006,True,
18,982 123793547021,315.03,10/27/2022,07.Bel,63bd3f535bf6a8a069011637,205.23999999999995,False,
19,982 123793547021,501.28,10/27/2022,07.Bel,63bd3f535bf6a8a069011637,186.25,False,
20,982 123793547021,96.6,12/15/2022,DM12Final,63bd3f535bf6a8a069011637,-404.67999999999995,False,
21,982 123793547021,111.06,12/16/2022,DM12Final,63bd3f535bf6a8a069011637,14.460000000000008,True,
22,982 123793547021,107.47,12/18/2022,DM12Final,63bd3f535bf6a8a069011637,-3.5900000000000034,True,
23,982 123793547021,493.88,12/20/2022,DM12Final,63bd3f535bf6a8a069011637,386.40999999999997,False,
24,982 123793547021,94.23,12/21/2022,DM12Final,63bd3f535bf6a8a069011637,-399.65,False,
25,982 123793547021,116.15,12/22/2022,DM12Final,63bd3f535bf6a8a069011637,21.92,True,
26,982 123793547021,110.97,12/22/2022,DM12Final,63bd3f535bf6a8a069011637,-5.180000000000007,True,
27,982 123793547021,105.4,12/23/2022,DM12Final,63bd3f535bf6a8a069011637,-5.569999999999993,True,
28,982 123793547021,102.71,12/24/2022,DM12Final,63bd3f535bf6a8a069011637,-2.690000000000012,True,
29,982 123793547021,118.91,12/25/2022,DM12Final,63bd3f535bf6a8a069011637,16.200000000000003,True,
30,982 123793547021,113.18,12/28/2022,DM12Final,63bd3f535bf6a8a069011637,-5.72999999999999,True,
31,982 123793547021,0,12/28/2022,DM12Final,63bd3f535bf6a8a069011637,-113.18,True,
32,982 123793547021,106.41,12/30/2022,DM12Final,63bd3f535bf6a8a069011637,106.41,True,
33,982 123793547021,103.37,01/01/2023,DM12Final,63bd3f535bf6a8a069011637,-3.039999999999992,True,
34,982 123793547021,482.13,02/01/2023,DM12Final,63bd3f535bf6a8a069011637,378.76,False,
35,982 123793547021,89.84,02/01/2023,DM12Final,63bd3f535bf6a8a069011637,-392.28999999999996,False,
