num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123724743449,253.52,05/12/2020,Kraatz,5e17abc0d579000022001589,0,True,
2,982 123724743449,276.94,05/12/2020,Kraatz,5e17abc0d579000022001589,23.419999999999987,True,
3,982 123724743449,139.29,06/12/2020,Kraatz,5e17abc0d579000022001589,-137.65,False,
4,982 123724743449,143.33,06/12/2020,Kraatz,5e17abc0d579000022001589,4.0400000000000205,True,
5,982 123724743449,259.19,06/12/2020,Kraatz,5e17abc0d579000022001589,115.85999999999999,False,
6,982 123724743449,254.05,06/12/2020,Kraatz,5e17abc0d579000022001589,-5.139999999999986,True,
7,982 123724743449,287.93,06/12/2020,Kraatz,5e17abc0d579000022001589,33.879999999999995,True,
8,982 123724743449,275.23,06/12/2020,Kraatz,5e17abc0d579000022001589,-12.699999999999989,True,
9,982 123724743449,286.08,06/12/2020,Kraatz,5e17abc0d579000022001589,10.849999999999966,True,
10,982 123724743449,252.79,08/12/2020,Kraatz,5e17abc0d579000022001589,-33.28999999999999,True,
11,982 123724743449,312.88,08/12/2020,Kraatz,5e17abc0d579000022001589,60.09,True,
12,982 123724743449,139.21,08/12/2020,Kraatz,5e17abc0d579000022001589,-173.67,False,
13,982 123724743449,242.88,09/12/2020,Kraatz,5e17abc0d579000022001589,103.66999999999999,True,
14,982 123724743449,329.22,09/12/2020,Kraatz,5e17abc0d579000022001589,86.34000000000003,True,
15,982 123724743449,327.46,09/12/2020,Kraatz,5e17abc0d579000022001589,-1.7600000000000477,True,
16,982 123724743449,280.94,09/12/2020,Kraatz,5e17abc0d579000022001589,-46.51999999999998,True,
17,982 123724743449,234.68,10/12/2020,Kraatz,5e17abc0d579000022001589,-46.25999999999999,True,
18,982 123724743449,132.81,10/12/2020,Kraatz,5e17abc0d579000022001589,-101.87,True,
19,982 123724743449,293.91,10/12/2020,Kraatz,5e17abc0d579000022001589,161.10000000000002,False,
20,982 123724743449,216.83,10/12/2020,Kraatz,5e17abc0d579000022001589,-77.08000000000001,True,
21,982 123724743449,315.07,10/12/2020,Kraatz,5e17abc0d579000022001589,98.23999999999998,True,
22,982 123724743449,261.18,10/12/2020,Kraatz,5e17abc0d579000022001589,-53.889999999999986,True,
23,982 123724743449,219.9,11/12/2020,Kraatz,5e17abc0d579000022001589,-41.28,True,
24,982 123724743449,223.25,11/12/2020,Kraatz,5e17abc0d579000022001589,3.3499999999999943,True,
25,982 123724743449,118.45,11/12/2020,Kraatz,5e17abc0d579000022001589,-104.8,True,
26,982 123724743449,138.71,11/25/2020,Kraatz,5e17abc0d579000022001589,20.260000000000005,True,
27,982 123724743449,241.47,11/25/2020,Kraatz,5e17abc0d579000022001589,102.75999999999999,True,
28,982 123724743449,239.58,11/29/2020,Kraatz,5e17abc0d579000022001589,-1.8899999999999864,True,
29,982 123724743449,252.87,12/12/2020,Kraatz,5e17abc0d579000022001589,13.289999999999992,True,
30,982 123724743449,385.64,12/12/2020,Kraatz,5e17abc0d579000022001589,132.76999999999998,False,
31,982 123724743449,239.87,12/12/2020,Kraatz,5e17abc0d579000022001589,-145.76999999999998,False,
32,982 123724743449,243.11,12/12/2020,Kraatz,5e17abc0d579000022001589,3.240000000000009,True,
33,982 123724743449,250.84,12/14/2020,Kraatz,5e17abc0d579000022001589,7.72999999999999,True,
34,982 123724743449,236.39,12/14/2020,Kraatz,5e17abc0d579000022001589,-14.450000000000017,True,
35,982 123724743449,368.18,12/14/2020,Kraatz,5e17abc0d579000022001589,131.79000000000002,False,
36,982 123724743449,254.26,12/14/2020,Kraatz,5e17abc0d579000022001589,-113.92000000000002,True,
37,982 123724743449,140,12/14/2020,Kraatz,5e17abc0d579000022001589,-114.25999999999999,True,
38,982 123724743449,229.42,12/15/2020,Kraatz,5e17abc0d579000022001589,89.41999999999999,True,
39,982 123724743449,355.33,12/15/2020,Kraatz,5e17abc0d579000022001589,125.91,False,
40,982 123724743449,229.62,12/15/2020,Kraatz,5e17abc0d579000022001589,-125.70999999999998,False,
41,982 123724743449,412.36,12/15/2020,Kraatz,5e17abc0d579000022001589,182.74,False,
42,982 123724743449,115.14,12/16/2020,Kraatz,5e17abc0d579000022001589,-297.22,False,
43,982 123724743449,269.1,12/16/2020,Kraatz,5e17abc0d579000022001589,153.96000000000004,False,
44,982 123724743449,209.48,12/16/2020,Kraatz,5e17abc0d579000022001589,-59.62000000000003,True,
45,982 123724743449,120.73,12/16/2020,Kraatz,5e17abc0d579000022001589,-88.74999999999999,True,
