num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793546937,53.54,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,0,True,
2,982 123793546937,73.97,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,20.43,True,
3,982 123793546937,51.75,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,-22.22,True,
4,982 123793546937,54,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,2.25,True,
5,982 123793546937,54.54,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,0.5399999999999991,True,
6,982 123793546937,95.77,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,41.23,True,
7,982 123793546937,481,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,385.23,False,
8,982 123793546937,102.58,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,-378.42,False,
9,982 123793546937,57.84,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,-44.739999999999995,True,
10,982 123793546937,101.12,03/12/2022,DM12Final,63bd3f565bf6a8a069011646,43.28,True,
11,982 123793546937,191.08,04/12/2022,DM12Final,63bd3f565bf6a8a069011646,89.96000000000001,True,
12,982 123793546937,143.02,04/12/2022,DM12Final,63bd3f565bf6a8a069011646,-48.06,True,
13,982 123793546937,129.83,04/12/2022,DM12Final,63bd3f565bf6a8a069011646,-13.189999999999998,True,
14,982 123793546937,149.14,04/12/2022,DM12Final,63bd3f565bf6a8a069011646,19.309999999999974,True,
15,982 123793546937,218.59,04/12/2022,DM12Final,63bd3f565bf6a8a069011646,69.45000000000002,True,
16,982 123793546937,86.13,05/12/2022,DM12Final,63bd3f565bf6a8a069011646,-132.46,True,
17,982 123793546937,57.32,05/12/2022,DM12Final,63bd3f565bf6a8a069011646,-28.809999999999995,True,
18,982 123793546937,83.47,12/15/2022,DM12Final,63bd3f565bf6a8a069011646,26.15,True,
19,982 123793546937,55.96,12/18/2022,DM12Final,63bd3f565bf6a8a069011646,-27.509999999999998,True,
20,982 123793546937,59.5,12/20/2022,DM12Final,63bd3f565bf6a8a069011646,3.539999999999999,True,
21,982 123793546937,0,12/20/2022,DM12Final,63bd3f565bf6a8a069011646,-59.5,True,
22,982 123793546937,551.67,12/20/2022,DM12Final,63bd3f565bf6a8a069011646,551.67,False,
23,982 123793546937,0,12/21/2022,DM12Final,63bd3f565bf6a8a069011646,-551.67,False,
24,982 123793546937,0,12/21/2022,DM12Final,63bd3f565bf6a8a069011646,0.0,True,
25,982 123793546937,550.18,12/22/2022,DM12Final,63bd3f565bf6a8a069011646,550.18,False,
26,982 123793546937,505.32,12/22/2022,DM12Final,63bd3f565bf6a8a069011646,-44.85999999999996,True,
27,982 123793546937,71.05,12/26/2022,DM12Final,63bd3f565bf6a8a069011646,-434.27,False,
28,982 123793546937,260.28,12/27/2022,DM12Final,63bd3f565bf6a8a069011646,189.22999999999996,False,
29,982 123793546937,109.6,12/28/2022,DM12Final,63bd3f565bf6a8a069011646,-150.67999999999998,True,
30,982 123793546937,551.56,12/28/2022,DM12Final,63bd3f565bf6a8a069011646,441.9599999999999,False,
31,982 123793546937,59.75,12/30/2022,DM12Final,63bd3f565bf6a8a069011646,-491.80999999999995,False,
32,982 123793546937,57.73,12/30/2022,DM12Final,63bd3f565bf6a8a069011646,-2.020000000000003,True,
33,982 123793546937,81.05,12/31/2022,DM12Final,63bd3f565bf6a8a069011646,23.32,True,
34,982 123793546937,256.77,12/31/2022,DM12Final,63bd3f565bf6a8a069011646,175.71999999999997,False,
35,982 123793546937,60.72,12/31/2022,DM12Final,63bd3f565bf6a8a069011646,-196.04999999999998,False,
36,982 123793546937,60.59,12/31/2022,DM12Final,63bd3f565bf6a8a069011646,-0.12999999999999545,True,
37,982 123793546937,0,01/01/2023,DM12Final,63bd3f565bf6a8a069011646,-60.59,True,
38,982 123793546937,55.48,01/01/2023,DM12Final,63bd3f565bf6a8a069011646,55.48,True,
39,982 123793546937,65.03,01/01/2023,DM12Final,63bd3f565bf6a8a069011646,9.550000000000004,True,
40,982 123793546937,65.87,02/01/2023,DM12Final,63bd3f565bf6a8a069011646,0.8400000000000034,True,
41,982 123793546937,76.1,02/01/2023,DM12Final,63bd3f565bf6a8a069011646,10.22999999999999,True,
42,982 123793546937,351.56,09/01/2023,DM12Final,63bd3f565bf6a8a069011646,275.46000000000004,False,
43,982 123793546937,77.7,10/01/2023,DM12Final,63bd3f565bf6a8a069011646,-273.86,False,
44,982 123793546937,547.82,10/01/2023,DM12Final,63bd3f565bf6a8a069011646,470.12000000000006,False,
45,982 123793546937,103.2,10/01/2023,DM12Final,63bd3f565bf6a8a069011646,-444.62000000000006,False,
46,982 123793546937,111.68,10/01/2023,DM12Final,63bd3f565bf6a8a069011646,8.480000000000004,True,
