num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109111,208.09,05/08/2022,DM15Final,61a80d6e6d1a000077006114,0,True,
2,982 123766109111,136.58,05/08/2022,DM15Final,61a80d6e6d1a000077006114,-71.50999999999999,True,
3,982 123766109111,193.53,07/08/2022,DM15Final,61a80d6e6d1a000077006114,56.94999999999999,True,
4,982 123766109111,197.66,07/08/2022,DM15Final,61a80d6e6d1a000077006114,4.1299999999999955,True,
5,982 123766109111,197.42,07/08/2022,DM15Final,61a80d6e6d1a000077006114,-0.2400000000000091,True,
6,982 123766109111,197.45,07/08/2022,DM15Final,61a80d6e6d1a000077006114,0.030000000000001137,True,
7,982 123766109111,225.23,07/10/2022,DM15Final,61a80d6e6d1a000077006114,27.78,True,
8,982 123766109111,211.73,08/08/2022,DM15Final,61a80d6e6d1a000077006114,-13.5,True,
9,982 123766109111,119.49,08/10/2022,DM15Final,61a80d6e6d1a000077006114,-92.24,True,
10,982 123766109111,223.39,08/12/2022,DM15Final,61a80d6e6d1a000077006114,103.89999999999999,True,
11,982 123766109111,206.28,08/20/2022,DM15Final,61a80d6e6d1a000077006114,-17.109999999999985,True,
12,982 123766109111,210.32,08/24/2022,DM15Final,61a80d6e6d1a000077006114,4.039999999999992,True,
13,982 123766109111,210.18,08/24/2022,DM15Final,61a80d6e6d1a000077006114,-0.13999999999998636,True,
14,982 123766109111,220.47,08/29/2022,DM15Final,61a80d6e6d1a000077006114,10.289999999999992,True,
15,982 123766109111,222.11,08/30/2022,DM15Final,61a80d6e6d1a000077006114,1.6400000000000148,True,
16,982 123766109111,307.22,08/31/2022,DM15Final,61a80d6e6d1a000077006114,85.11000000000001,True,
17,982 123766109111,125.24,09/08/2022,DM15Final,61a80d6e6d1a000077006114,-181.98000000000002,True,
18,982 123766109111,126.06,09/08/2022,DM15Final,61a80d6e6d1a000077006114,0.8200000000000074,True,
19,982 123766109111,120.84,09/27/2022,DM15Final,61a80d6e6d1a000077006114,-5.219999999999999,True,
20,982 123766109111,239.49,09/27/2022,DM15Final,61a80d6e6d1a000077006114,118.65,True,
21,982 123766109111,124.7,10/08/2022,DM15Final,61a80d6e6d1a000077006114,-114.79,True,
