num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109031,69.86,12/13/2021,03.Bel,6189e91cc20c0000c7007368,0,True,
2,982 123766109031,58.76,12/15/2021,03.Bel,6189e91cc20c0000c7007368,-11.100000000000001,True,
3,982 123766109031,362.45,12/15/2021,03.Bel,6189e91cc20c0000c7007368,303.69,False,
4,982 123766109031,148.14,12/17/2021,03.Bel,6189e91cc20c0000c7007368,-214.31,False,
5,982 123766109031,147.98,12/17/2021,03.Bel,6189e91cc20c0000c7007368,-0.1599999999999966,True,
6,982 123766109031,148.2,12/17/2021,03.Bel,6189e91cc20c0000c7007368,0.21999999999999886,True,
7,982 123766109031,187.02,12/17/2021,03.Bel,6189e91cc20c0000c7007368,38.82000000000002,True,
8,982 123766109031,147.9,12/17/2021,03.Bel,6189e91cc20c0000c7007368,-39.120000000000005,True,
9,982 123766109031,109.62,12/17/2021,03.Bel,6189e91cc20c0000c7007368,-38.28,True,
10,982 123766109031,144.45,12/17/2021,03.Bel,6189e91cc20c0000c7007368,34.829999999999984,True,
11,982 123766109031,62.54,12/18/2021,03.Bel,6189e91cc20c0000c7007368,-81.91,True,
12,982 123766109031,274.06,12/21/2021,03.Bel,6189e91cc20c0000c7007368,211.52,False,
13,982 123766109031,142.32,12/23/2021,03.Bel,6189e91cc20c0000c7007368,-131.74,False,
14,982 123766109031,107.2,12/23/2021,03.Bel,6189e91cc20c0000c7007368,-35.11999999999999,True,
15,982 123766109031,107.22,12/23/2021,03.Bel,6189e91cc20c0000c7007368,0.01999999999999602,True,
16,982 123766109031,107.4,12/23/2021,03.Bel,6189e91cc20c0000c7007368,0.18000000000000682,True,
17,982 123766109031,107.26,12/23/2021,03.Bel,6189e91cc20c0000c7007368,-0.14000000000000057,True,
18,982 123766109031,107.36,12/23/2021,03.Bel,6189e91cc20c0000c7007368,0.09999999999999432,True,
19,982 123766109031,107.18,12/23/2021,03.Bel,6189e91cc20c0000c7007368,-0.1799999999999926,True,
20,982 123766109031,107.19,12/23/2021,03.Bel,6189e91cc20c0000c7007368,0.009999999999990905,True,
21,982 123766109031,82.88,12/24/2021,03.Bel,6189e91cc20c0000c7007368,-24.310000000000002,True,
22,982 123766109031,72.47,12/24/2021,03.Bel,6189e91cc20c0000c7007368,-10.409999999999997,True,
23,982 123766109031,69.18,12/25/2021,03.Bel,6189e91cc20c0000c7007368,-3.289999999999992,True,
24,982 123766109031,169.17,12/30/2021,03.Bel,6189e91cc20c0000c7007368,99.98999999999998,True,
25,982 123766109031,169.31,12/30/2021,03.Bel,6189e91cc20c0000c7007368,0.14000000000001478,True,
26,982 123766109031,412.89,12/30/2021,03.Bel,6189e91cc20c0000c7007368,243.57999999999998,False,
27,982 123766109031,103.51,01/02/2022,03.Bel,6189e91cc20c0000c7007368,-309.38,False,
28,982 123766109031,358.25,01/13/2022,03.Bel,6189e91cc20c0000c7007368,254.74,False,
29,982 123766109031,86.36,01/15/2022,03.Bel,6189e91cc20c0000c7007368,-271.89,False,
30,982 123766109031,92.02,01/15/2022,03.Bel,6189e91cc20c0000c7007368,5.659999999999997,True,
31,982 123766109031,213.85,01/15/2022,03.Bel,6189e91cc20c0000c7007368,121.83,False,
32,982 123766109031,300.5,01/15/2022,03.Bel,6189e91cc20c0000c7007368,86.65,True,
33,982 123766109031,98.99,01/15/2022,03.Bel,6189e91cc20c0000c7007368,-201.51,False,
34,982 123766109031,92.51,01/17/2022,03.Bel,6189e91cc20c0000c7007368,-6.47999999999999,True,
