num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109199,195.82,01/10/2022,DM15Final,63b614e9b225d993430cc191,0,True,
2,982 123766109199,229.52,01/10/2022,DM15Final,63b614e9b225d993430cc191,33.70000000000002,True,
3,982 123766109199,129.35,01/11/2022,DM15Final,63b614e9b225d993430cc191,-100.17000000000002,False,
4,982 123766109199,344.09,02/10/2022,DM15Final,63b614e9b225d993430cc191,214.73999999999998,False,
5,982 123766109199,86.25,03/10/2022,DM15Final,63b614e9b225d993430cc191,-257.84,False,
6,982 123766109199,233.23,04/10/2022,DM15Final,63b614e9b225d993430cc191,146.98,False,
7,982 123766109199,155.63,05/10/2022,DM15Final,63b614e9b225d993430cc191,-77.6,True,
8,982 123766109199,232.91,06/10/2022,DM15Final,63b614e9b225d993430cc191,77.28,True,
9,982 123766109199,146.64,07/10/2022,DM15Final,63b614e9b225d993430cc191,-86.27000000000001,False,
10,982 123766109199,218.81,08/08/2022,DM15Final,NA,72.17000000000002,True,
11,982 123766109199,123.67,08/10/2022,DM15Final,63b614e9b225d993430cc191,-95.14,False,
12,982 123766109199,235.06,08/23/2022,DM15Final,63b614e9b225d993430cc191,111.39,False,
13,982 123766109199,249.86,09/08/2022,DM15Final,NA,14.800000000000011,True,
14,982 123766109199,132.36,09/08/2022,DM15Final,NA,-117.5,False,
15,982 123766109199,105.25,09/10/2022,DM15Final,63b614e9b225d993430cc191,-27.110000000000014,True,
16,982 123766109199,109.4,09/19/2022,DM15Final,63b614e9b225d993430cc191,4.150000000000006,True,
17,982 123766109199,235.85,09/21/2022,DM15Final,63b614e9b225d993430cc191,126.44999999999999,False,
18,982 123766109199,122.33,09/23/2022,DM15Final,63b614e9b225d993430cc191,-113.52,False,
19,982 123766109199,165.98,09/23/2022,DM15Final,63b614e9b225d993430cc191,43.64999999999999,True,
20,982 123766109199,168.6,09/23/2022,DM15Final,63b614e9b225d993430cc191,2.6200000000000045,True,
21,982 123766109199,189.8,09/25/2022,DM15Final,63b614e9b225d993430cc191,21.200000000000017,True,
22,982 123766109199,390.89,09/26/2022,DM15Final,63b614e9b225d993430cc191,201.08999999999997,False,
23,982 123766109199,125.71,09/27/2022,DM15Final,63b614e9b225d993430cc191,-265.18,False,
24,982 123766109199,136.41,09/28/2022,DM15Final,63b614e9b225d993430cc191,10.700000000000003,True,
25,982 123766109199,219.01,09/30/2022,DM15Final,63b614e9b225d993430cc191,82.6,False,
26,982 123766109199,312.63,10/10/2022,DM15Final,63b614e9b225d993430cc191,93.62,False,
27,982 123766109199,234.47,10/13/2022,DM15Final,63b614e9b225d993430cc191,-78.16,True,
28,982 123766109199,240.67,10/14/2022,DM15Final,63b614e9b225d993430cc191,6.199999999999989,True,
29,982 123766109199,427.21,10/16/2022,DM15Final,63b614e9b225d993430cc191,186.54,False,
30,982 123766109199,113.21,10/17/2022,DM15Final,63b614e9b225d993430cc191,-314.0,False,
31,982 123766109199,0,10/22/2022,DM15Final,63b614e9b225d993430cc191,-113.21,False,
32,982 123766109199,228.55,10/30/2022,DM15Final,63b614e9b225d993430cc191,228.55,False,
33,982 123766109199,116.42,10/31/2022,DM15Final,63b614e9b225d993430cc191,-112.13000000000001,False,
34,982 123766109199,230.31,11/10/2022,DM15Final,63b614e9b225d993430cc191,113.89,False,
35,982 123766109199,337.22,11/12/2022,DM15Final,63b614e9b225d993430cc191,106.91000000000003,False,
36,982 123766109199,119.51,11/17/2022,DM15Final,63b614e9b225d993430cc191,-217.71000000000004,False,
37,982 123766109199,241.34,11/25/2022,DM15Final,63b614e9b225d993430cc191,121.83,False,
38,982 123766109199,111.24,11/25/2022,DM15Final,63b614e9b225d993430cc191,-130.10000000000002,False,
39,982 123766109199,251.35,11/25/2022,DM15Final,63b614e9b225d993430cc191,140.11,False,
40,982 123766109199,120.39,12/10/2022,DM15Final,63b614e9b225d993430cc191,-130.95999999999998,False,
41,982 123766109199,216.64,12/12/2022,DM15Final,63b614e9b225d993430cc191,96.24999999999999,False,
42,982 123766109199,246.91,12/15/2022,DM15Final,63b614e9b225d993430cc191,30.27000000000001,True,
43,982 123766109199,158.69,12/17/2022,DM15Final,63b614e9b225d993430cc191,-88.22,False,
44,982 123766109199,120.67,12/18/2022,DM15Final,63b614e9b225d993430cc191,-38.019999999999996,True,
45,982 123766109199,249.46,12/20/2022,DM15Final,63b614e9b225d993430cc191,128.79000000000002,False,
46,982 123766109199,299.04,12/24/2022,DM15Final,63b614e9b225d993430cc191,49.58000000000001,True,
47,982 123766109199,123.31,12/27/2022,DM13BelKraatz,63b614e9b225d993430cc191,-175.73000000000002,False,
48,982 123766109199,229.24,12/27/2022,DM13BelKraatz,63b614e9b225d993430cc191,105.93,False,
49,982 123766109199,219.85,12/27/2022,DM13BelKraatz,63b614e9b225d993430cc191,-9.390000000000015,True,
50,982 123766109199,240.32,12/30/2022,DM13BelKraatz,63b614e9b225d993430cc191,20.47,True,
51,982 123766109199,128.05,12/30/2022,DM15Final,63b614e9b225d993430cc191,-112.26999999999998,False,
52,982 123766109199,278.42,12/30/2022,DM15Final,63b614e9b225d993430cc191,150.37,False,
53,982 123766109199,414.59,12/30/2022,DM15Final,63b614e9b225d993430cc191,136.16999999999996,False,
54,982 123766109199,253.49,01/01/2023,DM15Final,63b614e9b225d993430cc191,-161.09999999999997,False,
55,982 123766109199,289.32,01/01/2023,DM15Final,63b614e9b225d993430cc191,35.829999999999984,True,
56,982 123766109199,265.74,01/02/2023,DM13BelKraatz,63b614e9b225d993430cc191,-23.579999999999984,True,
57,982 123766109199,256.38,01/02/2023,DM13BelKraatz,63b614e9b225d993430cc191,-9.360000000000014,True,
58,982 123766109199,284.76,01/03/2023,DM13BelKraatz,63b614e9b225d993430cc191,28.379999999999995,True,
59,982 123766109199,174.5,01/17/2023,DM13BelKraatz,63b614e9b225d993430cc191,-110.25999999999999,False,
60,982 123766109199,513.03,01/18/2023,DM13BelKraatz,63b614e9b225d993430cc191,338.53,False,
61,982 123766109199,123.18,01/18/2023,DM13BelKraatz,63b614e9b225d993430cc191,-389.84999999999997,False,
62,982 123766109199,263.64,01/18/2023,DM13BelKraatz,63b614e9b225d993430cc191,140.45999999999998,False,
63,982 123766109199,67.76,01/19/2023,DM13BelKraatz,63b614e9b225d993430cc191,-195.88,False,
64,982 123766109199,67,01/20/2023,DM13BelKraatz,63b614e9b225d993430cc191,-0.7600000000000051,True,
65,982 123766109199,87.6,01/20/2023,DM13BelKraatz,63b614e9b225d993430cc191,20.599999999999994,True,
66,982 123766109199,72.62,01/21/2023,DM13BelKraatz,63b614e9b225d993430cc191,-14.97999999999999,True,
67,982 123766109199,129.75,01/21/2023,DM13BelKraatz,63b614e9b225d993430cc191,57.129999999999995,True,
68,982 123766109199,82,01/21/2023,DM13BelKraatz,63b614e9b225d993430cc191,-47.75,True,
69,982 123766109199,264.61,01/24/2023,DM13BelKraatz,63b614e9b225d993430cc191,182.61,False,
70,982 123766109199,263.3,01/25/2023,DM13BelKraatz,63b614e9b225d993430cc191,-1.3100000000000023,True,
71,982 123766109199,263.38,01/26/2023,DM13BelKraatz,63b614e9b225d993430cc191,0.07999999999998408,True,
72,982 123766109199,272.89,01/28/2023,DM13BelKraatz,63b614e9b225d993430cc191,9.509999999999991,True,
73,982 123766109199,275.74,01/28/2023,DM13BelKraatz,63b614e9b225d993430cc191,2.8500000000000227,True,
74,982 123766109199,267,01/29/2023,DM13BelKraatz,63b614e9b225d993430cc191,-8.740000000000009,True,
75,982 123766109199,275.06,01/29/2023,DM13BelKraatz,63b614e9b225d993430cc191,8.060000000000002,True,
76,982 123766109199,279.3,02/03/2023,DM13BelKraatz,63b614e9b225d993430cc191,4.240000000000009,True,
77,982 123766109199,280.25,02/03/2023,DM13BelKraatz,63b614e9b225d993430cc191,0.9499999999999886,True,
78,982 123766109199,290.65,02/03/2023,DM13BelKraatz,63b614e9b225d993430cc191,10.399999999999977,True,
