num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108852,176.27,01/09/2022,DM15Final,63b614ddb225d993430cc171,0,True,
2,982 123766108852,203.52,02/09/2022,DM15Final,63b614ddb225d993430cc171,27.25,True,
3,982 123766108852,111.03,02/10/2022,DM15Final,63b614ddb225d993430cc171,-92.49000000000001,False,
4,982 123766108852,252.37,04/10/2022,DM15Final,63b614ddb225d993430cc171,141.34,False,
5,982 123766108852,227.9,07/10/2022,DM15Final,63b614ddb225d993430cc171,-24.47,True,
6,982 123766108852,200.57,08/24/2022,DM15Final,63b614ddb225d993430cc171,-27.330000000000013,True,
7,982 123766108852,206.02,08/26/2022,DM15Final,63b614ddb225d993430cc171,5.450000000000017,True,
8,982 123766108852,199.67,08/26/2022,DM15Final,63b614ddb225d993430cc171,-6.350000000000023,True,
9,982 123766108852,180.18,08/26/2022,DM15Final,63b614ddb225d993430cc171,-19.48999999999998,True,
10,982 123766108852,114.3,09/10/2022,DM15Final,63b614ddb225d993430cc171,-65.88000000000001,True,
11,982 123766108852,196.71,09/18/2022,DM15Final,63b614ddb225d993430cc171,82.41000000000001,False,
12,982 123766108852,148.63,09/23/2022,DM15Final,63b614ddb225d993430cc171,-48.08000000000001,True,
13,982 123766108852,110.33,09/25/2022,DM15Final,63b614ddb225d993430cc171,-38.3,True,
14,982 123766108852,94.98,09/25/2022,DM15Final,63b614ddb225d993430cc171,-15.349999999999994,True,
15,982 123766108852,108.9,09/25/2022,DM15Final,63b614ddb225d993430cc171,13.920000000000002,True,
16,982 123766108852,194,09/30/2022,DM15Final,63b614ddb225d993430cc171,85.1,False,
17,982 123766108852,113.83,10/08/2022,DM15Final,NA,-80.17,False,
18,982 123766108852,356.87,10/14/2022,DM15Final,63b614ddb225d993430cc171,243.04000000000002,False,
19,982 123766108852,213.11,10/16/2022,DM15Final,63b614ddb225d993430cc171,-143.76,False,
20,982 123766108852,213.1,11/12/2022,DM15Final,63b614ddb225d993430cc171,-0.010000000000019327,True,
21,982 123766108852,245.21,11/17/2022,DM15Final,63b614ddb225d993430cc171,32.110000000000014,True,
22,982 123766108852,178.6,11/24/2022,DM15Final,63b614ddb225d993430cc171,-66.61000000000001,True,
23,982 123766108852,230.17,12/20/2022,DM15Final,63b614ddb225d993430cc171,51.56999999999999,True,
24,982 123766108852,228.74,12/21/2022,DM15Final,63b614ddb225d993430cc171,-1.4299999999999784,True,
25,982 123766108852,308.08,12/26/2022,DM13BelKraatz,63b614ddb225d993430cc171,79.33999999999997,False,
26,982 123766108852,356.64,12/26/2022,DM13BelKraatz,63b614ddb225d993430cc171,48.56,True,
27,982 123766108852,206.26,12/26/2022,DM13BelKraatz,63b614ddb225d993430cc171,-150.38,False,
28,982 123766108852,100.74,12/28/2022,DM13BelKraatz,63b614ddb225d993430cc171,-105.52,False,
29,982 123766108852,142.05,01/01/2023,DM15Final,63b614ddb225d993430cc171,41.31000000000002,True,
30,982 123766108852,231.59,02/01/2023,DM15Final,63b614ddb225d993430cc171,89.53999999999999,False,
31,982 123766108852,257.22,03/15/2023,DM13BelKraatz,63b614ddb225d993430cc171,25.630000000000024,True,
