num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123736288320,429.74,02/12/2022,DM12Final,5ed5d2cbd9410000090011ee,0,True,
2,982 123736288320,436.05,02/12/2022,DM12Final,5ed5d2cbd9410000090011ee,6.310000000000002,True,
3,982 123736288320,236.62,03/12/2022,DM12Final,5ed5d2cbd9410000090011ee,-199.43,False,
4,982 123736288320,235.81,03/12/2022,DM12Final,5ed5d2cbd9410000090011ee,-0.8100000000000023,True,
5,982 123736288320,425.25,03/12/2022,DM12Final,5ed5d2cbd9410000090011ee,189.44,False,
6,982 123736288320,162.84,04/12/2022,DM12Final,5ed5d2cbd9410000090011ee,-262.40999999999997,False,
7,982 123736288320,152.52,04/12/2022,DM12Final,5ed5d2cbd9410000090011ee,-10.319999999999993,True,
8,982 123736288320,419.06,12/16/2022,DM12Final,5ed5d2cbd9410000090011ee,266.53999999999996,False,
9,982 123736288320,462.4,12/16/2022,DM12Final,5ed5d2cbd9410000090011ee,43.339999999999975,True,
10,982 123736288320,428.86,12/17/2022,DM12Final,5ed5d2cbd9410000090011ee,-33.539999999999964,True,
11,982 123736288320,431.11,12/18/2022,DM12Final,5ed5d2cbd9410000090011ee,2.25,True,
12,982 123736288320,422.25,12/19/2022,DM12Final,5ed5d2cbd9410000090011ee,-8.860000000000014,True,
13,982 123736288320,412.25,12/19/2022,DM12Final,5ed5d2cbd9410000090011ee,-10.0,True,
14,982 123736288320,415.63,12/20/2022,DM12Final,5ed5d2cbd9410000090011ee,3.3799999999999955,True,
15,982 123736288320,0,12/21/2022,DM12Final,5ed5d2cbd9410000090011ee,-415.63,False,
16,982 123736288320,412.43,12/21/2022,DM12Final,5ed5d2cbd9410000090011ee,412.43,False,
17,982 123736288320,407.05,12/21/2022,DM12Final,5ed5d2cbd9410000090011ee,-5.3799999999999955,True,
18,982 123736288320,423.36,12/21/2022,DM12Final,5ed5d2cbd9410000090011ee,16.310000000000002,True,
19,982 123736288320,410.2,12/21/2022,DM12Final,5ed5d2cbd9410000090011ee,-13.160000000000025,True,
20,982 123736288320,411.91,12/21/2022,DM12Final,5ed5d2cbd9410000090011ee,1.7100000000000364,True,
21,982 123736288320,443.06,12/21/2022,DM12Final,5ed5d2cbd9410000090011ee,31.149999999999977,True,
22,982 123736288320,420.65,12/22/2022,DM12Final,5ed5d2cbd9410000090011ee,-22.410000000000025,True,
23,982 123736288320,407.93,12/22/2022,DM12Final,5ed5d2cbd9410000090011ee,-12.71999999999997,True,
24,982 123736288320,411.35,12/23/2022,DM12Final,5ed5d2cbd9410000090011ee,3.420000000000016,True,
25,982 123736288320,0,12/23/2022,DM12Final,5ed5d2cbd9410000090011ee,-411.35,False,
26,982 123736288320,436.18,12/23/2022,DM12Final,5ed5d2cbd9410000090011ee,436.18,False,
27,982 123736288320,412.84,12/24/2022,DM12Final,5ed5d2cbd9410000090011ee,-23.340000000000032,True,
28,982 123736288320,405.2,12/24/2022,DM12Final,5ed5d2cbd9410000090011ee,-7.639999999999986,True,
29,982 123736288320,397.76,12/25/2022,DM12Final,5ed5d2cbd9410000090011ee,-7.439999999999998,True,
30,982 123736288320,417.12,12/26/2022,DM12Final,5ed5d2cbd9410000090011ee,19.360000000000014,True,
31,982 123736288320,409.04,12/26/2022,DM12Final,5ed5d2cbd9410000090011ee,-8.079999999999984,True,
32,982 123736288320,430,12/26/2022,DM12Final,5ed5d2cbd9410000090011ee,20.95999999999998,True,
33,982 123736288320,427.35,12/27/2022,DM12Final,5ed5d2cbd9410000090011ee,-2.6499999999999773,True,
34,982 123736288320,414.72,12/27/2022,DM12Final,5ed5d2cbd9410000090011ee,-12.629999999999995,True,
35,982 123736288320,441.35,12/28/2022,DM12Final,5ed5d2cbd9410000090011ee,26.629999999999995,True,
36,982 123736288320,427,12/29/2022,DM12Final,5ed5d2cbd9410000090011ee,-14.350000000000023,True,
37,982 123736288320,402.71,12/30/2022,DM12Final,5ed5d2cbd9410000090011ee,-24.29000000000002,True,
38,982 123736288320,554.33,12/30/2022,DM12Final,5ed5d2cbd9410000090011ee,151.62000000000006,False,
39,982 123736288320,426.95,12/30/2022,DM12Final,5ed5d2cbd9410000090011ee,-127.38000000000005,False,
40,982 123736288320,404.9,12/31/2022,DM12Final,5ed5d2cbd9410000090011ee,-22.05000000000001,True,
41,982 123736288320,405.38,12/31/2022,DM12Final,5ed5d2cbd9410000090011ee,0.4800000000000182,True,
42,982 123736288320,391.82,01/01/2023,DM12Final,5ed5d2cbd9410000090011ee,-13.560000000000002,True,
43,982 123736288320,397.39,01/01/2023,DM12Final,5ed5d2cbd9410000090011ee,5.569999999999993,True,
44,982 123736288320,425.36,01/16/2023,DM12Final,5ed5d2cbd9410000090011ee,27.970000000000027,True,
45,982 123736288320,411.92,02/01/2023,DM12Final,5ed5d2cbd9410000090011ee,-13.439999999999998,True,
46,982 123736288320,402.5,02/01/2023,DM12Final,5ed5d2cbd9410000090011ee,-9.420000000000016,True,
47,982 123736288320,391.39,02/01/2023,DM12Final,5ed5d2cbd9410000090011ee,-11.110000000000014,True,
48,982 123736288320,448.5,10/01/2023,DM12Final,5ed5d2cbd9410000090011ee,57.110000000000014,True,
