num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
82,982 123766109014,299.44,02/19/2023,DM13BelKraatz,61ad6c856d1a000077006183,-6.4599999999999795,True,
83,982 123766109014,288.7,02/20/2023,DM13BelKraatz,61ad6c856d1a000077006183,-10.740000000000009,True,
84,982 123766109014,298.86,02/23/2023,DM13BelKraatz,61ad6c856d1a000077006183,10.160000000000025,True,
85,982 123766109014,318.92,02/28/2023,DM13BelKraatz,61ad6c856d1a000077006183,20.060000000000002,True,
86,982 123766109014,305.27,03/13/2023,DM13BelKraatz,61ad6c856d1a000077006183,-13.650000000000034,True,
87,982 123766109014,300.51,03/15/2023,DM13BelKraatz,61ad6c856d1a000077006183,-4.759999999999991,True,
88,982 123766109014,280.67,05/02/2023,DM13BelKraatz,61ad6c856d1a000077006183,-19.839999999999975,True,
89,982 123766109014,321.39,06/03/2023,DM13BelKraatz,61ad6c856d1a000077006183,40.71999999999997,True,
90,982 123766109014,315.75,06/03/2023,DM13BelKraatz,61ad6c856d1a000077006183,-5.639999999999986,True,
91,982 123766109014,284.73,08/02/2023,DM13BelKraatz,61ad6c856d1a000077006183,-31.019999999999982,True,
92,982 123766109014,285.44,08/02/2023,DM13BelKraatz,61ad6c856d1a000077006183,0.7099999999999795,True,
93,982 123766109014,153.67,08/02/2023,DM13BelKraatz,61ad6c856d1a000077006183,-131.77,False,
94,982 123766109014,283.68,08/02/2023,DM13BelKraatz,61ad6c856d1a000077006183,130.01000000000002,False,
95,982 123766109014,316.56,09/03/2023,DM13BelKraatz,61ad6c856d1a000077006183,32.879999999999995,True,
96,982 123766109014,292.9,11/03/2023,DM13BelKraatz,61ad6c856d1a000077006183,-23.660000000000025,True,
97,982 123766109014,294.64,12/03/2023,DM13BelKraatz,61ad6c856d1a000077006183,1.740000000000009,True,
98,982 123766109014,290.3,12/03/2023,DM13BelKraatz,61ad6c856d1a000077006183,-4.339999999999975,True,
