num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109000,206.08,01/09/2022,DM15Final,61ee25856f4f000063005ea4,0,True,
2,982 123766109000,243.63,01/09/2022,DM15Final,61ee25856f4f000063005ea4,37.54999999999998,True,
3,982 123766109000,272.08,01/10/2022,DM15Final,61ee25856f4f000063005ea4,28.44999999999999,True,
4,982 123766109000,113.84,02/10/2022,DM15Final,61ee25856f4f000063005ea4,-158.23999999999998,False,
5,982 123766109000,226.65,02/10/2022,DM15Final,61ee25856f4f000063005ea4,112.81,False,
6,982 123766109000,171.09,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-55.56,False,
7,982 123766109000,171.12,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.030000000000001137,True,
8,982 123766109000,171.14,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.01999999999998181,True,
9,982 123766109000,171.13,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.009999999999990905,True,
10,982 123766109000,171.23,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.09999999999999432,True,
11,982 123766109000,171.24,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.010000000000019327,True,
12,982 123766109000,171.2,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.040000000000020464,True,
13,982 123766109000,171.05,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.14999999999997726,True,
14,982 123766109000,170.98,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.0700000000000216,True,
15,982 123766109000,171.11,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.13000000000002387,True,
16,982 123766109000,171.06,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.05000000000001137,True,
17,982 123766109000,171.08,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.020000000000010232,True,
18,982 123766109000,171.04,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.040000000000020464,True,
19,982 123766109000,171.1,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.060000000000002274,True,
20,982 123766109000,171.01,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.09000000000000341,True,
21,982 123766109000,170.21,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.799999999999983,True,
22,982 123766109000,170.49,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.28000000000000114,True,
23,982 123766109000,170.05,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.4399999999999977,True,
24,982 123766109000,170.61,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.5600000000000023,True,
25,982 123766109000,170.38,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.2300000000000182,True,
26,982 123766109000,170.02,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.3599999999999852,True,
27,982 123766109000,170.75,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.7299999999999898,True,
28,982 123766109000,170.69,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.060000000000002274,True,
29,982 123766109000,170.65,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.03999999999999204,True,
30,982 123766109000,170.58,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.06999999999999318,True,
31,982 123766109000,170.62,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.03999999999999204,True,
32,982 123766109000,170.4,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.21999999999999886,True,
33,982 123766109000,170.63,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.22999999999998977,True,
34,982 123766109000,170.74,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.11000000000001364,True,
35,982 123766109000,170.64,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.10000000000002274,True,
36,982 123766109000,170.66,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.020000000000010232,True,
37,982 123766109000,170.6,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.060000000000002274,True,
38,982 123766109000,170.56,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.03999999999999204,True,
39,982 123766109000,170.41,02/11/2022,DM15Final,61ee25856f4f000063005ea4,-0.15000000000000568,True,
40,982 123766109000,170.71,02/11/2022,DM15Final,61ee25856f4f000063005ea4,0.30000000000001137,True,
