num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793546801,80.31,03/12/2022,DM12Final,63bd3f555bf6a8a069011643,0,True,
2,982 123793546801,87.11,03/12/2022,DM12Final,63bd3f555bf6a8a069011643,6.799999999999997,True,
3,982 123793546801,102.35,03/12/2022,DM12Final,63bd3f555bf6a8a069011643,15.239999999999995,True,
4,982 123793546801,100.11,03/12/2022,DM12Final,63bd3f555bf6a8a069011643,-2.239999999999995,True,
5,982 123793546801,482.62,03/12/2022,DM12Final,63bd3f555bf6a8a069011643,382.51,False,
6,982 123793546801,92.63,03/12/2022,DM12Final,63bd3f555bf6a8a069011643,-389.99,False,
7,982 123793546801,137.79,04/12/2022,DM12Final,63bd3f555bf6a8a069011643,45.16,True,
8,982 123793546801,216.96,04/12/2022,DM12Final,63bd3f555bf6a8a069011643,79.17000000000002,True,
9,982 123793546801,215.05,04/12/2022,DM12Final,63bd3f555bf6a8a069011643,-1.9099999999999966,True,
10,982 123793546801,247.89,04/12/2022,DM12Final,63bd3f555bf6a8a069011643,32.839999999999975,True,
11,982 123793546801,68.55,04/12/2022,DM12Final,63bd3f555bf6a8a069011643,-179.33999999999997,False,
12,982 123793546801,172.13,04/12/2022,DM12Final,63bd3f555bf6a8a069011643,103.58,True,
13,982 123793546801,168.41,04/12/2022,DM12Final,63bd3f555bf6a8a069011643,-3.719999999999999,True,
14,982 123793546801,151.33,10/30/2022,07.Bel,63bd3f555bf6a8a069011643,-17.079999999999984,True,
15,982 123793546801,150.91,10/30/2022,07.Bel,63bd3f555bf6a8a069011643,-0.4200000000000159,True,
16,982 123793546801,0,12/16/2022,DM12Final,63bd3f555bf6a8a069011643,-150.91,False,
17,982 123793546801,81.29,12/22/2022,DM12Final,63bd3f555bf6a8a069011643,81.29,True,
18,982 123793546801,80.97,12/22/2022,DM12Final,63bd3f555bf6a8a069011643,-0.3200000000000074,True,
19,982 123793546801,336.43,12/22/2022,DM12Final,63bd3f555bf6a8a069011643,255.46,False,
20,982 123793546801,236.66,12/23/2022,DM12Final,63bd3f555bf6a8a069011643,-99.77000000000001,True,
21,982 123793546801,83.25,12/24/2022,DM12Final,63bd3f555bf6a8a069011643,-153.41,False,
22,982 123793546801,100.38,12/26/2022,DM12Final,63bd3f555bf6a8a069011643,17.129999999999995,True,
23,982 123793546801,426.12,12/30/2022,DM12Final,63bd3f555bf6a8a069011643,325.74,False,
24,982 123793546801,101.46,12/30/2022,DM12Final,63bd3f555bf6a8a069011643,-324.66,False,
25,982 123793546801,94.62,12/31/2022,DM12Final,63bd3f555bf6a8a069011643,-6.839999999999989,True,
26,982 123793546801,88.69,01/01/2023,DM12Final,63bd3f555bf6a8a069011643,-5.930000000000007,True,
27,982 123793546801,81.63,01/01/2023,DM12Final,63bd3f555bf6a8a069011643,-7.060000000000002,True,
28,982 123793546801,192.11,09/01/2023,DM12Final,63bd3f555bf6a8a069011643,110.48000000000002,False,
