num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109086,96.06,02/20/2022,15.Bel,61a809416d1a0000770060f0,0,True,
2,982 123766109086,60.06,02/20/2022,15.Bel,61a809416d1a0000770060f0,-36.0,True,
3,982 123766109086,111.64,02/21/2022,15.Bel,61a809416d1a0000770060f0,51.58,True,
4,982 123766109086,241.26,03/10/2022,DM15Final,61a809416d1a0000770060f0,129.62,True,
5,982 123766109086,238.86,03/10/2022,DM15Final,61a809416d1a0000770060f0,-2.3999999999999773,True,
6,982 123766109086,173.25,06/12/2022,DM15Final,61a809416d1a0000770060f0,-65.61000000000001,True,
7,982 123766109086,293.46,06/12/2022,DM15Final,61a809416d1a0000770060f0,120.20999999999998,True,
8,982 123766109086,293.38,06/12/2022,DM15Final,61a809416d1a0000770060f0,-0.07999999999998408,True,
9,982 123766109086,233.19,07/10/2022,DM15Final,61a809416d1a0000770060f0,-60.19,True,
10,982 123766109086,245.65,07/12/2022,DM15Final,61a809416d1a0000770060f0,12.460000000000008,True,
11,982 123766109086,138.98,08/10/2022,DM15Final,61a809416d1a0000770060f0,-106.67000000000002,True,
12,982 123766109086,215.02,08/18/2022,DM15Final,61a809416d1a0000770060f0,76.04000000000002,True,
13,982 123766109086,224.84,08/22/2022,DM15Final,61a809416d1a0000770060f0,9.819999999999993,True,
14,982 123766109086,229.21,08/22/2022,DM15Final,61a809416d1a0000770060f0,4.3700000000000045,True,
15,982 123766109086,241.13,09/16/2022,DM15Final,61a809416d1a0000770060f0,11.919999999999987,True,
16,982 123766109086,233.43,09/19/2022,DM15Final,61a809416d1a0000770060f0,-7.699999999999989,True,
17,982 123766109086,186.61,09/21/2022,DM15Final,61a809416d1a0000770060f0,-46.81999999999999,True,
18,982 123766109086,109.73,09/22/2022,DM15Final,61a809416d1a0000770060f0,-76.88000000000001,True,
19,982 123766109086,235.67,09/28/2022,DM15Final,61a809416d1a0000770060f0,125.93999999999998,True,
20,982 123766109086,232.14,09/30/2022,DM15Final,61a809416d1a0000770060f0,-3.530000000000001,True,
21,982 123766109086,112.49,09/30/2022,DM15Final,61a809416d1a0000770060f0,-119.64999999999999,True,
22,982 123766109086,240.73,09/30/2022,DM15Final,61a809416d1a0000770060f0,128.24,True,
23,982 123766109086,213.94,10/08/2022,DM15Final,61a809416d1a0000770060f0,-26.789999999999992,True,
24,982 123766109086,218.2,10/08/2022,DM15Final,61a809416d1a0000770060f0,4.259999999999991,True,
25,982 123766109086,138.36,10/13/2022,DM15Final,61a809416d1a0000770060f0,-79.83999999999997,True,
26,982 123766109086,269.49,10/14/2022,DM15Final,61a809416d1a0000770060f0,131.13,True,
