num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108842,277.4,01/10/2022,DM15Final,61f8ab006f4f000063005ee2,0,True,
2,982 123766108842,237.58,02/10/2022,DM15Final,61f8ab006f4f000063005ee2,-39.819999999999965,True,
3,982 123766108842,213.69,04/10/2022,DM15Final,61f8ab006f4f000063005ee2,-23.890000000000015,True,
4,982 123766108842,262.34,04/10/2022,DM15Final,61f8ab006f4f000063005ee2,48.64999999999998,True,
5,982 123766108842,202.65,06/10/2022,DM15Final,61f8ab006f4f000063005ee2,-59.68999999999997,True,
6,982 123766108842,107.27,06/10/2022,DM15Final,61f8ab006f4f000063005ee2,-95.38000000000001,False,
7,982 123766108842,277.42,06/10/2022,DM15Final,61f8ab006f4f000063005ee2,170.15000000000003,False,
8,982 123766108842,152.4,06/12/2022,DM15Final,61f8ab006f4f000063005ee2,-125.02000000000001,False,
9,982 123766108842,315.59,07/10/2022,DM15Final,61f8ab006f4f000063005ee2,163.18999999999997,False,
10,982 123766108842,222.33,07/10/2022,DM15Final,61f8ab006f4f000063005ee2,-93.25999999999996,False,
11,982 123766108842,223.07,07/12/2022,DM15Final,61f8ab006f4f000063005ee2,0.7399999999999807,True,
12,982 123766108842,0,08/28/2022,DM15Final,61f8ab006f4f000063005ee2,-223.07,False,
13,982 123766108842,285.79,08/29/2022,DM15Final,61f8ab006f4f000063005ee2,285.79,False,
14,982 123766108842,294.82,09/10/2022,DM15Final,61f8ab006f4f000063005ee2,9.029999999999973,True,
15,982 123766108842,121.39,09/19/2022,DM15Final,61f8ab006f4f000063005ee2,-173.43,False,
16,982 123766108842,311.78,09/21/2022,DM15Final,61f8ab006f4f000063005ee2,190.39,False,
17,982 123766108842,211.74,09/21/2022,DM15Final,61f8ab006f4f000063005ee2,-100.03999999999996,False,
18,982 123766108842,70.02,09/21/2022,DM15Final,61f8ab006f4f000063005ee2,-141.72000000000003,False,
19,982 123766108842,225.34,09/23/2022,DM15Final,61f8ab006f4f000063005ee2,155.32,False,
20,982 123766108842,158.6,09/26/2022,DM15Final,61f8ab006f4f000063005ee2,-66.74000000000001,True,
21,982 123766108842,210.07,09/26/2022,DM15Final,61f8ab006f4f000063005ee2,51.47,True,
22,982 123766108842,204.63,09/27/2022,DM15Final,61f8ab006f4f000063005ee2,-5.439999999999998,True,
23,982 123766108842,199.07,09/30/2022,DM15Final,61f8ab006f4f000063005ee2,-5.560000000000002,True,
24,982 123766108842,128.2,10/16/2022,DM15Final,61f8ab006f4f000063005ee2,-70.87,True,
