num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109120,199.01,12/14/2021,13.Bel,6171f459077b0000b100126a,0,True,
2,982 123766109120,332.31,12/14/2021,13.Bel,6171f459077b0000b100126a,133.3,True,
3,982 123766109120,287.07,12/14/2021,13.Bel,6171f459077b0000b100126a,-45.24000000000001,True,
4,982 123766109120,63.53,12/14/2021,13.Bel,6171f459077b0000b100126a,-223.54,True,
5,982 123766109120,287.73,03/08/2022,DM15Final,6171f459077b0000b100126a,224.20000000000002,True,
6,982 123766109120,115.39,08/30/2022,DM15Final,6171f459077b0000b100126a,-172.34000000000003,True,
7,982 123766109120,290.64,09/08/2022,DM15Final,6171f459077b0000b100126a,175.25,True,
8,982 123766109120,304.86,09/08/2022,DM15Final,6171f459077b0000b100126a,14.220000000000027,True,
9,982 123766109120,172.77,09/12/2022,DM15Final,6171f459077b0000b100126a,-132.09,True,
10,982 123766109120,309.36,11/12/2022,DM15Final,6171f459077b0000b100126a,136.59,True,
11,982 123766109120,169.89,12/15/2022,DM15Final,6171f459077b0000b100126a,-139.47000000000003,True,
12,982 123766109120,308.75,12/15/2022,DM15Final,6171f459077b0000b100126a,138.86,True,
13,982 123766109120,311.29,12/17/2022,DM15Final,6171f459077b0000b100126a,2.5400000000000205,True,
14,982 123766109120,316.08,12/18/2022,DM15Final,6171f459077b0000b100126a,4.789999999999964,True,
15,982 123766109120,271.8,12/21/2022,DM15Final,6171f459077b0000b100126a,-44.27999999999997,True,
16,982 123766109120,272.97,12/26/2022,DM13BelKraatz,6171f459077b0000b100126a,1.170000000000016,True,
17,982 123766109120,260.3,12/26/2022,DM13BelKraatz,6171f459077b0000b100126a,-12.670000000000016,True,
18,982 123766109120,148.26,12/26/2022,DM13BelKraatz,6171f459077b0000b100126a,-112.04000000000002,True,
19,982 123766109120,385.23,12/26/2022,DM13BelKraatz,6171f459077b0000b100126a,236.97000000000003,True,
20,982 123766109120,401.4,12/26/2022,DM13BelKraatz,6171f459077b0000b100126a,16.16999999999996,True,
21,982 123766109120,286.85,12/26/2022,DM13BelKraatz,6171f459077b0000b100126a,-114.54999999999995,True,
22,982 123766109120,280.24,12/26/2022,DM13BelKraatz,6171f459077b0000b100126a,-6.610000000000014,True,
23,982 123766109120,474.35,12/28/2022,DM13BelKraatz,6171f459077b0000b100126a,194.11,True,
24,982 123766109120,323.07,12/30/2022,DM15Final,6171f459077b0000b100126a,-151.28000000000003,True,
25,982 123766109120,329.7,12/30/2022,DM15Final,6171f459077b0000b100126a,6.6299999999999955,True,
26,982 123766109120,324.87,12/31/2022,DM15Final,6171f459077b0000b100126a,-4.829999999999984,True,
27,982 123766109120,337.16,01/03/2023,DM13BelKraatz,6171f459077b0000b100126a,12.29000000000002,True,
28,982 123766109120,242.36,01/13/2023,DM13BelKraatz,6171f459077b0000b100126a,-94.80000000000001,True,
29,982 123766109120,2774.67,01/13/2023,DM13BelKraatz,6171f459077b0000b100126a,2532.31,False,
30,982 123766109120,267.09,01/13/2023,DM13BelKraatz,6171f459077b0000b100126a,-2507.58,False,
31,982 123766109120,251.3,01/14/2023,DM13BelKraatz,6171f459077b0000b100126a,-15.789999999999964,True,
32,982 123766109120,122.28,01/14/2023,DM13BelKraatz,6171f459077b0000b100126a,-129.02,True,
33,982 123766109120,244.03,01/14/2023,DM13BelKraatz,6171f459077b0000b100126a,121.75,True,
34,982 123766109120,158.21,01/14/2023,DM13BelKraatz,6171f459077b0000b100126a,-85.82,True,
