num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109091,59.98,10/12/2021,12.Bel,NA,0,True,
2,982 123766109091,60.12,10/12/2021,12.Bel,NA,0.14000000000000057,True,
3,982 123766109091,67.23,10/12/2021,12.Bel,NA,7.1100000000000065,True,
4,982 123766109091,383.21,02/09/2022,DM15Final,63b614ddb225d993430cc172,315.97999999999996,False,
5,982 123766109091,102.33,04/10/2022,DM15Final,63b614ddb225d993430cc172,-280.88,False,
6,982 123766109091,132.12,05/08/2022,DM15Final,NA,29.790000000000006,True,
7,982 123766109091,202.04,05/08/2022,DM15Final,NA,69.91999999999999,True,
8,982 123766109091,201.32,05/08/2022,DM15Final,NA,-0.7199999999999989,True,
9,982 123766109091,201.59,05/08/2022,DM15Final,NA,0.27000000000001023,True,
10,982 123766109091,201.95,05/08/2022,DM15Final,NA,0.3599999999999852,True,
11,982 123766109091,201.92,05/08/2022,DM15Final,NA,-0.030000000000001137,True,
12,982 123766109091,106.61,05/08/2022,DM15Final,NA,-95.30999999999999,False,
13,982 123766109091,108.4,05/08/2022,DM15Final,NA,1.7900000000000063,True,
14,982 123766109091,201.43,05/08/2022,DM15Final,NA,93.03,False,
15,982 123766109091,201.91,05/08/2022,DM15Final,NA,0.47999999999998977,True,
16,982 123766109091,201.8,05/08/2022,DM15Final,NA,-0.10999999999998522,True,
17,982 123766109091,200.88,05/08/2022,DM15Final,NA,-0.9200000000000159,True,
18,982 123766109091,201.8,05/08/2022,DM15Final,NA,0.9200000000000159,True,
19,982 123766109091,201.76,05/08/2022,DM15Final,NA,-0.040000000000020464,True,
20,982 123766109091,150.58,05/12/2022,DM15Final,63b614ddb225d993430cc172,-51.17999999999998,True,
21,982 123766109091,227.42,08/12/2022,DM15Final,63b614ddb225d993430cc172,76.83999999999997,True,
22,982 123766109091,255.18,08/12/2022,DM15Final,63b614ddb225d993430cc172,27.76000000000002,True,
23,982 123766109091,138.24,08/21/2022,DM15Final,NA,-116.94,False,
24,982 123766109091,257.2,09/17/2022,DM15Final,63b614ddb225d993430cc172,118.95999999999998,False,
25,982 123766109091,226.41,10/26/2022,DM15Final,63b614ddb225d993430cc172,-30.789999999999992,True,
26,982 123766109091,217.73,10/31/2022,DM15Final,63b614ddb225d993430cc172,-8.680000000000007,True,
27,982 123766109091,220.13,10/31/2022,DM15Final,63b614ddb225d993430cc172,2.4000000000000057,True,
28,982 123766109091,226.32,10/31/2022,DM15Final,63b614ddb225d993430cc172,6.189999999999998,True,
29,982 123766109091,362.86,10/31/2022,DM15Final,63b614ddb225d993430cc172,136.54000000000002,False,
30,982 123766109091,132.62,11/12/2022,DM15Final,63b614ddb225d993430cc172,-230.24,False,
31,982 123766109091,317.55,11/16/2022,DM15Final,63b614ddb225d993430cc172,184.93,False,
32,982 123766109091,368.95,12/12/2022,DM15Final,63b614ddb225d993430cc172,51.39999999999998,True,
33,982 123766109091,254.65,12/15/2022,DM15Final,63b614ddb225d993430cc172,-114.29999999999998,False,
34,982 123766109091,214.07,12/20/2022,DM15Final,63b614ddb225d993430cc172,-40.58000000000001,True,
35,982 123766109091,259.61,12/21/2022,DM15Final,63b614ddb225d993430cc172,45.54000000000002,True,
36,982 123766109091,263.2,12/21/2022,DM15Final,63b614ddb225d993430cc172,3.589999999999975,True,
37,982 123766109091,271.13,12/26/2022,DM13BelKraatz,63b614ddb225d993430cc172,7.930000000000007,True,
38,982 123766109091,367.32,12/26/2022,DM13BelKraatz,63b614ddb225d993430cc172,96.19,False,
39,982 123766109091,79.5,12/29/2022,DM13BelKraatz,63b614ddb225d993430cc172,-287.82,False,
40,982 123766109091,248.97,12/29/2022,DM13BelKraatz,63b614ddb225d993430cc172,169.47,False,
41,982 123766109091,280.29,01/01/2023,DM15Final,63b614ddb225d993430cc172,31.32000000000002,True,
42,982 123766109091,276,01/24/2023,DM13BelKraatz,63b614ddb225d993430cc172,-4.2900000000000205,True,
43,982 123766109091,284.89,01/29/2023,DM13BelKraatz,63b614ddb225d993430cc172,8.889999999999986,True,
44,982 123766109091,396.21,01/30/2023,DM13BelKraatz,63b614ddb225d993430cc172,111.32,False,
45,982 123766109091,320.86,02/17/2023,DM13BelKraatz,63b614ddb225d993430cc172,-75.34999999999997,True,
46,982 123766109091,266,07/01/2023,DM13BelKraatz,63b614ddb225d993430cc172,-54.860000000000014,True,
47,982 123766109091,263.1,11/01/2023,DM13BelKraatz,63b614ddb225d993430cc172,-2.8999999999999773,True,
48,982 123766109091,124.1,11/01/2023,DM13BelKraatz,63b614ddb225d993430cc172,-139.00000000000003,False,
49,982 123766109091,139.34,11/01/2023,DM13BelKraatz,63b614ddb225d993430cc172,15.240000000000009,True,
