num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109195,325.79,06/12/2022,DM15Final,63e21f11d6fcdf57bf088c3c,0,True,
2,982 123766109195,215.3,08/12/2022,DM15Final,63e21f11d6fcdf57bf088c3c,-110.49000000000001,False,
3,982 123766109195,209.2,11/12/2022,DM15Final,63e21f11d6fcdf57bf088c3c,-6.100000000000023,True,
4,982 123766109195,131.44,11/24/2022,DM15Final,63e21f11d6fcdf57bf088c3c,-77.75999999999999,False,
5,982 123766109195,210.55,12/18/2022,DM15Final,63e21f11d6fcdf57bf088c3c,79.11000000000001,False,
6,982 123766109195,315.48,12/20/2022,DM15Final,63e21f11d6fcdf57bf088c3c,104.93,False,
7,982 123766109195,221.56,12/31/2022,DM15Final,63e21f11d6fcdf57bf088c3c,-93.92000000000002,False,
8,982 123766109195,128.64,01/01/2023,DM15Final,63e21f11d6fcdf57bf088c3c,-92.92000000000002,False,
9,982 123766109195,241.97,02/03/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,113.33000000000001,False,
10,982 123766109195,235.69,02/15/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-6.280000000000001,True,
11,982 123766109195,236.53,02/16/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,0.8400000000000034,True,
12,982 123766109195,234.94,02/17/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-1.5900000000000034,True,
13,982 123766109195,243.03,02/17/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,8.090000000000003,True,
14,982 123766109195,239.05,02/18/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-3.9799999999999898,True,
15,982 123766109195,232.22,02/19/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-6.8300000000000125,True,
16,982 123766109195,246.51,02/20/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,14.289999999999992,True,
17,982 123766109195,260.45,02/20/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,13.939999999999998,True,
18,982 123766109195,232.49,02/23/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-27.95999999999998,True,
19,982 123766109195,238.87,02/23/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,6.3799999999999955,True,
20,982 123766109195,223.18,03/02/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-15.689999999999998,True,
21,982 123766109195,231.18,03/13/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,8.0,True,
22,982 123766109195,246.77,03/13/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,15.590000000000003,True,
23,982 123766109195,388.86,03/15/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,142.09,False,
24,982 123766109195,242.05,03/16/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-146.81,False,
25,982 123766109195,232.81,04/03/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-9.240000000000009,True,
26,982 123766109195,244.31,05/03/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,11.5,True,
27,982 123766109195,257.93,05/03/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,13.620000000000005,True,
28,982 123766109195,252.6,06/03/2023,DM13BelKraatz,63e21f11d6fcdf57bf088c3c,-5.3300000000000125,True,
