num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109258,81.41,02/11/2021,13.Bel,6163df7c3e48000098007d8e,0,True,
2,982 123766109258,79.76,06/11/2021,13.Bel,6163df7c3e48000098007d8e,-1.6499999999999915,True,
3,982 123766109258,82.59,07/11/2021,13.Bel,6163df7c3e48000098007d8e,2.8299999999999983,True,
4,982 123766109258,70.77,07/11/2021,13.Bel,6163df7c3e48000098007d8e,-11.820000000000007,True,
5,982 123766109258,80.53,10/11/2021,13.Bel,6163df7c3e48000098007d8e,9.760000000000005,True,
6,982 123766109258,125.93,10/30/2021,13.Bel,6163df7c3e48000098007d8e,45.400000000000006,True,
7,982 123766109258,129.36,10/30/2021,13.Bel,6163df7c3e48000098007d8e,3.430000000000007,True,
8,982 123766109258,85.29,10/30/2021,13.Bel,6163df7c3e48000098007d8e,-44.07000000000001,True,
9,982 123766109258,85.85,10/30/2021,13.Bel,6163df7c3e48000098007d8e,0.5599999999999881,True,
10,982 123766109258,86.2,10/30/2021,13.Bel,6163df7c3e48000098007d8e,0.3500000000000085,True,
11,982 123766109258,85.99,10/30/2021,13.Bel,6163df7c3e48000098007d8e,-0.21000000000000796,True,
12,982 123766109258,163.26,10/30/2021,13.Bel,6163df7c3e48000098007d8e,77.27,True,
13,982 123766109258,85.75,10/30/2021,13.Bel,6163df7c3e48000098007d8e,-77.50999999999999,True,
14,982 123766109258,87.65,10/30/2021,13.Bel,6163df7c3e48000098007d8e,1.9000000000000057,True,
15,982 123766109258,135.1,10/30/2021,13.Bel,6163df7c3e48000098007d8e,47.44999999999999,True,
16,982 123766109258,75.02,10/30/2021,13.Bel,6163df7c3e48000098007d8e,-60.08,True,
17,982 123766109258,76,10/31/2021,13.Bel,6163df7c3e48000098007d8e,0.980000000000004,True,
18,982 123766109258,149.23,11/15/2021,13.Bel,6163df7c3e48000098007d8e,73.22999999999999,True,
19,982 123766109258,138.03,11/15/2021,13.Bel,6163df7c3e48000098007d8e,-11.199999999999989,True,
20,982 123766109258,148.24,11/15/2021,13.Bel,6163df7c3e48000098007d8e,10.210000000000008,True,
21,982 123766109258,200.5,11/30/2021,13.Bel,6163df7c3e48000098007d8e,52.25999999999999,True,
22,982 123766109258,201,11/30/2021,13.Bel,6163df7c3e48000098007d8e,0.5,True,
23,982 123766109258,201.58,11/30/2021,13.Bel,6163df7c3e48000098007d8e,0.5800000000000125,True,
24,982 123766109258,100.8,12/14/2021,13.Bel,6163df7c3e48000098007d8e,-100.78000000000002,True,
25,982 123766109258,271.71,01/10/2022,DM15Final,6163df7c3e48000098007d8e,170.90999999999997,False,
26,982 123766109258,275.33,03/10/2022,DM15Final,6163df7c3e48000098007d8e,3.6200000000000045,True,
27,982 123766109258,280.17,04/10/2022,DM15Final,6163df7c3e48000098007d8e,4.840000000000032,True,
28,982 123766109258,309.54,06/12/2022,DM15Final,6163df7c3e48000098007d8e,29.370000000000005,True,
29,982 123766109258,317.38,06/12/2022,DM15Final,6163df7c3e48000098007d8e,7.839999999999975,True,
30,982 123766109258,286.78,07/10/2022,DM15Final,6163df7c3e48000098007d8e,-30.600000000000023,True,
31,982 123766109258,320.08,07/12/2022,DM15Final,6163df7c3e48000098007d8e,33.30000000000001,True,
32,982 123766109258,311.27,08/12/2022,DM15Final,6163df7c3e48000098007d8e,-8.810000000000002,True,
