num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793546800,77.45,02/12/2022,DM12Final,63bd3f565bf6a8a06901164a,0,True,
2,982 123793546800,77.79,03/12/2022,DM12Final,63bd3f565bf6a8a06901164a,0.3400000000000034,True,
3,982 123793546800,78.61,03/12/2022,DM12Final,63bd3f565bf6a8a06901164a,0.8199999999999932,True,
4,982 123793546800,208.14,04/12/2022,DM12Final,63bd3f565bf6a8a06901164a,129.52999999999997,False,
5,982 123793546800,205.68,04/12/2022,DM12Final,63bd3f565bf6a8a06901164a,-2.4599999999999795,True,
6,982 123793546800,206.38,04/12/2022,DM12Final,63bd3f565bf6a8a06901164a,0.6999999999999886,True,
7,982 123793546800,205.66,04/12/2022,DM12Final,63bd3f565bf6a8a06901164a,-0.7199999999999989,True,
8,982 123793546800,189.34,04/12/2022,DM12Final,63bd3f565bf6a8a06901164a,-16.319999999999993,True,
9,982 123793546800,175.99,04/12/2022,DM12Final,63bd3f565bf6a8a06901164a,-13.349999999999994,True,
10,982 123793546800,122.61,12/16/2022,DM12Final,63bd3f565bf6a8a06901164a,-53.38000000000001,True,
11,982 123793546800,100.9,12/17/2022,DM12Final,63bd3f565bf6a8a06901164a,-21.709999999999994,True,
12,982 123793546800,0,12/18/2022,DM12Final,63bd3f565bf6a8a06901164a,-100.9,True,
13,982 123793546800,426.83,12/19/2022,DM12Final,63bd3f565bf6a8a06901164a,426.83,False,
14,982 123793546800,68.98,12/20/2022,DM12Final,63bd3f565bf6a8a06901164a,-357.84999999999997,False,
15,982 123793546800,72.31,12/20/2022,DM12Final,63bd3f565bf6a8a06901164a,3.3299999999999983,True,
16,982 123793546800,66.72,12/21/2022,DM12Final,63bd3f565bf6a8a06901164a,-5.590000000000003,True,
17,982 123793546800,443.5,12/21/2022,DM12Final,63bd3f565bf6a8a06901164a,376.78,False,
18,982 123793546800,91.91,12/21/2022,DM12Final,63bd3f565bf6a8a06901164a,-351.59000000000003,False,
19,982 123793546800,69.4,12/22/2022,DM12Final,63bd3f565bf6a8a06901164a,-22.50999999999999,True,
20,982 123793546800,68.67,12/23/2022,DM12Final,63bd3f565bf6a8a06901164a,-0.730000000000004,True,
21,982 123793546800,415.24,12/23/2022,DM12Final,63bd3f565bf6a8a06901164a,346.57,False,
22,982 123793546800,436.31,12/23/2022,DM12Final,63bd3f565bf6a8a06901164a,21.069999999999993,True,
23,982 123793546800,412.61,12/23/2022,DM12Final,63bd3f565bf6a8a06901164a,-23.69999999999999,True,
24,982 123793546800,66.2,12/23/2022,DM12Final,63bd3f565bf6a8a06901164a,-346.41,False,
25,982 123793546800,70.59,12/24/2022,DM12Final,63bd3f565bf6a8a06901164a,4.390000000000001,True,
26,982 123793546800,81.78,12/26/2022,DM12Final,63bd3f565bf6a8a06901164a,11.189999999999998,True,
27,982 123793546800,92.27,12/26/2022,DM12Final,63bd3f565bf6a8a06901164a,10.489999999999995,True,
28,982 123793546800,87.74,12/28/2022,DM12Final,63bd3f565bf6a8a06901164a,-4.530000000000001,True,
29,982 123793546800,86.21,12/28/2022,DM12Final,63bd3f565bf6a8a06901164a,-1.5300000000000011,True,
30,982 123793546800,110.64,12/28/2022,DM12Final,63bd3f565bf6a8a06901164a,24.430000000000007,True,
31,982 123793546800,118.67,12/29/2022,DM12Final,63bd3f565bf6a8a06901164a,8.030000000000001,True,
32,982 123793546800,85.57,12/29/2022,DM12Final,63bd3f565bf6a8a06901164a,-33.10000000000001,True,
33,982 123793546800,82.54,12/30/2022,DM12Final,63bd3f565bf6a8a06901164a,-3.029999999999987,True,
34,982 123793546800,82.37,01/01/2023,DM12Final,63bd3f565bf6a8a06901164a,-0.1700000000000017,True,
35,982 123793546800,274.18,10/01/2023,DM12Final,63bd3f565bf6a8a06901164a,191.81,False,
36,982 123793546800,266.85,10/01/2023,DM12Final,63bd3f565bf6a8a06901164a,-7.329999999999984,True,
37,982 123793546800,101.54,10/01/2023,DM12Final,63bd3f565bf6a8a06901164a,-165.31,False,
38,982 123793546800,151.8,10/01/2023,DM12Final,63bd3f565bf6a8a06901164a,50.260000000000005,True,
