num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793547056,88.49,02/12/2022,DM12Final,63bd3f565bf6a8a069011648,0,True,
2,982 123793547056,73.8,02/12/2022,DM12Final,63bd3f565bf6a8a069011648,-14.689999999999998,True,
3,982 123793547056,127.71,04/12/2022,DM12Final,63bd3f565bf6a8a069011648,53.91,True,
4,982 123793547056,196.53,04/12/2022,DM12Final,63bd3f565bf6a8a069011648,68.82000000000001,True,
5,982 123793547056,0,04/12/2022,DM12Final,63bd3f565bf6a8a069011648,-196.53,False,
6,982 123793547056,142.42,04/12/2022,DM12Final,63bd3f565bf6a8a069011648,142.42,False,
7,982 123793547056,79.38,12/16/2022,DM12Final,63bd3f565bf6a8a069011648,-63.03999999999999,True,
8,982 123793547056,82.96,12/16/2022,DM12Final,63bd3f565bf6a8a069011648,3.5799999999999983,True,
9,982 123793547056,453.2,12/17/2022,DM12Final,63bd3f565bf6a8a069011648,370.24,False,
10,982 123793547056,85.23,12/19/2022,DM12Final,63bd3f565bf6a8a069011648,-367.96999999999997,False,
11,982 123793547056,52.25,12/21/2022,DM12Final,63bd3f565bf6a8a069011648,-32.980000000000004,True,
12,982 123793547056,64.2,12/22/2022,DM12Final,63bd3f565bf6a8a069011648,11.950000000000003,True,
13,982 123793547056,414.48,12/23/2022,DM12Final,63bd3f565bf6a8a069011648,350.28000000000003,False,
14,982 123793547056,64.48,12/23/2022,DM12Final,63bd3f565bf6a8a069011648,-350.0,False,
15,982 123793547056,60.75,12/25/2022,DM12Final,63bd3f565bf6a8a069011648,-3.730000000000004,True,
16,982 123793547056,97.74,12/26/2022,DM12Final,63bd3f565bf6a8a069011648,36.989999999999995,True,
17,982 123793547056,82.53,12/27/2022,DM12Final,63bd3f565bf6a8a069011648,-15.209999999999994,True,
18,982 123793547056,61.17,12/27/2022,DM12Final,63bd3f565bf6a8a069011648,-21.36,True,
19,982 123793547056,75.79,12/28/2022,DM12Final,63bd3f565bf6a8a069011648,14.620000000000005,True,
20,982 123793547056,411.56,12/28/2022,DM12Final,63bd3f565bf6a8a069011648,335.77,False,
21,982 123793547056,0,12/28/2022,DM12Final,63bd3f565bf6a8a069011648,-411.56,False,
22,982 123793547056,69.07,12/29/2022,DM12Final,63bd3f565bf6a8a069011648,69.07,True,
23,982 123793547056,429.07,12/29/2022,DM12Final,63bd3f565bf6a8a069011648,360.0,False,
24,982 123793547056,71.44,12/29/2022,DM12Final,63bd3f565bf6a8a069011648,-357.63,False,
25,982 123793547056,427,12/29/2022,DM12Final,63bd3f565bf6a8a069011648,355.56,False,
26,982 123793547056,72.81,12/30/2022,DM12Final,63bd3f565bf6a8a069011648,-354.19,False,
27,982 123793547056,75.61,12/30/2022,DM12Final,63bd3f565bf6a8a069011648,2.799999999999997,True,
28,982 123793547056,94.49,12/31/2022,DM12Final,63bd3f565bf6a8a069011648,18.879999999999995,True,
29,982 123793547056,62.55,01/01/2023,DM12Final,63bd3f565bf6a8a069011648,-31.939999999999998,True,
30,982 123793547056,63.81,01/01/2023,DM12Final,63bd3f565bf6a8a069011648,1.2600000000000051,True,
31,982 123793547056,63.03,09/01/2023,DM12Final,63bd3f565bf6a8a069011648,-0.7800000000000011,True,
32,982 123793547056,86.5,10/01/2023,DM12Final,63bd3f565bf6a8a069011648,23.47,True,
