num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793547199,133.6,01/02/2023,07.Bel,63f336a91743003b6e081b74,0,True,
2,982 123793547199,115.64,01/02/2023,07.Bel,63f336a91743003b6e081b74,-17.959999999999994,True,
3,982 123793547199,187.5,01/02/2023,07.Bel,63f336a91743003b6e081b74,71.86,True,
4,982 123793547199,185.49,01/02/2023,07.Bel,63f336a91743003b6e081b74,-2.009999999999991,True,
5,982 123793547199,186.63,01/02/2023,07.Bel,63f336a91743003b6e081b74,1.1399999999999864,True,
6,982 123793547199,244.93,01/02/2023,07.Bel,63f336a91743003b6e081b74,58.30000000000001,True,
7,982 123793547199,259.78,01/02/2023,07.Bel,63f336a91743003b6e081b74,14.849999999999966,True,
8,982 123793547199,179.59,01/02/2023,07.Bel,63f336a91743003b6e081b74,-80.18999999999997,True,
9,982 123793547199,116.58,01/02/2023,07.Bel,63f336a91743003b6e081b74,-63.010000000000005,True,
10,982 123793547199,252.7,01/02/2023,07.Bel,63f336a91743003b6e081b74,136.12,False,
11,982 123793547199,242.93,01/02/2023,07.Bel,63f336a91743003b6e081b74,-9.769999999999982,True,
12,982 123793547199,104.88,01/02/2023,07.Bel,63f336a91743003b6e081b74,-138.05,False,
13,982 123793547199,65.75,01/02/2023,07.Bel,63f336a91743003b6e081b74,-39.129999999999995,True,
14,982 123793547199,67.14,01/02/2023,07.Bel,63f336a91743003b6e081b74,1.3900000000000006,True,
15,982 123793547199,116.8,01/02/2023,07.Bel,63f336a91743003b6e081b74,49.66,True,
16,982 123793547199,120.77,01/02/2023,07.Bel,63f336a91743003b6e081b74,3.969999999999999,True,
17,982 123793547199,105.92,01/02/2023,07.Bel,63f336a91743003b6e081b74,-14.849999999999994,True,
18,982 123793547199,105.1,01/02/2023,07.Bel,63f336a91743003b6e081b74,-0.8200000000000074,True,
19,982 123793547199,187.71,01/02/2023,07.Bel,63f336a91743003b6e081b74,82.61000000000001,True,
20,982 123793547199,187.37,01/02/2023,07.Bel,63f336a91743003b6e081b74,-0.3400000000000034,True,
21,982 123793547199,452.45,01/02/2023,07.Bel,63f336a91743003b6e081b74,265.08,False,
22,982 123793547199,543.31,01/02/2023,07.Bel,63f336a91743003b6e081b74,90.85999999999996,True,
23,982 123793547199,179.6,01/02/2023,07.Bel,63f336a91743003b6e081b74,-363.7099999999999,False,
24,982 123793547199,188.91,01/02/2023,07.Bel,63f336a91743003b6e081b74,9.310000000000002,True,
25,982 123793547199,188.46,01/02/2023,07.Bel,63f336a91743003b6e081b74,-0.44999999999998863,True,
26,982 123793547199,190.27,01/02/2023,07.Bel,63f336a91743003b6e081b74,1.8100000000000023,True,
27,982 123793547199,188.79,01/02/2023,07.Bel,63f336a91743003b6e081b74,-1.4800000000000182,True,
28,982 123793547199,188.68,01/02/2023,07.Bel,63f336a91743003b6e081b74,-0.10999999999998522,True,
29,982 123793547199,188.71,01/02/2023,07.Bel,63f336a91743003b6e081b74,0.030000000000001137,True,
30,982 123793547199,189.6,01/02/2023,07.Bel,63f336a91743003b6e081b74,0.8899999999999864,True,
31,982 123793547199,189.04,01/02/2023,07.Bel,63f336a91743003b6e081b74,-0.5600000000000023,True,
32,982 123793547199,188.47,01/02/2023,07.Bel,63f336a91743003b6e081b74,-0.5699999999999932,True,
