num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
35,982 123766108971,203.23,08/26/2022,DM15Final,61a80dfc6d1a000077006135,-130.51000000000002,False,
36,982 123766108971,239.83,08/26/2022,DM15Final,61a80dfc6d1a000077006135,36.60000000000002,True,
37,982 123766108971,117.71,08/28/2022,DM15Final,61a80dfc6d1a000077006135,-122.12000000000002,False,
38,982 123766108971,121.81,08/28/2022,DM15Final,61a80dfc6d1a000077006135,4.1000000000000085,True,
39,982 123766108971,245.99,08/28/2022,DM15Final,61a80dfc6d1a000077006135,124.18,False,
40,982 123766108971,241.01,08/29/2022,DM15Final,61a80dfc6d1a000077006135,-4.980000000000018,True,
41,982 123766108971,256.68,08/29/2022,DM15Final,61a80dfc6d1a000077006135,15.670000000000016,True,
42,982 123766108971,144.82,08/30/2022,DM15Final,61a80dfc6d1a000077006135,-111.86000000000001,False,
43,982 123766108971,110.74,08/30/2022,DM15Final,61a80dfc6d1a000077006135,-34.08,True,
44,982 123766108971,101.11,08/31/2022,DM15Final,61a80dfc6d1a000077006135,-9.629999999999995,True,
45,982 123766108971,226.89,09/08/2022,DM15Final,61a80dfc6d1a000077006135,125.77999999999999,False,
46,982 123766108971,234.75,09/08/2022,DM15Final,61a80dfc6d1a000077006135,7.860000000000014,True,
47,982 123766108971,96.37,09/10/2022,DM15Final,61a80dfc6d1a000077006135,-138.38,False,
48,982 123766108971,333.57,09/12/2022,DM15Final,61a80dfc6d1a000077006135,237.2,False,
49,982 123766108971,233.48,09/19/2022,DM15Final,61a80dfc6d1a000077006135,-100.09,False,
50,982 123766108971,241.85,09/20/2022,DM15Final,61a80dfc6d1a000077006135,8.370000000000005,True,
51,982 123766108971,242.77,09/21/2022,DM15Final,61a80dfc6d1a000077006135,0.9200000000000159,True,
52,982 123766108971,108.14,09/24/2022,DM15Final,61a80dfc6d1a000077006135,-134.63,False,
53,982 123766108971,211.64,09/25/2022,DM15Final,61a80dfc6d1a000077006135,103.49999999999999,False,
54,982 123766108971,156.1,09/26/2022,DM15Final,61a80dfc6d1a000077006135,-55.53999999999999,True,
55,982 123766108971,143.1,09/26/2022,DM15Final,61a80dfc6d1a000077006135,-13.0,True,
56,982 123766108971,96.6,09/28/2022,DM15Final,61a80dfc6d1a000077006135,-46.5,True,
57,982 123766108971,138.05,09/30/2022,DM15Final,61a80dfc6d1a000077006135,41.45000000000002,True,
58,982 123766108971,153.04,10/08/2022,DM15Final,61a80dfc6d1a000077006135,14.98999999999998,True,
59,982 123766108971,226.07,10/08/2022,DM15Final,61a80dfc6d1a000077006135,73.03,True,
60,982 123766108971,357.14,10/10/2022,DM15Final,61a80dfc6d1a000077006135,131.07,False,
61,982 123766108971,350.92,10/13/2022,DM15Final,61a80dfc6d1a000077006135,-6.21999999999997,True,
62,982 123766108971,244.7,10/13/2022,DM15Final,61a80dfc6d1a000077006135,-106.22000000000003,False,
63,982 123766108971,226.49,10/13/2022,DM15Final,61a80dfc6d1a000077006135,-18.20999999999998,True,
64,982 123766108971,320.05,10/14/2022,DM15Final,61a80dfc6d1a000077006135,93.56,True,
65,982 123766108971,252.93,10/15/2022,DM15Final,61a80dfc6d1a000077006135,-67.12,True,
66,982 123766108971,242.39,10/21/2022,DM15Final,61a80dfc6d1a000077006135,-10.54000000000002,True,
67,982 123766108971,76.79,10/22/2022,DM15Final,61a80dfc6d1a000077006135,-165.59999999999997,False,
68,982 123766108971,138.54,10/23/2022,DM15Final,61a80dfc6d1a000077006135,61.749999999999986,True,
69,982 123766108971,261.84,10/26/2022,DM15Final,61a80dfc6d1a000077006135,123.29999999999998,False,
70,982 123766108971,131.65,11/08/2022,DM15Final,61a80dfc6d1a000077006135,-130.18999999999997,False,
71,982 123766108971,147.12,11/08/2022,DM15Final,61a80dfc6d1a000077006135,15.469999999999999,True,
72,982 123766108971,253.73,11/17/2022,DM15Final,61a80dfc6d1a000077006135,106.60999999999999,False,
73,982 123766108971,111.22,12/10/2022,DM15Final,61a80dfc6d1a000077006135,-142.51,False,
74,982 123766108971,265.06,12/10/2022,DM15Final,61a80dfc6d1a000077006135,153.84,False,
75,982 123766108971,62.77,12/20/2022,DM15Final,61a80dfc6d1a000077006135,-202.29,False,
76,982 123766108971,274.74,12/20/2022,DM15Final,61a80dfc6d1a000077006135,211.97,False,
77,982 123766108971,279.22,12/21/2022,DM15Final,61a80dfc6d1a000077006135,4.480000000000018,True,
78,982 123766108971,130.53,12/24/2022,DM15Final,61a80dfc6d1a000077006135,-148.69000000000003,False,
79,982 123766108971,150.21,12/26/2022,DM13BelKraatz,61a80dfc6d1a000077006135,19.680000000000007,True,
80,982 123766108971,258.52,12/27/2022,DM13BelKraatz,61a80dfc6d1a000077006135,108.30999999999997,False,
81,982 123766108971,235.84,12/27/2022,DM13BelKraatz,61a80dfc6d1a000077006135,-22.67999999999998,True,
82,982 123766108971,269.91,12/29/2022,DM13BelKraatz,61a80dfc6d1a000077006135,34.07000000000002,True,
83,982 123766108971,273.55,12/30/2022,DM13BelKraatz,61a80dfc6d1a000077006135,3.6399999999999864,True,
84,982 123766108971,221.51,12/31/2022,DM15Final,61a80dfc6d1a000077006135,-52.04000000000002,True,
85,982 123766108971,302.25,01/01/2023,DM15Final,61a80dfc6d1a000077006135,80.74000000000001,True,
86,982 123766108971,311.92,01/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,9.670000000000016,True,
87,982 123766108971,188.33,01/13/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-123.59,False,
88,982 123766108971,231.69,01/13/2023,DM13BelKraatz,61a80dfc6d1a000077006135,43.359999999999985,True,
89,982 123766108971,198.77,01/14/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-32.91999999999999,True,
90,982 123766108971,252.86,01/15/2023,DM13BelKraatz,61a80dfc6d1a000077006135,54.09,True,
91,982 123766108971,232.67,01/15/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-20.190000000000026,True,
92,982 123766108971,190.33,01/15/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-42.339999999999975,True,
93,982 123766108971,209.35,01/15/2023,DM13BelKraatz,61a80dfc6d1a000077006135,19.019999999999982,True,
94,982 123766108971,224.79,01/15/2023,DM13BelKraatz,61a80dfc6d1a000077006135,15.439999999999998,True,
95,982 123766108971,234.29,01/16/2023,DM13BelKraatz,61a80dfc6d1a000077006135,9.5,True,
96,982 123766108971,303.39,01/18/2023,DM13BelKraatz,61a80dfc6d1a000077006135,69.1,True,
97,982 123766108971,108.25,01/19/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-195.14,False,
98,982 123766108971,57,01/19/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-51.25,True,
99,982 123766108971,119.27,01/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,62.269999999999996,True,
100,982 123766108971,57.83,01/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-61.44,True,
101,982 123766108971,94.29,01/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,36.46000000000001,True,
102,982 123766108971,99.92,01/21/2023,DM13BelKraatz,61a80dfc6d1a000077006135,5.6299999999999955,True,
103,982 123766108971,86.76,01/21/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-13.159999999999997,True,
104,982 123766108971,78.21,01/21/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-8.550000000000011,True,
105,982 123766108971,68.29,01/23/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-9.919999999999987,True,
106,982 123766108971,68.05,01/23/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-0.2400000000000091,True,
107,982 123766108971,410.75,01/24/2023,DM13BelKraatz,61a80dfc6d1a000077006135,342.7,False,
108,982 123766108971,306.3,01/24/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-104.44999999999999,False,
109,982 123766108971,278.48,01/25/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-27.819999999999993,True,
110,982 123766108971,297.22,01/25/2023,DM13BelKraatz,61a80dfc6d1a000077006135,18.74000000000001,True,
111,982 123766108971,303.58,01/26/2023,DM13BelKraatz,61a80dfc6d1a000077006135,6.359999999999957,True,
112,982 123766108971,317.94,01/26/2023,DM13BelKraatz,61a80dfc6d1a000077006135,14.360000000000014,True,
113,982 123766108971,295.84,01/26/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-22.100000000000023,True,
114,982 123766108971,300.47,01/26/2023,DM13BelKraatz,61a80dfc6d1a000077006135,4.630000000000052,True,
115,982 123766108971,299.94,01/28/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-0.5300000000000296,True,
116,982 123766108971,303.06,01/28/2023,DM13BelKraatz,61a80dfc6d1a000077006135,3.1200000000000045,True,
117,982 123766108971,299.63,01/28/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-3.430000000000007,True,
118,982 123766108971,295.15,01/28/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-4.480000000000018,True,
119,982 123766108971,298.19,01/29/2023,DM13BelKraatz,61a80dfc6d1a000077006135,3.0400000000000205,True,
120,982 123766108971,293.11,01/29/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-5.079999999999984,True,
121,982 123766108971,302.66,01/29/2023,DM13BelKraatz,61a80dfc6d1a000077006135,9.550000000000011,True,
122,982 123766108971,300.43,01/29/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-2.230000000000018,True,
123,982 123766108971,297.51,01/31/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-2.920000000000016,True,
124,982 123766108971,272.18,02/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-25.329999999999984,True,
125,982 123766108971,305.67,02/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,33.49000000000001,True,
126,982 123766108971,333.79,02/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,28.120000000000005,True,
127,982 123766108971,305.82,02/13/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-27.970000000000027,True,
128,982 123766108971,298.52,02/13/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-7.300000000000011,True,
129,982 123766108971,298.63,02/15/2023,DM13BelKraatz,61a80dfc6d1a000077006135,0.11000000000001364,True,
130,982 123766108971,317.42,02/15/2023,DM13BelKraatz,61a80dfc6d1a000077006135,18.79000000000002,True,
131,982 123766108971,303.91,02/16/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-13.509999999999991,True,
132,982 123766108971,319.32,02/16/2023,DM13BelKraatz,61a80dfc6d1a000077006135,15.409999999999968,True,
133,982 123766108971,409.25,02/17/2023,DM13BelKraatz,61a80dfc6d1a000077006135,89.93,True,
134,982 123766108971,430.79,02/17/2023,DM13BelKraatz,61a80dfc6d1a000077006135,21.54000000000002,True,
135,982 123766108971,309.37,02/18/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-121.42000000000002,False,
136,982 123766108971,321,02/18/2023,DM13BelKraatz,61a80dfc6d1a000077006135,11.629999999999995,True,
137,982 123766108971,318.22,02/19/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-2.7799999999999727,True,
138,982 123766108971,328.65,02/19/2023,DM13BelKraatz,61a80dfc6d1a000077006135,10.42999999999995,True,
139,982 123766108971,318.61,02/19/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-10.039999999999964,True,
140,982 123766108971,323.27,02/19/2023,DM13BelKraatz,61a80dfc6d1a000077006135,4.659999999999968,True,
141,982 123766108971,314.55,02/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-8.71999999999997,True,
142,982 123766108971,320.75,02/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,6.199999999999989,True,
143,982 123766108971,322.82,02/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,2.069999999999993,True,
144,982 123766108971,335.51,02/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,12.689999999999998,True,
145,982 123766108971,338.2,02/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,2.6899999999999977,True,
146,982 123766108971,336.62,02/20/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-1.579999999999984,True,
147,982 123766108971,327.4,02/21/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-9.220000000000027,True,
148,982 123766108971,305.56,02/22/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-21.839999999999975,True,
149,982 123766108971,152.59,02/22/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-152.97,False,
150,982 123766108971,305.98,02/23/2023,DM13BelKraatz,61a80dfc6d1a000077006135,153.39000000000001,False,
151,982 123766108971,321.63,02/25/2023,DM13BelKraatz,61a80dfc6d1a000077006135,15.649999999999977,True,
152,982 123766108971,317.09,02/25/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-4.5400000000000205,True,
153,982 123766108971,327.3,02/27/2023,DM13BelKraatz,61a80dfc6d1a000077006135,10.210000000000036,True,
154,982 123766108971,323.55,02/28/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-3.75,True,
155,982 123766108971,328.89,02/28/2023,DM13BelKraatz,61a80dfc6d1a000077006135,5.339999999999975,True,
156,982 123766108971,322.74,03/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-6.149999999999977,True,
157,982 123766108971,319.78,03/13/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-2.9600000000000364,True,
158,982 123766108971,309.48,03/14/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-10.299999999999955,True,
159,982 123766108971,315.78,03/14/2023,DM13BelKraatz,61a80dfc6d1a000077006135,6.2999999999999545,True,
160,982 123766108971,314.25,03/16/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-1.5299999999999727,True,
161,982 123766108971,308.93,04/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-5.319999999999993,True,
162,982 123766108971,322.27,04/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,13.339999999999975,True,
163,982 123766108971,320.6,04/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-1.669999999999959,True,
164,982 123766108971,424.73,05/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,104.13,False,
165,982 123766108971,301.68,05/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-123.05000000000001,False,
166,982 123766108971,307.67,05/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,5.990000000000009,True,
167,982 123766108971,264.38,06/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-43.29000000000002,True,
168,982 123766108971,269.56,06/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,5.180000000000007,True,
169,982 123766108971,293.07,06/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,23.50999999999999,True,
170,982 123766108971,325.93,06/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,32.860000000000014,True,
171,982 123766108971,496.69,06/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,170.76,False,
172,982 123766108971,333.83,06/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-162.86,False,
173,982 123766108971,295.5,07/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-38.329999999999984,True,
174,982 123766108971,402.12,07/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,106.62,False,
175,982 123766108971,320.21,07/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-81.91000000000003,True,
176,982 123766108971,298.55,07/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-21.659999999999968,True,
177,982 123766108971,310.06,07/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,11.509999999999991,True,
178,982 123766108971,309.15,07/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-0.910000000000025,True,
179,982 123766108971,296.67,08/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-12.479999999999961,True,
180,982 123766108971,293.6,08/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-3.069999999999993,True,
181,982 123766108971,299.85,08/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,6.25,True,
182,982 123766108971,307.2,08/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,7.349999999999966,True,
183,982 123766108971,323.55,08/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,16.350000000000023,True,
184,982 123766108971,326.71,08/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,3.159999999999968,True,
185,982 123766108971,179.58,08/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-147.12999999999997,False,
186,982 123766108971,306.52,09/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,126.93999999999997,False,
187,982 123766108971,317.44,09/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,10.920000000000016,True,
188,982 123766108971,328.85,09/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,11.410000000000025,True,
189,982 123766108971,482.89,09/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,154.03999999999996,False,
190,982 123766108971,345.65,09/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-137.24,False,
191,982 123766108971,322.04,10/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-23.609999999999957,True,
192,982 123766108971,245,11/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-77.04000000000002,True,
193,982 123766108971,435.08,11/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,190.07999999999998,False,
194,982 123766108971,275.15,11/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-159.93,False,
195,982 123766108971,280.81,11/01/2023,DM13BelKraatz,61a80dfc6d1a000077006135,5.660000000000025,True,
196,982 123766108971,290.07,11/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,9.259999999999991,True,
197,982 123766108971,321.84,11/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,31.769999999999982,True,
198,982 123766108971,302.76,11/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-19.079999999999984,True,
199,982 123766108971,305.78,11/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,3.019999999999982,True,
200,982 123766108971,307.75,11/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,1.9700000000000273,True,
201,982 123766108971,312.96,11/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,5.2099999999999795,True,
202,982 123766108971,301.74,11/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-11.21999999999997,True,
203,982 123766108971,322.34,11/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,20.599999999999966,True,
204,982 123766108971,306.48,12/02/2023,DM13BelKraatz,61a80dfc6d1a000077006135,-15.859999999999957,True,
205,982 123766108971,312.48,12/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,6.0,True,
206,982 123766108971,426.71,12/03/2023,DM13BelKraatz,61a80dfc6d1a000077006135,114.22999999999996,False,
