num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109290,275.58,03/12/2022,DM15Final,63b614eab225d993430cc194,0,True,
2,982 123766109290,168.05,07/12/2022,DM15Final,63b614eab225d993430cc194,-107.52999999999997,False,
3,982 123766109290,123.61,11/12/2022,DM15Final,63b614eab225d993430cc194,-44.44000000000001,True,
4,982 123766109290,310.9,11/18/2022,DM15Final,63b614eab225d993430cc194,187.28999999999996,False,
5,982 123766109290,133.8,11/18/2022,DM15Final,63b614eab225d993430cc194,-177.09999999999997,False,
6,982 123766109290,129.63,11/25/2022,DM15Final,63b614eab225d993430cc194,-4.170000000000016,True,
7,982 123766109290,239.12,11/25/2022,DM15Final,63b614eab225d993430cc194,109.49000000000001,False,
8,982 123766109290,111.71,12/12/2022,DM15Final,63b614eab225d993430cc194,-127.41000000000001,False,
9,982 123766109290,241.52,12/17/2022,DM15Final,63b614eab225d993430cc194,129.81,False,
10,982 123766109290,244.76,12/18/2022,DM15Final,63b614eab225d993430cc194,3.2399999999999807,True,
11,982 123766109290,96.17,12/27/2022,DM13BelKraatz,63b614eab225d993430cc194,-148.58999999999997,False,
12,982 123766109290,221.15,12/27/2022,DM13BelKraatz,63b614eab225d993430cc194,124.98,False,
13,982 123766109290,228.1,12/27/2022,DM13BelKraatz,63b614eab225d993430cc194,6.949999999999989,True,
14,982 123766109290,247.16,01/01/2023,DM15Final,63b614eab225d993430cc194,19.060000000000002,True,
15,982 123766109290,253.47,01/03/2023,DM13BelKraatz,63b614eab225d993430cc194,6.310000000000002,True,
16,982 123766109290,253.79,01/26/2023,DM13BelKraatz,63b614eab225d993430cc194,0.3199999999999932,True,
17,982 123766109290,250,01/30/2023,DM13BelKraatz,63b614eab225d993430cc194,-3.789999999999992,True,
18,982 123766109290,257.9,01/30/2023,DM13BelKraatz,63b614eab225d993430cc194,7.899999999999977,True,
19,982 123766109290,261.83,02/03/2023,DM13BelKraatz,63b614eab225d993430cc194,3.930000000000007,True,
20,982 123766109290,261.57,02/03/2023,DM13BelKraatz,63b614eab225d993430cc194,-0.2599999999999909,True,
21,982 123766109290,263.62,02/03/2023,DM13BelKraatz,63b614eab225d993430cc194,2.0500000000000114,True,
22,982 123766109290,244.1,02/14/2023,DM13BelKraatz,63b614eab225d993430cc194,-19.52000000000001,True,
23,982 123766109290,246.37,02/15/2023,DM13BelKraatz,63b614eab225d993430cc194,2.2700000000000102,True,
24,982 123766109290,439.87,02/15/2023,DM13BelKraatz,63b614eab225d993430cc194,193.5,False,
25,982 123766109290,253.48,02/15/2023,DM13BelKraatz,63b614eab225d993430cc194,-186.39000000000001,False,
26,982 123766109290,387.19,02/15/2023,DM13BelKraatz,63b614eab225d993430cc194,133.71,False,
27,982 123766109290,250.09,02/15/2023,DM13BelKraatz,63b614eab225d993430cc194,-137.1,False,
28,982 123766109290,246.41,02/16/2023,DM13BelKraatz,63b614eab225d993430cc194,-3.680000000000007,True,
29,982 123766109290,246.52,02/17/2023,DM13BelKraatz,63b614eab225d993430cc194,0.11000000000001364,True,
30,982 123766109290,255.27,02/17/2023,DM13BelKraatz,63b614eab225d993430cc194,8.75,True,
31,982 123766109290,250.86,02/17/2023,DM13BelKraatz,63b614eab225d993430cc194,-4.409999999999997,True,
32,982 123766109290,247.91,02/17/2023,DM13BelKraatz,63b614eab225d993430cc194,-2.950000000000017,True,
33,982 123766109290,257.03,02/17/2023,DM13BelKraatz,63b614eab225d993430cc194,9.119999999999976,True,
34,982 123766109290,404.27,02/18/2023,DM13BelKraatz,63b614eab225d993430cc194,147.24,False,
35,982 123766109290,255.19,02/18/2023,DM13BelKraatz,63b614eab225d993430cc194,-149.07999999999998,False,
36,982 123766109290,257.88,02/19/2023,DM13BelKraatz,63b614eab225d993430cc194,2.6899999999999977,True,
37,982 123766109290,253.72,02/19/2023,DM13BelKraatz,63b614eab225d993430cc194,-4.159999999999997,True,
38,982 123766109290,249.17,02/20/2023,DM13BelKraatz,63b614eab225d993430cc194,-4.550000000000011,True,
39,982 123766109290,261.38,02/20/2023,DM13BelKraatz,63b614eab225d993430cc194,12.210000000000008,True,
