num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123736288715,0,04/12/2019,Bel24,5e17abb1d579000022001522,0,True,
2,982 123736288715,0,06/12/2019,Bel24,5e17abb1d579000022001522,0.0,True,
3,982 123736288715,0,10/12/2019,Bel24,5e17abb1d579000022001522,0.0,True,
4,982 123736288715,0,11/30/2019,Bel24,5e17abb1d579000022001522,0.0,True,
5,982 123736288715,50,12/18/2019,Bel24,5e17abb1d579000022001522,50.0,True,
6,982 123736288715,0,12/18/2019,Bel24,5e17abb1d579000022001522,-50.0,True,
7,982 123736288715,0,12/18/2019,Bel24,5e17abb1d579000022001522,0.0,True,
8,982 123736288715,53.85,12/23/2019,Bel24,5e17abb1d579000022001522,53.85,True,
9,982 123736288715,0,12/23/2019,Bel24,5e17abb1d579000022001522,-53.85,True,
10,982 123736288715,0,12/23/2019,Bel24,5e17abb1d579000022001522,0.0,True,
11,982 123736288715,0,12/23/2019,Bel24,5e17abb1d579000022001522,0.0,True,
12,982 123736288715,233.76,03/12/2020,Kraatz,5e17abb1d579000022001522,233.76,False,
13,982 123736288715,255.93,03/12/2020,Kraatz,5e17abb1d579000022001522,22.170000000000016,True,
14,982 123736288715,266.96,05/12/2020,Kraatz,5e17abb1d579000022001522,11.029999999999973,True,
15,982 123736288715,257.89,06/12/2020,Kraatz,5e17abb1d579000022001522,-9.069999999999993,True,
16,982 123736288715,265.22,06/12/2020,Kraatz,5e17abb1d579000022001522,7.330000000000041,True,
17,982 123736288715,381.11,07/12/2020,Kraatz,5e17abb1d579000022001522,115.88999999999999,True,
18,982 123736288715,537.6,09/12/2020,Kraatz,5e17abb1d579000022001522,156.49,False,
19,982 123736288715,395.62,09/12/2020,Kraatz,5e17abb1d579000022001522,-141.98000000000002,True,
20,982 123736288715,248.96,09/12/2020,Kraatz,5e17abb1d579000022001522,-146.66,False,
21,982 123736288715,502.37,09/12/2020,Kraatz,5e17abb1d579000022001522,253.41,False,
22,982 123736288715,248.34,09/12/2020,Kraatz,5e17abb1d579000022001522,-254.03,False,
