num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109110,70.38,12/24/2021,07.Bel,620088986f4f000063005f4f,0,True,
2,982 123766109110,96.74,12/29/2021,07.Bel,620088986f4f000063005f4f,26.36,True,
3,982 123766109110,234.21,02/10/2022,DM15Final,620088986f4f000063005f4f,137.47000000000003,True,
4,982 123766109110,172.01,02/10/2022,DM15Final,620088986f4f000063005f4f,-62.20000000000002,True,
5,982 123766109110,107.69,03/10/2022,DM15Final,620088986f4f000063005f4f,-64.32,True,
6,982 123766109110,322.3,04/10/2022,DM15Final,620088986f4f000063005f4f,214.61,False,
7,982 123766109110,120.37,07/10/2022,DM15Final,620088986f4f000063005f4f,-201.93,False,
8,982 123766109110,127.63,08/13/2022,DM15Final,620088986f4f000063005f4f,7.259999999999991,True,
9,982 123766109110,209.79,08/21/2022,DM15Final,620088986f4f000063005f4f,82.16,True,
10,982 123766109110,110.22,09/23/2022,DM15Final,620088986f4f000063005f4f,-99.57,True,
11,982 123766109110,292.06,10/10/2022,DM15Final,620088986f4f000063005f4f,181.84,False,
12,982 123766109110,146.06,10/21/2022,DM15Final,620088986f4f000063005f4f,-146.0,True,
13,982 123766109110,227.81,10/22/2022,DM15Final,620088986f4f000063005f4f,81.75,True,
14,982 123766109110,241.81,11/12/2022,DM15Final,620088986f4f000063005f4f,14.0,True,
15,982 123766109110,237.47,11/17/2022,DM15Final,620088986f4f000063005f4f,-4.340000000000003,True,
16,982 123766109110,293.35,11/27/2022,DM15Final,620088986f4f000063005f4f,55.880000000000024,True,
17,982 123766109110,119.12,12/10/2022,DM15Final,620088986f4f000063005f4f,-174.23000000000002,False,
18,982 123766109110,320.58,12/12/2022,DM15Final,620088986f4f000063005f4f,201.45999999999998,False,
19,982 123766109110,166.19,12/17/2022,DM15Final,620088986f4f000063005f4f,-154.39,True,
20,982 123766109110,125.11,12/18/2022,DM15Final,620088986f4f000063005f4f,-41.08,True,
21,982 123766109110,247.36,12/20/2022,DM15Final,620088986f4f000063005f4f,122.25000000000001,True,
22,982 123766109110,111.72,12/20/2022,DM15Final,620088986f4f000063005f4f,-135.64000000000001,True,
23,982 123766109110,349.13,12/21/2022,DM15Final,620088986f4f000063005f4f,237.41,False,
24,982 123766109110,240.46,12/22/2022,DM13BelKraatz,620088986f4f000063005f4f,-108.66999999999999,True,
25,982 123766109110,224.26,12/27/2022,DM13BelKraatz,620088986f4f000063005f4f,-16.200000000000017,True,
26,982 123766109110,1029.6,12/27/2022,DM13BelKraatz,620088986f4f000063005f4f,805.3399999999999,False,
27,982 123766109110,247.51,12/27/2022,DM13BelKraatz,620088986f4f000063005f4f,-782.0899999999999,False,
28,982 123766109110,256.73,12/29/2022,DM13BelKraatz,620088986f4f000063005f4f,9.220000000000027,True,
29,982 123766109110,238.63,12/29/2022,DM13BelKraatz,620088986f4f000063005f4f,-18.100000000000023,True,
30,982 123766109110,280.53,01/30/2023,DM13BelKraatz,620088986f4f000063005f4f,41.89999999999998,True,
31,982 123766109110,254.94,01/30/2023,DM13BelKraatz,620088986f4f000063005f4f,-25.589999999999975,True,
32,982 123766109110,263.17,02/01/2023,DM15Final,620088986f4f000063005f4f,8.230000000000018,True,
33,982 123766109110,300.75,02/01/2023,DM15Final,620088986f4f000063005f4f,37.579999999999984,True,
34,982 123766109110,231.79,06/01/2023,DM13BelKraatz,620088986f4f000063005f4f,-68.96000000000001,True,
35,982 123766109110,147.31,06/01/2023,DM13BelKraatz,620088986f4f000063005f4f,-84.47999999999999,True,
36,982 123766109110,125.88,06/01/2023,DM13BelKraatz,620088986f4f000063005f4f,-21.430000000000007,True,
37,982 123766109110,407.79,06/01/2023,DM13BelKraatz,620088986f4f000063005f4f,281.91,False,
38,982 123766109110,424.26,06/01/2023,DM13BelKraatz,620088986f4f000063005f4f,16.46999999999997,True,
39,982 123766109110,424.97,06/01/2023,DM13BelKraatz,620088986f4f000063005f4f,0.7100000000000364,True,
40,982 123766109110,271.87,06/02/2023,DM13BelKraatz,620088986f4f000063005f4f,-153.10000000000002,True,
