num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793546863,143.67,02/02/2023,07.Bel,63f336aa1743003b6e081b7a,0,True,
2,982 123793546863,143.61,02/02/2023,07.Bel,63f336aa1743003b6e081b7a,-0.05999999999997385,True,
3,982 123793546863,662.46,02/02/2023,07.Bel,63f336aa1743003b6e081b7a,518.85,False,
4,982 123793546863,100.48,02/02/2023,07.Bel,63f336aa1743003b6e081b7a,-561.98,False,
