num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108772,86.35,11/29/2021,13.Bel,617631b2b67a000039003a22,0,True,
2,982 123766108772,296.25,01/10/2022,DM15Final,617631b2b67a000039003a22,209.9,False,
3,982 123766108772,464.57,01/10/2022,DM15Final,617631b2b67a000039003a22,168.32,False,
4,982 123766108772,304.56,01/10/2022,DM15Final,617631b2b67a000039003a22,-160.01,False,
5,982 123766108772,286.82,02/09/2022,DM15Final,617631b2b67a000039003a22,-17.74000000000001,True,
6,982 123766108772,443.08,02/10/2022,DM15Final,617631b2b67a000039003a22,156.26,False,
7,982 123766108772,132.59,03/08/2022,DM15Final,617631b2b67a000039003a22,-310.49,False,
8,982 123766108772,281.81,03/10/2022,DM15Final,617631b2b67a000039003a22,149.22,False,
9,982 123766108772,142.36,03/10/2022,DM15Final,617631b2b67a000039003a22,-139.45,False,
10,982 123766108772,141.63,04/10/2022,DM15Final,617631b2b67a000039003a22,-0.7300000000000182,True,
11,982 123766108772,407.58,05/10/2022,DM15Final,617631b2b67a000039003a22,265.95,False,
12,982 123766108772,172.39,05/10/2022,DM15Final,617631b2b67a000039003a22,-235.19,False,
13,982 123766108772,245.04,06/10/2022,DM15Final,617631b2b67a000039003a22,72.65,True,
14,982 123766108772,93.77,06/10/2022,DM15Final,617631b2b67a000039003a22,-151.26999999999998,False,
15,982 123766108772,305.48,07/10/2022,DM15Final,617631b2b67a000039003a22,211.71000000000004,False,
16,982 123766108772,293.75,08/20/2022,DM15Final,617631b2b67a000039003a22,-11.730000000000018,True,
17,982 123766108772,271.23,08/24/2022,DM15Final,617631b2b67a000039003a22,-22.519999999999982,True,
18,982 123766108772,206.62,08/26/2022,DM15Final,617631b2b67a000039003a22,-64.61000000000001,True,
19,982 123766108772,225.7,08/27/2022,DM15Final,617631b2b67a000039003a22,19.079999999999984,True,
20,982 123766108772,212.79,08/28/2022,DM15Final,617631b2b67a000039003a22,-12.909999999999997,True,
21,982 123766108772,138.31,08/30/2022,DM15Final,617631b2b67a000039003a22,-74.47999999999999,True,
22,982 123766108772,279.14,09/08/2022,DM15Final,617631b2b67a000039003a22,140.82999999999998,False,
23,982 123766108772,223.64,09/08/2022,DM15Final,617631b2b67a000039003a22,-55.5,True,
24,982 123766108772,223.25,09/08/2022,DM15Final,617631b2b67a000039003a22,-0.38999999999998636,True,
25,982 123766108772,282.51,09/08/2022,DM15Final,617631b2b67a000039003a22,59.25999999999999,True,
26,982 123766108772,149,09/19/2022,DM15Final,617631b2b67a000039003a22,-133.51,False,
27,982 123766108772,301.26,09/20/2022,DM15Final,617631b2b67a000039003a22,152.26,False,
28,982 123766108772,131.57,09/20/2022,DM15Final,617631b2b67a000039003a22,-169.69,False,
29,982 123766108772,0,09/21/2022,DM15Final,617631b2b67a000039003a22,-131.57,False,
30,982 123766108772,253.8,09/26/2022,DM15Final,617631b2b67a000039003a22,253.8,False,
31,982 123766108772,307.38,09/30/2022,DM15Final,617631b2b67a000039003a22,53.579999999999984,True,
32,982 123766108772,202.56,10/10/2022,DM15Final,617631b2b67a000039003a22,-104.82,False,
33,982 123766108772,202.86,10/10/2022,DM15Final,617631b2b67a000039003a22,0.30000000000001137,True,
34,982 123766108772,305.14,10/14/2022,DM15Final,617631b2b67a000039003a22,102.27999999999997,False,
35,982 123766108772,191.9,10/15/2022,DM15Final,617631b2b67a000039003a22,-113.23999999999998,False,
36,982 123766108772,191.92,10/15/2022,DM15Final,617631b2b67a000039003a22,0.01999999999998181,True,
37,982 123766108772,275.25,10/15/2022,DM15Final,617631b2b67a000039003a22,83.33000000000001,True,
38,982 123766108772,271.91,10/15/2022,DM15Final,617631b2b67a000039003a22,-3.339999999999975,True,
39,982 123766108772,268.99,10/15/2022,DM15Final,617631b2b67a000039003a22,-2.920000000000016,True,
40,982 123766108772,268.22,10/15/2022,DM15Final,617631b2b67a000039003a22,-0.7699999999999818,True,
41,982 123766108772,270.57,10/15/2022,DM15Final,617631b2b67a000039003a22,2.349999999999966,True,
42,982 123766108772,361.23,10/15/2022,DM15Final,617631b2b67a000039003a22,90.66000000000003,True,
43,982 123766108772,360.1,10/15/2022,DM15Final,617631b2b67a000039003a22,-1.1299999999999955,True,
44,982 123766108772,357.72,10/15/2022,DM15Final,617631b2b67a000039003a22,-2.3799999999999955,True,
45,982 123766108772,355.08,10/15/2022,DM15Final,617631b2b67a000039003a22,-2.640000000000043,True,
46,982 123766108772,355.29,10/15/2022,DM15Final,617631b2b67a000039003a22,0.21000000000003638,True,
47,982 123766108772,354.86,10/15/2022,DM15Final,617631b2b67a000039003a22,-0.4300000000000068,True,
