num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108997,89.39,08/08/2022,DM15Final,61ad69366d1a000077006161,0,True,
2,982 123766108997,160.87,08/10/2022,DM15Final,61ad69366d1a000077006161,71.48,False,
3,982 123766108997,225.66,08/18/2022,DM15Final,61ad69366d1a000077006161,64.78999999999999,True,
4,982 123766108997,120.71,08/22/2022,DM15Final,61ad69366d1a000077006161,-104.95,False,
5,982 123766108997,222.79,09/08/2022,DM15Final,61ad69366d1a000077006161,102.08,False,
6,982 123766108997,221.8,09/10/2022,DM15Final,61ad69366d1a000077006161,-0.9899999999999807,True,
7,982 123766108997,162.33,09/20/2022,DM15Final,61ad69366d1a000077006161,-59.47,True,
8,982 123766108997,229.81,09/21/2022,DM15Final,61ad69366d1a000077006161,67.47999999999999,True,
9,982 123766108997,236.61,09/23/2022,DM15Final,61ad69366d1a000077006161,6.800000000000011,True,
10,982 123766108997,124.89,09/24/2022,DM15Final,61ad69366d1a000077006161,-111.72000000000001,False,
11,982 123766108997,286.31,09/28/2022,DM15Final,61ad69366d1a000077006161,161.42000000000002,False,
12,982 123766108997,295.31,10/10/2022,DM15Final,61ad69366d1a000077006161,9.0,True,
13,982 123766108997,385.9,10/14/2022,DM15Final,61ad69366d1a000077006161,90.58999999999997,False,
14,982 123766108997,387.09,10/14/2022,DM15Final,61ad69366d1a000077006161,1.1899999999999977,True,
15,982 123766108997,138.4,10/17/2022,DM15Final,61ad69366d1a000077006161,-248.68999999999997,False,
16,982 123766108997,147.83,10/22/2022,DM15Final,61ad69366d1a000077006161,9.430000000000007,True,
17,982 123766108997,314.16,10/22/2022,DM15Final,61ad69366d1a000077006161,166.33,False,
18,982 123766108997,106.12,10/31/2022,DM15Final,61ad69366d1a000077006161,-208.04000000000002,False,
19,982 123766108997,200.9,11/16/2022,DM15Final,61ad69366d1a000077006161,94.78,False,
20,982 123766108997,261.53,11/24/2022,DM15Final,61ad69366d1a000077006161,60.62999999999997,True,
21,982 123766108997,233.01,12/10/2022,DM15Final,61ad69366d1a000077006161,-28.519999999999982,True,
22,982 123766108997,247.33,12/10/2022,DM15Final,61ad69366d1a000077006161,14.320000000000022,True,
23,982 123766108997,273,12/15/2022,DM15Final,61ad69366d1a000077006161,25.669999999999987,True,
24,982 123766108997,128.43,12/15/2022,DM15Final,61ad69366d1a000077006161,-144.57,False,
25,982 123766108997,270.4,12/20/2022,DM15Final,61ad69366d1a000077006161,141.96999999999997,False,
26,982 123766108997,279.48,12/20/2022,DM15Final,61ad69366d1a000077006161,9.080000000000041,True,
27,982 123766108997,272.38,12/20/2022,DM15Final,61ad69366d1a000077006161,-7.100000000000023,True,
28,982 123766108997,271.86,12/20/2022,DM15Final,61ad69366d1a000077006161,-0.5199999999999818,True,
29,982 123766108997,266.61,01/01/2023,DM15Final,61ad69366d1a000077006161,-5.25,True,
30,982 123766108997,190.67,01/16/2023,DM13BelKraatz,61ad69366d1a000077006161,-75.94000000000003,False,
31,982 123766108997,281.9,01/24/2023,DM13BelKraatz,61ad69366d1a000077006161,91.22999999999999,False,
32,982 123766108997,283.68,01/24/2023,DM13BelKraatz,61ad69366d1a000077006161,1.7800000000000296,True,
33,982 123766108997,277.87,02/01/2023,DM15Final,61ad69366d1a000077006161,-5.810000000000002,True,
34,982 123766108997,170.59,02/01/2023,DM15Final,61ad69366d1a000077006161,-107.28,False,
35,982 123766108997,297.39,02/17/2023,DM13BelKraatz,61ad69366d1a000077006161,126.79999999999998,False,
36,982 123766108997,295.91,02/17/2023,DM13BelKraatz,61ad69366d1a000077006161,-1.4799999999999613,True,
37,982 123766108997,304.35,02/17/2023,DM13BelKraatz,61ad69366d1a000077006161,8.439999999999998,True,
38,982 123766108997,286.89,02/18/2023,DM13BelKraatz,61ad69366d1a000077006161,-17.460000000000036,True,
39,982 123766108997,295,02/21/2023,DM13BelKraatz,61ad69366d1a000077006161,8.110000000000014,True,
40,982 123766108997,281.12,02/23/2023,DM13BelKraatz,61ad69366d1a000077006161,-13.879999999999995,True,
41,982 123766108997,294.41,03/15/2023,DM13BelKraatz,61ad69366d1a000077006161,13.29000000000002,True,
42,982 123766108997,289.15,04/03/2023,DM13BelKraatz,61ad69366d1a000077006161,-5.260000000000048,True,
43,982 123766108997,297.24,09/03/2023,DM13BelKraatz,61ad69366d1a000077006161,8.090000000000032,True,
44,982 123766108997,273.97,10/01/2023,DM13BelKraatz,61ad69366d1a000077006161,-23.269999999999982,True,
45,982 123766108997,274,11/02/2023,DM13BelKraatz,61ad69366d1a000077006161,0.029999999999972715,True,
46,982 123766108997,288.64,11/02/2023,DM13BelKraatz,61ad69366d1a000077006161,14.639999999999986,True,
