num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109217,214.73,01/09/2022,DM15Final,63b614f2b225d993430cc1b1,0,True,
2,982 123766109217,122.87,01/09/2022,DM15Final,63b614f2b225d993430cc1b1,-91.85999999999999,True,
3,982 123766109217,215.22,01/10/2022,DM15Final,63b614f2b225d993430cc1b1,92.35,True,
4,982 123766109217,204.75,03/10/2022,DM15Final,63b614f2b225d993430cc1b1,-10.469999999999999,True,
5,982 123766109217,215.59,03/10/2022,DM15Final,63b614f2b225d993430cc1b1,10.840000000000003,True,
6,982 123766109217,205.83,04/10/2022,DM15Final,63b614f2b225d993430cc1b1,-9.759999999999991,True,
7,982 123766109217,0,05/08/2022,DM15Final,NA,-205.83,False,
8,982 123766109217,385.12,05/08/2022,DM15Final,NA,385.12,False,
9,982 123766109217,376.74,05/08/2022,DM15Final,NA,-8.379999999999995,True,
10,982 123766109217,152.29,05/08/2022,DM15Final,NA,-224.45000000000002,False,
11,982 123766109217,384.57,05/08/2022,DM15Final,NA,232.28,False,
12,982 123766109217,137.79,05/10/2022,DM15Final,63b614f2b225d993430cc1b1,-246.78,False,
13,982 123766109217,208.86,06/10/2022,DM15Final,63b614f2b225d993430cc1b1,71.07000000000002,True,
14,982 123766109217,212,06/10/2022,DM15Final,63b614f2b225d993430cc1b1,3.1399999999999864,True,
15,982 123766109217,136.12,06/10/2022,DM15Final,63b614f2b225d993430cc1b1,-75.88,True,
16,982 123766109217,168.34,08/12/2022,DM15Final,63b614f2b225d993430cc1b1,32.22,True,
17,982 123766109217,203.62,08/18/2022,DM15Final,NA,35.28,True,
18,982 123766109217,120.54,08/21/2022,DM15Final,NA,-83.08,True,
19,982 123766109217,123.85,08/22/2022,DM15Final,NA,3.309999999999988,True,
20,982 123766109217,119.3,08/25/2022,DM15Final,63b614f2b225d993430cc1b1,-4.549999999999997,True,
21,982 123766109217,234.71,08/26/2022,DM15Final,63b614f2b225d993430cc1b1,115.41000000000001,True,
22,982 123766109217,211.57,08/28/2022,DM15Final,63b614f2b225d993430cc1b1,-23.140000000000015,True,
23,982 123766109217,213.69,08/29/2022,DM15Final,63b614f2b225d993430cc1b1,2.1200000000000045,True,
24,982 123766109217,212.81,08/29/2022,DM15Final,63b614f2b225d993430cc1b1,-0.8799999999999955,True,
25,982 123766109217,256.84,08/29/2022,DM15Final,63b614f2b225d993430cc1b1,44.02999999999997,True,
26,982 123766109217,127.37,08/29/2022,DM15Final,63b614f2b225d993430cc1b1,-129.46999999999997,True,
27,982 123766109217,118.74,08/29/2022,DM15Final,63b614f2b225d993430cc1b1,-8.63000000000001,True,
28,982 123766109217,125.71,08/31/2022,DM15Final,63b614f2b225d993430cc1b1,6.969999999999999,True,
29,982 123766109217,473.57,09/08/2022,DM15Final,NA,347.86,False,
30,982 123766109217,159.05,09/10/2022,DM15Final,63b614f2b225d993430cc1b1,-314.52,False,
31,982 123766109217,405.76,09/10/2022,DM15Final,63b614f2b225d993430cc1b1,246.70999999999998,False,
32,982 123766109217,277.32,09/10/2022,DM15Final,63b614f2b225d993430cc1b1,-128.44,True,
33,982 123766109217,273.58,09/10/2022,DM15Final,63b614f2b225d993430cc1b1,-3.740000000000009,True,
34,982 123766109217,248.73,09/18/2022,DM15Final,63b614f2b225d993430cc1b1,-24.849999999999994,True,
35,982 123766109217,283.77,09/19/2022,DM15Final,63b614f2b225d993430cc1b1,35.03999999999999,True,
36,982 123766109217,64.8,09/20/2022,DM15Final,63b614f2b225d993430cc1b1,-218.96999999999997,False,
37,982 123766109217,347.68,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,282.88,False,
38,982 123766109217,200.86,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,-146.82,False,
39,982 123766109217,112.03,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,-88.83000000000001,True,
40,982 123766109217,307.59,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,195.55999999999997,False,
41,982 123766109217,396.3,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,88.71000000000004,True,
42,982 123766109217,391.52,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,-4.78000000000003,True,
43,982 123766109217,400.07,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,8.550000000000011,True,
44,982 123766109217,407.24,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,7.170000000000016,True,
45,982 123766109217,405.7,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,-1.5400000000000205,True,
46,982 123766109217,113.42,09/21/2022,DM15Final,63b614f2b225d993430cc1b1,-292.28,False,
47,982 123766109217,247.23,09/22/2022,DM15Final,63b614f2b225d993430cc1b1,133.81,True,
48,982 123766109217,152.44,09/23/2022,DM15Final,63b614f2b225d993430cc1b1,-94.78999999999999,True,
49,982 123766109217,89.55,09/23/2022,DM15Final,63b614f2b225d993430cc1b1,-62.89,True,
50,982 123766109217,124.62,09/24/2022,DM15Final,63b614f2b225d993430cc1b1,35.07000000000001,True,
51,982 123766109217,319.22,09/25/2022,DM15Final,63b614f2b225d993430cc1b1,194.60000000000002,False,
52,982 123766109217,133.77,09/25/2022,DM15Final,63b614f2b225d993430cc1b1,-185.45000000000002,False,
53,982 123766109217,317.15,09/25/2022,DM15Final,63b614f2b225d993430cc1b1,183.37999999999997,False,
54,982 123766109217,318.56,09/25/2022,DM15Final,63b614f2b225d993430cc1b1,1.410000000000025,True,
55,982 123766109217,319.75,09/25/2022,DM15Final,63b614f2b225d993430cc1b1,1.1899999999999977,True,
56,982 123766109217,317.21,09/25/2022,DM15Final,63b614f2b225d993430cc1b1,-2.5400000000000205,True,
57,982 123766109217,224.03,09/25/2022,DM15Final,63b614f2b225d993430cc1b1,-93.17999999999998,True,
58,982 123766109217,217.74,09/26/2022,DM15Final,63b614f2b225d993430cc1b1,-6.289999999999992,True,
59,982 123766109217,210.04,09/28/2022,DM15Final,63b614f2b225d993430cc1b1,-7.700000000000017,True,
60,982 123766109217,217.68,09/28/2022,DM15Final,63b614f2b225d993430cc1b1,7.640000000000015,True,
61,982 123766109217,216.29,09/28/2022,DM15Final,63b614f2b225d993430cc1b1,-1.3900000000000148,True,
62,982 123766109217,212.18,09/30/2022,DM15Final,63b614f2b225d993430cc1b1,-4.109999999999985,True,
63,982 123766109217,204.74,10/21/2022,DM15Final,63b614f2b225d993430cc1b1,-7.439999999999998,True,
64,982 123766109217,208.18,10/26/2022,DM15Final,63b614f2b225d993430cc1b1,3.4399999999999977,True,
65,982 123766109217,312.3,10/26/2022,DM15Final,63b614f2b225d993430cc1b1,104.12,True,
66,982 123766109217,136.78,10/30/2022,DM15Final,63b614f2b225d993430cc1b1,-175.52,False,
67,982 123766109217,220.85,10/30/2022,DM15Final,63b614f2b225d993430cc1b1,84.07,True,
68,982 123766109217,212.68,10/31/2022,DM15Final,63b614f2b225d993430cc1b1,-8.169999999999987,True,
69,982 123766109217,204.2,11/08/2022,DM15Final,NA,-8.480000000000018,True,
70,982 123766109217,112.58,11/17/2022,DM15Final,63b614f2b225d993430cc1b1,-91.61999999999999,True,
71,982 123766109217,112.99,11/24/2022,DM15Final,63b614f2b225d993430cc1b1,0.4099999999999966,True,
72,982 123766109217,230.8,11/26/2022,DM15Final,63b614f2b225d993430cc1b1,117.81000000000002,True,
73,982 123766109217,204.67,12/08/2022,DM15Final,NA,-26.130000000000024,True,
74,982 123766109217,215.22,12/10/2022,DM15Final,63b614f2b225d993430cc1b1,10.550000000000011,True,
75,982 123766109217,120.62,12/12/2022,DM15Final,63b614f2b225d993430cc1b1,-94.6,True,
76,982 123766109217,223.58,12/13/2022,DM15Final,63b614f2b225d993430cc1b1,102.96000000000001,True,
77,982 123766109217,243.51,12/13/2022,DM15Final,63b614f2b225d993430cc1b1,19.92999999999998,True,
78,982 123766109217,109.36,12/14/2022,DM15Final,63b614f2b225d993430cc1b1,-134.14999999999998,True,
79,982 123766109217,132.94,12/14/2022,DM15Final,63b614f2b225d993430cc1b1,23.58,True,
80,982 123766109217,150.6,12/15/2022,DM15Final,63b614f2b225d993430cc1b1,17.659999999999997,True,
81,982 123766109217,112.86,12/18/2022,DM15Final,63b614f2b225d993430cc1b1,-37.739999999999995,True,
82,982 123766109217,226.94,12/20/2022,DM15Final,63b614f2b225d993430cc1b1,114.08,True,
83,982 123766109217,125.19,12/20/2022,DM15Final,63b614f2b225d993430cc1b1,-101.75,True,
84,982 123766109217,237.39,12/20/2022,DM15Final,63b614f2b225d993430cc1b1,112.19999999999999,True,
85,982 123766109217,227.46,12/21/2022,DM15Final,63b614f2b225d993430cc1b1,-9.929999999999978,True,
86,982 123766109217,218.11,12/24/2022,DM15Final,63b614f2b225d993430cc1b1,-9.349999999999994,True,
87,982 123766109217,1638,12/28/2022,DM13BelKraatz,63b614f2b225d993430cc1b1,1419.8899999999999,False,
88,982 123766109217,235.1,12/30/2022,DM13BelKraatz,63b614f2b225d993430cc1b1,-1402.9,False,
89,982 123766109217,234.53,12/31/2022,DM15Final,63b614f2b225d993430cc1b1,-0.5699999999999932,True,
90,982 123766109217,257.84,01/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,23.309999999999974,True,
91,982 123766109217,264.74,01/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,6.900000000000034,True,
92,982 123766109217,73.91,01/21/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-190.83,False,
93,982 123766109217,113.57,01/23/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,39.66,True,
94,982 123766109217,354.36,01/24/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,240.79000000000002,False,
95,982 123766109217,223.25,01/25/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-131.11,True,
96,982 123766109217,237.35,01/26/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,14.099999999999994,True,
97,982 123766109217,246.04,01/28/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,8.689999999999998,True,
98,982 123766109217,241.33,01/29/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-4.7099999999999795,True,
99,982 123766109217,260.94,02/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,19.609999999999985,True,
100,982 123766109217,145.79,02/13/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-115.15,True,
101,982 123766109217,250.25,02/16/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,104.46000000000001,True,
102,982 123766109217,253.06,02/17/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,2.8100000000000023,True,
103,982 123766109217,258.74,02/18/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,5.680000000000007,True,
104,982 123766109217,255.91,02/18/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-2.8300000000000125,True,
105,982 123766109217,425.96,02/18/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,170.04999999999998,False,
106,982 123766109217,262.28,02/28/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-163.68,False,
107,982 123766109217,223.38,03/01/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-38.89999999999998,True,
108,982 123766109217,251.52,03/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,28.140000000000015,True,
109,982 123766109217,267.29,03/13/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,15.77000000000001,True,
110,982 123766109217,262.93,03/13/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-4.360000000000014,True,
111,982 123766109217,261.19,03/14/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-1.740000000000009,True,
112,982 123766109217,274.39,03/16/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,13.199999999999989,True,
113,982 123766109217,269.5,03/16/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-4.889999999999986,True,
114,982 123766109217,398.23,04/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,128.73000000000002,True,
115,982 123766109217,268.62,04/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-129.61,True,
116,982 123766109217,269.79,04/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,1.170000000000016,True,
117,982 123766109217,272.03,04/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,2.2399999999999523,True,
118,982 123766109217,261.09,04/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-10.939999999999998,True,
119,982 123766109217,263.82,04/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,2.730000000000018,True,
120,982 123766109217,262.83,05/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-0.9900000000000091,True,
121,982 123766109217,254.31,05/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-8.519999999999982,True,
122,982 123766109217,268.58,05/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,14.269999999999982,True,
123,982 123766109217,259.99,06/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-8.589999999999975,True,
124,982 123766109217,262.23,06/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,2.240000000000009,True,
125,982 123766109217,266.9,06/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,4.669999999999959,True,
126,982 123766109217,262.57,07/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-4.329999999999984,True,
127,982 123766109217,283.74,07/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,21.170000000000016,True,
128,982 123766109217,277.11,07/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-6.6299999999999955,True,
129,982 123766109217,264.42,08/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-12.689999999999998,True,
130,982 123766109217,344.1,08/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,79.68,True,
131,982 123766109217,250.3,09/02/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-93.80000000000001,True,
132,982 123766109217,260.58,09/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,10.279999999999973,True,
133,982 123766109217,275.54,09/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,14.960000000000036,True,
134,982 123766109217,249.1,10/02/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-26.440000000000026,True,
135,982 123766109217,266.54,10/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,17.440000000000026,True,
136,982 123766109217,243.46,11/02/2023,DM13BelKraatz,63b614f2b225d993430cc1b1,-23.080000000000013,True,
