num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109053,259.89,01/09/2022,DM15Final,6189e8e9c20c0000c700735d,0,True,
2,982 123766109053,134.57,01/09/2022,DM15Final,6189e8e9c20c0000c700735d,-125.32,False,
3,982 123766109053,263.9,02/09/2022,DM15Final,6189e8e9c20c0000c700735d,129.32999999999998,False,
4,982 123766109053,277.04,02/10/2022,DM15Final,6189e8e9c20c0000c700735d,13.140000000000043,True,
5,982 123766109053,267.77,04/10/2022,DM15Final,6189e8e9c20c0000c700735d,-9.270000000000039,True,
6,982 123766109053,239.32,05/10/2022,DM15Final,6189e8e9c20c0000c700735d,-28.44999999999999,True,
7,982 123766109053,97.38,06/10/2022,DM15Final,6189e8e9c20c0000c700735d,-141.94,False,
8,982 123766109053,143.77,07/10/2022,DM15Final,6189e8e9c20c0000c700735d,46.390000000000015,True,
9,982 123766109053,143.57,07/10/2022,DM15Final,6189e8e9c20c0000c700735d,-0.20000000000001705,True,
10,982 123766109053,128.91,07/10/2022,DM15Final,6189e8e9c20c0000c700735d,-14.659999999999997,True,
11,982 123766109053,242.54,08/08/2022,DM15Final,6189e8e9c20c0000c700735d,113.63,False,
12,982 123766109053,186.08,08/08/2022,DM15Final,6189e8e9c20c0000c700735d,-56.45999999999998,True,
13,982 123766109053,248.24,08/08/2022,DM15Final,6189e8e9c20c0000c700735d,62.16,True,
14,982 123766109053,411.57,08/10/2022,DM15Final,6189e8e9c20c0000c700735d,163.32999999999998,False,
15,982 123766109053,427.16,08/10/2022,DM15Final,6189e8e9c20c0000c700735d,15.590000000000032,True,
16,982 123766109053,423.28,08/10/2022,DM15Final,6189e8e9c20c0000c700735d,-3.8800000000000523,True,
17,982 123766109053,528.65,08/10/2022,DM15Final,6189e8e9c20c0000c700735d,105.37,False,
18,982 123766109053,254.2,08/22/2022,DM15Final,6189e8e9c20c0000c700735d,-274.45,False,
19,982 123766109053,253.96,08/22/2022,DM15Final,6189e8e9c20c0000c700735d,-0.23999999999998067,True,
20,982 123766109053,127.37,08/25/2022,DM15Final,6189e8e9c20c0000c700735d,-126.59,False,
21,982 123766109053,171.95,08/25/2022,DM15Final,6189e8e9c20c0000c700735d,44.579999999999984,True,
22,982 123766109053,130.68,08/27/2022,DM15Final,6189e8e9c20c0000c700735d,-41.26999999999998,True,
23,982 123766109053,142.1,08/27/2022,DM15Final,6189e8e9c20c0000c700735d,11.419999999999987,True,
24,982 123766109053,258.42,08/27/2022,DM15Final,6189e8e9c20c0000c700735d,116.32000000000002,False,
25,982 123766109053,258.43,08/27/2022,DM15Final,6189e8e9c20c0000c700735d,0.009999999999990905,True,
26,982 123766109053,258.4,08/27/2022,DM15Final,6189e8e9c20c0000c700735d,-0.03000000000002956,True,
27,982 123766109053,289.38,08/27/2022,DM15Final,6189e8e9c20c0000c700735d,30.980000000000018,True,
28,982 123766109053,96.44,08/29/2022,DM15Final,6189e8e9c20c0000c700735d,-192.94,False,
29,982 123766109053,255.47,08/29/2022,DM15Final,6189e8e9c20c0000c700735d,159.03,False,
30,982 123766109053,239.48,09/08/2022,DM15Final,6189e8e9c20c0000c700735d,-15.990000000000009,True,
31,982 123766109053,284.41,09/12/2022,DM15Final,6189e8e9c20c0000c700735d,44.930000000000035,True,
32,982 123766109053,101.32,09/19/2022,DM15Final,6189e8e9c20c0000c700735d,-183.09000000000003,False,
33,982 123766109053,254.2,09/20/2022,DM15Final,6189e8e9c20c0000c700735d,152.88,False,
34,982 123766109053,243.83,09/21/2022,DM15Final,6189e8e9c20c0000c700735d,-10.369999999999976,True,
35,982 123766109053,145,09/23/2022,DM15Final,6189e8e9c20c0000c700735d,-98.83000000000001,True,
36,982 123766109053,131.25,09/24/2022,DM15Final,6189e8e9c20c0000c700735d,-13.75,True,
37,982 123766109053,316.14,09/24/2022,DM15Final,6189e8e9c20c0000c700735d,184.89,False,
38,982 123766109053,175.17,09/28/2022,DM15Final,6189e8e9c20c0000c700735d,-140.97,False,
39,982 123766109053,0,09/30/2022,DM15Final,6189e8e9c20c0000c700735d,-175.17,False,
40,982 123766109053,129.37,10/10/2022,DM15Final,6189e8e9c20c0000c700735d,129.37,False,
41,982 123766109053,264.44,10/14/2022,DM15Final,6189e8e9c20c0000c700735d,135.07,False,
42,982 123766109053,274.4,10/14/2022,DM15Final,6189e8e9c20c0000c700735d,9.95999999999998,True,
43,982 123766109053,191.72,10/15/2022,DM15Final,6189e8e9c20c0000c700735d,-82.67999999999998,True,
44,982 123766109053,324.14,10/15/2022,DM15Final,6189e8e9c20c0000c700735d,132.42,False,
45,982 123766109053,308.05,10/15/2022,DM15Final,6189e8e9c20c0000c700735d,-16.089999999999975,True,
46,982 123766109053,308.04,10/15/2022,DM15Final,6189e8e9c20c0000c700735d,-0.009999999999990905,True,
47,982 123766109053,311.35,10/15/2022,DM15Final,6189e8e9c20c0000c700735d,3.3100000000000023,True,
48,982 123766109053,161.35,10/17/2022,DM15Final,6189e8e9c20c0000c700735d,-150.00000000000003,False,
49,982 123766109053,459.82,10/30/2022,DM15Final,6189e8e9c20c0000c700735d,298.47,False,
50,982 123766109053,185.64,11/10/2022,DM15Final,6189e8e9c20c0000c700735d,-274.18,False,
51,982 123766109053,192.34,11/12/2022,DM15Final,6189e8e9c20c0000c700735d,6.700000000000017,True,
52,982 123766109053,148.98,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,-43.360000000000014,True,
53,982 123766109053,272.01,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,123.03,False,
54,982 123766109053,315.23,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,43.22000000000003,True,
55,982 123766109053,142.29,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,-172.94000000000003,False,
56,982 123766109053,270.85,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,128.56000000000003,False,
57,982 123766109053,141.73,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,-129.12000000000003,False,
58,982 123766109053,152.16,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,10.430000000000007,True,
59,982 123766109053,159.39,11/17/2022,DM15Final,6189e8e9c20c0000c700735d,7.22999999999999,True,
60,982 123766109053,83.56,11/24/2022,DM15Final,6189e8e9c20c0000c700735d,-75.82999999999998,True,
61,982 123766109053,269.1,12/10/2022,DM15Final,6189e8e9c20c0000c700735d,185.54000000000002,False,
62,982 123766109053,115.34,12/12/2022,DM15Final,6189e8e9c20c0000c700735d,-153.76000000000002,False,
63,982 123766109053,285.39,12/20/2022,DM15Final,6189e8e9c20c0000c700735d,170.04999999999998,False,
64,982 123766109053,314.37,12/21/2022,DM15Final,6189e8e9c20c0000c700735d,28.980000000000018,True,
65,982 123766109053,296.06,12/21/2022,DM15Final,6189e8e9c20c0000c700735d,-18.310000000000002,True,
66,982 123766109053,156.04,12/22/2022,DM13BelKraatz,6189e8e9c20c0000c700735d,-140.02,False,
67,982 123766109053,357.78,12/22/2022,DM13BelKraatz,6189e8e9c20c0000c700735d,201.73999999999998,False,
68,982 123766109053,260.58,12/22/2022,DM13BelKraatz,6189e8e9c20c0000c700735d,-97.19999999999999,True,
69,982 123766109053,154.14,12/22/2022,DM13BelKraatz,6189e8e9c20c0000c700735d,-106.44,False,
70,982 123766109053,161.39,12/24/2022,DM15Final,6189e8e9c20c0000c700735d,7.25,True,
71,982 123766109053,265.94,12/29/2022,DM13BelKraatz,6189e8e9c20c0000c700735d,104.55000000000001,True,
72,982 123766109053,168.08,12/29/2022,DM13BelKraatz,6189e8e9c20c0000c700735d,-97.85999999999999,True,
73,982 123766109053,274.89,12/29/2022,DM13BelKraatz,6189e8e9c20c0000c700735d,106.80999999999997,False,
