num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108809,334.69,01/11/2021,03.Bel,6180cb485551000014003339,0,True,
2,982 123766108809,140.62,03/11/2021,03.Bel,6180cb485551000014003339,-194.07,False,
3,982 123766108809,0,03/11/2021,03.Bel,6180cb485551000014003339,-140.62,False,
4,982 123766108809,60.5,03/11/2021,03.Bel,6180cb485551000014003339,60.5,True,
5,982 123766108809,0,03/11/2021,03.Bel,6180cb485551000014003339,-60.5,True,
6,982 123766108809,326.22,05/11/2021,03.Bel,6180cb485551000014003339,326.22,False,
7,982 123766108809,326.43,06/11/2021,03.Bel,6180cb485551000014003339,0.20999999999997954,True,
8,982 123766108809,312.54,07/11/2021,03.Bel,6180cb485551000014003339,-13.889999999999986,True,
9,982 123766108809,61.65,07/11/2021,03.Bel,6180cb485551000014003339,-250.89000000000001,False,
10,982 123766108809,100.05,07/11/2021,03.Bel,6180cb485551000014003339,38.4,True,
11,982 123766108809,79.34,07/11/2021,03.Bel,6180cb485551000014003339,-20.709999999999994,True,
12,982 123766108809,79.64,07/11/2021,03.Bel,6180cb485551000014003339,0.29999999999999716,True,
13,982 123766108809,343.6,08/11/2021,03.Bel,6180cb485551000014003339,263.96000000000004,False,
14,982 123766108809,0,09/11/2021,03.Bel,6180cb485551000014003339,-343.6,False,
15,982 123766108809,274.51,10/31/2021,03.Bel,6180cb485551000014003339,274.51,False,
16,982 123766108809,603.23,10/31/2021,03.Bel,6180cb485551000014003339,328.72,False,
17,982 123766108809,226.36,10/31/2021,03.Bel,6180cb485551000014003339,-376.87,False,
18,982 123766108809,57.36,11/18/2021,03.Bel,6180cb485551000014003339,-169.0,False,
19,982 123766108809,57.08,11/18/2021,03.Bel,6180cb485551000014003339,-0.28000000000000114,True,
20,982 123766108809,57.17,11/18/2021,03.Bel,6180cb485551000014003339,0.09000000000000341,True,
21,982 123766108809,57.24,11/18/2021,03.Bel,6180cb485551000014003339,0.07000000000000028,True,
22,982 123766108809,57.26,11/18/2021,03.Bel,6180cb485551000014003339,0.01999999999999602,True,
23,982 123766108809,57.15,11/18/2021,03.Bel,6180cb485551000014003339,-0.10999999999999943,True,
24,982 123766108809,0,11/18/2021,03.Bel,6180cb485551000014003339,-57.15,True,
25,982 123766108809,60.3,11/18/2021,03.Bel,6180cb485551000014003339,60.3,True,
26,982 123766108809,103.91,11/18/2021,03.Bel,6180cb485551000014003339,43.61,True,
27,982 123766108809,0,11/24/2021,03.Bel,6180cb485551000014003339,-103.91,False,
28,982 123766108809,62.94,11/24/2021,03.Bel,6180cb485551000014003339,62.94,True,
29,982 123766108809,161.38,11/28/2021,03.Bel,6180cb485551000014003339,98.44,True,
30,982 123766108809,161.07,11/28/2021,03.Bel,6180cb485551000014003339,-0.3100000000000023,True,
31,982 123766108809,222.36,11/28/2021,03.Bel,6180cb485551000014003339,61.29000000000002,True,
32,982 123766108809,157.7,12/15/2021,03.Bel,6180cb485551000014003339,-64.66000000000003,True,
33,982 123766108809,188.85,12/15/2021,03.Bel,6180cb485551000014003339,31.150000000000006,True,
34,982 123766108809,129.9,12/15/2021,03.Bel,6180cb485551000014003339,-58.94999999999999,True,
35,982 123766108809,289.76,12/15/2021,03.Bel,6180cb485551000014003339,159.85999999999999,False,
36,982 123766108809,79.96,12/15/2021,03.Bel,6180cb485551000014003339,-209.8,False,
37,982 123766108809,79.71,12/15/2021,03.Bel,6180cb485551000014003339,-0.25,True,
38,982 123766108809,79.73,12/15/2021,03.Bel,6180cb485551000014003339,0.020000000000010232,True,
39,982 123766108809,81.19,12/15/2021,03.Bel,6180cb485551000014003339,1.4599999999999937,True,
40,982 123766108809,80.07,12/15/2021,03.Bel,6180cb485551000014003339,-1.1200000000000045,True,
41,982 123766108809,79.51,12/15/2021,03.Bel,6180cb485551000014003339,-0.5599999999999881,True,
42,982 123766108809,79.6,12/15/2021,03.Bel,6180cb485551000014003339,0.0899999999999892,True,
43,982 123766108809,78.52,12/15/2021,03.Bel,6180cb485551000014003339,-1.0799999999999983,True,
44,982 123766108809,284.98,12/15/2021,03.Bel,6180cb485551000014003339,206.46000000000004,False,
45,982 123766108809,52.63,12/15/2021,03.Bel,6180cb485551000014003339,-232.35000000000002,False,
46,982 123766108809,52.57,12/15/2021,03.Bel,6180cb485551000014003339,-0.060000000000002274,True,
47,982 123766108809,51.62,12/15/2021,03.Bel,6180cb485551000014003339,-0.9500000000000028,True,
48,982 123766108809,0,12/15/2021,03.Bel,6180cb485551000014003339,-51.62,True,
49,982 123766108809,69.64,12/15/2021,03.Bel,6180cb485551000014003339,69.64,True,
50,982 123766108809,102.95,12/17/2021,03.Bel,6180cb485551000014003339,33.31,True,
51,982 123766108809,110.51,12/18/2021,03.Bel,6180cb485551000014003339,7.560000000000002,True,
52,982 123766108809,77.96,12/24/2021,03.Bel,6180cb485551000014003339,-32.55000000000001,True,
53,982 123766108809,93.78,12/24/2021,03.Bel,6180cb485551000014003339,15.820000000000007,True,
54,982 123766108809,80.26,12/25/2021,03.Bel,6180cb485551000014003339,-13.519999999999996,True,
55,982 123766108809,84.9,12/25/2021,03.Bel,6180cb485551000014003339,4.640000000000001,True,
56,982 123766108809,93.81,01/13/2022,03.Bel,6180cb485551000014003339,8.909999999999997,True,
57,982 123766108809,97.14,01/17/2022,03.Bel,6180cb485551000014003339,3.3299999999999983,True,
58,982 123766108809,101.69,01/18/2022,03.Bel,6180cb485551000014003339,4.549999999999997,True,
59,982 123766108809,122.88,01/20/2022,03.Bel,6180cb485551000014003339,21.189999999999998,True,
60,982 123766108809,117.61,01/23/2022,03.Bel,6180cb485551000014003339,-5.269999999999996,True,
61,982 123766108809,106.13,01/23/2022,03.Bel,6180cb485551000014003339,-11.480000000000004,True,
62,982 123766108809,108.13,01/27/2022,03.Bel,6180cb485551000014003339,2.0,True,
63,982 123766108809,100.3,01/28/2022,03.Bel,6180cb485551000014003339,-7.829999999999998,True,
64,982 123766108809,101.3,01/29/2022,03.Bel,6180cb485551000014003339,1.0,True,
65,982 123766108809,111.37,01/30/2022,03.Bel,6180cb485551000014003339,10.070000000000007,True,
66,982 123766108809,109.84,01/30/2022,03.Bel,6180cb485551000014003339,-1.5300000000000011,True,
67,982 123766108809,378.2,01/31/2022,03.Bel,6180cb485551000014003339,268.36,False,
