num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108913,182.55,01/09/2022,DM15Final,63b614e9b225d993430cc190,0,True,
2,982 123766108913,230.44,01/09/2022,DM15Final,63b614e9b225d993430cc190,47.889999999999986,True,
3,982 123766108913,122.25,01/10/2022,DM15Final,63b614e9b225d993430cc190,-108.19,False,
4,982 123766108913,95.32,02/10/2022,DM15Final,63b614e9b225d993430cc190,-26.930000000000007,True,
5,982 123766108913,194.52,03/12/2022,DM15Final,63b614e9b225d993430cc190,99.20000000000002,False,
6,982 123766108913,174.49,03/12/2022,DM15Final,63b614e9b225d993430cc190,-20.03,True,
7,982 123766108913,302.25,05/10/2022,DM15Final,63b614e9b225d993430cc190,127.75999999999999,False,
8,982 123766108913,400.18,05/10/2022,DM15Final,63b614e9b225d993430cc190,97.93,False,
9,982 123766108913,249.13,06/10/2022,DM15Final,63b614e9b225d993430cc190,-151.05,False,
10,982 123766108913,248.65,06/10/2022,DM15Final,63b614e9b225d993430cc190,-0.47999999999998977,True,
11,982 123766108913,142.16,06/12/2022,DM15Final,63b614e9b225d993430cc190,-106.49000000000001,False,
12,982 123766108913,176.69,08/15/2022,DM15Final,NA,34.53,True,
13,982 123766108913,95.33,08/25/2022,DM15Final,63b614e9b225d993430cc190,-81.36,False,
14,982 123766108913,100.82,08/25/2022,DM15Final,63b614e9b225d993430cc190,5.489999999999995,True,
15,982 123766108913,86.65,08/28/2022,DM15Final,63b614e9b225d993430cc190,-14.169999999999987,True,
16,982 123766108913,186.6,08/29/2022,DM15Final,63b614e9b225d993430cc190,99.94999999999999,False,
17,982 123766108913,292.61,08/30/2022,DM15Final,63b614e9b225d993430cc190,106.01000000000002,False,
18,982 123766108913,450.21,08/31/2022,DM15Final,63b614e9b225d993430cc190,157.59999999999997,False,
19,982 123766108913,181.79,08/31/2022,DM15Final,63b614e9b225d993430cc190,-268.41999999999996,False,
20,982 123766108913,157.35,09/10/2022,DM15Final,63b614e9b225d993430cc190,-24.439999999999998,True,
21,982 123766108913,332.97,09/10/2022,DM15Final,63b614e9b225d993430cc190,175.62000000000003,False,
22,982 123766108913,119.16,09/10/2022,DM15Final,63b614e9b225d993430cc190,-213.81000000000003,False,
23,982 123766108913,212.6,09/19/2022,DM15Final,63b614e9b225d993430cc190,93.44,False,
24,982 123766108913,100.64,09/19/2022,DM15Final,63b614e9b225d993430cc190,-111.96,False,
25,982 123766108913,345.83,09/19/2022,DM15Final,63b614e9b225d993430cc190,245.19,False,
26,982 123766108913,0,09/20/2022,DM15Final,63b614e9b225d993430cc190,-345.83,False,
27,982 123766108913,185.95,09/23/2022,DM15Final,63b614e9b225d993430cc190,185.95,False,
28,982 123766108913,187.31,09/24/2022,DM15Final,63b614e9b225d993430cc190,1.3600000000000136,True,
29,982 123766108913,186.47,09/27/2022,DM15Final,63b614e9b225d993430cc190,-0.8400000000000034,True,
30,982 123766108913,102.89,09/28/2022,DM15Final,63b614e9b225d993430cc190,-83.58,False,
31,982 123766108913,108.76,09/30/2022,DM15Final,63b614e9b225d993430cc190,5.8700000000000045,True,
32,982 123766108913,124.03,09/30/2022,DM15Final,63b614e9b225d993430cc190,15.269999999999996,True,
33,982 123766108913,306.08,10/14/2022,DM15Final,63b614e9b225d993430cc190,182.04999999999998,False,
34,982 123766108913,190.39,10/14/2022,DM15Final,63b614e9b225d993430cc190,-115.69,False,
35,982 123766108913,252.92,10/15/2022,DM15Final,63b614e9b225d993430cc190,62.53,True,
36,982 123766108913,156.88,10/16/2022,DM15Final,63b614e9b225d993430cc190,-96.03999999999999,False,
37,982 123766108913,229.46,10/22/2022,DM15Final,63b614e9b225d993430cc190,72.58000000000001,True,
38,982 123766108913,89.51,10/25/2022,DM15Final,63b614e9b225d993430cc190,-139.95,False,
39,982 123766108913,153.03,10/26/2022,DM15Final,63b614e9b225d993430cc190,63.519999999999996,True,
40,982 123766108913,310.49,10/31/2022,DM15Final,63b614e9b225d993430cc190,157.46,False,
41,982 123766108913,174.7,11/08/2022,DM15Final,NA,-135.79000000000002,False,
42,982 123766108913,175.65,11/10/2022,DM15Final,63b614e9b225d993430cc190,0.950000000000017,True,
43,982 123766108913,377.35,11/12/2022,DM15Final,63b614e9b225d993430cc190,201.70000000000002,False,
44,982 123766108913,378.38,11/17/2022,DM15Final,63b614e9b225d993430cc190,1.0299999999999727,True,
45,982 123766108913,385.68,11/24/2022,DM15Final,63b614e9b225d993430cc190,7.300000000000011,True,
46,982 123766108913,116.73,11/25/2022,DM15Final,63b614e9b225d993430cc190,-268.95,False,
47,982 123766108913,224.71,11/25/2022,DM15Final,63b614e9b225d993430cc190,107.98,False,
48,982 123766108913,229.29,11/25/2022,DM15Final,63b614e9b225d993430cc190,4.579999999999984,True,
49,982 123766108913,223.08,11/25/2022,DM15Final,63b614e9b225d993430cc190,-6.2099999999999795,True,
50,982 123766108913,220.82,11/25/2022,DM15Final,63b614e9b225d993430cc190,-2.2600000000000193,True,
51,982 123766108913,103.44,11/25/2022,DM15Final,63b614e9b225d993430cc190,-117.38,False,
52,982 123766108913,182.2,12/10/2022,DM15Final,63b614e9b225d993430cc190,78.75999999999999,True,
53,982 123766108913,147.93,12/12/2022,DM15Final,63b614e9b225d993430cc190,-34.26999999999998,True,
54,982 123766108913,193.36,12/20/2022,DM15Final,63b614e9b225d993430cc190,45.43000000000001,True,
55,982 123766108913,144.47,12/24/2022,DM15Final,63b614e9b225d993430cc190,-48.890000000000015,True,
56,982 123766108913,178.94,12/27/2022,DM13BelKraatz,63b614e9b225d993430cc190,34.47,True,
57,982 123766108913,192.36,12/27/2022,DM13BelKraatz,63b614e9b225d993430cc190,13.420000000000016,True,
58,982 123766108913,201.77,12/27/2022,DM13BelKraatz,63b614e9b225d993430cc190,9.409999999999997,True,
59,982 123766108913,179.46,12/27/2022,DM13BelKraatz,63b614e9b225d993430cc190,-22.310000000000002,True,
60,982 123766108913,192.84,12/30/2022,DM13BelKraatz,63b614e9b225d993430cc190,13.379999999999995,True,
61,982 123766108913,203.38,12/31/2022,DM15Final,63b614e9b225d993430cc190,10.539999999999992,True,
62,982 123766108913,109.31,01/01/2023,DM15Final,63b614e9b225d993430cc190,-94.07,False,
63,982 123766108913,221.26,01/03/2023,DM13BelKraatz,63b614e9b225d993430cc190,111.94999999999999,False,
64,982 123766108913,71.59,01/21/2023,DM13BelKraatz,63b614e9b225d993430cc190,-149.67,False,
65,982 123766108913,88.53,01/21/2023,DM13BelKraatz,63b614e9b225d993430cc190,16.939999999999998,True,
66,982 123766108913,142.07,01/23/2023,DM13BelKraatz,63b614e9b225d993430cc190,53.53999999999999,True,
67,982 123766108913,125.65,01/23/2023,DM13BelKraatz,63b614e9b225d993430cc190,-16.419999999999987,True,
68,982 123766108913,68.25,01/23/2023,DM13BelKraatz,63b614e9b225d993430cc190,-57.400000000000006,True,
69,982 123766108913,311.99,01/24/2023,DM13BelKraatz,63b614e9b225d993430cc190,243.74,False,
70,982 123766108913,295.6,01/24/2023,DM13BelKraatz,63b614e9b225d993430cc190,-16.389999999999986,True,
71,982 123766108913,444.7,01/26/2023,DM13BelKraatz,63b614e9b225d993430cc190,149.09999999999997,False,
72,982 123766108913,214.73,01/26/2023,DM13BelKraatz,63b614e9b225d993430cc190,-229.97,False,
73,982 123766108913,223.21,01/28/2023,DM13BelKraatz,63b614e9b225d993430cc190,8.480000000000018,True,
74,982 123766108913,212.41,01/29/2023,DM13BelKraatz,63b614e9b225d993430cc190,-10.800000000000011,True,
75,982 123766108913,217.35,01/29/2023,DM13BelKraatz,63b614e9b225d993430cc190,4.939999999999998,True,
