num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
22,982 123766109245,58.52,10/13/2021,03.Bel,6163df463e48000098007d6e,7.020000000000003,True,
23,982 123766109245,109.68,10/13/2021,03.Bel,6163df463e48000098007d6e,51.160000000000004,True,
24,982 123766109245,110.1,10/13/2021,03.Bel,6163df463e48000098007d6e,0.4199999999999875,True,
25,982 123766109245,572.12,10/13/2021,03.Bel,6163df463e48000098007d6e,462.02,False,
26,982 123766109245,272.3,10/13/2021,03.Bel,6163df463e48000098007d6e,-299.82,False,
27,982 123766109245,51.05,10/13/2021,03.Bel,6163df463e48000098007d6e,-221.25,False,
28,982 123766109245,94.78,10/15/2021,03.Bel,6163df463e48000098007d6e,43.730000000000004,True,
29,982 123766109245,339.53,10/15/2021,03.Bel,6163df463e48000098007d6e,244.74999999999997,False,
30,982 123766109245,54.62,10/16/2021,03.Bel,6163df463e48000098007d6e,-284.90999999999997,False,
31,982 123766109245,54.78,10/17/2021,03.Bel,6163df463e48000098007d6e,0.1600000000000037,True,
32,982 123766109245,56.01,10/18/2021,03.Bel,6163df463e48000098007d6e,1.2299999999999969,True,
33,982 123766109245,63.61,10/25/2021,03.Bel,6163df463e48000098007d6e,7.600000000000001,True,
34,982 123766109245,70.83,10/29/2021,03.Bel,6163df463e48000098007d6e,7.219999999999999,True,
35,982 123766109245,72.73,10/31/2021,03.Bel,6163df463e48000098007d6e,1.9000000000000057,True,
36,982 123766109245,71.45,10/31/2021,03.Bel,6163df463e48000098007d6e,-1.2800000000000011,True,
37,982 123766109245,72.64,10/31/2021,03.Bel,6163df463e48000098007d6e,1.1899999999999977,True,
38,982 123766109245,356.3,11/10/2021,03.Bel,6163df463e48000098007d6e,283.66,False,
39,982 123766109245,595.25,11/10/2021,03.Bel,6163df463e48000098007d6e,238.95,False,
40,982 123766109245,594.75,11/10/2021,03.Bel,6163df463e48000098007d6e,-0.5,True,
41,982 123766109245,356.55,11/10/2021,03.Bel,6163df463e48000098007d6e,-238.2,False,
42,982 123766109245,408.35,11/10/2021,03.Bel,6163df463e48000098007d6e,51.80000000000001,True,
43,982 123766109245,578.92,11/10/2021,03.Bel,6163df463e48000098007d6e,170.56999999999994,False,
44,982 123766109245,157.69,11/19/2021,03.Bel,6163df463e48000098007d6e,-421.22999999999996,False,
45,982 123766109245,81.97,12/10/2021,03.Bel,6163df463e48000098007d6e,-75.72,True,
46,982 123766109245,87.66,12/10/2021,03.Bel,6163df463e48000098007d6e,5.689999999999998,True,
47,982 123766109245,79.9,12/15/2021,03.Bel,6163df463e48000098007d6e,-7.759999999999991,True,
48,982 123766109245,116.52,12/17/2021,03.Bel,6163df463e48000098007d6e,36.61999999999999,True,
49,982 123766109245,309.23,01/10/2022,DM15Final,6163df463e48000098007d6e,192.71000000000004,False,
50,982 123766109245,136.63,01/11/2022,DM15Final,6163df463e48000098007d6e,-172.60000000000002,False,
51,982 123766109245,168.91,01/16/2022,03.Bel,6163df463e48000098007d6e,32.28,True,
52,982 123766109245,156.62,01/18/2022,03.Bel,6163df463e48000098007d6e,-12.289999999999992,True,
53,982 123766109245,160.24,01/19/2022,03.Bel,6163df463e48000098007d6e,3.6200000000000045,True,
54,982 123766109245,170.28,01/20/2022,03.Bel,6163df463e48000098007d6e,10.039999999999992,True,
55,982 123766109245,169.02,01/23/2022,03.Bel,6163df463e48000098007d6e,-1.259999999999991,True,
56,982 123766109245,179.87,01/26/2022,03.Bel,6163df463e48000098007d6e,10.849999999999994,True,
57,982 123766109245,176.9,01/26/2022,03.Bel,6163df463e48000098007d6e,-2.969999999999999,True,
58,982 123766109245,169.54,01/27/2022,03.Bel,6163df463e48000098007d6e,-7.360000000000014,True,
59,982 123766109245,176.17,01/27/2022,03.Bel,6163df463e48000098007d6e,6.6299999999999955,True,
60,982 123766109245,177.14,01/27/2022,03.Bel,6163df463e48000098007d6e,0.9699999999999989,True,
61,982 123766109245,281.97,01/27/2022,03.Bel,6163df463e48000098007d6e,104.83000000000004,True,
62,982 123766109245,174.04,01/28/2022,03.Bel,6163df463e48000098007d6e,-107.93000000000004,True,
63,982 123766109245,172.16,01/30/2022,03.Bel,6163df463e48000098007d6e,-1.8799999999999955,True,
64,982 123766109245,182.35,01/31/2022,03.Bel,6163df463e48000098007d6e,10.189999999999998,True,
65,982 123766109245,196.71,01/31/2022,03.Bel,6163df463e48000098007d6e,14.360000000000014,True,
66,982 123766109245,183.41,01/31/2022,03.Bel,6163df463e48000098007d6e,-13.300000000000011,True,
67,982 123766109245,151.77,02/01/2022,03.Bel,6163df463e48000098007d6e,-31.639999999999986,True,
68,982 123766109245,296.44,02/09/2022,DM15Final,6163df463e48000098007d6e,144.67,True,
69,982 123766109245,309.21,02/10/2022,DM15Final,6163df463e48000098007d6e,12.769999999999982,True,
70,982 123766109245,309.25,02/10/2022,DM15Final,6163df463e48000098007d6e,0.040000000000020464,True,
71,982 123766109245,309.23,02/10/2022,DM15Final,6163df463e48000098007d6e,-0.01999999999998181,True,
72,982 123766109245,309.07,02/10/2022,DM15Final,6163df463e48000098007d6e,-0.160000000000025,True,
73,982 123766109245,309.08,02/10/2022,DM15Final,6163df463e48000098007d6e,0.009999999999990905,True,
74,982 123766109245,309.09,02/10/2022,DM15Final,6163df463e48000098007d6e,0.009999999999990905,True,
75,982 123766109245,309.11,02/10/2022,DM15Final,6163df463e48000098007d6e,0.020000000000038654,True,
76,982 123766109245,309.95,02/10/2022,DM15Final,6163df463e48000098007d6e,0.839999999999975,True,
77,982 123766109245,309.02,02/10/2022,DM15Final,6163df463e48000098007d6e,-0.9300000000000068,True,
78,982 123766109245,309.22,02/10/2022,DM15Final,6163df463e48000098007d6e,0.20000000000004547,True,
79,982 123766109245,309.04,02/10/2022,DM15Final,6163df463e48000098007d6e,-0.18000000000000682,True,
80,982 123766109245,309.05,02/10/2022,DM15Final,6163df463e48000098007d6e,0.009999999999990905,True,
81,982 123766109245,309.06,02/10/2022,DM15Final,6163df463e48000098007d6e,0.009999999999990905,True,
82,982 123766109245,308.81,02/10/2022,DM15Final,6163df463e48000098007d6e,-0.25,True,
83,982 123766109245,308.94,02/10/2022,DM15Final,6163df463e48000098007d6e,0.12999999999999545,True,
84,982 123766109245,308.49,02/10/2022,DM15Final,6163df463e48000098007d6e,-0.44999999999998863,True,
85,982 123766109245,125.17,02/10/2022,DM15Final,6163df463e48000098007d6e,-183.32,False,
86,982 123766109245,152.87,03/01/2022,03.Bel,6163df463e48000098007d6e,27.700000000000003,True,
87,982 123766109245,218.67,03/10/2022,DM15Final,6163df463e48000098007d6e,65.79999999999998,True,
88,982 123766109245,172.41,03/12/2022,DM15Final,6163df463e48000098007d6e,-46.25999999999999,True,
89,982 123766109245,161.22,03/12/2022,DM15Final,6163df463e48000098007d6e,-11.189999999999998,True,
90,982 123766109245,137.91,04/10/2022,DM15Final,6163df463e48000098007d6e,-23.310000000000002,True,
91,982 123766109245,312.5,05/10/2022,DM15Final,6163df463e48000098007d6e,174.59,False,
92,982 123766109245,272.77,07/08/2022,DM15Final,6163df463e48000098007d6e,-39.73000000000002,True,
93,982 123766109245,70.69,07/10/2022,DM15Final,6163df463e48000098007d6e,-202.07999999999998,False,
94,982 123766109245,314.91,08/10/2022,DM15Final,6163df463e48000098007d6e,244.22000000000003,False,
95,982 123766109245,297.1,08/25/2022,DM15Final,6163df463e48000098007d6e,-17.810000000000002,True,
96,982 123766109245,301.98,08/27/2022,DM15Final,6163df463e48000098007d6e,4.8799999999999955,True,
97,982 123766109245,158.56,08/28/2022,DM15Final,6163df463e48000098007d6e,-143.42000000000002,True,
98,982 123766109245,125.26,08/28/2022,DM15Final,6163df463e48000098007d6e,-33.3,True,
99,982 123766109245,139.61,08/31/2022,DM15Final,6163df463e48000098007d6e,14.350000000000009,True,
100,982 123766109245,116.56,09/19/2022,DM15Final,6163df463e48000098007d6e,-23.05000000000001,True,
101,982 123766109245,239.54,09/20/2022,DM15Final,6163df463e48000098007d6e,122.97999999999999,True,
102,982 123766109245,167.57,09/21/2022,DM15Final,6163df463e48000098007d6e,-71.97,True,
103,982 123766109245,301.18,09/22/2022,DM15Final,6163df463e48000098007d6e,133.61,True,
104,982 123766109245,117.23,09/23/2022,DM15Final,6163df463e48000098007d6e,-183.95,False,
105,982 123766109245,142.31,09/24/2022,DM15Final,6163df463e48000098007d6e,25.08,True,
106,982 123766109245,118.53,09/27/2022,DM15Final,6163df463e48000098007d6e,-23.78,True,
107,982 123766109245,127.3,09/30/2022,DM15Final,6163df463e48000098007d6e,8.769999999999996,True,
108,982 123766109245,299.68,10/13/2022,DM15Final,6163df463e48000098007d6e,172.38,False,
109,982 123766109245,293.15,10/14/2022,DM15Final,6163df463e48000098007d6e,-6.53000000000003,True,
110,982 123766109245,149.99,10/14/2022,DM15Final,6163df463e48000098007d6e,-143.15999999999997,True,
111,982 123766109245,166.58,10/14/2022,DM15Final,6163df463e48000098007d6e,16.590000000000003,True,
112,982 123766109245,134.65,10/14/2022,DM15Final,6163df463e48000098007d6e,-31.930000000000007,True,
113,982 123766109245,0,10/31/2022,DM15Final,6163df463e48000098007d6e,-134.65,True,
114,982 123766109245,306.07,11/10/2022,DM15Final,6163df463e48000098007d6e,306.07,False,
115,982 123766109245,126.78,11/16/2022,DM15Final,6163df463e48000098007d6e,-179.29,False,
116,982 123766109245,126.99,11/16/2022,DM15Final,6163df463e48000098007d6e,0.20999999999999375,True,
117,982 123766109245,127.26,11/16/2022,DM15Final,6163df463e48000098007d6e,0.27000000000001023,True,
118,982 123766109245,127.44,11/16/2022,DM15Final,6163df463e48000098007d6e,0.1799999999999926,True,
119,982 123766109245,128.2,11/16/2022,DM15Final,6163df463e48000098007d6e,0.7599999999999909,True,
120,982 123766109245,200.99,11/16/2022,DM15Final,6163df463e48000098007d6e,72.79000000000002,True,
121,982 123766109245,200.93,11/16/2022,DM15Final,6163df463e48000098007d6e,-0.060000000000002274,True,
122,982 123766109245,139.35,11/17/2022,DM15Final,6163df463e48000098007d6e,-61.58000000000001,True,
123,982 123766109245,147.97,11/17/2022,DM15Final,6163df463e48000098007d6e,8.620000000000005,True,
124,982 123766109245,155.96,11/17/2022,DM15Final,6163df463e48000098007d6e,7.990000000000009,True,
125,982 123766109245,162.83,11/17/2022,DM15Final,6163df463e48000098007d6e,6.8700000000000045,True,
126,982 123766109245,107.16,12/12/2022,DM15Final,6163df463e48000098007d6e,-55.670000000000016,True,
127,982 123766109245,327.26,12/20/2022,DM15Final,6163df463e48000098007d6e,220.1,False,
128,982 123766109245,302.22,12/22/2022,DM13BelKraatz,6163df463e48000098007d6e,-25.039999999999964,True,
129,982 123766109245,1823.6,12/31/2022,DM13BelKraatz,6163df463e48000098007d6e,1521.3799999999999,False,
130,982 123766109245,288.91,12/31/2022,DM13BelKraatz,6163df463e48000098007d6e,-1534.6899999999998,False,
131,982 123766109245,238.22,01/01/2023,DM15Final,6163df463e48000098007d6e,-50.690000000000026,True,
132,982 123766109245,339,01/02/2023,DM13BelKraatz,6163df463e48000098007d6e,100.78,True,
133,982 123766109245,351.29,01/16/2023,DM13BelKraatz,6163df463e48000098007d6e,12.29000000000002,True,
134,982 123766109245,584.25,01/16/2023,DM13BelKraatz,6163df463e48000098007d6e,232.95999999999998,False,
135,982 123766109245,499.84,01/17/2023,DM13BelKraatz,6163df463e48000098007d6e,-84.41000000000003,True,
136,982 123766109245,331.35,01/18/2023,DM13BelKraatz,6163df463e48000098007d6e,-168.48999999999995,True,
137,982 123766109245,324.23,01/18/2023,DM13BelKraatz,6163df463e48000098007d6e,-7.1200000000000045,True,
138,982 123766109245,333.34,01/18/2023,DM13BelKraatz,6163df463e48000098007d6e,9.109999999999957,True,
139,982 123766109245,82.25,01/20/2023,DM13BelKraatz,6163df463e48000098007d6e,-251.08999999999997,False,
140,982 123766109245,141.2,01/21/2023,DM13BelKraatz,6163df463e48000098007d6e,58.94999999999999,True,
141,982 123766109245,335.73,01/26/2023,DM13BelKraatz,6163df463e48000098007d6e,194.53000000000003,False,
142,982 123766109245,340.79,01/29/2023,DM13BelKraatz,6163df463e48000098007d6e,5.060000000000002,True,
143,982 123766109245,342.86,01/31/2023,DM13BelKraatz,6163df463e48000098007d6e,2.069999999999993,True,
144,982 123766109245,340.72,01/31/2023,DM13BelKraatz,6163df463e48000098007d6e,-2.1399999999999864,True,
145,982 123766109245,177.57,02/01/2023,DM15Final,6163df463e48000098007d6e,-163.15000000000003,True,
146,982 123766109245,335.06,02/02/2023,DM13BelKraatz,6163df463e48000098007d6e,157.49,True,
147,982 123766109245,346.04,02/13/2023,DM13BelKraatz,6163df463e48000098007d6e,10.980000000000018,True,
148,982 123766109245,343.58,02/14/2023,DM13BelKraatz,6163df463e48000098007d6e,-2.4600000000000364,True,
149,982 123766109245,201.97,02/14/2023,DM13BelKraatz,6163df463e48000098007d6e,-141.60999999999999,True,
150,982 123766109245,348.43,02/17/2023,DM13BelKraatz,6163df463e48000098007d6e,146.46,True,
151,982 123766109245,350.67,02/18/2023,DM13BelKraatz,6163df463e48000098007d6e,2.240000000000009,True,
152,982 123766109245,371.38,02/18/2023,DM13BelKraatz,6163df463e48000098007d6e,20.70999999999998,True,
153,982 123766109245,358.16,02/18/2023,DM13BelKraatz,6163df463e48000098007d6e,-13.21999999999997,True,
154,982 123766109245,355.51,02/18/2023,DM13BelKraatz,6163df463e48000098007d6e,-2.650000000000034,True,
155,982 123766109245,360.67,02/20/2023,DM13BelKraatz,6163df463e48000098007d6e,5.160000000000025,True,
156,982 123766109245,151,02/20/2023,DM13BelKraatz,6163df463e48000098007d6e,-209.67000000000002,False,
157,982 123766109245,358.17,02/21/2023,DM13BelKraatz,6163df463e48000098007d6e,207.17000000000002,False,
158,982 123766109245,187.79,02/22/2023,DM13BelKraatz,6163df463e48000098007d6e,-170.38000000000002,False,
159,982 123766109245,366.9,02/28/2023,DM13BelKraatz,6163df463e48000098007d6e,179.10999999999999,False,
160,982 123766109245,355.35,03/13/2023,DM13BelKraatz,6163df463e48000098007d6e,-11.549999999999955,True,
161,982 123766109245,352.32,03/15/2023,DM13BelKraatz,6163df463e48000098007d6e,-3.0300000000000296,True,
162,982 123766109245,332.86,05/02/2023,DM13BelKraatz,6163df463e48000098007d6e,-19.45999999999998,True,
163,982 123766109245,315.89,05/02/2023,DM13BelKraatz,6163df463e48000098007d6e,-16.970000000000027,True,
164,982 123766109245,319.84,05/02/2023,DM13BelKraatz,6163df463e48000098007d6e,3.9499999999999886,True,
165,982 123766109245,368.55,05/03/2023,DM13BelKraatz,6163df463e48000098007d6e,48.710000000000036,True,
166,982 123766109245,379.05,07/03/2023,DM13BelKraatz,6163df463e48000098007d6e,10.5,True,
167,982 123766109245,375.21,08/03/2023,DM13BelKraatz,6163df463e48000098007d6e,-3.840000000000032,True,
168,982 123766109245,372.64,08/03/2023,DM13BelKraatz,6163df463e48000098007d6e,-2.569999999999993,True,
169,982 123766109245,372.88,09/03/2023,DM13BelKraatz,6163df463e48000098007d6e,0.2400000000000091,True,
170,982 123766109245,326.71,10/02/2023,DM13BelKraatz,6163df463e48000098007d6e,-46.170000000000016,True,
171,982 123766109245,299.52,11/01/2023,DM13BelKraatz,6163df463e48000098007d6e,-27.189999999999998,True,
172,982 123766109245,338.29,11/01/2023,DM13BelKraatz,6163df463e48000098007d6e,38.77000000000004,True,
173,982 123766109245,304.32,11/01/2023,DM13BelKraatz,6163df463e48000098007d6e,-33.97000000000003,True,
174,982 123766109245,183.52,11/01/2023,DM13BelKraatz,6163df463e48000098007d6e,-120.79999999999998,True,
175,982 123766109245,333.81,11/02/2023,DM13BelKraatz,6163df463e48000098007d6e,150.29,True,
176,982 123766109245,122.03,11/02/2023,DM13BelKraatz,6163df463e48000098007d6e,-211.78,False,
177,982 123766109245,341.19,11/03/2023,DM13BelKraatz,6163df463e48000098007d6e,219.16,False,
178,982 123766109245,357.96,11/03/2023,DM13BelKraatz,6163df463e48000098007d6e,16.769999999999982,True,
179,982 123766109245,359.03,12/03/2023,DM13BelKraatz,6163df463e48000098007d6e,1.0699999999999932,True,
180,982 123766109245,347.2,12/03/2023,DM13BelKraatz,6163df463e48000098007d6e,-11.829999999999984,True,
181,982 123766109245,358.36,12/03/2023,DM13BelKraatz,6163df463e48000098007d6e,11.160000000000025,True,
