num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109046,68.51,08/12/2021,15.Bel,61a59f046d1a000077006065,0,True,
2,982 123766109046,63.98,11/20/2021,15.Bel,61a59f046d1a000077006065,-4.530000000000008,True,
3,982 123766109046,166.17,12/28/2021,15.Bel,61a59f046d1a000077006065,102.19,False,
4,982 123766109046,245.3,12/31/2021,15.Bel,61a59f046d1a000077006065,79.13000000000002,True,
5,982 123766109046,141.03,12/31/2021,15.Bel,61a59f046d1a000077006065,-104.27000000000001,False,
6,982 123766109046,413.6,01/10/2022,DM15Final,61a59f046d1a000077006065,272.57000000000005,False,
7,982 123766109046,52.25,02/01/2022,15.Bel,61a59f046d1a000077006065,-361.35,False,
8,982 123766109046,183.89,02/01/2022,15.Bel,61a59f046d1a000077006065,131.64,False,
9,982 123766109046,182.65,02/01/2022,15.Bel,61a59f046d1a000077006065,-1.2399999999999807,True,
10,982 123766109046,182.49,02/01/2022,15.Bel,61a59f046d1a000077006065,-0.1599999999999966,True,
11,982 123766109046,180.35,02/01/2022,15.Bel,61a59f046d1a000077006065,-2.140000000000015,True,
12,982 123766109046,183.72,02/01/2022,15.Bel,61a59f046d1a000077006065,3.3700000000000045,True,
13,982 123766109046,186.32,02/01/2022,15.Bel,61a59f046d1a000077006065,2.5999999999999943,True,
14,982 123766109046,177.19,02/01/2022,15.Bel,61a59f046d1a000077006065,-9.129999999999995,True,
15,982 123766109046,184.11,02/01/2022,15.Bel,61a59f046d1a000077006065,6.920000000000016,True,
16,982 123766109046,176.39,02/01/2022,15.Bel,61a59f046d1a000077006065,-7.720000000000027,True,
17,982 123766109046,183.77,02/01/2022,15.Bel,61a59f046d1a000077006065,7.380000000000024,True,
18,982 123766109046,183.24,02/01/2022,15.Bel,61a59f046d1a000077006065,-0.5300000000000011,True,
19,982 123766109046,182.69,02/01/2022,15.Bel,61a59f046d1a000077006065,-0.5500000000000114,True,
20,982 123766109046,132.31,02/01/2022,15.Bel,61a59f046d1a000077006065,-50.379999999999995,True,
21,982 123766109046,125.43,02/20/2022,15.Bel,61a59f046d1a000077006065,-6.8799999999999955,True,
22,982 123766109046,141.43,02/21/2022,15.Bel,61a59f046d1a000077006065,16.0,True,
23,982 123766109046,163.48,02/21/2022,15.Bel,61a59f046d1a000077006065,22.049999999999983,True,
24,982 123766109046,135.38,02/23/2022,15.Bel,61a59f046d1a000077006065,-28.099999999999994,True,
25,982 123766109046,146.05,03/08/2022,DM15Final,61a59f046d1a000077006065,10.670000000000016,True,
26,982 123766109046,264.54,03/10/2022,DM15Final,61a59f046d1a000077006065,118.49000000000001,False,
27,982 123766109046,268.21,03/10/2022,DM15Final,61a59f046d1a000077006065,3.669999999999959,True,
28,982 123766109046,53.5,04/01/2022,15.Bel,61a59f046d1a000077006065,-214.70999999999998,False,
29,982 123766109046,93.02,04/01/2022,15.Bel,61a59f046d1a000077006065,39.519999999999996,True,
30,982 123766109046,93,04/01/2022,15.Bel,61a59f046d1a000077006065,-0.01999999999999602,True,
31,982 123766109046,93.37,04/01/2022,15.Bel,61a59f046d1a000077006065,0.37000000000000455,True,
32,982 123766109046,93.15,04/01/2022,15.Bel,61a59f046d1a000077006065,-0.21999999999999886,True,
33,982 123766109046,93.03,04/01/2022,15.Bel,61a59f046d1a000077006065,-0.12000000000000455,True,
34,982 123766109046,93.44,04/01/2022,15.Bel,61a59f046d1a000077006065,0.4099999999999966,True,
35,982 123766109046,93.04,04/01/2022,15.Bel,61a59f046d1a000077006065,-0.3999999999999915,True,
36,982 123766109046,292.37,06/10/2022,DM15Final,61a59f046d1a000077006065,199.32999999999998,False,
37,982 123766109046,235.93,07/08/2022,DM15Final,61a59f046d1a000077006065,-56.44,True,
38,982 123766109046,256.66,07/12/2022,DM15Final,61a59f046d1a000077006065,20.730000000000018,True,
39,982 123766109046,246.71,08/24/2022,DM15Final,61a59f046d1a000077006065,-9.950000000000017,True,
40,982 123766109046,257.9,08/24/2022,DM15Final,61a59f046d1a000077006065,11.18999999999997,True,
41,982 123766109046,257.89,08/24/2022,DM15Final,61a59f046d1a000077006065,-0.009999999999990905,True,
42,982 123766109046,258.03,08/24/2022,DM15Final,61a59f046d1a000077006065,0.13999999999998636,True,
43,982 123766109046,258.02,08/24/2022,DM15Final,61a59f046d1a000077006065,-0.009999999999990905,True,
44,982 123766109046,258,08/24/2022,DM15Final,61a59f046d1a000077006065,-0.01999999999998181,True,
45,982 123766109046,257.94,08/24/2022,DM15Final,61a59f046d1a000077006065,-0.060000000000002274,True,
46,982 123766109046,257.87,08/24/2022,DM15Final,61a59f046d1a000077006065,-0.06999999999999318,True,
47,982 123766109046,257.81,08/24/2022,DM15Final,61a59f046d1a000077006065,-0.060000000000002274,True,
48,982 123766109046,257.64,08/24/2022,DM15Final,61a59f046d1a000077006065,-0.17000000000001592,True,
