num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
81,982 123766109138,51.93,11/20/2021,15.Bel,6171f804077b0000b1001271,0.0899999999999963,True,
82,982 123766109138,51.99,11/20/2021,15.Bel,6171f804077b0000b1001271,0.060000000000002274,True,
83,982 123766109138,51.32,11/20/2021,15.Bel,6171f804077b0000b1001271,-0.6700000000000017,True,
84,982 123766109138,51.5,11/20/2021,15.Bel,6171f804077b0000b1001271,0.17999999999999972,True,
85,982 123766109138,51.87,11/20/2021,15.Bel,6171f804077b0000b1001271,0.36999999999999744,True,
86,982 123766109138,52.02,11/20/2021,15.Bel,6171f804077b0000b1001271,0.15000000000000568,True,
87,982 123766109138,51.92,11/20/2021,15.Bel,6171f804077b0000b1001271,-0.10000000000000142,True,
88,982 123766109138,95.26,11/24/2021,15.Bel,6171f804077b0000b1001271,43.34,True,
89,982 123766109138,64.54,11/24/2021,15.Bel,6171f804077b0000b1001271,-30.72,True,
90,982 123766109138,108.89,11/24/2021,15.Bel,6171f804077b0000b1001271,44.349999999999994,True,
91,982 123766109138,79.76,11/24/2021,15.Bel,6171f804077b0000b1001271,-29.129999999999995,True,
92,982 123766109138,86.88,11/24/2021,15.Bel,6171f804077b0000b1001271,7.11999999999999,True,
93,982 123766109138,69.85,11/24/2021,15.Bel,6171f804077b0000b1001271,-17.03,True,
94,982 123766109138,114.95,11/24/2021,15.Bel,6171f804077b0000b1001271,45.10000000000001,True,
95,982 123766109138,101.44,11/24/2021,15.Bel,6171f804077b0000b1001271,-13.510000000000005,True,
96,982 123766109138,86.07,11/24/2021,15.Bel,6171f804077b0000b1001271,-15.370000000000005,True,
97,982 123766109138,106.91,11/29/2021,15.Bel,6171f804077b0000b1001271,20.840000000000003,True,
98,982 123766109138,175.48,11/29/2021,15.Bel,6171f804077b0000b1001271,68.57,True,
99,982 123766109138,175.21,11/29/2021,15.Bel,6171f804077b0000b1001271,-0.2699999999999818,True,
100,982 123766109138,122.77,11/29/2021,15.Bel,6171f804077b0000b1001271,-52.44000000000001,True,
101,982 123766109138,102.81,11/29/2021,15.Bel,6171f804077b0000b1001271,-19.959999999999994,True,
102,982 123766109138,105.96,11/29/2021,15.Bel,6171f804077b0000b1001271,3.1499999999999915,True,
103,982 123766109138,175.73,11/29/2021,15.Bel,6171f804077b0000b1001271,69.77,True,
104,982 123766109138,154.82,12/12/2021,15.Bel,6171f804077b0000b1001271,-20.909999999999997,True,
105,982 123766109138,76.04,12/19/2021,15.Bel,6171f804077b0000b1001271,-78.77999999999999,True,
106,982 123766109138,182.81,12/20/2021,15.Bel,6171f804077b0000b1001271,106.77,False,
107,982 123766109138,138.67,12/20/2021,15.Bel,6171f804077b0000b1001271,-44.140000000000015,True,
108,982 123766109138,54,12/20/2021,15.Bel,6171f804077b0000b1001271,-84.66999999999999,True,
109,982 123766109138,80.28,12/20/2021,15.Bel,6171f804077b0000b1001271,26.28,True,
110,982 123766109138,80.82,12/20/2021,15.Bel,6171f804077b0000b1001271,0.539999999999992,True,
111,982 123766109138,119.98,12/21/2021,15.Bel,6171f804077b0000b1001271,39.16000000000001,True,
112,982 123766109138,155.55,12/21/2021,15.Bel,6171f804077b0000b1001271,35.57000000000001,True,
113,982 123766109138,144.89,12/21/2021,15.Bel,6171f804077b0000b1001271,-10.660000000000025,True,
114,982 123766109138,187.97,12/24/2021,15.Bel,6171f804077b0000b1001271,43.08000000000001,True,
115,982 123766109138,97.59,12/24/2021,15.Bel,6171f804077b0000b1001271,-90.38,True,
116,982 123766109138,57.23,12/25/2021,15.Bel,6171f804077b0000b1001271,-40.36000000000001,True,
117,982 123766109138,236.87,12/28/2021,15.Bel,6171f804077b0000b1001271,179.64000000000001,False,
118,982 123766109138,180.4,12/28/2021,15.Bel,6171f804077b0000b1001271,-56.47,True,
119,982 123766109138,183.82,12/28/2021,15.Bel,6171f804077b0000b1001271,3.4199999999999875,True,
120,982 123766109138,160.54,12/31/2021,15.Bel,6171f804077b0000b1001271,-23.28,True,
121,982 123766109138,138.1,01/11/2022,DM15Final,6171f804077b0000b1001271,-22.439999999999998,True,
122,982 123766109138,92.74,01/11/2022,DM15Final,6171f804077b0000b1001271,-45.36,True,
123,982 123766109138,98.9,01/11/2022,DM15Final,6171f804077b0000b1001271,6.160000000000011,True,
124,982 123766109138,253.92,01/11/2022,DM15Final,6171f804077b0000b1001271,155.01999999999998,False,
125,982 123766109138,270.31,02/10/2022,DM15Final,6171f804077b0000b1001271,16.390000000000015,True,
126,982 123766109138,124.37,02/20/2022,15.Bel,6171f804077b0000b1001271,-145.94,False,
127,982 123766109138,136.45,02/21/2022,15.Bel,6171f804077b0000b1001271,12.079999999999984,True,
128,982 123766109138,248.48,02/22/2022,15.Bel,6171f804077b0000b1001271,112.03,False,
129,982 123766109138,255.76,03/12/2022,DM15Final,6171f804077b0000b1001271,7.280000000000001,True,
130,982 123766109138,190.06,03/12/2022,DM15Final,6171f804077b0000b1001271,-65.69999999999999,True,
131,982 123766109138,89.42,04/01/2022,15.Bel,6171f804077b0000b1001271,-100.64,False,
132,982 123766109138,102.87,04/01/2022,15.Bel,6171f804077b0000b1001271,13.450000000000003,True,
133,982 123766109138,248.07,07/10/2022,DM15Final,6171f804077b0000b1001271,145.2,False,
134,982 123766109138,245.77,07/10/2022,DM15Final,6171f804077b0000b1001271,-2.299999999999983,True,
135,982 123766109138,257.44,07/10/2022,DM15Final,6171f804077b0000b1001271,11.669999999999987,True,
136,982 123766109138,222.67,08/08/2022,DM15Final,6171f804077b0000b1001271,-34.77000000000001,True,
137,982 123766109138,238.85,08/10/2022,DM15Final,6171f804077b0000b1001271,16.180000000000007,True,
138,982 123766109138,94.74,08/21/2022,DM15Final,6171f804077b0000b1001271,-144.11,False,
139,982 123766109138,237.17,08/22/2022,DM15Final,6171f804077b0000b1001271,142.43,False,
140,982 123766109138,236.38,08/22/2022,DM15Final,6171f804077b0000b1001271,-0.789999999999992,True,
141,982 123766109138,260.62,08/24/2022,DM15Final,6171f804077b0000b1001271,24.24000000000001,True,
142,982 123766109138,238.11,08/31/2022,DM15Final,6171f804077b0000b1001271,-22.50999999999999,True,
143,982 123766109138,225.89,09/08/2022,DM15Final,6171f804077b0000b1001271,-12.220000000000027,True,
144,982 123766109138,236.41,09/08/2022,DM15Final,6171f804077b0000b1001271,10.52000000000001,True,
145,982 123766109138,237.02,09/08/2022,DM15Final,6171f804077b0000b1001271,0.6100000000000136,True,
146,982 123766109138,236.36,09/08/2022,DM15Final,6171f804077b0000b1001271,-0.6599999999999966,True,
147,982 123766109138,138.57,09/08/2022,DM15Final,6171f804077b0000b1001271,-97.79000000000002,True,
148,982 123766109138,236.89,09/08/2022,DM15Final,6171f804077b0000b1001271,98.32,True,
149,982 123766109138,236.37,09/08/2022,DM15Final,6171f804077b0000b1001271,-0.5199999999999818,True,
150,982 123766109138,236.58,09/08/2022,DM15Final,6171f804077b0000b1001271,0.21000000000000796,True,
151,982 123766109138,236.16,09/08/2022,DM15Final,6171f804077b0000b1001271,-0.4200000000000159,True,
152,982 123766109138,237.36,09/08/2022,DM15Final,6171f804077b0000b1001271,1.200000000000017,True,
153,982 123766109138,236.63,09/08/2022,DM15Final,6171f804077b0000b1001271,-0.7300000000000182,True,
154,982 123766109138,236.78,09/08/2022,DM15Final,6171f804077b0000b1001271,0.15000000000000568,True,
155,982 123766109138,236.95,09/08/2022,DM15Final,6171f804077b0000b1001271,0.1699999999999875,True,
156,982 123766109138,138.46,09/12/2022,DM15Final,6171f804077b0000b1001271,-98.48999999999998,True,
157,982 123766109138,114.21,09/18/2022,DM15Final,6171f804077b0000b1001271,-24.250000000000014,True,
158,982 123766109138,124.29,09/20/2022,DM15Final,6171f804077b0000b1001271,10.080000000000013,True,
159,982 123766109138,236.9,09/21/2022,DM15Final,6171f804077b0000b1001271,112.61,False,
160,982 123766109138,142.6,09/24/2022,DM15Final,6171f804077b0000b1001271,-94.30000000000001,True,
161,982 123766109138,268.67,09/24/2022,DM15Final,6171f804077b0000b1001271,126.07000000000002,False,
162,982 123766109138,133.79,09/26/2022,DM15Final,6171f804077b0000b1001271,-134.88000000000002,False,
163,982 123766109138,242.87,09/30/2022,DM15Final,6171f804077b0000b1001271,109.08000000000001,False,
164,982 123766109138,276.22,09/30/2022,DM15Final,6171f804077b0000b1001271,33.35000000000002,True,
165,982 123766109138,113.84,10/08/2022,DM15Final,6171f804077b0000b1001271,-162.38000000000002,False,
166,982 123766109138,153.23,10/08/2022,DM15Final,6171f804077b0000b1001271,39.389999999999986,True,
167,982 123766109138,237.8,10/13/2022,DM15Final,6171f804077b0000b1001271,84.57000000000002,True,
168,982 123766109138,195.03,10/13/2022,DM15Final,6171f804077b0000b1001271,-42.77000000000001,True,
169,982 123766109138,249.9,10/14/2022,DM15Final,6171f804077b0000b1001271,54.870000000000005,True,
170,982 123766109138,253,10/15/2022,DM15Final,6171f804077b0000b1001271,3.0999999999999943,True,
171,982 123766109138,252.95,10/15/2022,DM15Final,6171f804077b0000b1001271,-0.05000000000001137,True,
172,982 123766109138,252.89,10/15/2022,DM15Final,6171f804077b0000b1001271,-0.060000000000002274,True,
173,982 123766109138,252.91,10/15/2022,DM15Final,6171f804077b0000b1001271,0.020000000000010232,True,
174,982 123766109138,395.05,10/16/2022,DM15Final,6171f804077b0000b1001271,142.14000000000001,False,
175,982 123766109138,249.48,10/17/2022,DM15Final,6171f804077b0000b1001271,-145.57000000000002,False,
176,982 123766109138,254.64,10/18/2022,DM15Final,6171f804077b0000b1001271,5.159999999999997,True,
177,982 123766109138,261.26,10/19/2022,DM15Final,6171f804077b0000b1001271,6.6200000000000045,True,
178,982 123766109138,203.24,10/20/2022,DM15Final,6171f804077b0000b1001271,-58.01999999999998,True,
179,982 123766109138,105.09,10/21/2022,DM15Final,6171f804077b0000b1001271,-98.15,True,
180,982 123766109138,255.96,10/22/2022,DM15Final,6171f804077b0000b1001271,150.87,False,
181,982 123766109138,403.9,10/26/2022,DM15Final,6171f804077b0000b1001271,147.93999999999997,False,
182,982 123766109138,198.42,10/26/2022,DM15Final,6171f804077b0000b1001271,-205.48,False,
183,982 123766109138,198.13,10/26/2022,DM15Final,6171f804077b0000b1001271,-0.28999999999999204,True,
184,982 123766109138,198.34,10/26/2022,DM15Final,6171f804077b0000b1001271,0.21000000000000796,True,
185,982 123766109138,196.13,10/26/2022,DM15Final,6171f804077b0000b1001271,-2.210000000000008,True,
186,982 123766109138,192.3,10/26/2022,DM15Final,6171f804077b0000b1001271,-3.829999999999984,True,
187,982 123766109138,196.92,10/26/2022,DM15Final,6171f804077b0000b1001271,4.619999999999976,True,
188,982 123766109138,198.18,10/26/2022,DM15Final,6171f804077b0000b1001271,1.2600000000000193,True,
189,982 123766109138,197.97,10/26/2022,DM15Final,6171f804077b0000b1001271,-0.21000000000000796,True,
190,982 123766109138,198.27,10/26/2022,DM15Final,6171f804077b0000b1001271,0.30000000000001137,True,
191,982 123766109138,94.63,10/26/2022,DM15Final,6171f804077b0000b1001271,-103.64000000000001,False,
192,982 123766109138,360.34,10/30/2022,DM15Final,6171f804077b0000b1001271,265.71,False,
193,982 123766109138,164.18,11/12/2022,DM15Final,6171f804077b0000b1001271,-196.15999999999997,False,
194,982 123766109138,152.05,11/17/2022,DM15Final,6171f804077b0000b1001271,-12.129999999999995,True,
195,982 123766109138,151.75,11/17/2022,DM15Final,6171f804077b0000b1001271,-0.30000000000001137,True,
196,982 123766109138,151.96,11/17/2022,DM15Final,6171f804077b0000b1001271,0.21000000000000796,True,
197,982 123766109138,143.96,11/17/2022,DM15Final,6171f804077b0000b1001271,-8.0,True,
198,982 123766109138,144.76,11/17/2022,DM15Final,6171f804077b0000b1001271,0.799999999999983,True,
199,982 123766109138,145.08,11/17/2022,DM15Final,6171f804077b0000b1001271,0.3200000000000216,True,
200,982 123766109138,145.39,11/17/2022,DM15Final,6171f804077b0000b1001271,0.30999999999997385,True,
201,982 123766109138,145.61,11/17/2022,DM15Final,6171f804077b0000b1001271,0.22000000000002728,True,
202,982 123766109138,148.55,11/17/2022,DM15Final,6171f804077b0000b1001271,2.9399999999999977,True,
203,982 123766109138,132.16,12/10/2022,DM15Final,6171f804077b0000b1001271,-16.390000000000015,True,
204,982 123766109138,228.68,12/12/2022,DM15Final,6171f804077b0000b1001271,96.52000000000001,True,
205,982 123766109138,276.13,12/15/2022,DM15Final,6171f804077b0000b1001271,47.44999999999999,True,
206,982 123766109138,279.26,12/17/2022,DM15Final,6171f804077b0000b1001271,3.1299999999999955,True,
207,982 123766109138,274.28,12/20/2022,DM15Final,6171f804077b0000b1001271,-4.980000000000018,True,
208,982 123766109138,231.08,12/28/2022,DM13BelKraatz,6171f804077b0000b1001271,-43.19999999999996,True,
209,982 123766109138,255.39,12/28/2022,DM13BelKraatz,6171f804077b0000b1001271,24.309999999999974,True,
210,982 123766109138,254.92,12/28/2022,DM13BelKraatz,6171f804077b0000b1001271,-0.46999999999999886,True,
211,982 123766109138,443.32,01/01/2023,DM15Final,6171f804077b0000b1001271,188.4,False,
212,982 123766109138,204.45,01/14/2023,DM13BelKraatz,6171f804077b0000b1001271,-238.87,False,
213,982 123766109138,134.13,01/14/2023,DM13BelKraatz,6171f804077b0000b1001271,-70.32,True,
214,982 123766109138,143,01/15/2023,DM13BelKraatz,6171f804077b0000b1001271,8.870000000000005,True,
215,982 123766109138,302.15,01/18/2023,DM13BelKraatz,6171f804077b0000b1001271,159.14999999999998,False,
216,982 123766109138,296.99,01/18/2023,DM13BelKraatz,6171f804077b0000b1001271,-5.159999999999968,True,
217,982 123766109138,129.7,01/19/2023,DM13BelKraatz,6171f804077b0000b1001271,-167.29000000000002,False,
218,982 123766109138,150.16,01/20/2023,DM13BelKraatz,6171f804077b0000b1001271,20.460000000000008,True,
219,982 123766109138,66.53,01/20/2023,DM13BelKraatz,6171f804077b0000b1001271,-83.63,True,
220,982 123766109138,80.42,01/21/2023,DM13BelKraatz,6171f804077b0000b1001271,13.89,True,
221,982 123766109138,137.38,01/21/2023,DM13BelKraatz,6171f804077b0000b1001271,56.959999999999994,True,
222,982 123766109138,107.22,01/21/2023,DM13BelKraatz,6171f804077b0000b1001271,-30.159999999999997,True,
223,982 123766109138,103.73,01/21/2023,DM13BelKraatz,6171f804077b0000b1001271,-3.489999999999995,True,
224,982 123766109138,75.07,01/21/2023,DM13BelKraatz,6171f804077b0000b1001271,-28.66000000000001,True,
225,982 123766109138,84.41,01/23/2023,DM13BelKraatz,6171f804077b0000b1001271,9.340000000000003,True,
226,982 123766109138,73.82,01/23/2023,DM13BelKraatz,6171f804077b0000b1001271,-10.590000000000003,True,
227,982 123766109138,188.13,01/23/2023,DM13BelKraatz,6171f804077b0000b1001271,114.31,False,
228,982 123766109138,68.05,01/23/2023,DM13BelKraatz,6171f804077b0000b1001271,-120.08,False,
229,982 123766109138,90.42,01/23/2023,DM13BelKraatz,6171f804077b0000b1001271,22.370000000000005,True,
230,982 123766109138,308.66,01/24/2023,DM13BelKraatz,6171f804077b0000b1001271,218.24,False,
231,982 123766109138,311.94,01/25/2023,DM13BelKraatz,6171f804077b0000b1001271,3.2799999999999727,True,
232,982 123766109138,311.71,01/25/2023,DM13BelKraatz,6171f804077b0000b1001271,-0.2300000000000182,True,
233,982 123766109138,304.16,01/26/2023,DM13BelKraatz,6171f804077b0000b1001271,-7.5499999999999545,True,
234,982 123766109138,308.26,01/26/2023,DM13BelKraatz,6171f804077b0000b1001271,4.099999999999966,True,
235,982 123766109138,303.84,01/29/2023,DM13BelKraatz,6171f804077b0000b1001271,-4.420000000000016,True,
236,982 123766109138,306.63,01/29/2023,DM13BelKraatz,6171f804077b0000b1001271,2.7900000000000205,True,
237,982 123766109138,310.76,01/29/2023,DM13BelKraatz,6171f804077b0000b1001271,4.1299999999999955,True,
238,982 123766109138,391.8,01/30/2023,DM13BelKraatz,6171f804077b0000b1001271,81.04000000000002,True,
239,982 123766109138,303.6,01/30/2023,DM13BelKraatz,6171f804077b0000b1001271,-88.19999999999999,True,
240,982 123766109138,307.09,01/30/2023,DM13BelKraatz,6171f804077b0000b1001271,3.4899999999999523,True,
241,982 123766109138,308.73,01/31/2023,DM13BelKraatz,6171f804077b0000b1001271,1.6400000000000432,True,
242,982 123766109138,146.75,01/31/2023,DM13BelKraatz,6171f804077b0000b1001271,-161.98000000000002,False,
243,982 123766109138,379.06,02/01/2023,DM15Final,6171f804077b0000b1001271,232.31,False,
244,982 123766109138,329.6,02/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-49.45999999999998,True,
245,982 123766109138,321.03,02/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-8.57000000000005,True,
246,982 123766109138,324.36,02/03/2023,DM13BelKraatz,6171f804077b0000b1001271,3.330000000000041,True,
247,982 123766109138,286.28,02/16/2023,DM13BelKraatz,6171f804077b0000b1001271,-38.08000000000004,True,
248,982 123766109138,310.44,02/17/2023,DM13BelKraatz,6171f804077b0000b1001271,24.160000000000025,True,
249,982 123766109138,319.34,02/18/2023,DM13BelKraatz,6171f804077b0000b1001271,8.899999999999977,True,
250,982 123766109138,318.62,02/18/2023,DM13BelKraatz,6171f804077b0000b1001271,-0.7199999999999704,True,
251,982 123766109138,327.65,02/18/2023,DM13BelKraatz,6171f804077b0000b1001271,9.029999999999973,True,
252,982 123766109138,310.76,02/20/2023,DM13BelKraatz,6171f804077b0000b1001271,-16.889999999999986,True,
253,982 123766109138,384.29,02/20/2023,DM13BelKraatz,6171f804077b0000b1001271,73.53000000000003,True,
254,982 123766109138,315.69,02/20/2023,DM13BelKraatz,6171f804077b0000b1001271,-68.60000000000002,True,
255,982 123766109138,325.51,02/20/2023,DM13BelKraatz,6171f804077b0000b1001271,9.819999999999993,True,
256,982 123766109138,173.94,02/20/2023,DM13BelKraatz,6171f804077b0000b1001271,-151.57,False,
257,982 123766109138,328.77,02/20/2023,DM13BelKraatz,6171f804077b0000b1001271,154.82999999999998,False,
258,982 123766109138,203.17,02/22/2023,DM13BelKraatz,6171f804077b0000b1001271,-125.6,False,
259,982 123766109138,305.3,02/23/2023,DM13BelKraatz,6171f804077b0000b1001271,102.13000000000002,False,
260,982 123766109138,322.2,02/25/2023,DM13BelKraatz,6171f804077b0000b1001271,16.899999999999977,True,
261,982 123766109138,330.91,02/27/2023,DM13BelKraatz,6171f804077b0000b1001271,8.710000000000036,True,
262,982 123766109138,329.51,02/28/2023,DM13BelKraatz,6171f804077b0000b1001271,-1.400000000000034,True,
263,982 123766109138,331.56,02/28/2023,DM13BelKraatz,6171f804077b0000b1001271,2.0500000000000114,True,
264,982 123766109138,359.95,02/28/2023,DM13BelKraatz,6171f804077b0000b1001271,28.389999999999986,True,
265,982 123766109138,325.99,02/28/2023,DM13BelKraatz,6171f804077b0000b1001271,-33.95999999999998,True,
266,982 123766109138,334.91,03/03/2023,DM13BelKraatz,6171f804077b0000b1001271,8.920000000000016,True,
267,982 123766109138,445.36,03/14/2023,DM13BelKraatz,6171f804077b0000b1001271,110.44999999999999,False,
268,982 123766109138,322.06,03/14/2023,DM13BelKraatz,6171f804077b0000b1001271,-123.30000000000001,False,
269,982 123766109138,320.64,03/15/2023,DM13BelKraatz,6171f804077b0000b1001271,-1.420000000000016,True,
270,982 123766109138,322.04,03/15/2023,DM13BelKraatz,6171f804077b0000b1001271,1.400000000000034,True,
271,982 123766109138,316.49,03/15/2023,DM13BelKraatz,6171f804077b0000b1001271,-5.550000000000011,True,
272,982 123766109138,313.98,04/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-2.509999999999991,True,
273,982 123766109138,328.49,04/03/2023,DM13BelKraatz,6171f804077b0000b1001271,14.509999999999991,True,
274,982 123766109138,323.57,05/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-4.920000000000016,True,
