num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108973,272.41,05/10/2022,DM15Final,61ad6b906d1a000077006172,0,True,
2,982 123766108973,227.52,07/10/2022,DM15Final,61ad6b906d1a000077006172,-44.890000000000015,True,
3,982 123766108973,374.39,07/12/2022,DM15Final,61ad6b906d1a000077006172,146.86999999999998,False,
4,982 123766108973,205.46,08/14/2022,DM15Final,61ad6b906d1a000077006172,-168.92999999999998,False,
5,982 123766108973,212.08,08/19/2022,DM15Final,61ad6b906d1a000077006172,6.6200000000000045,True,
6,982 123766108973,202.95,08/24/2022,DM15Final,61ad6b906d1a000077006172,-9.130000000000024,True,
7,982 123766108973,165.23,08/26/2022,DM15Final,61ad6b906d1a000077006172,-37.72,True,
8,982 123766108973,218.83,08/26/2022,DM15Final,61ad6b906d1a000077006172,53.60000000000002,True,
9,982 123766108973,220.87,08/26/2022,DM15Final,61ad6b906d1a000077006172,2.039999999999992,True,
10,982 123766108973,215.22,08/30/2022,DM15Final,61ad6b906d1a000077006172,-5.650000000000006,True,
11,982 123766108973,122.15,09/10/2022,DM15Final,61ad6b906d1a000077006172,-93.07,False,
12,982 123766108973,325.42,09/12/2022,DM15Final,61ad6b906d1a000077006172,203.27,False,
13,982 123766108973,241.58,09/18/2022,DM15Final,61ad6b906d1a000077006172,-83.84,False,
14,982 123766108973,115.26,09/20/2022,DM15Final,61ad6b906d1a000077006172,-126.32000000000001,False,
15,982 123766108973,143.87,09/21/2022,DM15Final,61ad6b906d1a000077006172,28.61,True,
16,982 123766108973,0,09/26/2022,DM15Final,61ad6b906d1a000077006172,-143.87,False,
17,982 123766108973,110.81,09/30/2022,DM15Final,61ad6b906d1a000077006172,110.81,False,
18,982 123766108973,221.01,10/12/2022,DM15Final,61ad6b906d1a000077006172,110.19999999999999,False,
19,982 123766108973,110.04,10/12/2022,DM15Final,61ad6b906d1a000077006172,-110.96999999999998,False,
20,982 123766108973,145.65,10/13/2022,DM15Final,61ad6b906d1a000077006172,35.61,True,
21,982 123766108973,215.91,10/14/2022,DM15Final,61ad6b906d1a000077006172,70.25999999999999,True,
22,982 123766108973,115.32,10/15/2022,DM15Final,61ad6b906d1a000077006172,-100.59,False,
23,982 123766108973,111.08,10/17/2022,DM15Final,61ad6b906d1a000077006172,-4.239999999999995,True,
24,982 123766108973,203.77,10/30/2022,DM15Final,61ad6b906d1a000077006172,92.69000000000001,False,
25,982 123766108973,181.3,11/17/2022,DM15Final,61ad6b906d1a000077006172,-22.47,True,
26,982 123766108973,304.73,11/17/2022,DM15Final,61ad6b906d1a000077006172,123.43,False,
27,982 123766108973,217.5,11/25/2022,DM15Final,61ad6b906d1a000077006172,-87.23000000000002,False,
28,982 123766108973,324.72,11/28/2022,DM15Final,61ad6b906d1a000077006172,107.22000000000003,False,
29,982 123766108973,220.86,11/28/2022,DM15Final,61ad6b906d1a000077006172,-103.86000000000001,False,
30,982 123766108973,230.45,11/28/2022,DM15Final,61ad6b906d1a000077006172,9.589999999999975,True,
31,982 123766108973,207.69,12/10/2022,DM15Final,61ad6b906d1a000077006172,-22.75999999999999,True,
32,982 123766108973,240.16,12/12/2022,DM15Final,61ad6b906d1a000077006172,32.47,True,
33,982 123766108973,124.92,12/24/2022,DM15Final,61ad6b906d1a000077006172,-115.24,False,
34,982 123766108973,208.13,12/27/2022,DM13BelKraatz,61ad6b906d1a000077006172,83.21,False,
35,982 123766108973,206,12/28/2022,DM13BelKraatz,61ad6b906d1a000077006172,-2.1299999999999955,True,
36,982 123766108973,214.8,12/28/2022,DM13BelKraatz,61ad6b906d1a000077006172,8.800000000000011,True,
37,982 123766108973,231.05,12/30/2022,DM15Final,61ad6b906d1a000077006172,16.25,True,
38,982 123766108973,120.45,12/30/2022,DM15Final,61ad6b906d1a000077006172,-110.60000000000001,False,
39,982 123766108973,261.97,01/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,141.52000000000004,False,
40,982 123766108973,162.76,01/17/2023,DM13BelKraatz,61ad6b906d1a000077006172,-99.21000000000004,False,
41,982 123766108973,79.81,01/20/2023,DM13BelKraatz,61ad6b906d1a000077006172,-82.94999999999999,False,
42,982 123766108973,99.71,01/20/2023,DM13BelKraatz,61ad6b906d1a000077006172,19.89999999999999,True,
43,982 123766108973,64.16,01/21/2023,DM13BelKraatz,61ad6b906d1a000077006172,-35.55,True,
44,982 123766108973,73.3,01/21/2023,DM13BelKraatz,61ad6b906d1a000077006172,9.14,True,
45,982 123766108973,119.09,01/23/2023,DM13BelKraatz,61ad6b906d1a000077006172,45.790000000000006,True,
46,982 123766108973,240.27,01/23/2023,DM13BelKraatz,61ad6b906d1a000077006172,121.18,False,
47,982 123766108973,248.23,01/24/2023,DM13BelKraatz,61ad6b906d1a000077006172,7.9599999999999795,True,
48,982 123766108973,431.66,01/24/2023,DM13BelKraatz,61ad6b906d1a000077006172,183.43000000000004,False,
49,982 123766108973,250.72,01/25/2023,DM13BelKraatz,61ad6b906d1a000077006172,-180.94000000000003,False,
50,982 123766108973,246.21,01/25/2023,DM13BelKraatz,61ad6b906d1a000077006172,-4.509999999999991,True,
51,982 123766108973,242.59,01/25/2023,DM13BelKraatz,61ad6b906d1a000077006172,-3.6200000000000045,True,
52,982 123766108973,244.38,01/26/2023,DM13BelKraatz,61ad6b906d1a000077006172,1.789999999999992,True,
53,982 123766108973,245.44,01/26/2023,DM13BelKraatz,61ad6b906d1a000077006172,1.0600000000000023,True,
54,982 123766108973,250.35,01/26/2023,DM13BelKraatz,61ad6b906d1a000077006172,4.909999999999997,True,
55,982 123766108973,253.65,01/28/2023,DM13BelKraatz,61ad6b906d1a000077006172,3.3000000000000114,True,
56,982 123766108973,159.23,01/29/2023,DM13BelKraatz,61ad6b906d1a000077006172,-94.42000000000002,False,
57,982 123766108973,163.04,01/29/2023,DM13BelKraatz,61ad6b906d1a000077006172,3.8100000000000023,True,
58,982 123766108973,244.28,01/30/2023,DM13BelKraatz,61ad6b906d1a000077006172,81.24000000000001,False,
59,982 123766108973,241.92,02/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,-2.3600000000000136,True,
60,982 123766108973,279.49,02/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,37.57000000000002,True,
61,982 123766108973,260.03,02/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,-19.460000000000036,True,
62,982 123766108973,271.05,02/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,11.020000000000039,True,
63,982 123766108973,264.49,02/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,-6.560000000000002,True,
64,982 123766108973,249.57,02/13/2023,DM13BelKraatz,61ad6b906d1a000077006172,-14.920000000000016,True,
65,982 123766108973,164.5,02/16/2023,DM13BelKraatz,61ad6b906d1a000077006172,-85.07,False,
66,982 123766108973,244.58,02/17/2023,DM13BelKraatz,61ad6b906d1a000077006172,80.08000000000001,False,
67,982 123766108973,253.17,02/18/2023,DM13BelKraatz,61ad6b906d1a000077006172,8.589999999999975,True,
68,982 123766108973,276.33,02/20/2023,DM13BelKraatz,61ad6b906d1a000077006172,23.159999999999997,True,
69,982 123766108973,256.77,02/21/2023,DM13BelKraatz,61ad6b906d1a000077006172,-19.560000000000002,True,
70,982 123766108973,262.47,02/21/2023,DM13BelKraatz,61ad6b906d1a000077006172,5.7000000000000455,True,
71,982 123766108973,258.29,02/22/2023,DM13BelKraatz,61ad6b906d1a000077006172,-4.180000000000007,True,
72,982 123766108973,169.38,02/22/2023,DM13BelKraatz,61ad6b906d1a000077006172,-88.91000000000003,False,
73,982 123766108973,257.13,02/22/2023,DM13BelKraatz,61ad6b906d1a000077006172,87.75,False,
74,982 123766108973,254.55,02/27/2023,DM13BelKraatz,61ad6b906d1a000077006172,-2.579999999999984,True,
75,982 123766108973,261.1,02/28/2023,DM13BelKraatz,61ad6b906d1a000077006172,6.550000000000011,True,
76,982 123766108973,130.22,03/01/2023,DM13BelKraatz,61ad6b906d1a000077006172,-130.88000000000002,False,
77,982 123766108973,257.66,03/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,127.44000000000003,False,
78,982 123766108973,244.55,03/13/2023,DM13BelKraatz,61ad6b906d1a000077006172,-13.110000000000014,True,
79,982 123766108973,276.07,03/16/2023,DM13BelKraatz,61ad6b906d1a000077006172,31.519999999999982,True,
80,982 123766108973,274.81,03/16/2023,DM13BelKraatz,61ad6b906d1a000077006172,-1.259999999999991,True,
81,982 123766108973,252.59,05/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,-22.22,True,
82,982 123766108973,265.78,05/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,13.18999999999997,True,
83,982 123766108973,275.65,05/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,9.870000000000005,True,
84,982 123766108973,238.37,06/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,-37.27999999999997,True,
85,982 123766108973,143.53,06/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,-94.84,False,
86,982 123766108973,275.78,06/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,132.24999999999997,False,
87,982 123766108973,276.51,06/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,0.7300000000000182,True,
88,982 123766108973,279.77,06/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,3.259999999999991,True,
89,982 123766108973,221.12,07/01/2023,DM13BelKraatz,61ad6b906d1a000077006172,-58.64999999999998,True,
90,982 123766108973,248.43,07/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,27.310000000000002,True,
91,982 123766108973,252.68,07/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,4.25,True,
92,982 123766108973,395.12,07/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,142.44,False,
93,982 123766108973,259.56,07/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,-135.56,False,
94,982 123766108973,276.61,07/03/2023,DM13BelKraatz,61ad6b906d1a000077006172,17.05000000000001,True,
95,982 123766108973,461.42,08/02/2023,DM13BelKraatz,61ad6b906d1a000077006172,184.81,False,
