num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
31,982 123766109009,154.76,12/30/2022,DM13BelKraatz,61ad6c076d1a00007700617d,-91.99000000000001,False,
32,982 123766109009,135.35,12/31/2022,DM13BelKraatz,61ad6c076d1a00007700617d,-19.409999999999997,True,
33,982 123766109009,98.5,01/13/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-36.849999999999994,True,
34,982 123766109009,187.25,01/14/2023,DM13BelKraatz,61ad6c076d1a00007700617d,88.75,False,
35,982 123766109009,188.61,01/14/2023,DM13BelKraatz,61ad6c076d1a00007700617d,1.3600000000000136,True,
36,982 123766109009,177.44,01/14/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-11.170000000000016,True,
37,982 123766109009,220.29,01/16/2023,DM13BelKraatz,61ad6c076d1a00007700617d,42.849999999999994,True,
38,982 123766109009,156.89,01/16/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-63.400000000000006,True,
39,982 123766109009,164.74,01/17/2023,DM13BelKraatz,61ad6c076d1a00007700617d,7.850000000000023,True,
40,982 123766109009,182.25,01/17/2023,DM13BelKraatz,61ad6c076d1a00007700617d,17.50999999999999,True,
41,982 123766109009,216.23,01/17/2023,DM13BelKraatz,61ad6c076d1a00007700617d,33.97999999999999,True,
42,982 123766109009,84.52,01/19/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-131.70999999999998,False,
43,982 123766109009,99.44,01/20/2023,DM13BelKraatz,61ad6c076d1a00007700617d,14.920000000000002,True,
44,982 123766109009,65.37,01/20/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-34.06999999999999,True,
45,982 123766109009,98,01/20/2023,DM13BelKraatz,61ad6c076d1a00007700617d,32.629999999999995,True,
46,982 123766109009,68.24,01/20/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-29.760000000000005,True,
47,982 123766109009,115.36,01/20/2023,DM13BelKraatz,61ad6c076d1a00007700617d,47.120000000000005,True,
48,982 123766109009,94.93,01/21/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-20.429999999999993,True,
49,982 123766109009,79.86,01/21/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-15.070000000000007,True,
50,982 123766109009,89.79,01/23/2023,DM13BelKraatz,61ad6c076d1a00007700617d,9.930000000000007,True,
51,982 123766109009,258.92,01/24/2023,DM13BelKraatz,61ad6c076d1a00007700617d,169.13,False,
52,982 123766109009,278.83,01/24/2023,DM13BelKraatz,61ad6c076d1a00007700617d,19.909999999999968,True,
53,982 123766109009,268.47,01/24/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-10.359999999999957,True,
54,982 123766109009,274.46,01/24/2023,DM13BelKraatz,61ad6c076d1a00007700617d,5.989999999999952,True,
55,982 123766109009,265.88,01/25/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-8.579999999999984,True,
56,982 123766109009,265.3,01/25/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-0.5799999999999841,True,
57,982 123766109009,258.35,01/26/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-6.949999999999989,True,
58,982 123766109009,261,01/26/2023,DM13BelKraatz,61ad6c076d1a00007700617d,2.6499999999999773,True,
59,982 123766109009,280.14,01/26/2023,DM13BelKraatz,61ad6c076d1a00007700617d,19.139999999999986,True,
60,982 123766109009,265.35,01/29/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-14.789999999999964,True,
61,982 123766109009,275.63,01/29/2023,DM13BelKraatz,61ad6c076d1a00007700617d,10.279999999999973,True,
62,982 123766109009,259.28,01/30/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-16.350000000000023,True,
63,982 123766109009,239.55,01/30/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-19.72999999999996,True,
64,982 123766109009,268.08,01/31/2023,DM13BelKraatz,61ad6c076d1a00007700617d,28.529999999999973,True,
65,982 123766109009,162.48,01/31/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-105.6,False,
66,982 123766109009,271.69,01/31/2023,DM13BelKraatz,61ad6c076d1a00007700617d,109.21000000000001,False,
67,982 123766109009,143.51,01/31/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-128.18,False,
68,982 123766109009,292.02,02/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,148.51,False,
69,982 123766109009,288.97,02/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-3.0499999999999545,True,
70,982 123766109009,275.24,02/13/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-13.730000000000018,True,
71,982 123766109009,155.67,02/13/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-119.57000000000002,False,
72,982 123766109009,287.56,02/14/2023,DM13BelKraatz,61ad6c076d1a00007700617d,131.89000000000001,False,
73,982 123766109009,283.57,02/16/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-3.990000000000009,True,
74,982 123766109009,274.85,02/17/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-8.71999999999997,True,
75,982 123766109009,281.64,02/18/2023,DM13BelKraatz,61ad6c076d1a00007700617d,6.789999999999964,True,
76,982 123766109009,281.09,02/18/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-0.5500000000000114,True,
77,982 123766109009,286.16,02/18/2023,DM13BelKraatz,61ad6c076d1a00007700617d,5.07000000000005,True,
78,982 123766109009,284.8,02/19/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-1.3600000000000136,True,
79,982 123766109009,285.57,02/19/2023,DM13BelKraatz,61ad6c076d1a00007700617d,0.7699999999999818,True,
80,982 123766109009,295.48,02/20/2023,DM13BelKraatz,61ad6c076d1a00007700617d,9.910000000000025,True,
81,982 123766109009,305.8,02/20/2023,DM13BelKraatz,61ad6c076d1a00007700617d,10.319999999999993,True,
82,982 123766109009,278.75,02/21/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-27.05000000000001,True,
83,982 123766109009,264.32,02/23/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-14.430000000000007,True,
84,982 123766109009,279.98,02/24/2023,DM13BelKraatz,61ad6c076d1a00007700617d,15.660000000000025,True,
85,982 123766109009,286.16,03/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,6.180000000000007,True,
86,982 123766109009,280.23,03/13/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-5.930000000000007,True,
87,982 123766109009,281.4,03/13/2023,DM13BelKraatz,61ad6c076d1a00007700617d,1.169999999999959,True,
88,982 123766109009,270.68,04/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-10.71999999999997,True,
89,982 123766109009,289.43,04/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,18.75,True,
90,982 123766109009,278.52,05/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-10.910000000000025,True,
91,982 123766109009,281.98,06/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,3.4600000000000364,True,
92,982 123766109009,295.39,06/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,13.409999999999968,True,
93,982 123766109009,237.71,07/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-57.67999999999998,True,
94,982 123766109009,136.19,07/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-101.52000000000001,False,
95,982 123766109009,249.51,07/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,113.32,False,
96,982 123766109009,249.41,07/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-0.09999999999999432,True,
97,982 123766109009,249.75,07/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,0.3400000000000034,True,
98,982 123766109009,277.83,07/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,28.079999999999984,True,
99,982 123766109009,279.79,07/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,1.9600000000000364,True,
100,982 123766109009,160.79,07/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-119.00000000000003,False,
101,982 123766109009,327.51,07/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,166.72,False,
102,982 123766109009,275.49,07/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-52.01999999999998,True,
103,982 123766109009,141.59,07/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-133.9,False,
104,982 123766109009,289.83,07/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,148.23999999999998,False,
105,982 123766109009,254.33,08/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-35.49999999999997,True,
106,982 123766109009,276.91,08/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,22.580000000000013,True,
107,982 123766109009,283.01,08/02/2023,DM13BelKraatz,61ad6c076d1a00007700617d,6.099999999999966,True,
108,982 123766109009,265.29,09/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-17.71999999999997,True,
109,982 123766109009,250.47,09/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-14.820000000000022,True,
110,982 123766109009,263.64,09/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,13.169999999999987,True,
111,982 123766109009,290.61,09/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,26.970000000000027,True,
112,982 123766109009,303,09/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,12.389999999999986,True,
113,982 123766109009,304.71,09/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,1.7099999999999795,True,
114,982 123766109009,301.85,09/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-2.859999999999957,True,
115,982 123766109009,237.6,10/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-64.25000000000003,True,
116,982 123766109009,255.13,10/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,17.53,True,
117,982 123766109009,283.94,10/03/2023,DM13BelKraatz,61ad6c076d1a00007700617d,28.810000000000002,True,
118,982 123766109009,248.77,11/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-35.16999999999999,True,
119,982 123766109009,239.54,11/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-9.230000000000018,True,
120,982 123766109009,244.69,11/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,5.150000000000006,True,
121,982 123766109009,400.2,11/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,155.51,False,
122,982 123766109009,246.1,11/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,-154.1,False,
123,982 123766109009,246.33,11/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,0.2300000000000182,True,
124,982 123766109009,372.24,11/01/2023,DM13BelKraatz,61ad6c076d1a00007700617d,125.91,False,
