num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109254,57.67,04/11/2021,15.Bel,6163df473e48000098007d72,0,True,
2,982 123766109254,91.46,05/12/2021,15.Bel,6163df473e48000098007d72,33.78999999999999,True,
3,982 123766109254,91.58,05/12/2021,15.Bel,6163df473e48000098007d72,0.12000000000000455,True,
4,982 123766109254,91.77,05/12/2021,15.Bel,6163df473e48000098007d72,0.18999999999999773,True,
5,982 123766109254,158.24,06/12/2021,15.Bel,6163df473e48000098007d72,66.47000000000001,True,
6,982 123766109254,158.88,06/12/2021,15.Bel,6163df473e48000098007d72,0.6399999999999864,True,
7,982 123766109254,157.95,06/12/2021,15.Bel,6163df473e48000098007d72,-0.9300000000000068,True,
8,982 123766109254,158.67,06/12/2021,15.Bel,6163df473e48000098007d72,0.7199999999999989,True,
9,982 123766109254,503.4,06/12/2021,15.Bel,6163df473e48000098007d72,344.73,False,
10,982 123766109254,59.41,07/11/2021,15.Bel,6163df473e48000098007d72,-443.99,False,
11,982 123766109254,62.05,07/11/2021,15.Bel,6163df473e48000098007d72,2.6400000000000006,True,
12,982 123766109254,75.68,08/11/2021,15.Bel,6163df473e48000098007d72,13.63000000000001,True,
13,982 123766109254,99.15,08/12/2021,15.Bel,6163df473e48000098007d72,23.47,True,
14,982 123766109254,89.49,08/12/2021,15.Bel,6163df473e48000098007d72,-9.66000000000001,True,
15,982 123766109254,100.58,09/12/2021,15.Bel,6163df473e48000098007d72,11.090000000000003,True,
16,982 123766109254,256.44,10/21/2021,15.Bel,6163df473e48000098007d72,155.86,False,
17,982 123766109254,80.2,10/21/2021,15.Bel,6163df473e48000098007d72,-176.24,False,
18,982 123766109254,337.61,10/22/2021,15.Bel,6163df473e48000098007d72,257.41,False,
19,982 123766109254,0,10/22/2021,15.Bel,6163df473e48000098007d72,-337.61,False,
20,982 123766109254,57.15,10/27/2021,15.Bel,6163df473e48000098007d72,57.15,True,
