num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123736288274,124.16,11/29/2020,Kraatz,5e17abbcd579000022001569,0,True,
2,982 123736288274,241.85,12/15/2020,Kraatz,5e17abbcd579000022001569,117.69,True,
3,982 123736288274,237.08,12/16/2020,Kraatz,5e17abbcd579000022001569,-4.769999999999982,True,
4,982 123736288274,223.53,12/16/2020,Kraatz,5e17abbcd579000022001569,-13.550000000000011,True,
5,982 123736288274,244.27,12/19/2020,Kraatz,5e17abbcd579000022001569,20.74000000000001,True,
6,982 123736288274,250.15,12/20/2020,Kraatz,5e17abbcd579000022001569,5.8799999999999955,True,
7,982 123736288274,206.5,12/20/2020,Kraatz,5e17abbcd579000022001569,-43.650000000000006,True,
8,982 123736288274,225.17,12/20/2020,Kraatz,5e17abbcd579000022001569,18.669999999999987,True,
9,982 123736288274,270.44,12/21/2020,Kraatz,5e17abbcd579000022001569,45.27000000000001,True,
10,982 123736288274,278.56,12/22/2020,Kraatz,5e17abbcd579000022001569,8.120000000000005,True,
11,982 123736288274,278.1,12/22/2020,Kraatz,5e17abbcd579000022001569,-0.45999999999997954,True,
12,982 123736288274,277.67,12/24/2020,Kraatz,5e17abbcd579000022001569,-0.4300000000000068,True,
13,982 123736288274,277.33,12/24/2020,Kraatz,5e17abbcd579000022001569,-0.34000000000003183,True,
14,982 123736288274,279.82,12/24/2020,Kraatz,5e17abbcd579000022001569,2.490000000000009,True,
15,982 123736288274,270.77,12/25/2020,Kraatz,5e17abbcd579000022001569,-9.050000000000011,True,
16,982 123736288274,275.28,12/25/2020,Kraatz,5e17abbcd579000022001569,4.509999999999991,True,
17,982 123736288274,264.32,12/28/2020,Kraatz,5e17abbcd579000022001569,-10.95999999999998,True,
18,982 123736288274,284.63,12/28/2020,Kraatz,5e17abbcd579000022001569,20.310000000000002,True,
19,982 123736288274,238.65,12/29/2020,Kraatz,5e17abbcd579000022001569,-45.97999999999999,True,
20,982 123736288274,246.73,12/29/2020,Kraatz,5e17abbcd579000022001569,8.079999999999984,True,
21,982 123736288274,148.58,12/31/2020,Kraatz,5e17abbcd579000022001569,-98.14999999999998,True,
22,982 123736288274,200.32,01/01/2021,Kraatz,5e17abbcd579000022001569,51.73999999999998,True,
23,982 123736288274,213.66,01/13/2021,Kraatz,5e17abbcd579000022001569,13.340000000000003,True,
24,982 123736288274,225.29,01/14/2021,Kraatz,5e17abbcd579000022001569,11.629999999999995,True,
25,982 123736288274,240.48,01/15/2021,Kraatz,5e17abbcd579000022001569,15.189999999999998,True,
26,982 123736288274,261.27,01/16/2021,Kraatz,5e17abbcd579000022001569,20.789999999999992,True,
27,982 123736288274,246.99,01/16/2021,Kraatz,5e17abbcd579000022001569,-14.279999999999973,True,
28,982 123736288274,244.83,01/16/2021,Kraatz,5e17abbcd579000022001569,-2.1599999999999966,True,
29,982 123736288274,240.57,01/17/2021,Kraatz,5e17abbcd579000022001569,-4.260000000000019,True,
30,982 123736288274,273.33,01/17/2021,Kraatz,5e17abbcd579000022001569,32.75999999999999,True,
31,982 123736288274,253.09,01/17/2021,Kraatz,5e17abbcd579000022001569,-20.23999999999998,True,
32,982 123736288274,243.94,01/17/2021,Kraatz,5e17abbcd579000022001569,-9.150000000000006,True,
33,982 123736288274,243.3,01/18/2021,Kraatz,5e17abbcd579000022001569,-0.6399999999999864,True,
34,982 123736288274,261.55,01/19/2021,Kraatz,5e17abbcd579000022001569,18.25,True,
35,982 123736288274,244.28,01/19/2021,Kraatz,5e17abbcd579000022001569,-17.27000000000001,True,
36,982 123736288274,260.68,01/19/2021,Kraatz,5e17abbcd579000022001569,16.400000000000006,True,
37,982 123736288274,133.13,01/19/2021,Kraatz,5e17abbcd579000022001569,-127.55000000000001,True,
38,982 123736288274,251.38,01/20/2021,Kraatz,5e17abbcd579000022001569,118.25,True,
39,982 123736288274,332.47,01/20/2021,Kraatz,5e17abbcd579000022001569,81.09000000000003,True,
40,982 123736288274,248.47,01/21/2021,Kraatz,5e17abbcd579000022001569,-84.00000000000003,True,
41,982 123736288274,278.07,01/21/2021,Kraatz,5e17abbcd579000022001569,29.599999999999994,True,
42,982 123736288274,425.17,01/22/2021,Kraatz,5e17abbcd579000022001569,147.10000000000002,True,
43,982 123736288274,268.51,01/22/2021,Kraatz,5e17abbcd579000022001569,-156.66000000000003,False,
44,982 123736288274,292.46,01/22/2021,Kraatz,5e17abbcd579000022001569,23.94999999999999,True,
45,982 123736288274,279.54,01/22/2021,Kraatz,5e17abbcd579000022001569,-12.919999999999959,True,
46,982 123736288274,286.62,01/22/2021,Kraatz,5e17abbcd579000022001569,7.079999999999984,True,
47,982 123736288274,278.33,01/23/2021,Kraatz,5e17abbcd579000022001569,-8.29000000000002,True,
48,982 123736288274,433.38,01/23/2021,Kraatz,5e17abbcd579000022001569,155.05,False,
49,982 123736288274,269.05,01/23/2021,Kraatz,5e17abbcd579000022001569,-164.32999999999998,False,
50,982 123736288274,252.76,01/24/2021,Kraatz,5e17abbcd579000022001569,-16.29000000000002,True,
51,982 123736288274,267.81,01/24/2021,Kraatz,5e17abbcd579000022001569,15.050000000000011,True,
52,982 123736288274,278.49,01/24/2021,Kraatz,5e17abbcd579000022001569,10.680000000000007,True,
53,982 123736288274,135.33,01/24/2021,Kraatz,5e17abbcd579000022001569,-143.16,True,
54,982 123736288274,268.42,01/25/2021,Kraatz,5e17abbcd579000022001569,133.09,True,
55,982 123736288274,407.15,01/25/2021,Kraatz,5e17abbcd579000022001569,138.72999999999996,True,
56,982 123736288274,262.68,01/26/2021,Kraatz,5e17abbcd579000022001569,-144.46999999999997,True,
57,982 123736288274,413.57,01/26/2021,Kraatz,5e17abbcd579000022001569,150.89,True,
58,982 123736288274,427.97,01/27/2021,Kraatz,5e17abbcd579000022001569,14.400000000000034,True,
59,982 123736288274,276.3,01/27/2021,Kraatz,5e17abbcd579000022001569,-151.67000000000002,False,
60,982 123736288274,274.24,01/27/2021,Kraatz,5e17abbcd579000022001569,-2.0600000000000023,True,
61,982 123736288274,256.91,01/28/2021,Kraatz,5e17abbcd579000022001569,-17.329999999999984,True,
62,982 123736288274,337.1,03/01/2021,Kraatz,5e17abbcd579000022001569,80.19,True,
63,982 123736288274,458.36,03/01/2021,Kraatz,5e17abbcd579000022001569,121.25999999999999,True,
64,982 123736288274,232.26,04/01/2021,Kraatz,5e17abbcd579000022001569,-226.10000000000002,False,
65,982 123736288274,0,04/01/2021,Kraatz,5e17abbcd579000022001569,-232.26,False,
66,982 123736288274,227.55,07/01/2021,Kraatz,5e17abbcd579000022001569,227.55,False,
67,982 123736288274,208.58,09/01/2021,Kraatz,5e17abbcd579000022001569,-18.97,True,
68,982 123736288274,223.44,10/01/2021,Kraatz,5e17abbcd579000022001569,14.859999999999985,True,
69,982 123736288274,232.33,10/01/2021,Kraatz,5e17abbcd579000022001569,8.890000000000015,True,
70,982 123736288274,214.55,11/01/2021,Kraatz,5e17abbcd579000022001569,-17.78,True,
71,982 123736288274,215.19,12/01/2021,Kraatz,5e17abbcd579000022001569,0.6399999999999864,True,
72,982 123736288274,494.5,02/12/2022,DM12Final,5e17abbcd579000022001569,279.31,False,
73,982 123736288274,507.79,02/12/2022,DM12Final,5e17abbcd579000022001569,13.29000000000002,True,
74,982 123736288274,521.61,03/11/2022,07.Bel,5e17abbcd579000022001569,13.819999999999993,True,
75,982 123736288274,454.36,03/12/2022,DM12Final,5e17abbcd579000022001569,-67.25,True,
76,982 123736288274,0,04/12/2022,DM12Final,5e17abbcd579000022001569,-454.36,False,
77,982 123736288274,213.5,04/12/2022,DM12Final,5e17abbcd579000022001569,213.5,False,
78,982 123736288274,612.08,05/09/2022,07.Bel,5e17abbcd579000022001569,398.58000000000004,False,
79,982 123736288274,258.95,06/09/2022,07.Bel,5e17abbcd579000022001569,-353.13000000000005,False,
80,982 123736288274,591.22,09/21/2022,07.Bel,5e17abbcd579000022001569,332.27000000000004,False,
81,982 123736288274,593.56,09/22/2022,07.Bel,5e17abbcd579000022001569,2.339999999999918,True,
82,982 123736288274,313.48,09/23/2022,07.Bel,5e17abbcd579000022001569,-280.0799999999999,False,
83,982 123736288274,633.41,09/23/2022,07.Bel,5e17abbcd579000022001569,319.92999999999995,False,
84,982 123736288274,640.2,09/23/2022,07.Bel,5e17abbcd579000022001569,6.790000000000077,True,
85,982 123736288274,612.96,09/24/2022,07.Bel,5e17abbcd579000022001569,-27.24000000000001,True,
86,982 123736288274,619.28,09/24/2022,07.Bel,5e17abbcd579000022001569,6.319999999999936,True,
87,982 123736288274,601.89,09/24/2022,07.Bel,5e17abbcd579000022001569,-17.389999999999986,True,
88,982 123736288274,631.88,09/24/2022,07.Bel,5e17abbcd579000022001569,29.99000000000001,True,
89,982 123736288274,592.49,09/25/2022,07.Bel,5e17abbcd579000022001569,-39.389999999999986,True,
90,982 123736288274,614.05,09/25/2022,07.Bel,5e17abbcd579000022001569,21.559999999999945,True,
91,982 123736288274,591.92,09/25/2022,07.Bel,5e17abbcd579000022001569,-22.129999999999995,True,
92,982 123736288274,495.1,09/25/2022,07.Bel,5e17abbcd579000022001569,-96.81999999999994,True,
93,982 123736288274,608.4,09/26/2022,07.Bel,5e17abbcd579000022001569,113.29999999999995,True,
94,982 123736288274,616.94,09/26/2022,07.Bel,5e17abbcd579000022001569,8.540000000000077,True,
95,982 123736288274,608.67,09/26/2022,07.Bel,5e17abbcd579000022001569,-8.270000000000095,True,
96,982 123736288274,591.64,09/27/2022,07.Bel,5e17abbcd579000022001569,-17.029999999999973,True,
97,982 123736288274,599.91,09/27/2022,07.Bel,5e17abbcd579000022001569,8.269999999999982,True,
98,982 123736288274,532.69,10/30/2022,07.Bel,5e17abbcd579000022001569,-67.21999999999991,True,
99,982 123736288274,541.75,10/30/2022,07.Bel,5e17abbcd579000022001569,9.059999999999945,True,
100,982 123736288274,489.4,10/31/2022,07.Bel,5e17abbcd579000022001569,-52.35000000000002,True,
101,982 123736288274,533.93,10/31/2022,07.Bel,5e17abbcd579000022001569,44.52999999999997,True,
102,982 123736288274,509.44,10/31/2022,07.Bel,5e17abbcd579000022001569,-24.489999999999952,True,
103,982 123736288274,316.41,12/15/2022,DM12Final,5e17abbcd579000022001569,-193.02999999999997,False,
104,982 123736288274,510.82,12/16/2022,DM12Final,5e17abbcd579000022001569,194.40999999999997,False,
105,982 123736288274,530.88,12/16/2022,DM12Final,5e17abbcd579000022001569,20.060000000000002,True,
106,982 123736288274,486.38,12/17/2022,DM12Final,5e17abbcd579000022001569,-44.5,True,
107,982 123736288274,493.79,12/18/2022,DM12Final,5e17abbcd579000022001569,7.410000000000025,True,
108,982 123736288274,508.17,12/19/2022,DM12Final,5e17abbcd579000022001569,14.379999999999995,True,
109,982 123736288274,495.56,12/20/2022,DM12Final,5e17abbcd579000022001569,-12.610000000000014,True,
110,982 123736288274,495.5,12/20/2022,DM12Final,5e17abbcd579000022001569,-0.060000000000002274,True,
111,982 123736288274,469.44,12/21/2022,DM12Final,5e17abbcd579000022001569,-26.060000000000002,True,
112,982 123736288274,508.47,12/21/2022,DM12Final,5e17abbcd579000022001569,39.03000000000003,True,
113,982 123736288274,491.47,12/21/2022,DM12Final,5e17abbcd579000022001569,-17.0,True,
114,982 123736288274,487.6,12/23/2022,DM12Final,5e17abbcd579000022001569,-3.8700000000000045,True,
115,982 123736288274,450.67,12/23/2022,DM12Final,5e17abbcd579000022001569,-36.93000000000001,True,
116,982 123736288274,483.42,12/24/2022,DM12Final,5e17abbcd579000022001569,32.75,True,
117,982 123736288274,481.42,12/25/2022,DM12Final,5e17abbcd579000022001569,-2.0,True,
118,982 123736288274,498.33,12/26/2022,DM12Final,5e17abbcd579000022001569,16.909999999999968,True,
119,982 123736288274,503.44,12/27/2022,DM12Final,5e17abbcd579000022001569,5.110000000000014,True,
120,982 123736288274,490.77,12/27/2022,DM12Final,5e17abbcd579000022001569,-12.670000000000016,True,
121,982 123736288274,496.08,12/28/2022,DM12Final,5e17abbcd579000022001569,5.310000000000002,True,
122,982 123736288274,496.27,12/28/2022,DM12Final,5e17abbcd579000022001569,0.18999999999999773,True,
123,982 123736288274,513.77,12/29/2022,DM12Final,5e17abbcd579000022001569,17.5,True,
124,982 123736288274,491.54,12/29/2022,DM12Final,5e17abbcd579000022001569,-22.22999999999996,True,
125,982 123736288274,485.71,12/30/2022,DM12Final,5e17abbcd579000022001569,-5.830000000000041,True,
126,982 123736288274,484.5,12/30/2022,DM12Final,5e17abbcd579000022001569,-1.2099999999999795,True,
127,982 123736288274,499.92,12/31/2022,DM12Final,5e17abbcd579000022001569,15.420000000000016,True,
128,982 123736288274,459.67,12/31/2022,DM12Final,5e17abbcd579000022001569,-40.25,True,
129,982 123736288274,481.03,01/01/2023,DM12Final,5e17abbcd579000022001569,21.359999999999957,True,
130,982 123736288274,494.5,02/01/2023,DM12Final,5e17abbcd579000022001569,13.470000000000027,True,
131,982 123736288274,503.44,02/01/2023,DM12Final,5e17abbcd579000022001569,8.939999999999998,True,
132,982 123736288274,531.37,09/01/2023,DM12Final,5e17abbcd579000022001569,27.930000000000007,True,
133,982 123736288274,516.14,10/01/2023,DM12Final,5e17abbcd579000022001569,-15.230000000000018,True,
134,982 123736288274,530.81,10/01/2023,DM12Final,5e17abbcd579000022001569,14.669999999999959,True,
