num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
118,982 123736288336,238.09,01/16/2021,Kraatz,5dd47a8f031c00002e002b70,-12.909999999999997,True,
119,982 123736288336,402.55,01/16/2021,Kraatz,5dd47a8f031c00002e002b70,164.46,False,
120,982 123736288336,241.89,01/17/2021,Kraatz,5dd47a8f031c00002e002b70,-160.66000000000003,False,
121,982 123736288336,398.21,01/17/2021,Kraatz,5dd47a8f031c00002e002b70,156.32,False,
122,982 123736288336,244.22,01/17/2021,Kraatz,5dd47a8f031c00002e002b70,-153.98999999999998,False,
123,982 123736288336,277.39,01/18/2021,Kraatz,5dd47a8f031c00002e002b70,33.16999999999999,True,
124,982 123736288336,237,01/18/2021,Kraatz,5dd47a8f031c00002e002b70,-40.389999999999986,True,
125,982 123736288336,164.86,01/19/2021,Kraatz,5dd47a8f031c00002e002b70,-72.13999999999999,True,
126,982 123736288336,264.63,01/19/2021,Kraatz,5dd47a8f031c00002e002b70,99.76999999999998,True,
127,982 123736288336,251.59,01/19/2021,Kraatz,5dd47a8f031c00002e002b70,-13.039999999999992,True,
128,982 123736288336,222.6,01/19/2021,Kraatz,5dd47a8f031c00002e002b70,-28.99000000000001,True,
129,982 123736288336,259.62,01/20/2021,Kraatz,5dd47a8f031c00002e002b70,37.02000000000001,True,
130,982 123736288336,144.47,01/20/2021,Kraatz,5dd47a8f031c00002e002b70,-115.15,False,
131,982 123736288336,258.4,01/21/2021,Kraatz,5dd47a8f031c00002e002b70,113.92999999999998,False,
132,982 123736288336,422.13,01/21/2021,Kraatz,5dd47a8f031c00002e002b70,163.73000000000002,False,
133,982 123736288336,251.17,01/22/2021,Kraatz,5dd47a8f031c00002e002b70,-170.96,False,
134,982 123736288336,242.89,01/22/2021,Kraatz,5dd47a8f031c00002e002b70,-8.280000000000001,True,
135,982 123736288336,279.36,01/22/2021,Kraatz,5dd47a8f031c00002e002b70,36.47000000000003,True,
136,982 123736288336,287.36,01/22/2021,Kraatz,5dd47a8f031c00002e002b70,8.0,True,
137,982 123736288336,266.25,01/22/2021,Kraatz,5dd47a8f031c00002e002b70,-21.110000000000014,True,
138,982 123736288336,323.04,01/22/2021,Kraatz,5dd47a8f031c00002e002b70,56.79000000000002,True,
139,982 123736288336,256.93,01/23/2021,Kraatz,5dd47a8f031c00002e002b70,-66.11000000000001,True,
140,982 123736288336,474.93,01/23/2021,Kraatz,5dd47a8f031c00002e002b70,218.0,False,
141,982 123736288336,267.38,01/24/2021,Kraatz,5dd47a8f031c00002e002b70,-207.55,False,
142,982 123736288336,270.17,01/25/2021,Kraatz,5dd47a8f031c00002e002b70,2.7900000000000205,True,
143,982 123736288336,272.35,01/25/2021,Kraatz,5dd47a8f031c00002e002b70,2.180000000000007,True,
144,982 123736288336,723.26,01/26/2021,Kraatz,5dd47a8f031c00002e002b70,450.90999999999997,False,
145,982 123736288336,136.48,01/26/2021,Kraatz,5dd47a8f031c00002e002b70,-586.78,False,
146,982 123736288336,253.14,01/27/2021,Kraatz,5dd47a8f031c00002e002b70,116.66,False,
147,982 123736288336,302.33,01/27/2021,Kraatz,5dd47a8f031c00002e002b70,49.19,True,
148,982 123736288336,260.34,01/27/2021,Kraatz,5dd47a8f031c00002e002b70,-41.99000000000001,True,
149,982 123736288336,282.02,01/27/2021,Kraatz,5dd47a8f031c00002e002b70,21.680000000000007,True,
150,982 123736288336,207.84,02/01/2021,Kraatz,5dd47a8f031c00002e002b70,-74.17999999999998,True,
151,982 123736288336,321.99,02/01/2021,Kraatz,5dd47a8f031c00002e002b70,114.15,False,
152,982 123736288336,233.32,02/01/2021,Kraatz,5dd47a8f031c00002e002b70,-88.67000000000002,True,
153,982 123736288336,347.17,02/01/2021,Kraatz,5dd47a8f031c00002e002b70,113.85000000000002,False,
154,982 123736288336,249.41,02/01/2021,Kraatz,5dd47a8f031c00002e002b70,-97.76000000000002,True,
155,982 123736288336,292.64,02/01/2021,Kraatz,5dd47a8f031c00002e002b70,43.22999999999999,True,
156,982 123736288336,237.78,03/01/2021,Kraatz,5dd47a8f031c00002e002b70,-54.859999999999985,True,
157,982 123736288336,220.83,03/01/2021,Kraatz,5dd47a8f031c00002e002b70,-16.94999999999999,True,
158,982 123736288336,216.83,03/01/2021,Kraatz,5dd47a8f031c00002e002b70,-4.0,True,
159,982 123736288336,134.04,03/01/2021,Kraatz,5dd47a8f031c00002e002b70,-82.79000000000002,True,
160,982 123736288336,218.12,04/01/2021,Kraatz,5dd47a8f031c00002e002b70,84.08000000000001,True,
161,982 123736288336,249.52,04/01/2021,Kraatz,5dd47a8f031c00002e002b70,31.400000000000006,True,
162,982 123736288336,206.72,04/01/2021,Kraatz,5dd47a8f031c00002e002b70,-42.80000000000001,True,
163,982 123736288336,231.87,04/01/2021,Kraatz,5dd47a8f031c00002e002b70,25.150000000000006,True,
164,982 123736288336,207.84,05/01/2021,Kraatz,5dd47a8f031c00002e002b70,-24.03,True,
165,982 123736288336,261.43,05/01/2021,Kraatz,5dd47a8f031c00002e002b70,53.59,True,
166,982 123736288336,207.1,06/01/2021,Kraatz,5dd47a8f031c00002e002b70,-54.33000000000001,True,
167,982 123736288336,224.63,06/01/2021,Kraatz,5dd47a8f031c00002e002b70,17.53,True,
168,982 123736288336,212.4,08/01/2021,Kraatz,5dd47a8f031c00002e002b70,-12.22999999999999,True,
169,982 123736288336,196.33,10/01/2021,Kraatz,5dd47a8f031c00002e002b70,-16.069999999999993,True,
170,982 123736288336,222.74,10/01/2021,Kraatz,5dd47a8f031c00002e002b70,26.409999999999997,True,
171,982 123736288336,207.7,11/01/2021,Kraatz,5dd47a8f031c00002e002b70,-15.04000000000002,True,
172,982 123736288336,231.97,11/01/2021,Kraatz,5dd47a8f031c00002e002b70,24.27000000000001,True,
173,982 123736288336,202.58,12/01/2021,Kraatz,5dd47a8f031c00002e002b70,-29.389999999999986,True,
174,982 123736288336,464.9,03/09/2022,07.Bel,5dd47a8f031c00002e002b70,262.31999999999994,False,
175,982 123736288336,262.26,03/09/2022,07.Bel,5dd47a8f031c00002e002b70,-202.64,False,
176,982 123736288336,269.82,03/09/2022,07.Bel,5dd47a8f031c00002e002b70,7.560000000000002,True,
177,982 123736288336,459.19,03/09/2022,07.Bel,5dd47a8f031c00002e002b70,189.37,False,
178,982 123736288336,496.67,03/12/2022,DM12Final,5dd47a8f031c00002e002b70,37.48000000000002,True,
179,982 123736288336,344,03/12/2022,DM12Final,5dd47a8f031c00002e002b70,-152.67000000000002,False,
180,982 123736288336,518.82,03/12/2022,DM12Final,5dd47a8f031c00002e002b70,174.82000000000005,False,
181,982 123736288336,271.8,04/09/2022,07.Bel,5dd47a8f031c00002e002b70,-247.02000000000004,False,
182,982 123736288336,176.41,04/12/2022,DM12Final,5dd47a8f031c00002e002b70,-95.39000000000001,True,
183,982 123736288336,165.66,04/12/2022,DM12Final,5dd47a8f031c00002e002b70,-10.75,True,
184,982 123736288336,275.85,05/09/2022,07.Bel,5dd47a8f031c00002e002b70,110.19000000000003,False,
185,982 123736288336,475.12,05/09/2022,07.Bel,5dd47a8f031c00002e002b70,199.26999999999998,False,
186,982 123736288336,454.47,07/09/2022,07.Bel,5dd47a8f031c00002e002b70,-20.649999999999977,True,
187,982 123736288336,274.17,07/09/2022,07.Bel,5dd47a8f031c00002e002b70,-180.3,False,
188,982 123736288336,469.07,08/09/2022,07.Bel,5dd47a8f031c00002e002b70,194.89999999999998,False,
189,982 123736288336,270.18,08/09/2022,07.Bel,5dd47a8f031c00002e002b70,-198.89,False,
190,982 123736288336,488.49,09/09/2022,07.Bel,5dd47a8f031c00002e002b70,218.31,False,
191,982 123736288336,605.16,09/14/2022,07.Bel,5dd47a8f031c00002e002b70,116.66999999999996,False,
192,982 123736288336,582.77,09/16/2022,07.Bel,5dd47a8f031c00002e002b70,-22.389999999999986,True,
193,982 123736288336,468.62,09/16/2022,07.Bel,5dd47a8f031c00002e002b70,-114.14999999999998,False,
194,982 123736288336,491.47,09/17/2022,07.Bel,5dd47a8f031c00002e002b70,22.850000000000023,True,
195,982 123736288336,290.68,09/19/2022,07.Bel,5dd47a8f031c00002e002b70,-200.79000000000002,False,
196,982 123736288336,472.52,10/09/2022,07.Bel,5dd47a8f031c00002e002b70,181.83999999999997,False,
197,982 123736288336,485.04,10/09/2022,07.Bel,5dd47a8f031c00002e002b70,12.520000000000039,True,
198,982 123736288336,470.79,10/09/2022,07.Bel,5dd47a8f031c00002e002b70,-14.25,True,
199,982 123736288336,281.64,10/09/2022,07.Bel,5dd47a8f031c00002e002b70,-189.15000000000003,False,
200,982 123736288336,506.03,10/30/2022,07.Bel,5dd47a8f031c00002e002b70,224.39,False,
201,982 123736288336,511.42,10/31/2022,07.Bel,5dd47a8f031c00002e002b70,5.390000000000043,True,
202,982 123736288336,490.13,11/09/2022,07.Bel,5dd47a8f031c00002e002b70,-21.29000000000002,True,
203,982 123736288336,279.01,11/09/2022,07.Bel,5dd47a8f031c00002e002b70,-211.12,False,
204,982 123736288336,474.45,12/09/2022,07.Bel,5dd47a8f031c00002e002b70,195.44,False,
