num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109040,313.41,01/11/2021,09.Bel,6189e72fc20c0000c7007325,0,True,
2,982 123766109040,62.1,03/11/2021,09.Bel,6189e72fc20c0000c7007325,-251.31000000000003,False,
3,982 123766109040,266.01,04/11/2021,09.Bel,6189e72fc20c0000c7007325,203.91,False,
4,982 123766109040,232.44,10/31/2021,09.Bel,6189e72fc20c0000c7007325,-33.56999999999999,True,
5,982 123766109040,262.28,01/09/2022,DM15Final,6189e72fc20c0000c7007325,29.839999999999975,True,
6,982 123766109040,258.77,01/10/2022,DM15Final,6189e72fc20c0000c7007325,-3.509999999999991,True,
7,982 123766109040,137.06,02/09/2022,DM15Final,6189e72fc20c0000c7007325,-121.70999999999998,False,
8,982 123766109040,255.85,02/09/2022,DM15Final,6189e72fc20c0000c7007325,118.78999999999999,False,
9,982 123766109040,377.6,03/12/2022,DM15Final,6189e72fc20c0000c7007325,121.75000000000003,False,
10,982 123766109040,107.88,05/08/2022,DM15Final,6189e72fc20c0000c7007325,-269.72,False,
11,982 123766109040,258.58,05/10/2022,DM15Final,6189e72fc20c0000c7007325,150.7,False,
12,982 123766109040,123.36,06/08/2022,DM15Final,6189e72fc20c0000c7007325,-135.21999999999997,False,
13,982 123766109040,124.76,06/10/2022,DM15Final,6189e72fc20c0000c7007325,1.4000000000000057,True,
14,982 123766109040,98.16,06/10/2022,DM15Final,6189e72fc20c0000c7007325,-26.60000000000001,True,
15,982 123766109040,258.42,06/10/2022,DM15Final,6189e72fc20c0000c7007325,160.26000000000002,False,
16,982 123766109040,230.25,07/08/2022,DM15Final,6189e72fc20c0000c7007325,-28.170000000000016,True,
17,982 123766109040,152.69,07/10/2022,DM15Final,6189e72fc20c0000c7007325,-77.56,True,
18,982 123766109040,324.34,07/10/2022,DM15Final,6189e72fc20c0000c7007325,171.64999999999998,False,
19,982 123766109040,280,07/11/2022,DM15Final,6189e72fc20c0000c7007325,-44.339999999999975,True,
20,982 123766109040,132.79,07/11/2022,DM15Final,6189e72fc20c0000c7007325,-147.21,False,
21,982 123766109040,238.61,08/08/2022,DM15Final,6189e72fc20c0000c7007325,105.82000000000002,False,
22,982 123766109040,120.3,08/10/2022,DM15Final,6189e72fc20c0000c7007325,-118.31000000000002,False,
23,982 123766109040,239.26,08/15/2022,DM15Final,6189e72fc20c0000c7007325,118.96,False,
24,982 123766109040,249.29,08/22/2022,DM15Final,6189e72fc20c0000c7007325,10.030000000000001,True,
25,982 123766109040,135.48,08/25/2022,DM15Final,6189e72fc20c0000c7007325,-113.81,False,
26,982 123766109040,293.92,08/25/2022,DM15Final,6189e72fc20c0000c7007325,158.44000000000003,False,
27,982 123766109040,289.54,08/25/2022,DM15Final,6189e72fc20c0000c7007325,-4.3799999999999955,True,
28,982 123766109040,197.4,08/25/2022,DM15Final,6189e72fc20c0000c7007325,-92.14000000000001,False,
29,982 123766109040,151,08/25/2022,DM15Final,6189e72fc20c0000c7007325,-46.400000000000006,True,
30,982 123766109040,254.02,08/25/2022,DM15Final,6189e72fc20c0000c7007325,103.02000000000001,False,
31,982 123766109040,103.13,08/26/2022,DM15Final,6189e72fc20c0000c7007325,-150.89000000000001,False,
32,982 123766109040,343.43,08/27/2022,DM15Final,6189e72fc20c0000c7007325,240.3,False,
33,982 123766109040,254.61,08/28/2022,DM15Final,6189e72fc20c0000c7007325,-88.82,False,
34,982 123766109040,178.54,08/29/2022,DM15Final,6189e72fc20c0000c7007325,-76.07000000000002,True,
35,982 123766109040,251.16,08/31/2022,DM15Final,6189e72fc20c0000c7007325,72.62,True,
36,982 123766109040,242.46,09/08/2022,DM15Final,6189e72fc20c0000c7007325,-8.699999999999989,True,
37,982 123766109040,223.03,09/08/2022,DM15Final,6189e72fc20c0000c7007325,-19.430000000000007,True,
38,982 123766109040,223.66,09/08/2022,DM15Final,6189e72fc20c0000c7007325,0.6299999999999955,True,
39,982 123766109040,223.15,09/08/2022,DM15Final,6189e72fc20c0000c7007325,-0.5099999999999909,True,
40,982 123766109040,189.63,09/16/2022,DM15Final,6189e72fc20c0000c7007325,-33.52000000000001,True,
41,982 123766109040,262.93,09/19/2022,DM15Final,6189e72fc20c0000c7007325,73.30000000000001,True,
42,982 123766109040,247.29,09/20/2022,DM15Final,6189e72fc20c0000c7007325,-15.640000000000015,True,
43,982 123766109040,348.59,09/20/2022,DM15Final,6189e72fc20c0000c7007325,101.29999999999998,False,
44,982 123766109040,150.25,09/20/2022,DM15Final,6189e72fc20c0000c7007325,-198.33999999999997,False,
45,982 123766109040,150.6,09/20/2022,DM15Final,6189e72fc20c0000c7007325,0.3499999999999943,True,
46,982 123766109040,111.8,09/20/2022,DM15Final,6189e72fc20c0000c7007325,-38.8,True,
47,982 123766109040,253.61,09/22/2022,DM15Final,6189e72fc20c0000c7007325,141.81,False,
48,982 123766109040,174.68,09/23/2022,DM15Final,6189e72fc20c0000c7007325,-78.93,True,
49,982 123766109040,302.96,09/23/2022,DM15Final,6189e72fc20c0000c7007325,128.27999999999997,False,
50,982 123766109040,177.48,09/23/2022,DM15Final,6189e72fc20c0000c7007325,-125.47999999999999,False,
51,982 123766109040,158.98,09/24/2022,DM15Final,6189e72fc20c0000c7007325,-18.5,True,
52,982 123766109040,115.67,09/25/2022,DM15Final,6189e72fc20c0000c7007325,-43.30999999999999,True,
53,982 123766109040,129.91,09/29/2022,DM15Final,6189e72fc20c0000c7007325,14.239999999999995,True,
54,982 123766109040,243.09,10/08/2022,DM15Final,6189e72fc20c0000c7007325,113.18,False,
55,982 123766109040,277.46,10/13/2022,DM15Final,6189e72fc20c0000c7007325,34.369999999999976,True,
56,982 123766109040,277.62,10/13/2022,DM15Final,6189e72fc20c0000c7007325,0.160000000000025,True,
57,982 123766109040,304.2,10/13/2022,DM15Final,6189e72fc20c0000c7007325,26.579999999999984,True,
