num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793547017,92.92,02/12/2022,DM12Final,63bd3f555bf6a8a069011642,0,True,
2,982 123793547017,51.5,02/12/2022,DM12Final,63bd3f555bf6a8a069011642,-41.42,True,
3,982 123793547017,87.43,02/12/2022,DM12Final,63bd3f555bf6a8a069011642,35.93000000000001,True,
4,982 123793547017,52.72,02/12/2022,DM12Final,63bd3f555bf6a8a069011642,-34.71000000000001,True,
5,982 123793547017,93.08,02/12/2022,DM12Final,63bd3f555bf6a8a069011642,40.36,True,
6,982 123793547017,96.02,02/12/2022,DM12Final,63bd3f555bf6a8a069011642,2.9399999999999977,True,
7,982 123793547017,91.03,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-4.989999999999995,True,
8,982 123793547017,52.86,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-38.17,True,
9,982 123793547017,54,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,1.1400000000000006,True,
10,982 123793547017,55.57,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,1.5700000000000003,True,
11,982 123793547017,91.5,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,35.93,True,
12,982 123793547017,489.94,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,398.44,False,
13,982 123793547017,98.36,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-391.58,False,
14,982 123793547017,526.52,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,428.15999999999997,False,
15,982 123793547017,98.28,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-428.24,False,
16,982 123793547017,104.15,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,5.8700000000000045,True,
17,982 123793547017,60.3,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-43.85000000000001,True,
18,982 123793547017,56.93,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-3.3699999999999974,True,
19,982 123793547017,93.76,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,36.830000000000005,True,
20,982 123793547017,140.14,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,46.37999999999998,True,
21,982 123793547017,74.81,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-65.32999999999998,True,
22,982 123793547017,123.25,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,48.44,True,
23,982 123793547017,54.96,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-68.28999999999999,True,
24,982 123793547017,54.81,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-0.14999999999999858,True,
25,982 123793547017,96.25,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,41.44,True,
26,982 123793547017,54.91,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-41.34,True,
27,982 123793547017,99.38,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,44.47,True,
28,982 123793547017,107.35,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,7.969999999999999,True,
29,982 123793547017,101.06,03/12/2022,DM12Final,63bd3f555bf6a8a069011642,-6.289999999999992,True,
30,982 123793547017,118.51,12/16/2022,DM12Final,63bd3f555bf6a8a069011642,17.450000000000003,True,
31,982 123793547017,90.86,12/21/2022,DM12Final,63bd3f555bf6a8a069011642,-27.650000000000006,True,
32,982 123793547017,95.82,12/21/2022,DM12Final,63bd3f555bf6a8a069011642,4.959999999999994,True,
33,982 123793547017,109.77,12/23/2022,DM12Final,63bd3f555bf6a8a069011642,13.950000000000003,True,
34,982 123793547017,115.94,12/26/2022,DM12Final,63bd3f555bf6a8a069011642,6.170000000000002,True,
35,982 123793547017,489.11,12/28/2022,DM12Final,63bd3f555bf6a8a069011642,373.17,False,
36,982 123793547017,475.88,02/01/2023,DM12Final,63bd3f555bf6a8a069011642,-13.230000000000018,True,
37,982 123793547017,205.43,09/01/2023,DM12Final,63bd3f555bf6a8a069011642,-270.45,False,
38,982 123793547017,201.54,09/01/2023,DM12Final,63bd3f555bf6a8a069011642,-3.890000000000015,True,
