num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793546946,467.12,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,0,True,
2,982 123793546946,90.99,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-376.13,False,
3,982 123793546946,240.04,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,149.05,True,
4,982 123793546946,55.55,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-184.49,False,
5,982 123793546946,472.5,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,416.95,False,
6,982 123793546946,69.31,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-403.19,False,
7,982 123793546946,236.06,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,166.75,True,
8,982 123793546946,133.86,02/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-102.19999999999999,True,
9,982 123793546946,229.36,03/12/2022,DM12Final,63bd3f515bf6a8a06901162d,95.5,True,
10,982 123793546946,65.47,03/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-163.89000000000001,True,
11,982 123793546946,206.86,04/12/2022,DM12Final,63bd3f515bf6a8a06901162d,141.39000000000001,True,
12,982 123793546946,194.3,04/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-12.560000000000002,True,
13,982 123793546946,153.77,04/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-40.53,True,
14,982 123793546946,198.73,04/12/2022,DM12Final,63bd3f515bf6a8a06901162d,44.95999999999998,True,
15,982 123793546946,60.57,04/12/2022,DM12Final,63bd3f515bf6a8a06901162d,-138.16,True,
16,982 123793546946,154.24,04/12/2022,DM12Final,63bd3f515bf6a8a06901162d,93.67000000000002,True,
17,982 123793546946,168.12,04/12/2022,DM12Final,63bd3f515bf6a8a06901162d,13.879999999999995,True,
18,982 123793546946,0,12/16/2022,DM12Final,63bd3f515bf6a8a06901162d,-168.12,False,
19,982 123793546946,467.44,12/17/2022,DM12Final,63bd3f515bf6a8a06901162d,467.44,False,
20,982 123793546946,442.56,12/19/2022,DM12Final,63bd3f515bf6a8a06901162d,-24.879999999999995,True,
21,982 123793546946,69.9,12/20/2022,DM12Final,63bd3f515bf6a8a06901162d,-372.65999999999997,False,
22,982 123793546946,444.61,12/20/2022,DM12Final,63bd3f515bf6a8a06901162d,374.71000000000004,False,
23,982 123793546946,401.25,12/22/2022,DM12Final,63bd3f515bf6a8a06901162d,-43.360000000000014,True,
24,982 123793546946,70.1,12/22/2022,DM12Final,63bd3f515bf6a8a06901162d,-331.15,False,
25,982 123793546946,290.02,12/22/2022,DM12Final,63bd3f515bf6a8a06901162d,219.92,False,
26,982 123793546946,208.51,12/23/2022,DM12Final,63bd3f515bf6a8a06901162d,-81.50999999999999,True,
27,982 123793546946,54,12/25/2022,DM12Final,63bd3f515bf6a8a06901162d,-154.51,True,
28,982 123793546946,540.27,12/26/2022,DM12Final,63bd3f515bf6a8a06901162d,486.27,False,
29,982 123793546946,51.88,12/26/2022,DM12Final,63bd3f515bf6a8a06901162d,-488.39,False,
30,982 123793546946,393.17,12/29/2022,DM12Final,63bd3f515bf6a8a06901162d,341.29,False,
31,982 123793546946,0,12/29/2022,DM12Final,63bd3f515bf6a8a06901162d,-393.17,False,
32,982 123793546946,0,12/30/2022,DM12Final,63bd3f515bf6a8a06901162d,0.0,True,
33,982 123793546946,420.33,12/30/2022,DM12Final,63bd3f515bf6a8a06901162d,420.33,False,
34,982 123793546946,78.14,12/30/2022,DM12Final,63bd3f515bf6a8a06901162d,-342.19,False,
35,982 123793546946,477.71,12/31/2022,DM12Final,63bd3f515bf6a8a06901162d,399.57,False,
36,982 123793546946,484.82,12/31/2022,DM12Final,63bd3f515bf6a8a06901162d,7.110000000000014,True,
37,982 123793546946,0,01/01/2023,DM12Final,63bd3f515bf6a8a06901162d,-484.82,False,
38,982 123793546946,464.73,02/01/2023,DM12Final,63bd3f515bf6a8a06901162d,464.73,False,
39,982 123793546946,70.56,02/01/2023,DM12Final,63bd3f515bf6a8a06901162d,-394.17,False,
40,982 123793546946,402.73,02/01/2023,DM12Final,63bd3f515bf6a8a06901162d,332.17,False,
41,982 123793546946,67.67,02/01/2023,DM12Final,63bd3f515bf6a8a06901162d,-335.06,False,
42,982 123793546946,62.82,09/01/2023,DM12Final,63bd3f515bf6a8a06901162d,-4.850000000000001,True,
43,982 123793546946,61,09/01/2023,DM12Final,63bd3f515bf6a8a06901162d,-1.8200000000000003,True,
44,982 123793546946,62.02,09/01/2023,DM12Final,63bd3f515bf6a8a06901162d,1.0200000000000031,True,
45,982 123793546946,123.8,09/01/2023,DM12Final,63bd3f515bf6a8a06901162d,61.779999999999994,True,
46,982 123793546946,104.08,09/01/2023,DM12Final,63bd3f515bf6a8a06901162d,-19.72,True,
47,982 123793546946,61.99,10/01/2023,DM12Final,63bd3f515bf6a8a06901162d,-42.089999999999996,True,
48,982 123793546946,62.98,10/01/2023,DM12Final,63bd3f515bf6a8a06901162d,0.9899999999999949,True,
49,982 123793546946,93.13,10/01/2023,DM12Final,63bd3f515bf6a8a06901162d,30.15,True,
