num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109248,0,07/10/2021,07.Bel,6163e0443e48000098007dbd,0,True,
2,982 123766109248,145.6,10/29/2021,13.Bel,6163e0443e48000098007dbd,145.6,False,
3,982 123766109248,323.39,03/10/2022,DM15Final,6163e0443e48000098007dbd,177.79,False,
4,982 123766109248,217.78,03/10/2022,DM15Final,6163e0443e48000098007dbd,-105.60999999999999,False,
5,982 123766109248,175.73,04/08/2022,DM15Final,6163e0443e48000098007dbd,-42.05000000000001,True,
6,982 123766109248,137.07,07/08/2022,DM15Final,6163e0443e48000098007dbd,-38.66,True,
7,982 123766109248,145.3,07/08/2022,DM15Final,6163e0443e48000098007dbd,8.230000000000018,True,
8,982 123766109248,311.54,08/08/2022,DM15Final,6163e0443e48000098007dbd,166.24,False,
9,982 123766109248,337.07,08/12/2022,DM15Final,6163e0443e48000098007dbd,25.529999999999973,True,
10,982 123766109248,339.63,08/12/2022,DM15Final,6163e0443e48000098007dbd,2.5600000000000023,True,
11,982 123766109248,311.38,08/17/2022,DM15Final,6163e0443e48000098007dbd,-28.25,True,
12,982 123766109248,320.52,08/19/2022,DM15Final,6163e0443e48000098007dbd,9.139999999999986,True,
13,982 123766109248,329.48,08/21/2022,DM15Final,6163e0443e48000098007dbd,8.960000000000036,True,
14,982 123766109248,321.69,08/22/2022,DM15Final,6163e0443e48000098007dbd,-7.7900000000000205,True,
15,982 123766109248,145.46,08/23/2022,DM15Final,6163e0443e48000098007dbd,-176.23,False,
16,982 123766109248,247.75,08/23/2022,DM15Final,6163e0443e48000098007dbd,102.28999999999999,True,
17,982 123766109248,146.77,08/23/2022,DM15Final,6163e0443e48000098007dbd,-100.97999999999999,True,
18,982 123766109248,146.49,08/23/2022,DM15Final,6163e0443e48000098007dbd,-0.28000000000000114,True,
19,982 123766109248,150.79,08/23/2022,DM15Final,6163e0443e48000098007dbd,4.299999999999983,True,
20,982 123766109248,173.21,08/23/2022,DM15Final,6163e0443e48000098007dbd,22.420000000000016,True,
21,982 123766109248,330.59,08/23/2022,DM15Final,6163e0443e48000098007dbd,157.37999999999997,False,
22,982 123766109248,330.01,08/23/2022,DM15Final,6163e0443e48000098007dbd,-0.5799999999999841,True,
23,982 123766109248,330.61,08/23/2022,DM15Final,6163e0443e48000098007dbd,0.6000000000000227,True,
24,982 123766109248,152.72,08/25/2022,DM15Final,6163e0443e48000098007dbd,-177.89000000000001,False,
25,982 123766109248,316.32,08/26/2022,DM15Final,6163e0443e48000098007dbd,163.6,False,
26,982 123766109248,182.31,08/26/2022,DM15Final,6163e0443e48000098007dbd,-134.01,False,
27,982 123766109248,0,08/27/2022,DM15Final,6163e0443e48000098007dbd,-182.31,False,
28,982 123766109248,323.48,08/28/2022,DM15Final,6163e0443e48000098007dbd,323.48,False,
29,982 123766109248,137.12,08/29/2022,DM15Final,6163e0443e48000098007dbd,-186.36,False,
30,982 123766109248,323.77,08/30/2022,DM15Final,6163e0443e48000098007dbd,186.64999999999998,False,
31,982 123766109248,322.97,08/31/2022,DM15Final,6163e0443e48000098007dbd,-0.7999999999999545,True,
32,982 123766109248,148.22,08/31/2022,DM15Final,6163e0443e48000098007dbd,-174.75000000000003,False,
33,982 123766109248,331.12,08/31/2022,DM15Final,6163e0443e48000098007dbd,182.9,False,
34,982 123766109248,229.6,09/08/2022,DM15Final,6163e0443e48000098007dbd,-101.52000000000001,True,
35,982 123766109248,134.62,09/21/2022,DM15Final,6163e0443e48000098007dbd,-94.97999999999999,True,
36,982 123766109248,103.3,09/25/2022,DM15Final,6163e0443e48000098007dbd,-31.320000000000007,True,
37,982 123766109248,324.38,09/28/2022,DM15Final,6163e0443e48000098007dbd,221.07999999999998,False,
38,982 123766109248,304.4,10/22/2022,DM15Final,6163e0443e48000098007dbd,-19.980000000000018,True,
39,982 123766109248,282.02,10/22/2022,DM15Final,6163e0443e48000098007dbd,-22.379999999999995,True,
40,982 123766109248,318.5,10/22/2022,DM15Final,6163e0443e48000098007dbd,36.48000000000002,True,
41,982 123766109248,147.65,10/22/2022,DM15Final,6163e0443e48000098007dbd,-170.85,False,
42,982 123766109248,303.45,12/10/2022,DM15Final,6163e0443e48000098007dbd,155.79999999999998,False,
43,982 123766109248,341.79,12/20/2022,DM15Final,6163e0443e48000098007dbd,38.34000000000003,True,
44,982 123766109248,102.68,12/21/2022,DM15Final,6163e0443e48000098007dbd,-239.11,False,
45,982 123766109248,330.24,12/21/2022,DM15Final,6163e0443e48000098007dbd,227.56,False,
46,982 123766109248,188.37,12/24/2022,DM15Final,6163e0443e48000098007dbd,-141.87,False,
47,982 123766109248,219.98,12/25/2022,DM13BelKraatz,6163e0443e48000098007dbd,31.609999999999985,True,
48,982 123766109248,291.32,12/27/2022,DM13BelKraatz,6163e0443e48000098007dbd,71.34,True,
49,982 123766109248,294.72,12/29/2022,DM13BelKraatz,6163e0443e48000098007dbd,3.400000000000034,True,
50,982 123766109248,337.71,12/30/2022,DM15Final,6163e0443e48000098007dbd,42.98999999999995,True,
51,982 123766109248,351.59,12/30/2022,DM15Final,6163e0443e48000098007dbd,13.879999999999995,True,
52,982 123766109248,347.7,12/30/2022,DM15Final,6163e0443e48000098007dbd,-3.8899999999999864,True,
53,982 123766109248,305.5,12/31/2022,DM13BelKraatz,6163e0443e48000098007dbd,-42.19999999999999,True,
54,982 123766109248,135.15,12/31/2022,DM15Final,6163e0443e48000098007dbd,-170.35,False,
55,982 123766109248,142.94,01/21/2023,DM13BelKraatz,6163e0443e48000098007dbd,7.789999999999992,True,
56,982 123766109248,125.72,01/23/2023,DM13BelKraatz,6163e0443e48000098007dbd,-17.22,True,
57,982 123766109248,365,02/13/2023,DM13BelKraatz,6163e0443e48000098007dbd,239.28,False,
58,982 123766109248,368.34,02/13/2023,DM13BelKraatz,6163e0443e48000098007dbd,3.339999999999975,True,
59,982 123766109248,422.19,02/14/2023,DM13BelKraatz,6163e0443e48000098007dbd,53.85000000000002,True,
60,982 123766109248,486.87,02/14/2023,DM13BelKraatz,6163e0443e48000098007dbd,64.68,True,
61,982 123766109248,364.42,02/14/2023,DM13BelKraatz,6163e0443e48000098007dbd,-122.44999999999999,False,
62,982 123766109248,359.26,02/14/2023,DM13BelKraatz,6163e0443e48000098007dbd,-5.160000000000025,True,
63,982 123766109248,357.82,02/15/2023,DM13BelKraatz,6163e0443e48000098007dbd,-1.4399999999999977,True,
64,982 123766109248,486.91,02/16/2023,DM13BelKraatz,6163e0443e48000098007dbd,129.09000000000003,False,
65,982 123766109248,360.4,02/17/2023,DM13BelKraatz,6163e0443e48000098007dbd,-126.51000000000005,False,
