num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123724743466,397.74,03/12/2020,Kraatz,5e17abc1d57900002200158c,0,True,
2,982 123724743466,327.9,03/12/2020,Kraatz,5e17abc1d57900002200158c,-69.84000000000003,True,
3,982 123724743466,343.46,03/12/2020,Kraatz,5e17abc1d57900002200158c,15.560000000000002,True,
4,982 123724743466,262.99,03/12/2020,Kraatz,5e17abc1d57900002200158c,-80.46999999999997,True,
5,982 123724743466,349.64,03/12/2020,Kraatz,5e17abc1d57900002200158c,86.64999999999998,True,
6,982 123724743466,387.35,03/12/2020,Kraatz,5e17abc1d57900002200158c,37.710000000000036,True,
7,982 123724743466,111.16,06/12/2020,Kraatz,5e17abc1d57900002200158c,-276.19000000000005,False,
8,982 123724743466,283.91,06/12/2020,Kraatz,5e17abc1d57900002200158c,172.75000000000003,False,
9,982 123724743466,292.15,07/12/2020,Kraatz,5e17abc1d57900002200158c,8.239999999999952,True,
10,982 123724743466,272.13,07/12/2020,Kraatz,5e17abc1d57900002200158c,-20.019999999999982,True,
11,982 123724743466,284.66,07/12/2020,Kraatz,5e17abc1d57900002200158c,12.53000000000003,True,
12,982 123724743466,291.41,08/12/2020,Kraatz,5e17abc1d57900002200158c,6.75,True,
13,982 123724743466,281.61,09/12/2020,Kraatz,5e17abc1d57900002200158c,-9.800000000000011,True,
14,982 123724743466,141.08,09/12/2020,Kraatz,5e17abc1d57900002200158c,-140.53,False,
15,982 123724743466,289.53,09/12/2020,Kraatz,5e17abc1d57900002200158c,148.44999999999996,False,
16,982 123724743466,305.53,10/12/2020,Kraatz,5e17abc1d57900002200158c,16.0,True,
17,982 123724743466,251.19,10/12/2020,Kraatz,5e17abc1d57900002200158c,-54.339999999999975,True,
18,982 123724743466,337.17,10/12/2020,Kraatz,5e17abc1d57900002200158c,85.98000000000002,True,
19,982 123724743466,386.86,10/12/2020,Kraatz,5e17abc1d57900002200158c,49.69,True,
20,982 123724743466,262.92,10/12/2020,Kraatz,5e17abc1d57900002200158c,-123.94,False,
21,982 123724743466,359.45,10/12/2020,Kraatz,5e17abc1d57900002200158c,96.52999999999997,True,
22,982 123724743466,265.94,10/12/2020,Kraatz,5e17abc1d57900002200158c,-93.50999999999999,True,
23,982 123724743466,100.11,10/12/2020,Kraatz,5e17abc1d57900002200158c,-165.82999999999998,False,
24,982 123724743466,275.92,10/12/2020,Kraatz,5e17abc1d57900002200158c,175.81,False,
25,982 123724743466,342.75,11/12/2020,Kraatz,5e17abc1d57900002200158c,66.82999999999998,True,
26,982 123724743466,425.01,11/12/2020,Kraatz,5e17abc1d57900002200158c,82.25999999999999,True,
27,982 123724743466,400.15,11/12/2020,Kraatz,5e17abc1d57900002200158c,-24.860000000000014,True,
28,982 123724743466,243.6,11/12/2020,Kraatz,5e17abc1d57900002200158c,-156.54999999999998,False,
29,982 123724743466,295.88,11/12/2020,Kraatz,5e17abc1d57900002200158c,52.28,True,
30,982 123724743466,284.94,11/12/2020,Kraatz,5e17abc1d57900002200158c,-10.939999999999998,True,
31,982 123724743466,141.16,11/17/2020,Kraatz,5e17abc1d57900002200158c,-143.78,False,
32,982 123724743466,100.09,11/17/2020,Kraatz,5e17abc1d57900002200158c,-41.06999999999999,True,
33,982 123724743466,271.08,11/18/2020,Kraatz,5e17abc1d57900002200158c,170.98999999999998,False,
34,982 123724743466,241.62,11/22/2020,Kraatz,5e17abc1d57900002200158c,-29.45999999999998,True,
35,982 123724743466,269.89,11/29/2020,Kraatz,5e17abc1d57900002200158c,28.269999999999982,True,
36,982 123724743466,298.14,11/30/2020,Kraatz,5e17abc1d57900002200158c,28.25,True,
37,982 123724743466,275.55,12/12/2020,Kraatz,5e17abc1d57900002200158c,-22.589999999999975,True,
38,982 123724743466,295.42,12/12/2020,Kraatz,5e17abc1d57900002200158c,19.870000000000005,True,
39,982 123724743466,418.39,12/12/2020,Kraatz,5e17abc1d57900002200158c,122.96999999999997,True,
40,982 123724743466,305.11,12/12/2020,Kraatz,5e17abc1d57900002200158c,-113.27999999999997,True,
41,982 123724743466,287.3,12/12/2020,Kraatz,5e17abc1d57900002200158c,-17.810000000000002,True,
42,982 123724743466,295.06,12/12/2020,Kraatz,5e17abc1d57900002200158c,7.759999999999991,True,
43,982 123724743466,282.74,12/12/2020,Kraatz,5e17abc1d57900002200158c,-12.319999999999993,True,
44,982 123724743466,479.95,12/14/2020,Kraatz,5e17abc1d57900002200158c,197.20999999999998,False,
45,982 123724743466,258.58,12/15/2020,Kraatz,5e17abc1d57900002200158c,-221.37,False,
