num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108969,194.95,02/20/2022,15.Bel,61a814006d1a000077006149,0,True,
2,982 123766108969,114.9,02/22/2022,15.Bel,61a814006d1a000077006149,-80.04999999999998,False,
3,982 123766108969,131.32,03/10/2022,DM15Final,61a814006d1a000077006149,16.419999999999987,True,
4,982 123766108969,240.47,03/12/2022,DM15Final,61a814006d1a000077006149,109.15,False,
5,982 123766108969,125.71,04/10/2022,DM15Final,61a814006d1a000077006149,-114.76,False,
6,982 123766108969,217.77,06/08/2022,DM15Final,61a814006d1a000077006149,92.06000000000002,False,
7,982 123766108969,190.02,06/10/2022,DM15Final,61a814006d1a000077006149,-27.75,True,
8,982 123766108969,78.42,06/10/2022,DM15Final,61a814006d1a000077006149,-111.60000000000001,False,
9,982 123766108969,122.16,06/10/2022,DM15Final,61a814006d1a000077006149,43.739999999999995,True,
10,982 123766108969,216.81,07/08/2022,DM15Final,61a814006d1a000077006149,94.65,False,
11,982 123766108969,221.79,07/08/2022,DM15Final,61a814006d1a000077006149,4.97999999999999,True,
12,982 123766108969,229.65,07/10/2022,DM15Final,61a814006d1a000077006149,7.860000000000014,True,
13,982 123766108969,110.27,07/10/2022,DM15Final,61a814006d1a000077006149,-119.38000000000001,False,
14,982 123766108969,167.2,08/10/2022,DM15Final,61a814006d1a000077006149,56.92999999999999,True,
15,982 123766108969,219.46,08/17/2022,DM15Final,61a814006d1a000077006149,52.26000000000002,True,
16,982 123766108969,322.08,08/23/2022,DM15Final,61a814006d1a000077006149,102.61999999999998,False,
17,982 123766108969,242.03,08/25/2022,DM15Final,61a814006d1a000077006149,-80.04999999999998,False,
18,982 123766108969,137.75,09/12/2022,DM15Final,61a814006d1a000077006149,-104.28,False,
19,982 123766108969,133.86,09/12/2022,DM15Final,61a814006d1a000077006149,-3.8899999999999864,True,
20,982 123766108969,200.86,09/21/2022,DM15Final,61a814006d1a000077006149,67.0,True,
21,982 123766108969,151.57,09/22/2022,DM15Final,61a814006d1a000077006149,-49.29000000000002,True,
22,982 123766108969,128.88,09/24/2022,DM15Final,61a814006d1a000077006149,-22.689999999999998,True,
23,982 123766108969,237.6,09/25/2022,DM15Final,61a814006d1a000077006149,108.72,False,
24,982 123766108969,257.67,09/26/2022,DM15Final,61a814006d1a000077006149,20.07000000000002,True,
25,982 123766108969,223.3,09/29/2022,DM15Final,61a814006d1a000077006149,-34.370000000000005,True,
26,982 123766108969,229.81,09/29/2022,DM15Final,61a814006d1a000077006149,6.509999999999991,True,
27,982 123766108969,145.03,10/08/2022,DM15Final,61a814006d1a000077006149,-84.78,False,
28,982 123766108969,100.02,10/08/2022,DM15Final,61a814006d1a000077006149,-45.010000000000005,True,
29,982 123766108969,122.83,10/08/2022,DM15Final,61a814006d1a000077006149,22.810000000000002,True,
30,982 123766108969,219.51,10/08/2022,DM15Final,61a814006d1a000077006149,96.67999999999999,False,
31,982 123766108969,121.25,10/10/2022,DM15Final,61a814006d1a000077006149,-98.25999999999999,False,
32,982 123766108969,128.96,10/16/2022,DM15Final,61a814006d1a000077006149,7.710000000000008,True,
33,982 123766108969,235.26,10/21/2022,DM15Final,61a814006d1a000077006149,106.29999999999998,False,
34,982 123766108969,213.67,10/22/2022,DM15Final,61a814006d1a000077006149,-21.590000000000003,True,
35,982 123766108969,236.12,10/26/2022,DM15Final,61a814006d1a000077006149,22.450000000000017,True,
36,982 123766108969,236.09,10/26/2022,DM15Final,61a814006d1a000077006149,-0.030000000000001137,True,
37,982 123766108969,120.12,11/18/2022,DM15Final,61a814006d1a000077006149,-115.97,False,
38,982 123766108969,338.76,12/19/2022,DM15Final,61a814006d1a000077006149,218.64,False,
39,982 123766108969,367.93,12/20/2022,DM15Final,61a814006d1a000077006149,29.170000000000016,True,
40,982 123766108969,277.54,12/21/2022,DM15Final,61a814006d1a000077006149,-90.38999999999999,False,
41,982 123766108969,270.92,01/01/2023,DM15Final,61a814006d1a000077006149,-6.6200000000000045,True,
42,982 123766108969,198.82,01/13/2023,DM13BelKraatz,61a814006d1a000077006149,-72.10000000000002,True,
43,982 123766108969,213.55,01/13/2023,DM13BelKraatz,61a814006d1a000077006149,14.730000000000018,True,
44,982 123766108969,219.71,01/14/2023,DM13BelKraatz,61a814006d1a000077006149,6.159999999999997,True,
