num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
58,982 123736288258,258.17,12/14/2020,Kraatz,5e17abb7d57900002200154a,-12.279999999999973,True,
59,982 123736288258,140.57,12/14/2020,Kraatz,5e17abb7d57900002200154a,-117.60000000000002,False,
60,982 123736288258,284.64,12/14/2020,Kraatz,5e17abb7d57900002200154a,144.07,False,
61,982 123736288258,256.62,12/14/2020,Kraatz,5e17abb7d57900002200154a,-28.019999999999982,True,
62,982 123736288258,262.09,12/14/2020,Kraatz,5e17abb7d57900002200154a,5.46999999999997,True,
63,982 123736288258,264.91,12/14/2020,Kraatz,5e17abb7d57900002200154a,2.82000000000005,True,
64,982 123736288258,156.61,12/14/2020,Kraatz,5e17abb7d57900002200154a,-108.30000000000001,True,
65,982 123736288258,250.36,12/15/2020,Kraatz,5e17abb7d57900002200154a,93.75,True,
66,982 123736288258,133.18,12/15/2020,Kraatz,5e17abb7d57900002200154a,-117.18,False,
67,982 123736288258,253.04,12/15/2020,Kraatz,5e17abb7d57900002200154a,119.85999999999999,False,
68,982 123736288258,257.08,12/15/2020,Kraatz,5e17abb7d57900002200154a,4.039999999999992,True,
69,982 123736288258,256.83,12/15/2020,Kraatz,5e17abb7d57900002200154a,-0.25,True,
70,982 123736288258,314.52,12/15/2020,Kraatz,5e17abb7d57900002200154a,57.69,True,
71,982 123736288258,150.5,12/15/2020,Kraatz,5e17abb7d57900002200154a,-164.01999999999998,False,
72,982 123736288258,134.72,12/15/2020,Kraatz,5e17abb7d57900002200154a,-15.780000000000001,True,
73,982 123736288258,302.77,12/16/2020,Kraatz,5e17abb7d57900002200154a,168.04999999999998,False,
74,982 123736288258,248.69,12/16/2020,Kraatz,5e17abb7d57900002200154a,-54.079999999999984,True,
75,982 123736288258,255.18,12/16/2020,Kraatz,5e17abb7d57900002200154a,6.490000000000009,True,
76,982 123736288258,362.51,12/16/2020,Kraatz,5e17abb7d57900002200154a,107.32999999999998,True,
77,982 123736288258,144.4,12/16/2020,Kraatz,5e17abb7d57900002200154a,-218.10999999999999,False,
78,982 123736288258,219.12,12/16/2020,Kraatz,5e17abb7d57900002200154a,74.72,True,
79,982 123736288258,243.85,12/16/2020,Kraatz,5e17abb7d57900002200154a,24.72999999999999,True,
80,982 123736288258,253.7,12/16/2020,Kraatz,5e17abb7d57900002200154a,9.849999999999994,True,
81,982 123736288258,243.6,12/17/2020,Kraatz,5e17abb7d57900002200154a,-10.099999999999994,True,
82,982 123736288258,237.5,12/17/2020,Kraatz,5e17abb7d57900002200154a,-6.099999999999994,True,
83,982 123736288258,256.46,12/17/2020,Kraatz,5e17abb7d57900002200154a,18.95999999999998,True,
84,982 123736288258,233.88,12/17/2020,Kraatz,5e17abb7d57900002200154a,-22.579999999999984,True,
85,982 123736288258,352.7,12/17/2020,Kraatz,5e17abb7d57900002200154a,118.82,False,
86,982 123736288258,360.38,12/17/2020,Kraatz,5e17abb7d57900002200154a,7.680000000000007,True,
87,982 123736288258,231.07,12/17/2020,Kraatz,5e17abb7d57900002200154a,-129.31,False,
88,982 123736288258,256.94,12/17/2020,Kraatz,5e17abb7d57900002200154a,25.870000000000005,True,
89,982 123736288258,256.06,12/17/2020,Kraatz,5e17abb7d57900002200154a,-0.8799999999999955,True,
90,982 123736288258,269.56,12/17/2020,Kraatz,5e17abb7d57900002200154a,13.5,True,
91,982 123736288258,237.1,12/18/2020,Kraatz,5e17abb7d57900002200154a,-32.46000000000001,True,
92,982 123736288258,120.99,12/18/2020,Kraatz,5e17abb7d57900002200154a,-116.11,False,
93,982 123736288258,141.93,12/18/2020,Kraatz,5e17abb7d57900002200154a,20.940000000000012,True,
94,982 123736288258,220.61,12/18/2020,Kraatz,5e17abb7d57900002200154a,78.68,True,
95,982 123736288258,219.15,12/18/2020,Kraatz,5e17abb7d57900002200154a,-1.460000000000008,True,
96,982 123736288258,239.62,12/19/2020,Kraatz,5e17abb7d57900002200154a,20.47,True,
97,982 123736288258,256.35,12/19/2020,Kraatz,5e17abb7d57900002200154a,16.730000000000018,True,
98,982 123736288258,252.92,12/19/2020,Kraatz,5e17abb7d57900002200154a,-3.4300000000000352,True,
99,982 123736288258,358.17,12/19/2020,Kraatz,5e17abb7d57900002200154a,105.25000000000003,True,
100,982 123736288258,257.02,12/19/2020,Kraatz,5e17abb7d57900002200154a,-101.15000000000003,True,
101,982 123736288258,253.08,12/19/2020,Kraatz,5e17abb7d57900002200154a,-3.9399999999999693,True,
102,982 123736288258,241.86,12/20/2020,Kraatz,5e17abb7d57900002200154a,-11.219999999999999,True,
103,982 123736288258,107.57,12/20/2020,Kraatz,5e17abb7d57900002200154a,-134.29000000000002,False,
104,982 123736288258,261.07,12/20/2020,Kraatz,5e17abb7d57900002200154a,153.5,False,
105,982 123736288258,365.05,12/20/2020,Kraatz,5e17abb7d57900002200154a,103.98000000000002,True,
106,982 123736288258,230.35,12/21/2020,Kraatz,5e17abb7d57900002200154a,-134.70000000000002,False,
107,982 123736288258,228.86,12/22/2020,Kraatz,5e17abb7d57900002200154a,-1.4899999999999807,True,
108,982 123736288258,262.5,12/23/2020,Kraatz,5e17abb7d57900002200154a,33.639999999999986,True,
109,982 123736288258,271.85,12/23/2020,Kraatz,5e17abb7d57900002200154a,9.350000000000023,True,
110,982 123736288258,285.59,12/23/2020,Kraatz,5e17abb7d57900002200154a,13.739999999999952,True,
111,982 123736288258,264.19,12/24/2020,Kraatz,5e17abb7d57900002200154a,-21.399999999999977,True,
112,982 123736288258,269.94,12/25/2020,Kraatz,5e17abb7d57900002200154a,5.75,True,
113,982 123736288258,259.88,12/26/2020,Kraatz,5e17abb7d57900002200154a,-10.060000000000002,True,
114,982 123736288258,432,12/26/2020,Kraatz,5e17abb7d57900002200154a,172.12,False,
115,982 123736288258,262.03,12/26/2020,Kraatz,5e17abb7d57900002200154a,-169.97000000000003,False,
116,982 123736288258,277.53,12/26/2020,Kraatz,5e17abb7d57900002200154a,15.5,True,
117,982 123736288258,142.56,12/27/2020,Kraatz,5e17abb7d57900002200154a,-134.96999999999997,False,
118,982 123736288258,292.72,12/27/2020,Kraatz,5e17abb7d57900002200154a,150.16000000000003,False,
119,982 123736288258,249.24,12/27/2020,Kraatz,5e17abb7d57900002200154a,-43.48000000000002,True,
120,982 123736288258,265.46,12/27/2020,Kraatz,5e17abb7d57900002200154a,16.21999999999997,True,
121,982 123736288258,302.16,12/27/2020,Kraatz,5e17abb7d57900002200154a,36.700000000000045,True,
122,982 123736288258,263.54,12/27/2020,Kraatz,5e17abb7d57900002200154a,-38.620000000000005,True,
123,982 123736288258,146.92,12/28/2020,Kraatz,5e17abb7d57900002200154a,-116.62000000000003,False,
124,982 123736288258,223.03,12/28/2020,Kraatz,5e17abb7d57900002200154a,76.11000000000001,True,
125,982 123736288258,459.62,12/28/2020,Kraatz,5e17abb7d57900002200154a,236.59,False,
126,982 123736288258,387.89,12/28/2020,Kraatz,5e17abb7d57900002200154a,-71.73000000000002,True,
127,982 123736288258,275.59,12/28/2020,Kraatz,5e17abb7d57900002200154a,-112.30000000000001,False,
128,982 123736288258,275.15,12/28/2020,Kraatz,5e17abb7d57900002200154a,-0.4399999999999977,True,
129,982 123736288258,270.93,12/28/2020,Kraatz,5e17abb7d57900002200154a,-4.21999999999997,True,
130,982 123736288258,130.18,12/29/2020,Kraatz,5e17abb7d57900002200154a,-140.75,False,
131,982 123736288258,283.75,12/29/2020,Kraatz,5e17abb7d57900002200154a,153.57,False,
132,982 123736288258,472.07,12/29/2020,Kraatz,5e17abb7d57900002200154a,188.32,False,
133,982 123736288258,302.2,12/29/2020,Kraatz,5e17abb7d57900002200154a,-169.87,False,
134,982 123736288258,225.63,12/31/2020,Kraatz,5e17abb7d57900002200154a,-76.57,True,
135,982 123736288258,162.47,12/31/2020,Kraatz,5e17abb7d57900002200154a,-63.16,True,
136,982 123736288258,234.5,01/01/2021,Kraatz,5e17abb7d57900002200154a,72.03,True,
137,982 123736288258,235.91,01/13/2021,Kraatz,5e17abb7d57900002200154a,1.4099999999999966,True,
138,982 123736288258,107.95,01/14/2021,Kraatz,5e17abb7d57900002200154a,-127.96,False,
139,982 123736288258,251.58,01/14/2021,Kraatz,5e17abb7d57900002200154a,143.63,False,
140,982 123736288258,257.41,01/14/2021,Kraatz,5e17abb7d57900002200154a,5.8300000000000125,True,
141,982 123736288258,234.13,01/15/2021,Kraatz,5e17abb7d57900002200154a,-23.28000000000003,True,
142,982 123736288258,220.17,01/16/2021,Kraatz,5e17abb7d57900002200154a,-13.960000000000008,True,
143,982 123736288258,543.59,01/16/2021,Kraatz,5e17abb7d57900002200154a,323.4200000000001,False,
144,982 123736288258,140.36,01/16/2021,Kraatz,5e17abb7d57900002200154a,-403.23,False,
145,982 123736288258,266.95,01/16/2021,Kraatz,5e17abb7d57900002200154a,126.58999999999997,False,
146,982 123736288258,389.32,01/16/2021,Kraatz,5e17abb7d57900002200154a,122.37,False,
147,982 123736288258,258.79,01/16/2021,Kraatz,5e17abb7d57900002200154a,-130.52999999999997,False,
148,982 123736288258,257.9,01/16/2021,Kraatz,5e17abb7d57900002200154a,-0.8900000000000432,True,
149,982 123736288258,256.34,01/16/2021,Kraatz,5e17abb7d57900002200154a,-1.5600000000000023,True,
150,982 123736288258,283.17,01/16/2021,Kraatz,5e17abb7d57900002200154a,26.83000000000004,True,
151,982 123736288258,247.93,01/16/2021,Kraatz,5e17abb7d57900002200154a,-35.24000000000001,True,
152,982 123736288258,354.85,01/16/2021,Kraatz,5e17abb7d57900002200154a,106.92000000000002,True,
153,982 123736288258,124.16,01/16/2021,Kraatz,5e17abb7d57900002200154a,-230.69000000000003,False,
154,982 123736288258,260.77,01/16/2021,Kraatz,5e17abb7d57900002200154a,136.60999999999999,False,
155,982 123736288258,385.31,01/17/2021,Kraatz,5e17abb7d57900002200154a,124.54000000000002,False,
156,982 123736288258,246.28,01/17/2021,Kraatz,5e17abb7d57900002200154a,-139.03,False,
157,982 123736288258,154.2,01/17/2021,Kraatz,5e17abb7d57900002200154a,-92.08000000000001,True,
158,982 123736288258,250.68,01/17/2021,Kraatz,5e17abb7d57900002200154a,96.48000000000002,True,
159,982 123736288258,380.38,01/17/2021,Kraatz,5e17abb7d57900002200154a,129.7,False,
160,982 123736288258,231.71,01/17/2021,Kraatz,5e17abb7d57900002200154a,-148.67,False,
161,982 123736288258,262.64,01/17/2021,Kraatz,5e17abb7d57900002200154a,30.92999999999998,True,
162,982 123736288258,395.73,01/17/2021,Kraatz,5e17abb7d57900002200154a,133.09000000000003,False,
163,982 123736288258,255.33,01/17/2021,Kraatz,5e17abb7d57900002200154a,-140.4,False,
164,982 123736288258,248.58,01/17/2021,Kraatz,5e17abb7d57900002200154a,-6.75,True,
165,982 123736288258,248.82,01/18/2021,Kraatz,5e17abb7d57900002200154a,0.23999999999998067,True,
166,982 123736288258,392.98,01/18/2021,Kraatz,5e17abb7d57900002200154a,144.16000000000003,False,
167,982 123736288258,141.94,01/19/2021,Kraatz,5e17abb7d57900002200154a,-251.04000000000002,False,
168,982 123736288258,154.6,01/19/2021,Kraatz,5e17abb7d57900002200154a,12.659999999999997,True,
169,982 123736288258,253.79,01/19/2021,Kraatz,5e17abb7d57900002200154a,99.19,True,
170,982 123736288258,246.92,01/20/2021,Kraatz,5e17abb7d57900002200154a,-6.8700000000000045,True,
171,982 123736288258,297.86,01/20/2021,Kraatz,5e17abb7d57900002200154a,50.940000000000026,True,
172,982 123736288258,301.19,01/20/2021,Kraatz,5e17abb7d57900002200154a,3.329999999999984,True,
173,982 123736288258,171.55,01/21/2021,Kraatz,5e17abb7d57900002200154a,-129.64,False,
174,982 123736288258,166.27,01/21/2021,Kraatz,5e17abb7d57900002200154a,-5.280000000000001,True,
175,982 123736288258,301.27,01/22/2021,Kraatz,5e17abb7d57900002200154a,134.99999999999997,False,
176,982 123736288258,419.03,01/23/2021,Kraatz,5e17abb7d57900002200154a,117.75999999999999,False,
177,982 123736288258,273.34,01/23/2021,Kraatz,5e17abb7d57900002200154a,-145.69,False,
178,982 123736288258,159.49,01/23/2021,Kraatz,5e17abb7d57900002200154a,-113.84999999999997,False,
179,982 123736288258,295.36,01/24/2021,Kraatz,5e17abb7d57900002200154a,135.87,False,
180,982 123736288258,280.76,01/24/2021,Kraatz,5e17abb7d57900002200154a,-14.600000000000023,True,
181,982 123736288258,298.78,01/24/2021,Kraatz,5e17abb7d57900002200154a,18.019999999999982,True,
182,982 123736288258,156.37,01/25/2021,Kraatz,5e17abb7d57900002200154a,-142.40999999999997,False,
183,982 123736288258,779.28,01/25/2021,Kraatz,5e17abb7d57900002200154a,622.91,False,
184,982 123736288258,268.86,01/26/2021,Kraatz,5e17abb7d57900002200154a,-510.41999999999996,False,
185,982 123736288258,327.33,01/26/2021,Kraatz,5e17abb7d57900002200154a,58.46999999999997,True,
186,982 123736288258,289.26,01/26/2021,Kraatz,5e17abb7d57900002200154a,-38.06999999999999,True,
187,982 123736288258,271.86,01/27/2021,Kraatz,5e17abb7d57900002200154a,-17.399999999999977,True,
188,982 123736288258,158.59,01/27/2021,Kraatz,5e17abb7d57900002200154a,-113.27000000000001,False,
189,982 123736288258,277.42,01/27/2021,Kraatz,5e17abb7d57900002200154a,118.83000000000001,False,
190,982 123736288258,287.27,01/27/2021,Kraatz,5e17abb7d57900002200154a,9.849999999999966,True,
191,982 123736288258,266.46,01/28/2021,Kraatz,5e17abb7d57900002200154a,-20.810000000000002,True,
192,982 123736288258,382.43,02/01/2021,Kraatz,5e17abb7d57900002200154a,115.97000000000003,False,
193,982 123736288258,128,03/01/2021,Kraatz,5e17abb7d57900002200154a,-254.43,False,
194,982 123736288258,242.21,03/01/2021,Kraatz,5e17abb7d57900002200154a,114.21000000000001,False,
195,982 123736288258,145,04/01/2021,Kraatz,5e17abb7d57900002200154a,-97.21000000000001,True,
196,982 123736288258,232.36,04/01/2021,Kraatz,5e17abb7d57900002200154a,87.36000000000001,True,
197,982 123736288258,283.83,04/01/2021,Kraatz,5e17abb7d57900002200154a,51.46999999999997,True,
198,982 123736288258,221.22,04/01/2021,Kraatz,5e17abb7d57900002200154a,-62.609999999999985,True,
199,982 123736288258,244.81,04/01/2021,Kraatz,5e17abb7d57900002200154a,23.590000000000003,True,
200,982 123736288258,289.75,05/01/2021,Kraatz,5e17abb7d57900002200154a,44.94,True,
201,982 123736288258,262.35,06/01/2021,Kraatz,5e17abb7d57900002200154a,-27.399999999999977,True,
202,982 123736288258,238.55,06/01/2021,Kraatz,5e17abb7d57900002200154a,-23.80000000000001,True,
203,982 123736288258,128.42,07/01/2021,Kraatz,5e17abb7d57900002200154a,-110.13000000000002,True,
204,982 123736288258,147.58,07/01/2021,Kraatz,5e17abb7d57900002200154a,19.160000000000025,True,
205,982 123736288258,403.8,07/01/2021,Kraatz,5e17abb7d57900002200154a,256.22,False,
206,982 123736288258,439.21,07/01/2021,Kraatz,5e17abb7d57900002200154a,35.40999999999997,True,
207,982 123736288258,195.91,07/01/2021,Kraatz,5e17abb7d57900002200154a,-243.29999999999998,False,
208,982 123736288258,215.94,07/01/2021,Kraatz,5e17abb7d57900002200154a,20.03,True,
209,982 123736288258,197.63,09/01/2021,Kraatz,5e17abb7d57900002200154a,-18.310000000000002,True,
210,982 123736288258,243.94,09/01/2021,Kraatz,5e17abb7d57900002200154a,46.31,True,
211,982 123736288258,232.34,09/01/2021,Kraatz,5e17abb7d57900002200154a,-11.599999999999994,True,
212,982 123736288258,229.3,09/01/2021,Kraatz,5e17abb7d57900002200154a,-3.039999999999992,True,
213,982 123736288258,150.44,09/01/2021,Kraatz,5e17abb7d57900002200154a,-78.86000000000001,True,
214,982 123736288258,225.42,10/01/2021,Kraatz,5e17abb7d57900002200154a,74.97999999999999,True,
215,982 123736288258,214.86,11/01/2021,Kraatz,5e17abb7d57900002200154a,-10.559999999999974,True,
216,982 123736288258,230.41,12/01/2021,Kraatz,5e17abb7d57900002200154a,15.549999999999983,True,
217,982 123736288258,410.57,02/12/2022,DM12Final,5e17abb7d57900002200154a,180.16,False,
218,982 123736288258,436.08,02/12/2022,DM12Final,5e17abb7d57900002200154a,25.50999999999999,True,
219,982 123736288258,412,02/12/2022,DM12Final,5e17abb7d57900002200154a,-24.079999999999984,True,
220,982 123736288258,220.06,03/12/2022,DM12Final,5e17abb7d57900002200154a,-191.94,False,
221,982 123736288258,400.65,03/12/2022,DM12Final,5e17abb7d57900002200154a,180.58999999999997,False,
222,982 123736288258,414.78,03/12/2022,DM12Final,5e17abb7d57900002200154a,14.129999999999995,True,
223,982 123736288258,416.8,03/12/2022,DM12Final,5e17abb7d57900002200154a,2.0200000000000387,True,
224,982 123736288258,108.56,04/12/2022,DM12Final,5e17abb7d57900002200154a,-308.24,False,
225,982 123736288258,114.28,04/12/2022,DM12Final,5e17abb7d57900002200154a,5.719999999999999,True,
226,982 123736288258,125.86,04/12/2022,DM12Final,5e17abb7d57900002200154a,11.579999999999998,True,
227,982 123736288258,143.1,04/12/2022,DM12Final,5e17abb7d57900002200154a,17.239999999999995,True,
228,982 123736288258,240,06/09/2022,07.Bel,5e17abb7d57900002200154a,96.9,True,
229,982 123736288258,227.69,09/20/2022,07.Bel,5e17abb7d57900002200154a,-12.310000000000002,True,
230,982 123736288258,492.27,09/20/2022,07.Bel,5e17abb7d57900002200154a,264.58,False,
231,982 123736288258,475.47,09/21/2022,07.Bel,5e17abb7d57900002200154a,-16.799999999999955,True,
232,982 123736288258,490.68,09/21/2022,07.Bel,5e17abb7d57900002200154a,15.20999999999998,True,
233,982 123736288258,474.54,09/22/2022,07.Bel,5e17abb7d57900002200154a,-16.139999999999986,True,
234,982 123736288258,483.52,09/23/2022,07.Bel,5e17abb7d57900002200154a,8.979999999999961,True,
235,982 123736288258,494.67,09/23/2022,07.Bel,5e17abb7d57900002200154a,11.150000000000034,True,
236,982 123736288258,470.37,09/24/2022,07.Bel,5e17abb7d57900002200154a,-24.30000000000001,True,
237,982 123736288258,472.28,09/24/2022,07.Bel,5e17abb7d57900002200154a,1.9099999999999682,True,
238,982 123736288258,264.69,10/09/2022,07.Bel,5e17abb7d57900002200154a,-207.58999999999997,False,
239,982 123736288258,257.79,12/09/2022,07.Bel,5e17abb7d57900002200154a,-6.899999999999977,True,
240,982 123736288258,430.33,12/16/2022,DM12Final,5e17abb7d57900002200154a,172.53999999999996,False,
241,982 123736288258,446.67,12/16/2022,DM12Final,5e17abb7d57900002200154a,16.340000000000032,True,
242,982 123736288258,0,12/16/2022,DM12Final,5e17abb7d57900002200154a,-446.67,False,
243,982 123736288258,0,12/16/2022,DM12Final,5e17abb7d57900002200154a,0.0,True,
244,982 123736288258,435,12/16/2022,DM12Final,5e17abb7d57900002200154a,435.0,False,
245,982 123736288258,413.53,12/17/2022,DM12Final,5e17abb7d57900002200154a,-21.470000000000027,True,
246,982 123736288258,403.42,12/18/2022,DM12Final,5e17abb7d57900002200154a,-10.109999999999957,True,
247,982 123736288258,427,12/18/2022,DM12Final,5e17abb7d57900002200154a,23.579999999999984,True,
248,982 123736288258,420.47,12/18/2022,DM12Final,5e17abb7d57900002200154a,-6.529999999999973,True,
249,982 123736288258,421.32,12/18/2022,DM12Final,5e17abb7d57900002200154a,0.8499999999999659,True,
250,982 123736288258,420.3,12/19/2022,DM12Final,5e17abb7d57900002200154a,-1.0199999999999818,True,
251,982 123736288258,427.78,12/19/2022,DM12Final,5e17abb7d57900002200154a,7.479999999999961,True,
252,982 123736288258,427.27,12/19/2022,DM12Final,5e17abb7d57900002200154a,-0.5099999999999909,True,
253,982 123736288258,339.18,12/19/2022,DM12Final,5e17abb7d57900002200154a,-88.08999999999997,True,
254,982 123736288258,415.28,12/20/2022,DM12Final,5e17abb7d57900002200154a,76.09999999999997,True,
255,982 123736288258,405.64,12/20/2022,DM12Final,5e17abb7d57900002200154a,-9.639999999999986,True,
256,982 123736288258,415.29,12/20/2022,DM12Final,5e17abb7d57900002200154a,9.650000000000034,True,
257,982 123736288258,408.35,12/21/2022,DM12Final,5e17abb7d57900002200154a,-6.939999999999998,True,
258,982 123736288258,414.74,12/21/2022,DM12Final,5e17abb7d57900002200154a,6.389999999999986,True,
259,982 123736288258,406.13,12/21/2022,DM12Final,5e17abb7d57900002200154a,-8.610000000000014,True,
260,982 123736288258,407.2,12/22/2022,DM12Final,5e17abb7d57900002200154a,1.0699999999999932,True,
261,982 123736288258,0,12/22/2022,DM12Final,5e17abb7d57900002200154a,-407.2,False,
262,982 123736288258,402.77,12/22/2022,DM12Final,5e17abb7d57900002200154a,402.77,False,
263,982 123736288258,410.54,12/22/2022,DM12Final,5e17abb7d57900002200154a,7.770000000000039,True,
264,982 123736288258,415.94,12/23/2022,DM12Final,5e17abb7d57900002200154a,5.399999999999977,True,
265,982 123736288258,0,12/23/2022,DM12Final,5e17abb7d57900002200154a,-415.94,False,
266,982 123736288258,441.34,12/23/2022,DM12Final,5e17abb7d57900002200154a,441.34,False,
267,982 123736288258,402.95,12/24/2022,DM12Final,5e17abb7d57900002200154a,-38.389999999999986,True,
268,982 123736288258,411.78,12/24/2022,DM12Final,5e17abb7d57900002200154a,8.829999999999984,True,
269,982 123736288258,408.41,12/24/2022,DM12Final,5e17abb7d57900002200154a,-3.3699999999999477,True,
270,982 123736288258,395.72,12/25/2022,DM12Final,5e17abb7d57900002200154a,-12.689999999999998,True,
271,982 123736288258,410.88,12/25/2022,DM12Final,5e17abb7d57900002200154a,15.159999999999968,True,
272,982 123736288258,406.04,12/26/2022,DM12Final,5e17abb7d57900002200154a,-4.839999999999975,True,
273,982 123736288258,430.2,12/26/2022,DM12Final,5e17abb7d57900002200154a,24.159999999999968,True,
274,982 123736288258,416,12/27/2022,DM12Final,5e17abb7d57900002200154a,-14.199999999999989,True,
275,982 123736288258,0,12/27/2022,DM12Final,5e17abb7d57900002200154a,-416.0,False,
