num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
69,982 123724743433,267.28,01/18/2021,Kraatz,5e17abbfd579000022001581,112.94999999999996,True,
70,982 123724743433,274.71,01/18/2021,Kraatz,5e17abbfd579000022001581,7.430000000000007,True,
71,982 123724743433,270.47,01/19/2021,Kraatz,5e17abbfd579000022001581,-4.239999999999952,True,
72,982 123724743433,277.37,01/19/2021,Kraatz,5e17abbfd579000022001581,6.899999999999977,True,
73,982 123724743433,274.09,01/19/2021,Kraatz,5e17abbfd579000022001581,-3.2800000000000296,True,
74,982 123724743433,525.06,01/20/2021,Kraatz,5e17abbfd579000022001581,250.96999999999997,False,
75,982 123724743433,159.73,01/20/2021,Kraatz,5e17abbfd579000022001581,-365.3299999999999,False,
76,982 123724743433,285.4,01/20/2021,Kraatz,5e17abbfd579000022001581,125.66999999999999,True,
77,982 123724743433,270.53,01/20/2021,Kraatz,5e17abbfd579000022001581,-14.870000000000005,True,
78,982 123724743433,279.93,01/21/2021,Kraatz,5e17abbfd579000022001581,9.400000000000034,True,
79,982 123724743433,287.46,01/21/2021,Kraatz,5e17abbfd579000022001581,7.529999999999973,True,
80,982 123724743433,290.07,01/21/2021,Kraatz,5e17abbfd579000022001581,2.6100000000000136,True,
81,982 123724743433,279.62,01/22/2021,Kraatz,5e17abbfd579000022001581,-10.449999999999989,True,
82,982 123724743433,131.75,01/22/2021,Kraatz,5e17abbfd579000022001581,-147.87,False,
83,982 123724743433,324.6,01/23/2021,Kraatz,5e17abbfd579000022001581,192.85000000000002,False,
84,982 123724743433,295.12,01/23/2021,Kraatz,5e17abbfd579000022001581,-29.480000000000018,True,
85,982 123724743433,408.07,01/24/2021,Kraatz,5e17abbfd579000022001581,112.94999999999999,True,
86,982 123724743433,435.97,01/24/2021,Kraatz,5e17abbfd579000022001581,27.900000000000034,True,
87,982 123724743433,290.41,01/24/2021,Kraatz,5e17abbfd579000022001581,-145.56,False,
88,982 123724743433,306.38,01/25/2021,Kraatz,5e17abbfd579000022001581,15.96999999999997,True,
89,982 123724743433,161.35,01/25/2021,Kraatz,5e17abbfd579000022001581,-145.03,False,
90,982 123724743433,286.91,01/25/2021,Kraatz,5e17abbfd579000022001581,125.56000000000003,True,
91,982 123724743433,277.71,01/25/2021,Kraatz,5e17abbfd579000022001581,-9.200000000000045,True,
92,982 123724743433,293.96,01/25/2021,Kraatz,5e17abbfd579000022001581,16.25,True,
93,982 123724743433,295.24,01/25/2021,Kraatz,5e17abbfd579000022001581,1.2800000000000296,True,
94,982 123724743433,276.75,01/26/2021,Kraatz,5e17abbfd579000022001581,-18.49000000000001,True,
95,982 123724743433,286.43,01/26/2021,Kraatz,5e17abbfd579000022001581,9.680000000000007,True,
96,982 123724743433,270.21,01/27/2021,Kraatz,5e17abbfd579000022001581,-16.220000000000027,True,
97,982 123724743433,254,02/01/2021,Kraatz,5e17abbfd579000022001581,-16.20999999999998,True,
98,982 123724743433,252.5,05/01/2021,Kraatz,5e17abbfd579000022001581,-1.5,True,
99,982 123724743433,260.72,06/01/2021,Kraatz,5e17abbfd579000022001581,8.220000000000027,True,
100,982 123724743433,245.57,06/01/2021,Kraatz,5e17abbfd579000022001581,-15.150000000000034,True,
101,982 123724743433,130.28,06/01/2021,Kraatz,5e17abbfd579000022001581,-115.28999999999999,True,
102,982 123724743433,253.48,07/01/2021,Kraatz,5e17abbfd579000022001581,123.19999999999999,True,
103,982 123724743433,237.04,08/01/2021,Kraatz,5e17abbfd579000022001581,-16.439999999999998,True,
104,982 123724743433,212.03,10/01/2021,Kraatz,5e17abbfd579000022001581,-25.00999999999999,True,
105,982 123724743433,224.58,12/01/2021,Kraatz,5e17abbfd579000022001581,12.550000000000011,True,
106,982 123724743433,527.64,02/09/2022,07.Bel,5e17abbfd579000022001581,303.05999999999995,False,
107,982 123724743433,461.88,03/12/2022,DM12Final,5e17abbfd579000022001581,-65.75999999999999,True,
108,982 123724743433,478,03/12/2022,DM12Final,5e17abbfd579000022001581,16.120000000000005,True,
109,982 123724743433,494.06,03/12/2022,DM12Final,5e17abbfd579000022001581,16.060000000000002,True,
110,982 123724743433,554.39,04/09/2022,07.Bel,5e17abbfd579000022001581,60.329999999999984,True,
111,982 123724743433,559.86,04/09/2022,07.Bel,5e17abbfd579000022001581,5.470000000000027,True,
112,982 123724743433,148.41,04/12/2022,DM12Final,5e17abbfd579000022001581,-411.45000000000005,False,
113,982 123724743433,185.53,04/12/2022,DM12Final,5e17abbfd579000022001581,37.120000000000005,True,
114,982 123724743433,544.46,06/09/2022,07.Bel,5e17abbfd579000022001581,358.93000000000006,False,
115,982 123724743433,571.69,09/20/2022,07.Bel,5e17abbfd579000022001581,27.230000000000018,True,
116,982 123724743433,563.86,09/21/2022,07.Bel,5e17abbfd579000022001581,-7.830000000000041,True,
117,982 123724743433,564.64,09/22/2022,07.Bel,5e17abbfd579000022001581,0.7799999999999727,True,
118,982 123724743433,580.56,09/22/2022,07.Bel,5e17abbfd579000022001581,15.919999999999959,True,
119,982 123724743433,536.59,09/23/2022,07.Bel,5e17abbfd579000022001581,-43.969999999999914,True,
120,982 123724743433,535.92,09/25/2022,07.Bel,5e17abbfd579000022001581,-0.6700000000000728,True,
121,982 123724743433,540.3,09/26/2022,07.Bel,5e17abbfd579000022001581,4.3799999999999955,True,
122,982 123724743433,568.35,09/26/2022,07.Bel,5e17abbfd579000022001581,28.050000000000068,True,
123,982 123724743433,491.68,10/27/2022,07.Bel,5e17abbfd579000022001581,-76.67000000000002,True,
124,982 123724743433,514.72,10/30/2022,07.Bel,5e17abbfd579000022001581,23.04000000000002,True,
125,982 123724743433,515.83,10/31/2022,07.Bel,5e17abbfd579000022001581,1.1100000000000136,True,
126,982 123724743433,0,12/15/2022,DM12Final,5e17abbfd579000022001581,-515.83,False,
127,982 123724743433,0,12/15/2022,DM12Final,5e17abbfd579000022001581,0.0,True,
128,982 123724743433,424.8,12/16/2022,DM12Final,5e17abbfd579000022001581,424.8,False,
129,982 123724743433,529.47,12/16/2022,DM12Final,5e17abbfd579000022001581,104.67000000000002,True,
130,982 123724743433,402.25,12/17/2022,DM12Final,5e17abbfd579000022001581,-127.22000000000003,True,
131,982 123724743433,471.53,12/17/2022,DM12Final,5e17abbfd579000022001581,69.27999999999997,True,
132,982 123724743433,463.75,12/19/2022,DM12Final,5e17abbfd579000022001581,-7.779999999999973,True,
133,982 123724743433,483.63,12/20/2022,DM12Final,5e17abbfd579000022001581,19.879999999999995,True,
134,982 123724743433,474.65,12/20/2022,DM12Final,5e17abbfd579000022001581,-8.980000000000018,True,
135,982 123724743433,513.54,12/20/2022,DM12Final,5e17abbfd579000022001581,38.889999999999986,True,
136,982 123724743433,492.07,12/21/2022,DM12Final,5e17abbfd579000022001581,-21.46999999999997,True,
137,982 123724743433,471.92,12/22/2022,DM12Final,5e17abbfd579000022001581,-20.149999999999977,True,
138,982 123724743433,496.21,12/22/2022,DM12Final,5e17abbfd579000022001581,24.289999999999964,True,
139,982 123724743433,463.17,12/23/2022,DM12Final,5e17abbfd579000022001581,-33.039999999999964,True,
140,982 123724743433,485.07,12/23/2022,DM12Final,5e17abbfd579000022001581,21.899999999999977,True,
141,982 123724743433,514.76,12/23/2022,DM12Final,5e17abbfd579000022001581,29.689999999999998,True,
142,982 123724743433,471.22,12/24/2022,DM12Final,5e17abbfd579000022001581,-43.539999999999964,True,
143,982 123724743433,484.37,12/24/2022,DM12Final,5e17abbfd579000022001581,13.149999999999977,True,
144,982 123724743433,473.3,12/25/2022,DM12Final,5e17abbfd579000022001581,-11.069999999999993,True,
145,982 123724743433,466.65,12/26/2022,DM12Final,5e17abbfd579000022001581,-6.650000000000034,True,
146,982 123724743433,490.91,12/26/2022,DM12Final,5e17abbfd579000022001581,24.260000000000048,True,
147,982 123724743433,485.5,12/27/2022,DM12Final,5e17abbfd579000022001581,-5.410000000000025,True,
148,982 123724743433,489.23,12/27/2022,DM12Final,5e17abbfd579000022001581,3.730000000000018,True,
149,982 123724743433,495.21,12/27/2022,DM12Final,5e17abbfd579000022001581,5.979999999999961,True,
150,982 123724743433,475.35,12/28/2022,DM12Final,5e17abbfd579000022001581,-19.859999999999957,True,
151,982 123724743433,490.22,12/28/2022,DM12Final,5e17abbfd579000022001581,14.870000000000005,True,
152,982 123724743433,468.65,12/29/2022,DM12Final,5e17abbfd579000022001581,-21.57000000000005,True,
153,982 123724743433,469.05,12/29/2022,DM12Final,5e17abbfd579000022001581,0.4000000000000341,True,
154,982 123724743433,500.71,12/29/2022,DM12Final,5e17abbfd579000022001581,31.659999999999968,True,
155,982 123724743433,457.11,12/30/2022,DM12Final,5e17abbfd579000022001581,-43.599999999999966,True,
156,982 123724743433,483.22,12/31/2022,DM12Final,5e17abbfd579000022001581,26.110000000000014,True,
157,982 123724743433,0,12/31/2022,DM12Final,5e17abbfd579000022001581,-483.22,False,
158,982 123724743433,497.89,12/31/2022,DM12Final,5e17abbfd579000022001581,497.89,False,
159,982 123724743433,470.47,01/01/2023,DM12Final,5e17abbfd579000022001581,-27.41999999999996,True,
160,982 123724743433,481.92,01/01/2023,DM12Final,5e17abbfd579000022001581,11.449999999999989,True,
161,982 123724743433,474.85,01/01/2023,DM12Final,5e17abbfd579000022001581,-7.069999999999993,True,
162,982 123724743433,506.22,01/16/2023,DM12Final,5e17abbfd579000022001581,31.370000000000005,True,
163,982 123724743433,416.57,02/01/2023,DM12Final,5e17abbfd579000022001581,-89.65000000000003,True,
164,982 123724743433,475.2,02/01/2023,DM12Final,5e17abbfd579000022001581,58.629999999999995,True,
165,982 123724743433,0,02/01/2023,DM12Final,5e17abbfd579000022001581,-475.2,False,
166,982 123724743433,739.08,10/01/2023,DM12Final,5e17abbfd579000022001581,739.08,False,
167,982 123724743433,570.67,10/01/2023,DM12Final,5e17abbfd579000022001581,-168.41000000000008,False,
