num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793547048,126.43,03/12/2022,DM12Final,63bd3f555bf6a8a069011644,0,True,
2,982 123793547048,203.81,03/12/2022,DM12Final,63bd3f555bf6a8a069011644,77.38,True,
3,982 123793547048,127.44,03/12/2022,DM12Final,63bd3f555bf6a8a069011644,-76.37,True,
4,982 123793547048,113.66,03/12/2022,DM12Final,63bd3f555bf6a8a069011644,-13.780000000000001,True,
5,982 123793547048,99.87,03/12/2022,DM12Final,63bd3f555bf6a8a069011644,-13.789999999999992,True,
6,982 123793547048,189.93,03/12/2022,DM12Final,63bd3f555bf6a8a069011644,90.06,False,
7,982 123793547048,167.56,03/12/2022,DM12Final,63bd3f555bf6a8a069011644,-22.370000000000005,True,
8,982 123793547048,131.75,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,-35.81,True,
9,982 123793547048,149.72,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,17.97,True,
10,982 123793547048,0,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,-149.72,False,
11,982 123793547048,85.44,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,85.44,True,
12,982 123793547048,62.47,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,-22.97,True,
13,982 123793547048,156.64,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,94.16999999999999,False,
14,982 123793547048,219.85,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,63.21000000000001,True,
15,982 123793547048,73.27,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,-146.57999999999998,False,
16,982 123793547048,66.2,04/12/2022,DM12Final,63bd3f555bf6a8a069011644,-7.069999999999993,True,
17,982 123793547048,98.72,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,32.519999999999996,True,
18,982 123793547048,53.38,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,-45.339999999999996,True,
19,982 123793547048,115.98,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,62.6,True,
20,982 123793547048,116.22,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,0.23999999999999488,True,
21,982 123793547048,116.14,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,-0.0799999999999983,True,
22,982 123793547048,116.26,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,0.12000000000000455,True,
23,982 123793547048,115.64,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,-0.6200000000000045,True,
24,982 123793547048,116.42,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,0.7800000000000011,True,
25,982 123793547048,116.27,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,-0.15000000000000568,True,
26,982 123793547048,116.04,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,-0.22999999999998977,True,
27,982 123793547048,116.08,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,0.03999999999999204,True,
28,982 123793547048,116.21,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,0.12999999999999545,True,
29,982 123793547048,116.07,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,-0.14000000000000057,True,
30,982 123793547048,117.54,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,1.470000000000013,True,
31,982 123793547048,116.06,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,-1.480000000000004,True,
32,982 123793547048,117.14,10/30/2022,07.Bel,63bd3f555bf6a8a069011644,1.0799999999999983,True,
