num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108825,204.78,01/09/2022,DM15Final,61ee29846f4f000063005eba,0,True,
2,982 123766108825,150.35,01/09/2022,DM15Final,61ee29846f4f000063005eba,-54.43000000000001,True,
3,982 123766108825,220.9,02/10/2022,DM15Final,61ee29846f4f000063005eba,70.55000000000001,True,
4,982 123766108825,296.54,03/12/2022,DM15Final,61ee29846f4f000063005eba,75.64000000000001,True,
5,982 123766108825,182.48,04/10/2022,DM15Final,61ee29846f4f000063005eba,-114.06000000000003,False,
6,982 123766108825,194.84,04/10/2022,DM15Final,61ee29846f4f000063005eba,12.360000000000014,True,
7,982 123766108825,211.83,06/08/2022,DM15Final,61ee29846f4f000063005eba,16.99000000000001,True,
8,982 123766108825,235.93,06/08/2022,DM15Final,61ee29846f4f000063005eba,24.099999999999994,True,
9,982 123766108825,236.08,06/08/2022,DM15Final,61ee29846f4f000063005eba,0.15000000000000568,True,
10,982 123766108825,236.01,06/08/2022,DM15Final,61ee29846f4f000063005eba,-0.0700000000000216,True,
11,982 123766108825,236.24,06/08/2022,DM15Final,61ee29846f4f000063005eba,0.2300000000000182,True,
12,982 123766108825,236.04,06/08/2022,DM15Final,61ee29846f4f000063005eba,-0.20000000000001705,True,
13,982 123766108825,236.2,06/08/2022,DM15Final,61ee29846f4f000063005eba,0.1599999999999966,True,
14,982 123766108825,310.27,06/10/2022,DM15Final,61ee29846f4f000063005eba,74.07,True,
15,982 123766108825,81.61,06/10/2022,DM15Final,61ee29846f4f000063005eba,-228.65999999999997,False,
16,982 123766108825,116.49,07/10/2022,DM15Final,61ee29846f4f000063005eba,34.879999999999995,True,
17,982 123766108825,126.22,07/10/2022,DM15Final,61ee29846f4f000063005eba,9.730000000000004,True,
18,982 123766108825,213.47,07/10/2022,DM15Final,61ee29846f4f000063005eba,87.25,False,
19,982 123766108825,159.48,08/10/2022,DM15Final,61ee29846f4f000063005eba,-53.99000000000001,True,
20,982 123766108825,220.6,08/14/2022,DM15Final,61ee29846f4f000063005eba,61.120000000000005,True,
21,982 123766108825,224.58,08/20/2022,DM15Final,61ee29846f4f000063005eba,3.980000000000018,True,
22,982 123766108825,226.87,08/20/2022,DM15Final,61ee29846f4f000063005eba,2.289999999999992,True,
23,982 123766108825,224.42,08/22/2022,DM15Final,61ee29846f4f000063005eba,-2.450000000000017,True,
24,982 123766108825,227.5,08/22/2022,DM15Final,61ee29846f4f000063005eba,3.0800000000000125,True,
25,982 123766108825,132.74,08/24/2022,DM15Final,61ee29846f4f000063005eba,-94.75999999999999,False,
26,982 123766108825,455.53,08/25/2022,DM15Final,61ee29846f4f000063005eba,322.78999999999996,False,
27,982 123766108825,230.58,08/26/2022,DM15Final,61ee29846f4f000063005eba,-224.94999999999996,False,
28,982 123766108825,232.65,08/26/2022,DM15Final,61ee29846f4f000063005eba,2.069999999999993,True,
29,982 123766108825,114.05,08/27/2022,DM15Final,61ee29846f4f000063005eba,-118.60000000000001,False,
