num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,999 000000003862,0,09/27/2021,CQIRP,NA,0,True,
2,999 000000003862,88.92,09/28/2021,CQIRP,NA,88.92,True,
3,999 000000003862,86.93,09/28/2021,11.CQIRP,NA,-1.9899999999999949,True,
4,999 000000003862,595.23,05/09/2022,07.Bel,63bd3f575bf6a8a06901164d,508.3,False,
5,999 000000003862,595.05,05/09/2022,07.Bel,63bd3f575bf6a8a06901164d,-0.18000000000006366,True,
6,999 000000003862,274.84,06/09/2022,07.Bel,63bd3f575bf6a8a06901164d,-320.21,False,
7,999 000000003862,303.73,06/09/2022,07.Bel,63bd3f575bf6a8a06901164d,28.890000000000043,True,
8,999 000000003862,305.65,06/09/2022,07.Bel,63bd3f575bf6a8a06901164d,1.919999999999959,True,
9,999 000000003862,546.16,08/09/2022,07.Bel,63bd3f575bf6a8a06901164d,240.51,False,
10,999 000000003862,289.3,09/13/2022,07.Bel,63bd3f575bf6a8a06901164d,-256.85999999999996,False,
11,999 000000003862,295.63,09/13/2022,07.Bel,63bd3f575bf6a8a06901164d,6.329999999999984,True,
12,999 000000003862,297.1,09/13/2022,07.Bel,63bd3f575bf6a8a06901164d,1.4700000000000273,True,
13,999 000000003862,285.72,09/13/2022,07.Bel,63bd3f575bf6a8a06901164d,-11.379999999999995,True,
14,999 000000003862,293.09,09/15/2022,07.Bel,63bd3f575bf6a8a06901164d,7.369999999999948,True,
15,999 000000003862,548.83,09/20/2022,07.Bel,63bd3f575bf6a8a06901164d,255.74000000000007,False,
16,999 000000003862,535.33,09/21/2022,07.Bel,63bd3f575bf6a8a06901164d,-13.5,True,
17,999 000000003862,279.83,09/22/2022,07.Bel,63bd3f575bf6a8a06901164d,-255.50000000000006,False,
18,999 000000003862,553.72,09/23/2022,07.Bel,63bd3f575bf6a8a06901164d,273.89000000000004,False,
19,999 000000003862,561.97,09/23/2022,07.Bel,63bd3f575bf6a8a06901164d,8.25,True,
20,999 000000003862,553.78,09/24/2022,07.Bel,63bd3f575bf6a8a06901164d,-8.190000000000055,True,
21,999 000000003862,553.21,09/24/2022,07.Bel,63bd3f575bf6a8a06901164d,-0.5699999999999363,True,
22,999 000000003862,534.48,09/25/2022,07.Bel,63bd3f575bf6a8a06901164d,-18.730000000000018,True,
23,999 000000003862,549.67,09/25/2022,07.Bel,63bd3f575bf6a8a06901164d,15.18999999999994,True,
24,999 000000003862,538.66,09/27/2022,07.Bel,63bd3f575bf6a8a06901164d,-11.009999999999991,True,
25,999 000000003862,274.48,09/28/2022,07.Bel,63bd3f575bf6a8a06901164d,-264.17999999999995,False,
26,999 000000003862,556.46,10/09/2022,07.Bel,63bd3f575bf6a8a06901164d,281.98,False,
27,999 000000003862,555.72,10/09/2022,07.Bel,63bd3f575bf6a8a06901164d,-0.7400000000000091,True,
28,999 000000003862,267.27,10/30/2022,07.Bel,63bd3f575bf6a8a06901164d,-288.45000000000005,False,
29,999 000000003862,287.43,10/30/2022,07.Bel,63bd3f575bf6a8a06901164d,20.160000000000025,True,
30,999 000000003862,550.72,12/09/2022,07.Bel,63bd3f575bf6a8a06901164d,263.29,False,
31,999 000000003862,444.6,12/15/2022,DM12Final,63bd3f575bf6a8a06901164d,-106.12,True,
32,999 000000003862,597.83,12/15/2022,DM12Final,63bd3f575bf6a8a06901164d,153.23000000000002,True,
33,999 000000003862,518.92,12/18/2022,DM12Final,63bd3f575bf6a8a06901164d,-78.91000000000008,True,
34,999 000000003862,500.31,12/19/2022,DM12Final,63bd3f575bf6a8a06901164d,-18.609999999999957,True,
35,999 000000003862,508.71,12/20/2022,DM12Final,63bd3f575bf6a8a06901164d,8.399999999999977,True,
36,999 000000003862,509.31,12/21/2022,DM12Final,63bd3f575bf6a8a06901164d,0.6000000000000227,True,
37,999 000000003862,249.69,12/23/2022,DM12Final,63bd3f575bf6a8a06901164d,-259.62,False,
38,999 000000003862,485.6,12/25/2022,DM12Final,63bd3f575bf6a8a06901164d,235.91000000000003,False,
39,999 000000003862,0,12/26/2022,DM12Final,63bd3f575bf6a8a06901164d,-485.6,False,
40,999 000000003862,498.29,12/26/2022,DM12Final,63bd3f575bf6a8a06901164d,498.29,False,
41,999 000000003862,528.82,12/26/2022,DM12Final,63bd3f575bf6a8a06901164d,30.53000000000003,True,
42,999 000000003862,542.21,12/28/2022,DM12Final,63bd3f575bf6a8a06901164d,13.389999999999986,True,
43,999 000000003862,495.96,12/30/2022,DM12Final,63bd3f575bf6a8a06901164d,-46.25000000000006,True,
44,999 000000003862,512.17,02/01/2023,DM12Final,63bd3f575bf6a8a06901164d,16.20999999999998,True,
45,999 000000003862,538.5,03/01/2023,DM12Final,63bd3f575bf6a8a06901164d,26.33000000000004,True,
46,999 000000003862,519.57,10/01/2023,DM12Final,63bd3f575bf6a8a06901164d,-18.92999999999995,True,
