num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793546882,181.37,01/02/2023,07.Bel,63f336aa1743003b6e081b77,0,True,
2,982 123793546882,179.75,01/02/2023,07.Bel,63f336aa1743003b6e081b77,-1.6200000000000045,True,
3,982 123793546882,187.89,01/02/2023,07.Bel,63f336aa1743003b6e081b77,8.139999999999986,True,
4,982 123793546882,221.95,01/02/2023,07.Bel,63f336aa1743003b6e081b77,34.06,True,
5,982 123793546882,133.15,01/02/2023,07.Bel,63f336aa1743003b6e081b77,-88.79999999999998,False,
6,982 123793546882,104.9,01/02/2023,07.Bel,63f336aa1743003b6e081b77,-28.25,True,
7,982 123793546882,180.51,01/02/2023,07.Bel,63f336aa1743003b6e081b77,75.60999999999999,True,
8,982 123793546882,564.38,01/02/2023,07.Bel,63f336aa1743003b6e081b77,383.87,False,
9,982 123793546882,75.57,01/02/2023,07.Bel,63f336aa1743003b6e081b77,-488.81,False,
10,982 123793546882,147.17,01/02/2023,07.Bel,63f336aa1743003b6e081b77,71.6,True,
11,982 123793546882,147.84,01/02/2023,07.Bel,63f336aa1743003b6e081b77,0.6700000000000159,True,
12,982 123793546882,144.4,01/02/2023,07.Bel,63f336aa1743003b6e081b77,-3.4399999999999977,True,
13,982 123793546882,146.86,01/02/2023,07.Bel,63f336aa1743003b6e081b77,2.460000000000008,True,
14,982 123793546882,538.63,02/02/2023,07.Bel,63f336aa1743003b6e081b77,391.77,False,
15,982 123793546882,139.75,02/02/2023,07.Bel,63f336aa1743003b6e081b77,-398.88,False,
16,982 123793546882,140.64,02/02/2023,07.Bel,63f336aa1743003b6e081b77,0.8899999999999864,True,
17,982 123793546882,143.69,02/02/2023,07.Bel,63f336aa1743003b6e081b77,3.0500000000000114,True,
18,982 123793546882,139.36,02/02/2023,07.Bel,63f336aa1743003b6e081b77,-4.329999999999984,True,
19,982 123793546882,76.89,02/02/2023,07.Bel,63f336aa1743003b6e081b77,-62.47000000000001,True,
20,982 123793546882,73.45,02/02/2023,07.Bel,63f336aa1743003b6e081b77,-3.4399999999999977,True,
21,982 123793546882,75.19,02/02/2023,07.Bel,63f336aa1743003b6e081b77,1.7399999999999949,True,
22,982 123793546882,171.44,02/02/2023,07.Bel,63f336aa1743003b6e081b77,96.25,False,
23,982 123793546882,171.06,02/02/2023,07.Bel,63f336aa1743003b6e081b77,-0.37999999999999545,True,
24,982 123793546882,171.56,02/02/2023,07.Bel,63f336aa1743003b6e081b77,0.5,True,
25,982 123793546882,170.78,02/02/2023,07.Bel,63f336aa1743003b6e081b77,-0.7800000000000011,True,
26,982 123793546882,171.29,02/02/2023,07.Bel,63f336aa1743003b6e081b77,0.5099999999999909,True,
27,982 123793546882,172.21,02/02/2023,07.Bel,63f336aa1743003b6e081b77,0.9200000000000159,True,
28,982 123793546882,168.06,02/02/2023,07.Bel,63f336aa1743003b6e081b77,-4.150000000000006,True,
