num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
22,982 123766109228,85.25,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-3.0,True,
23,982 123766109228,76.89,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-8.36,True,
24,982 123766109228,76.2,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-0.6899999999999977,True,
25,982 123766109228,73,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-3.200000000000003,True,
26,982 123766109228,75.07,10/17/2021,13.Bel,6163df2c3e48000098007d3a,2.069999999999993,True,
27,982 123766109228,578.86,10/17/2021,13.Bel,6163df2c3e48000098007d3a,503.79,False,
28,982 123766109228,576.69,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-2.169999999999959,True,
29,982 123766109228,545.58,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-31.110000000000014,True,
30,982 123766109228,103.38,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-442.20000000000005,False,
31,982 123766109228,99.64,10/17/2021,13.Bel,6163df2c3e48000098007d3a,-3.739999999999995,True,
32,982 123766109228,99.65,10/17/2021,13.Bel,6163df2c3e48000098007d3a,0.010000000000005116,True,
33,982 123766109228,98.48,10/18/2021,13.Bel,6163df2c3e48000098007d3a,-1.1700000000000017,True,
34,982 123766109228,78.77,10/18/2021,13.Bel,6163df2c3e48000098007d3a,-19.710000000000008,True,
35,982 123766109228,78.88,10/19/2021,13.Bel,6163df2c3e48000098007d3a,0.10999999999999943,True,
36,982 123766109228,81.41,10/19/2021,13.Bel,6163df2c3e48000098007d3a,2.530000000000001,True,
37,982 123766109228,50.5,10/20/2021,13.Bel,6163df2c3e48000098007d3a,-30.909999999999997,True,
38,982 123766109228,376.07,10/20/2021,13.Bel,6163df2c3e48000098007d3a,325.57,False,
39,982 123766109228,85.02,10/22/2021,13.Bel,6163df2c3e48000098007d3a,-291.05,False,
40,982 123766109228,87.7,10/22/2021,13.Bel,6163df2c3e48000098007d3a,2.680000000000007,True,
41,982 123766109228,163.56,10/22/2021,13.Bel,6163df2c3e48000098007d3a,75.86,True,
42,982 123766109228,165.32,10/22/2021,13.Bel,6163df2c3e48000098007d3a,1.759999999999991,True,
43,982 123766109228,166.89,10/22/2021,13.Bel,6163df2c3e48000098007d3a,1.5699999999999932,True,
44,982 123766109228,79.45,10/22/2021,13.Bel,6163df2c3e48000098007d3a,-87.43999999999998,True,
45,982 123766109228,82.13,10/22/2021,13.Bel,6163df2c3e48000098007d3a,2.6799999999999926,True,
46,982 123766109228,83.33,10/22/2021,13.Bel,6163df2c3e48000098007d3a,1.2000000000000028,True,
47,982 123766109228,126.3,10/22/2021,13.Bel,6163df2c3e48000098007d3a,42.97,True,
48,982 123766109228,130.98,10/23/2021,13.Bel,6163df2c3e48000098007d3a,4.679999999999993,True,
49,982 123766109228,134.5,10/23/2021,13.Bel,6163df2c3e48000098007d3a,3.5200000000000102,True,
50,982 123766109228,127.77,10/23/2021,13.Bel,6163df2c3e48000098007d3a,-6.730000000000004,True,
51,982 123766109228,107.53,10/23/2021,13.Bel,6163df2c3e48000098007d3a,-20.239999999999995,True,
52,982 123766109228,79.15,10/23/2021,13.Bel,6163df2c3e48000098007d3a,-28.379999999999995,True,
53,982 123766109228,53.39,10/23/2021,13.Bel,6163df2c3e48000098007d3a,-25.760000000000005,True,
54,982 123766109228,84.87,10/25/2021,13.Bel,6163df2c3e48000098007d3a,31.480000000000004,True,
55,982 123766109228,73.37,10/25/2021,13.Bel,6163df2c3e48000098007d3a,-11.5,True,
56,982 123766109228,95.52,10/29/2021,13.Bel,6163df2c3e48000098007d3a,22.14999999999999,True,
57,982 123766109228,83.1,10/29/2021,13.Bel,6163df2c3e48000098007d3a,-12.420000000000002,True,
58,982 123766109228,87.08,10/29/2021,13.Bel,6163df2c3e48000098007d3a,3.980000000000004,True,
59,982 123766109228,89.87,10/29/2021,13.Bel,6163df2c3e48000098007d3a,2.7900000000000063,True,
60,982 123766109228,144.79,10/29/2021,13.Bel,6163df2c3e48000098007d3a,54.91999999999999,True,
61,982 123766109228,90.82,10/29/2021,13.Bel,6163df2c3e48000098007d3a,-53.97,True,
62,982 123766109228,88.3,10/29/2021,13.Bel,6163df2c3e48000098007d3a,-2.519999999999996,True,
63,982 123766109228,196.46,10/29/2021,13.Bel,6163df2c3e48000098007d3a,108.16000000000001,True,
64,982 123766109228,94.11,10/30/2021,13.Bel,6163df2c3e48000098007d3a,-102.35000000000001,True,
65,982 123766109228,93.46,10/30/2021,13.Bel,6163df2c3e48000098007d3a,-0.6500000000000057,True,
66,982 123766109228,88.2,10/30/2021,13.Bel,6163df2c3e48000098007d3a,-5.259999999999991,True,
67,982 123766109228,132.27,10/30/2021,13.Bel,6163df2c3e48000098007d3a,44.07000000000001,True,
68,982 123766109228,0,10/30/2021,13.Bel,6163df2c3e48000098007d3a,-132.27,True,
69,982 123766109228,132.46,10/30/2021,13.Bel,6163df2c3e48000098007d3a,132.46,True,
70,982 123766109228,78.76,10/30/2021,13.Bel,6163df2c3e48000098007d3a,-53.7,True,
71,982 123766109228,91.52,10/31/2021,13.Bel,6163df2c3e48000098007d3a,12.759999999999991,True,
72,982 123766109228,96.11,11/11/2021,13.Bel,6163df2c3e48000098007d3a,4.590000000000003,True,
73,982 123766109228,77.62,11/15/2021,13.Bel,6163df2c3e48000098007d3a,-18.489999999999995,True,
74,982 123766109228,109.97,11/15/2021,13.Bel,6163df2c3e48000098007d3a,32.349999999999994,True,
75,982 123766109228,121.97,11/16/2021,13.Bel,6163df2c3e48000098007d3a,12.0,True,
76,982 123766109228,318.84,11/17/2021,13.Bel,6163df2c3e48000098007d3a,196.86999999999998,False,
77,982 123766109228,113.65,11/20/2021,13.Bel,6163df2c3e48000098007d3a,-205.18999999999997,False,
78,982 123766109228,122.92,11/25/2021,13.Bel,6163df2c3e48000098007d3a,9.269999999999996,True,
79,982 123766109228,128.41,12/14/2021,13.Bel,6163df2c3e48000098007d3a,5.489999999999995,True,
80,982 123766109228,300.55,02/11/2022,DM15Final,6163df2c3e48000098007d3a,172.14000000000001,False,
81,982 123766109228,170.93,02/11/2022,DM15Final,6163df2c3e48000098007d3a,-129.62,True,
82,982 123766109228,295.97,05/10/2022,DM15Final,6163df2c3e48000098007d3a,125.04000000000002,True,
83,982 123766109228,397.42,07/10/2022,DM15Final,6163df2c3e48000098007d3a,101.44999999999999,True,
84,982 123766109228,146.96,08/12/2022,DM15Final,6163df2c3e48000098007d3a,-250.46,False,
85,982 123766109228,304.26,08/12/2022,DM15Final,6163df2c3e48000098007d3a,157.29999999999998,False,
86,982 123766109228,153.95,08/18/2022,DM15Final,6163df2c3e48000098007d3a,-150.31,False,
87,982 123766109228,175.79,08/18/2022,DM15Final,6163df2c3e48000098007d3a,21.840000000000003,True,
88,982 123766109228,300.06,08/23/2022,DM15Final,6163df2c3e48000098007d3a,124.27000000000001,True,
89,982 123766109228,294.95,09/08/2022,DM15Final,6163df2c3e48000098007d3a,-5.110000000000014,True,
90,982 123766109228,136.01,09/08/2022,DM15Final,6163df2c3e48000098007d3a,-158.94,False,
91,982 123766109228,214.9,09/10/2022,DM15Final,6163df2c3e48000098007d3a,78.89000000000001,True,
92,982 123766109228,288.08,10/08/2022,DM15Final,6163df2c3e48000098007d3a,73.17999999999998,True,
93,982 123766109228,289.92,10/15/2022,DM15Final,6163df2c3e48000098007d3a,1.8400000000000318,True,
94,982 123766109228,294.06,10/17/2022,DM15Final,6163df2c3e48000098007d3a,4.139999999999986,True,
95,982 123766109228,206.69,10/18/2022,DM15Final,6163df2c3e48000098007d3a,-87.37,True,
96,982 123766109228,253.26,10/22/2022,DM15Final,6163df2c3e48000098007d3a,46.56999999999999,True,
97,982 123766109228,300.5,10/30/2022,DM15Final,6163df2c3e48000098007d3a,47.24000000000001,True,
98,982 123766109228,92.63,10/31/2022,DM15Final,6163df2c3e48000098007d3a,-207.87,False,
99,982 123766109228,119.05,11/10/2022,DM15Final,6163df2c3e48000098007d3a,26.42,True,
100,982 123766109228,200.94,11/16/2022,DM15Final,6163df2c3e48000098007d3a,81.89,True,
101,982 123766109228,158.87,11/24/2022,DM15Final,6163df2c3e48000098007d3a,-42.06999999999999,True,
102,982 123766109228,330.42,12/10/2022,DM15Final,6163df2c3e48000098007d3a,171.55,False,
103,982 123766109228,330.41,12/10/2022,DM15Final,6163df2c3e48000098007d3a,-0.009999999999990905,True,
104,982 123766109228,517.29,12/10/2022,DM15Final,6163df2c3e48000098007d3a,186.87999999999994,False,
105,982 123766109228,517.19,12/10/2022,DM15Final,6163df2c3e48000098007d3a,-0.09999999999990905,True,
106,982 123766109228,319.89,12/12/2022,DM15Final,6163df2c3e48000098007d3a,-197.30000000000007,False,
107,982 123766109228,332.92,12/15/2022,DM15Final,6163df2c3e48000098007d3a,13.03000000000003,True,
108,982 123766109228,162.09,12/16/2022,DM15Final,6163df2c3e48000098007d3a,-170.83,False,
109,982 123766109228,338.14,12/18/2022,DM15Final,6163df2c3e48000098007d3a,176.04999999999998,False,
110,982 123766109228,343.7,12/20/2022,DM15Final,6163df2c3e48000098007d3a,5.560000000000002,True,
111,982 123766109228,148.6,12/21/2022,DM15Final,6163df2c3e48000098007d3a,-195.1,False,
112,982 123766109228,310.7,12/23/2022,DM13BelKraatz,6163df2c3e48000098007d3a,162.1,False,
113,982 123766109228,382.25,12/24/2022,DM13BelKraatz,6163df2c3e48000098007d3a,71.55000000000001,True,
114,982 123766109228,302.61,12/24/2022,DM13BelKraatz,6163df2c3e48000098007d3a,-79.63999999999999,True,
115,982 123766109228,310.41,12/24/2022,DM13BelKraatz,6163df2c3e48000098007d3a,7.800000000000011,True,
116,982 123766109228,311.75,12/25/2022,DM13BelKraatz,6163df2c3e48000098007d3a,1.339999999999975,True,
117,982 123766109228,301.38,12/26/2022,DM13BelKraatz,6163df2c3e48000098007d3a,-10.370000000000005,True,
118,982 123766109228,340.28,12/28/2022,DM13BelKraatz,6163df2c3e48000098007d3a,38.89999999999998,True,
119,982 123766109228,328.82,12/28/2022,DM13BelKraatz,6163df2c3e48000098007d3a,-11.45999999999998,True,
120,982 123766109228,305.11,12/29/2022,DM13BelKraatz,6163df2c3e48000098007d3a,-23.70999999999998,True,
121,982 123766109228,134.1,01/21/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-171.01000000000002,False,
122,982 123766109228,121.95,01/23/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-12.149999999999991,True,
123,982 123766109228,351.92,01/24/2023,DM13BelKraatz,6163df2c3e48000098007d3a,229.97000000000003,False,
124,982 123766109228,344.8,01/25/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-7.1200000000000045,True,
125,982 123766109228,354,01/25/2023,DM13BelKraatz,6163df2c3e48000098007d3a,9.199999999999989,True,
126,982 123766109228,356.46,01/25/2023,DM13BelKraatz,6163df2c3e48000098007d3a,2.4599999999999795,True,
127,982 123766109228,211.25,01/25/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-145.20999999999998,False,
128,982 123766109228,466.15,01/28/2023,DM13BelKraatz,6163df2c3e48000098007d3a,254.89999999999998,False,
129,982 123766109228,342.37,01/28/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-123.77999999999997,True,
130,982 123766109228,354.56,01/29/2023,DM13BelKraatz,6163df2c3e48000098007d3a,12.189999999999998,True,
131,982 123766109228,360.76,01/29/2023,DM13BelKraatz,6163df2c3e48000098007d3a,6.199999999999989,True,
132,982 123766109228,375.19,02/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,14.430000000000007,True,
133,982 123766109228,360.17,02/13/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-15.019999999999982,True,
134,982 123766109228,191.54,02/13/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-168.63000000000002,False,
135,982 123766109228,356.11,02/14/2023,DM13BelKraatz,6163df2c3e48000098007d3a,164.57000000000002,False,
136,982 123766109228,359.56,02/14/2023,DM13BelKraatz,6163df2c3e48000098007d3a,3.4499999999999886,True,
137,982 123766109228,355.52,02/15/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-4.0400000000000205,True,
138,982 123766109228,369.33,02/15/2023,DM13BelKraatz,6163df2c3e48000098007d3a,13.810000000000002,True,
139,982 123766109228,370.08,02/15/2023,DM13BelKraatz,6163df2c3e48000098007d3a,0.75,True,
140,982 123766109228,376.66,02/15/2023,DM13BelKraatz,6163df2c3e48000098007d3a,6.580000000000041,True,
141,982 123766109228,188.35,02/17/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-188.31000000000003,False,
142,982 123766109228,338.08,02/17/2023,DM13BelKraatz,6163df2c3e48000098007d3a,149.73,False,
143,982 123766109228,361.26,02/17/2023,DM13BelKraatz,6163df2c3e48000098007d3a,23.180000000000007,True,
144,982 123766109228,376.99,02/17/2023,DM13BelKraatz,6163df2c3e48000098007d3a,15.730000000000018,True,
145,982 123766109228,375.51,02/17/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-1.4800000000000182,True,
146,982 123766109228,363.12,02/18/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-12.389999999999986,True,
147,982 123766109228,377.16,02/18/2023,DM13BelKraatz,6163df2c3e48000098007d3a,14.04000000000002,True,
148,982 123766109228,366.13,02/18/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-11.03000000000003,True,
149,982 123766109228,366.3,02/18/2023,DM13BelKraatz,6163df2c3e48000098007d3a,0.17000000000001592,True,
150,982 123766109228,362.25,02/19/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-4.050000000000011,True,
151,982 123766109228,373.26,02/21/2023,DM13BelKraatz,6163df2c3e48000098007d3a,11.009999999999991,True,
152,982 123766109228,350.78,02/22/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-22.480000000000018,True,
153,982 123766109228,359.46,02/23/2023,DM13BelKraatz,6163df2c3e48000098007d3a,8.680000000000007,True,
154,982 123766109228,222.2,02/24/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-137.26,False,
155,982 123766109228,366.78,02/27/2023,DM13BelKraatz,6163df2c3e48000098007d3a,144.57999999999998,False,
156,982 123766109228,359.48,02/27/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-7.2999999999999545,True,
157,982 123766109228,370.29,02/28/2023,DM13BelKraatz,6163df2c3e48000098007d3a,10.810000000000002,True,
158,982 123766109228,363.98,03/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-6.310000000000002,True,
159,982 123766109228,360.93,03/13/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-3.0500000000000114,True,
160,982 123766109228,368.4,03/13/2023,DM13BelKraatz,6163df2c3e48000098007d3a,7.46999999999997,True,
161,982 123766109228,363.19,03/14/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-5.2099999999999795,True,
162,982 123766109228,369.05,04/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,5.860000000000014,True,
163,982 123766109228,366.95,04/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-2.1000000000000227,True,
164,982 123766109228,370.93,05/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,3.980000000000018,True,
165,982 123766109228,377.77,05/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,6.839999999999975,True,
166,982 123766109228,372.6,06/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-5.169999999999959,True,
167,982 123766109228,363.64,06/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-8.960000000000036,True,
168,982 123766109228,398.52,06/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,34.879999999999995,True,
169,982 123766109228,403.32,06/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,4.800000000000011,True,
170,982 123766109228,362.53,07/02/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-40.79000000000002,True,
171,982 123766109228,389.64,07/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,27.110000000000014,True,
172,982 123766109228,372.52,07/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-17.120000000000005,True,
173,982 123766109228,391.29,07/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,18.77000000000004,True,
174,982 123766109228,360.16,08/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-31.129999999999995,True,
175,982 123766109228,391.95,09/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,31.789999999999964,True,
176,982 123766109228,367.79,11/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-24.159999999999968,True,
177,982 123766109228,361.18,12/03/2023,DM13BelKraatz,6163df2c3e48000098007d3a,-6.610000000000014,True,
