num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
33,982 123736288668,213.7,07/11/2021,Kraatz,5ff2bb4102170000a8001246,11.099999999999994,True,
34,982 123736288668,214.63,07/11/2021,Kraatz,5ff2bb4102170000a8001246,0.9300000000000068,True,
35,982 123736288668,205.06,07/15/2021,Kraatz,5ff2bb4102170000a8001246,-9.569999999999993,True,
36,982 123736288668,307.7,07/15/2021,Kraatz,5ff2bb4102170000a8001246,102.63999999999999,True,
37,982 123736288668,200.87,07/16/2021,Kraatz,5ff2bb4102170000a8001246,-106.82999999999998,True,
38,982 123736288668,231.77,07/18/2021,Kraatz,5ff2bb4102170000a8001246,30.900000000000006,True,
39,982 123736288668,117.93,07/18/2021,Kraatz,5ff2bb4102170000a8001246,-113.84,True,
40,982 123736288668,124.64,07/18/2021,Kraatz,5ff2bb4102170000a8001246,6.709999999999994,True,
41,982 123736288668,213.37,07/18/2021,Kraatz,5ff2bb4102170000a8001246,88.73,True,
42,982 123736288668,200.09,07/19/2021,Kraatz,5ff2bb4102170000a8001246,-13.280000000000001,True,
43,982 123736288668,127.46,07/21/2021,Kraatz,5ff2bb4102170000a8001246,-72.63000000000001,True,
44,982 123736288668,126.68,07/21/2021,Kraatz,5ff2bb4102170000a8001246,-0.7799999999999869,True,
45,982 123736288668,123.23,07/21/2021,Kraatz,5ff2bb4102170000a8001246,-3.450000000000003,True,
46,982 123736288668,222.04,07/23/2021,Kraatz,5ff2bb4102170000a8001246,98.80999999999999,True,
47,982 123736288668,218.74,07/23/2021,Kraatz,5ff2bb4102170000a8001246,-3.299999999999983,True,
48,982 123736288668,216.02,07/23/2021,Kraatz,5ff2bb4102170000a8001246,-2.719999999999999,True,
49,982 123736288668,0,07/27/2021,Kraatz,5ff2bb4102170000a8001246,-216.02,False,
50,982 123736288668,0,07/30/2021,Kraatz,5ff2bb4102170000a8001246,0.0,True,
51,982 123736288668,521.2,08/08/2021,Kraatz,5ff2bb4102170000a8001246,521.2,False,
52,982 123736288668,394.95,08/08/2021,Kraatz,5ff2bb4102170000a8001246,-126.25000000000006,True,
53,982 123736288668,394.62,08/08/2021,Kraatz,5ff2bb4102170000a8001246,-0.3299999999999841,True,
54,982 123736288668,394.11,08/08/2021,Kraatz,5ff2bb4102170000a8001246,-0.5099999999999909,True,
55,982 123736288668,208.67,08/09/2021,Kraatz,5ff2bb4102170000a8001246,-185.44000000000003,False,
56,982 123736288668,209.05,08/10/2021,Kraatz,5ff2bb4102170000a8001246,0.3800000000000239,True,
57,982 123736288668,222.13,08/11/2021,Kraatz,5ff2bb4102170000a8001246,13.079999999999984,True,
58,982 123736288668,215.27,08/11/2021,Kraatz,5ff2bb4102170000a8001246,-6.859999999999985,True,
59,982 123736288668,135.33,08/15/2021,Kraatz,5ff2bb4102170000a8001246,-79.94,True,
60,982 123736288668,235.48,08/15/2021,Kraatz,5ff2bb4102170000a8001246,100.14999999999998,True,
61,982 123736288668,134.04,08/15/2021,Kraatz,5ff2bb4102170000a8001246,-101.44,True,
62,982 123736288668,128.84,08/15/2021,Kraatz,5ff2bb4102170000a8001246,-5.199999999999989,True,
63,982 123736288668,0,08/17/2021,Kraatz,5ff2bb4102170000a8001246,-128.84,False,
64,982 123736288668,195.18,08/20/2021,Kraatz,5ff2bb4102170000a8001246,195.18,False,
65,982 123736288668,0,08/21/2021,Kraatz,5ff2bb4102170000a8001246,-195.18,False,
66,982 123736288668,0,08/21/2021,Kraatz,5ff2bb4102170000a8001246,0.0,True,
67,982 123736288668,195.16,08/22/2021,Kraatz,5ff2bb4102170000a8001246,195.16,False,
68,982 123736288668,106.49,08/22/2021,Kraatz,5ff2bb4102170000a8001246,-88.67,True,
69,982 123736288668,122.87,08/22/2021,Kraatz,5ff2bb4102170000a8001246,16.38000000000001,True,
70,982 123736288668,222.21,08/23/2021,Kraatz,5ff2bb4102170000a8001246,99.34,True,
71,982 123736288668,213.14,08/23/2021,Kraatz,5ff2bb4102170000a8001246,-9.070000000000022,True,
72,982 123736288668,302.13,08/25/2021,Kraatz,5ff2bb4102170000a8001246,88.99000000000001,True,
73,982 123736288668,198,08/27/2021,Kraatz,5ff2bb4102170000a8001246,-104.13,True,
74,982 123736288668,223.39,08/27/2021,Kraatz,5ff2bb4102170000a8001246,25.389999999999986,True,
75,982 123736288668,214.63,08/28/2021,Kraatz,5ff2bb4102170000a8001246,-8.759999999999991,True,
76,982 123736288668,297,08/28/2021,Kraatz,5ff2bb4102170000a8001246,82.37,True,
77,982 123736288668,223.2,08/28/2021,Kraatz,5ff2bb4102170000a8001246,-73.80000000000001,True,
78,982 123736288668,210.62,08/29/2021,Kraatz,5ff2bb4102170000a8001246,-12.579999999999984,True,
79,982 123736288668,132,09/08/2021,Kraatz,5ff2bb4102170000a8001246,-78.62,True,
80,982 123736288668,204.74,09/09/2021,Kraatz,5ff2bb4102170000a8001246,72.74000000000001,True,
81,982 123736288668,206.62,09/10/2021,Kraatz,5ff2bb4102170000a8001246,1.8799999999999955,True,
82,982 123736288668,0,09/11/2021,Kraatz,5ff2bb4102170000a8001246,-206.62,False,
83,982 123736288668,200.09,09/13/2021,Kraatz,5ff2bb4102170000a8001246,200.09,False,
84,982 123736288668,209.13,09/15/2021,Kraatz,5ff2bb4102170000a8001246,9.039999999999992,True,
85,982 123736288668,0,09/18/2021,Kraatz,5ff2bb4102170000a8001246,-209.13,False,
86,982 123736288668,227.58,09/18/2021,Kraatz,5ff2bb4102170000a8001246,227.58,False,
87,982 123736288668,221.54,09/18/2021,Kraatz,5ff2bb4102170000a8001246,-6.0400000000000205,True,
88,982 123736288668,212.4,09/19/2021,Kraatz,5ff2bb4102170000a8001246,-9.139999999999986,True,
89,982 123736288668,217.9,09/20/2021,Kraatz,5ff2bb4102170000a8001246,5.5,True,
90,982 123736288668,207.96,09/22/2021,Kraatz,5ff2bb4102170000a8001246,-9.939999999999998,True,
91,982 123736288668,323.96,09/24/2021,Kraatz,5ff2bb4102170000a8001246,115.99999999999997,True,
92,982 123736288668,210.63,09/25/2021,Kraatz,5ff2bb4102170000a8001246,-113.32999999999998,True,
93,982 123736288668,208.61,09/26/2021,Kraatz,5ff2bb4102170000a8001246,-2.019999999999982,True,
94,982 123736288668,211.61,09/27/2021,Kraatz,5ff2bb4102170000a8001246,3.0,True,
95,982 123736288668,215.15,09/28/2021,Kraatz,5ff2bb4102170000a8001246,3.539999999999992,True,
96,982 123736288668,209.21,09/29/2021,Kraatz,5ff2bb4102170000a8001246,-5.939999999999998,True,
97,982 123736288668,204.33,09/30/2021,Kraatz,5ff2bb4102170000a8001246,-4.8799999999999955,True,
98,982 123736288668,217.19,10/09/2021,Kraatz,5ff2bb4102170000a8001246,12.859999999999985,True,
99,982 123736288668,205.37,10/10/2021,Kraatz,5ff2bb4102170000a8001246,-11.819999999999993,True,
100,982 123736288668,216.43,10/11/2021,Kraatz,5ff2bb4102170000a8001246,11.060000000000002,True,
101,982 123736288668,233.1,10/12/2021,Kraatz,5ff2bb4102170000a8001246,16.669999999999987,True,
102,982 123736288668,208.87,10/13/2021,Kraatz,5ff2bb4102170000a8001246,-24.22999999999999,True,
103,982 123736288668,205.34,10/14/2021,Kraatz,5ff2bb4102170000a8001246,-3.530000000000001,True,
104,982 123736288668,207.58,10/20/2021,Kraatz,5ff2bb4102170000a8001246,2.240000000000009,True,
105,982 123736288668,208.97,10/22/2021,Kraatz,5ff2bb4102170000a8001246,1.3899999999999864,True,
106,982 123736288668,213.23,10/23/2021,Kraatz,5ff2bb4102170000a8001246,4.259999999999991,True,
107,982 123736288668,149.33,10/23/2021,Kraatz,5ff2bb4102170000a8001246,-63.89999999999998,True,
108,982 123736288668,217.61,10/23/2021,Kraatz,5ff2bb4102170000a8001246,68.28,True,
109,982 123736288668,118.54,10/23/2021,Kraatz,5ff2bb4102170000a8001246,-99.07000000000001,True,
110,982 123736288668,114.4,10/23/2021,Kraatz,5ff2bb4102170000a8001246,-4.140000000000001,True,
111,982 123736288668,219.05,10/25/2021,Kraatz,5ff2bb4102170000a8001246,104.65,True,
112,982 123736288668,204.09,10/26/2021,Kraatz,5ff2bb4102170000a8001246,-14.960000000000008,True,
113,982 123736288668,222.18,10/28/2021,Kraatz,5ff2bb4102170000a8001246,18.090000000000003,True,
114,982 123736288668,214.38,10/28/2021,Kraatz,5ff2bb4102170000a8001246,-7.800000000000011,True,
115,982 123736288668,113.31,10/28/2021,Kraatz,5ff2bb4102170000a8001246,-101.07,True,
116,982 123736288668,244.84,10/28/2021,Kraatz,5ff2bb4102170000a8001246,131.53,False,
117,982 123736288668,225.86,10/28/2021,Kraatz,5ff2bb4102170000a8001246,-18.97999999999999,True,
118,982 123736288668,122.88,10/28/2021,Kraatz,5ff2bb4102170000a8001246,-102.98000000000002,True,
119,982 123736288668,243.18,10/28/2021,Kraatz,5ff2bb4102170000a8001246,120.30000000000001,True,
120,982 123736288668,128.05,10/28/2021,Kraatz,5ff2bb4102170000a8001246,-115.13,True,
121,982 123736288668,233.5,10/28/2021,Kraatz,5ff2bb4102170000a8001246,105.44999999999999,True,
122,982 123736288668,233.38,10/28/2021,Kraatz,5ff2bb4102170000a8001246,-0.12000000000000455,True,
123,982 123736288668,139.3,10/28/2021,Kraatz,5ff2bb4102170000a8001246,-94.07999999999998,True,
124,982 123736288668,212.08,10/29/2021,Kraatz,5ff2bb4102170000a8001246,72.78,True,
125,982 123736288668,218.06,11/09/2021,Kraatz,5ff2bb4102170000a8001246,5.97999999999999,True,
126,982 123736288668,212.37,11/09/2021,Kraatz,5ff2bb4102170000a8001246,-5.689999999999998,True,
127,982 123736288668,228.14,11/09/2021,Kraatz,5ff2bb4102170000a8001246,15.769999999999982,True,
128,982 123736288668,196.29,11/10/2021,Kraatz,5ff2bb4102170000a8001246,-31.849999999999994,True,
129,982 123736288668,231.06,11/12/2021,Kraatz,5ff2bb4102170000a8001246,34.77000000000001,True,
130,982 123736288668,204.65,11/12/2021,Kraatz,5ff2bb4102170000a8001246,-26.409999999999997,True,
131,982 123736288668,453.25,12/08/2021,Kraatz,5ff2bb4102170000a8001246,248.6,False,
132,982 123736288668,446.02,12/08/2021,Kraatz,5ff2bb4102170000a8001246,-7.230000000000018,True,
133,982 123736288668,448.63,12/08/2021,Kraatz,5ff2bb4102170000a8001246,2.6100000000000136,True,
134,982 123736288668,227.07,12/09/2021,Kraatz,5ff2bb4102170000a8001246,-221.56,False,
135,982 123736288668,223.19,12/09/2021,Kraatz,5ff2bb4102170000a8001246,-3.8799999999999955,True,
136,982 123736288668,111.87,12/09/2021,Kraatz,5ff2bb4102170000a8001246,-111.32,True,
137,982 123736288668,222.83,12/09/2021,Kraatz,5ff2bb4102170000a8001246,110.96000000000001,True,
138,982 123736288668,120.61,12/09/2021,Kraatz,5ff2bb4102170000a8001246,-102.22000000000001,True,
139,982 123736288668,195.91,12/10/2021,Kraatz,5ff2bb4102170000a8001246,75.3,True,
140,982 123736288668,214.69,12/12/2021,Kraatz,5ff2bb4102170000a8001246,18.78,True,
141,982 123736288668,221.72,12/13/2021,Kraatz,5ff2bb4102170000a8001246,7.030000000000001,True,
142,982 123736288668,229.25,12/14/2021,Kraatz,5ff2bb4102170000a8001246,7.530000000000001,True,
143,982 123736288668,228.24,12/14/2021,Kraatz,5ff2bb4102170000a8001246,-1.009999999999991,True,
144,982 123736288668,0,12/16/2021,Kraatz,5ff2bb4102170000a8001246,-228.24,False,
145,982 123736288668,240.24,12/17/2021,Kraatz,5ff2bb4102170000a8001246,240.24,False,
146,982 123736288668,230.57,12/17/2021,Kraatz,5ff2bb4102170000a8001246,-9.670000000000016,True,
147,982 123736288668,232.37,12/17/2021,Kraatz,5ff2bb4102170000a8001246,1.8000000000000114,True,
148,982 123736288668,239.58,12/18/2021,Kraatz,5ff2bb4102170000a8001246,7.210000000000008,True,
149,982 123736288668,133.32,12/19/2021,Kraatz,5ff2bb4102170000a8001246,-106.26000000000002,True,
150,982 123736288668,225.27,12/19/2021,Kraatz,5ff2bb4102170000a8001246,91.95000000000002,True,
151,982 123736288668,239.35,12/21/2021,Kraatz,5ff2bb4102170000a8001246,14.079999999999984,True,
152,982 123736288668,0,12/22/2021,Kraatz,5ff2bb4102170000a8001246,-239.35,False,
153,982 123736288668,239.93,12/23/2021,Kraatz,5ff2bb4102170000a8001246,239.93,False,
154,982 123736288668,238.62,12/23/2021,Kraatz,5ff2bb4102170000a8001246,-1.3100000000000023,True,
155,982 123736288668,160.96,12/23/2021,Kraatz,5ff2bb4102170000a8001246,-77.66,True,
156,982 123736288668,252.2,12/25/2021,Kraatz,5ff2bb4102170000a8001246,91.23999999999998,True,
157,982 123736288668,238.78,04/01/2022,Kraatz,5ff2bb4102170000a8001246,-13.419999999999987,True,
158,982 123736288668,328.04,04/05/2022,DM15Final,5ff2bb4102170000a8001246,89.26000000000002,True,
159,982 123736288668,253.33,08/01/2022,Kraatz,5ff2bb4102170000a8001246,-74.71000000000001,True,
160,982 123736288668,238.27,09/01/2022,Kraatz,5ff2bb4102170000a8001246,-15.060000000000002,True,
161,982 123736288668,225.3,10/01/2022,Kraatz,5ff2bb4102170000a8001246,-12.969999999999999,True,
162,982 123736288668,240.19,10/01/2022,Kraatz,5ff2bb4102170000a8001246,14.889999999999986,True,
163,982 123736288668,285.65,12/03/2022,DM15Final,5ff2bb4102170000a8001246,45.45999999999998,True,
164,982 123736288668,518.17,02/03/2023,DM13BelKraatz,5ff2bb4102170000a8001246,232.51999999999998,False,
165,982 123736288668,487.1,02/13/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-31.069999999999936,True,
166,982 123736288668,511.19,02/15/2023,DM13BelKraatz,5ff2bb4102170000a8001246,24.089999999999975,True,
167,982 123736288668,507.81,02/15/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-3.3799999999999955,True,
168,982 123736288668,280.08,02/17/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-227.73000000000002,False,
169,982 123736288668,512.48,02/20/2023,DM13BelKraatz,5ff2bb4102170000a8001246,232.40000000000003,False,
170,982 123736288668,347.61,02/22/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-164.87,False,
171,982 123736288668,171.76,02/22/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-175.85000000000002,False,
172,982 123736288668,168.61,02/22/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-3.1499999999999773,True,
173,982 123736288668,512.12,02/22/2023,DM13BelKraatz,5ff2bb4102170000a8001246,343.51,False,
174,982 123736288668,755.67,02/23/2023,DM13BelKraatz,5ff2bb4102170000a8001246,243.54999999999995,False,
175,982 123736288668,512.11,02/26/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-243.55999999999995,False,
176,982 123736288668,510.26,02/26/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-1.8500000000000227,True,
177,982 123736288668,513.38,02/27/2023,DM13BelKraatz,5ff2bb4102170000a8001246,3.1200000000000045,True,
178,982 123736288668,182.97,02/27/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-330.40999999999997,False,
179,982 123736288668,498.31,02/28/2023,DM13BelKraatz,5ff2bb4102170000a8001246,315.34000000000003,False,
180,982 123736288668,521.77,04/03/2023,DM13BelKraatz,5ff2bb4102170000a8001246,23.45999999999998,True,
181,982 123736288668,495.18,06/03/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-26.589999999999975,True,
182,982 123736288668,518.04,10/03/2023,DM13BelKraatz,5ff2bb4102170000a8001246,22.859999999999957,True,
183,982 123736288668,496.03,11/02/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-22.00999999999999,True,
184,982 123736288668,510.39,11/02/2023,DM13BelKraatz,5ff2bb4102170000a8001246,14.360000000000014,True,
185,982 123736288668,500.07,11/02/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-10.319999999999993,True,
186,982 123736288668,0,11/02/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-500.07,False,
187,982 123736288668,483.87,11/02/2023,DM13BelKraatz,5ff2bb4102170000a8001246,483.87,False,
188,982 123736288668,367.9,11/02/2023,DM13BelKraatz,5ff2bb4102170000a8001246,-115.97000000000003,True,
