num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108813,60.77,04/11/2021,09.Bel,6180cbc4555100001400335d,0,True,
2,982 123766108813,57.64,11/16/2021,09.Bel,6180cbc4555100001400335d,-3.1300000000000026,True,
3,982 123766108813,127.2,01/11/2022,DM15Final,6180cbc4555100001400335d,69.56,True,
4,982 123766108813,233.98,02/10/2022,DM15Final,6180cbc4555100001400335d,106.77999999999999,True,
5,982 123766108813,301.66,03/12/2022,DM15Final,6180cbc4555100001400335d,67.68000000000004,True,
6,982 123766108813,223.28,04/10/2022,DM15Final,6180cbc4555100001400335d,-78.38000000000002,True,
7,982 123766108813,109.86,05/10/2022,DM15Final,6180cbc4555100001400335d,-113.42,True,
8,982 123766108813,303.55,05/10/2022,DM15Final,6180cbc4555100001400335d,193.69,False,
9,982 123766108813,359.66,06/10/2022,DM15Final,6180cbc4555100001400335d,56.110000000000014,True,
10,982 123766108813,494.16,06/10/2022,DM15Final,6180cbc4555100001400335d,134.5,True,
11,982 123766108813,298.11,06/10/2022,DM15Final,6180cbc4555100001400335d,-196.05,False,
12,982 123766108813,167.79,06/10/2022,DM15Final,6180cbc4555100001400335d,-130.32000000000002,True,
13,982 123766108813,228.21,07/10/2022,DM15Final,6180cbc4555100001400335d,60.420000000000016,True,
14,982 123766108813,175.99,08/10/2022,DM15Final,6180cbc4555100001400335d,-52.22,True,
15,982 123766108813,370.79,08/24/2022,DM15Final,6180cbc4555100001400335d,194.8,False,
16,982 123766108813,305.37,08/26/2022,DM15Final,6180cbc4555100001400335d,-65.42000000000002,True,
17,982 123766108813,295.42,08/30/2022,DM15Final,6180cbc4555100001400335d,-9.949999999999989,True,
18,982 123766108813,288.05,09/10/2022,DM15Final,6180cbc4555100001400335d,-7.3700000000000045,True,
19,982 123766108813,102.28,09/10/2022,DM15Final,6180cbc4555100001400335d,-185.77,False,
20,982 123766108813,309.72,09/18/2022,DM15Final,6180cbc4555100001400335d,207.44000000000003,False,
21,982 123766108813,137.82,09/19/2022,DM15Final,6180cbc4555100001400335d,-171.90000000000003,False,
22,982 123766108813,100.19,09/20/2022,DM15Final,6180cbc4555100001400335d,-37.629999999999995,True,
23,982 123766108813,292.21,09/21/2022,DM15Final,6180cbc4555100001400335d,192.01999999999998,False,
24,982 123766108813,296.77,09/21/2022,DM15Final,6180cbc4555100001400335d,4.560000000000002,True,
25,982 123766108813,297.04,09/21/2022,DM15Final,6180cbc4555100001400335d,0.27000000000003865,True,
26,982 123766108813,296.94,09/21/2022,DM15Final,6180cbc4555100001400335d,-0.10000000000002274,True,
27,982 123766108813,297.13,09/21/2022,DM15Final,6180cbc4555100001400335d,0.18999999999999773,True,
28,982 123766108813,163.19,09/21/2022,DM15Final,6180cbc4555100001400335d,-133.94,True,
29,982 123766108813,219.53,09/24/2022,DM15Final,6180cbc4555100001400335d,56.34,True,
30,982 123766108813,302.94,09/25/2022,DM15Final,6180cbc4555100001400335d,83.41,True,
31,982 123766108813,180.55,09/26/2022,DM15Final,6180cbc4555100001400335d,-122.38999999999999,True,
