num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793547046,78.83,03/12/2022,DM12Final,63bd3f565bf6a8a069011649,0,True,
2,982 123793547046,81.3,03/12/2022,DM12Final,63bd3f565bf6a8a069011649,2.469999999999999,True,
3,982 123793547046,156.99,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,75.69000000000001,True,
4,982 123793547046,159.55,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,2.5600000000000023,True,
5,982 123793547046,173.04,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,13.48999999999998,True,
6,982 123793547046,172.89,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,-0.15000000000000568,True,
7,982 123793547046,54.47,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,-118.41999999999999,True,
8,982 123793547046,191.77,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,137.3,True,
9,982 123793547046,161.14,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,-30.630000000000024,True,
10,982 123793547046,247.82,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,86.68,True,
11,982 123793547046,127.54,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,-120.27999999999999,True,
12,982 123793547046,217.11,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,89.57000000000001,True,
13,982 123793547046,204.62,04/12/2022,DM12Final,63bd3f565bf6a8a069011649,-12.490000000000009,True,
14,982 123793547046,101.46,12/16/2022,DM12Final,63bd3f565bf6a8a069011649,-103.16000000000001,True,
15,982 123793547046,132.46,12/16/2022,DM12Final,63bd3f565bf6a8a069011649,31.000000000000014,True,
16,982 123793547046,79.7,12/19/2022,DM12Final,63bd3f565bf6a8a069011649,-52.760000000000005,True,
17,982 123793547046,81.61,12/19/2022,DM12Final,63bd3f565bf6a8a069011649,1.9099999999999966,True,
18,982 123793547046,76.4,12/20/2022,DM12Final,63bd3f565bf6a8a069011649,-5.209999999999994,True,
19,982 123793547046,80.27,12/21/2022,DM12Final,63bd3f565bf6a8a069011649,3.8699999999999903,True,
20,982 123793547046,0,12/21/2022,DM12Final,63bd3f565bf6a8a069011649,-80.27,True,
21,982 123793547046,78.05,12/22/2022,DM12Final,63bd3f565bf6a8a069011649,78.05,True,
22,982 123793547046,78.65,12/23/2022,DM12Final,63bd3f565bf6a8a069011649,0.6000000000000085,True,
23,982 123793547046,71.12,12/23/2022,DM12Final,63bd3f565bf6a8a069011649,-7.530000000000001,True,
24,982 123793547046,84.03,12/23/2022,DM12Final,63bd3f565bf6a8a069011649,12.909999999999997,True,
25,982 123793547046,96.92,12/26/2022,DM12Final,63bd3f565bf6a8a069011649,12.89,True,
26,982 123793547046,500.5,12/26/2022,DM12Final,63bd3f565bf6a8a069011649,403.58,False,
27,982 123793547046,99.49,12/27/2022,DM12Final,63bd3f565bf6a8a069011649,-401.01,False,
28,982 123793547046,518.29,12/28/2022,DM12Final,63bd3f565bf6a8a069011649,418.79999999999995,False,
29,982 123793547046,104.06,12/28/2022,DM12Final,63bd3f565bf6a8a069011649,-414.22999999999996,False,
30,982 123793547046,101.69,12/28/2022,DM12Final,63bd3f565bf6a8a069011649,-2.3700000000000045,True,
31,982 123793547046,484.45,12/29/2022,DM12Final,63bd3f565bf6a8a069011649,382.76,False,
32,982 123793547046,87.3,12/30/2022,DM12Final,63bd3f565bf6a8a069011649,-397.15,False,
33,982 123793547046,88.81,12/30/2022,DM12Final,63bd3f565bf6a8a069011649,1.5100000000000051,True,
34,982 123793547046,103.21,01/01/2023,DM12Final,63bd3f565bf6a8a069011649,14.399999999999991,True,
35,982 123793547046,408.71,01/01/2023,DM12Final,63bd3f565bf6a8a069011649,305.5,False,
36,982 123793547046,63.32,01/01/2023,DM12Final,63bd3f565bf6a8a069011649,-345.39,False,
37,982 123793547046,56.16,01/01/2023,DM12Final,63bd3f565bf6a8a069011649,-7.160000000000004,True,
38,982 123793547046,0,01/01/2023,DM12Final,63bd3f565bf6a8a069011649,-56.16,True,
39,982 123793547046,89.71,02/01/2023,DM12Final,63bd3f565bf6a8a069011649,89.71,True,
40,982 123793547046,89.74,02/01/2023,DM12Final,63bd3f565bf6a8a069011649,0.030000000000001137,True,
41,982 123793547046,130.58,02/01/2023,DM12Final,63bd3f565bf6a8a069011649,40.84000000000002,True,
42,982 123793547046,117.43,09/01/2023,DM12Final,63bd3f565bf6a8a069011649,-13.150000000000006,True,
43,982 123793547046,137.41,10/01/2023,DM12Final,63bd3f565bf6a8a069011649,19.97999999999999,True,
44,982 123793547046,146.28,10/01/2023,DM12Final,63bd3f565bf6a8a069011649,8.870000000000005,True,
45,982 123793547046,530.56,10/01/2023,DM12Final,63bd3f565bf6a8a069011649,384.28,False,
46,982 123793547046,592.76,10/01/2023,DM12Final,63bd3f565bf6a8a069011649,62.200000000000045,True,
47,982 123793547046,596.01,10/01/2023,DM12Final,63bd3f565bf6a8a069011649,3.25,True,
48,982 123793547046,598.12,10/01/2023,DM12Final,63bd3f565bf6a8a069011649,2.1100000000000136,True,
