num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123724743229,353.01,06/12/2020,Kraatz,5dcc94d5803d00008500311f,0,True,
2,982 123724743229,295.04,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-57.96999999999997,True,
3,982 123724743229,163.04,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-132.00000000000003,False,
4,982 123724743229,226.76,06/12/2020,Kraatz,5dcc94d5803d00008500311f,63.72,True,
5,982 123724743229,390.27,06/12/2020,Kraatz,5dcc94d5803d00008500311f,163.51,False,
6,982 123724743229,400.12,06/12/2020,Kraatz,5dcc94d5803d00008500311f,9.850000000000023,True,
7,982 123724743229,235.29,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-164.83,False,
8,982 123724743229,120.39,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-114.89999999999999,True,
9,982 123724743229,276.79,06/12/2020,Kraatz,5dcc94d5803d00008500311f,156.40000000000003,False,
10,982 123724743229,227.15,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-49.640000000000015,True,
11,982 123724743229,272.67,06/12/2020,Kraatz,5dcc94d5803d00008500311f,45.52000000000001,True,
12,982 123724743229,226.7,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-45.97000000000003,True,
13,982 123724743229,226.53,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-0.1699999999999875,True,
14,982 123724743229,232.76,06/12/2020,Kraatz,5dcc94d5803d00008500311f,6.22999999999999,True,
15,982 123724743229,227.32,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-5.439999999999998,True,
16,982 123724743229,430.79,06/12/2020,Kraatz,5dcc94d5803d00008500311f,203.47000000000003,False,
17,982 123724743229,154.2,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-276.59000000000003,False,
18,982 123724743229,114.87,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-39.329999999999984,True,
19,982 123724743229,289.48,06/12/2020,Kraatz,5dcc94d5803d00008500311f,174.61,False,
20,982 123724743229,235.79,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-53.690000000000026,True,
21,982 123724743229,235,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-0.789999999999992,True,
22,982 123724743229,366.99,06/12/2020,Kraatz,5dcc94d5803d00008500311f,131.99,False,
23,982 123724743229,428.68,06/12/2020,Kraatz,5dcc94d5803d00008500311f,61.69,True,
24,982 123724743229,294.15,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-134.53000000000003,False,
25,982 123724743229,232.84,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-61.309999999999974,True,
26,982 123724743229,321.85,06/12/2020,Kraatz,5dcc94d5803d00008500311f,89.01000000000002,True,
27,982 123724743229,230.8,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-91.05000000000001,True,
28,982 123724743229,158.13,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-72.67000000000002,True,
29,982 123724743229,286.22,06/12/2020,Kraatz,5dcc94d5803d00008500311f,128.09000000000003,False,
30,982 123724743229,286.88,06/12/2020,Kraatz,5dcc94d5803d00008500311f,0.6599999999999682,True,
31,982 123724743229,423.64,06/12/2020,Kraatz,5dcc94d5803d00008500311f,136.76,False,
32,982 123724743229,304.18,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-119.45999999999998,True,
33,982 123724743229,227,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-77.18,True,
34,982 123724743229,333.02,06/12/2020,Kraatz,5dcc94d5803d00008500311f,106.01999999999998,True,
35,982 123724743229,298.26,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-34.75999999999999,True,
36,982 123724743229,212.5,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-85.75999999999999,True,
37,982 123724743229,235.25,06/12/2020,Kraatz,5dcc94d5803d00008500311f,22.75,True,
38,982 123724743229,333.15,06/12/2020,Kraatz,5dcc94d5803d00008500311f,97.89999999999998,True,
39,982 123724743229,234.06,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-99.08999999999997,True,
40,982 123724743229,137.69,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-96.37,True,
41,982 123724743229,223.27,06/12/2020,Kraatz,5dcc94d5803d00008500311f,85.58000000000001,True,
42,982 123724743229,146.34,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-76.93,True,
43,982 123724743229,213.78,06/12/2020,Kraatz,5dcc94d5803d00008500311f,67.44,True,
44,982 123724743229,264.97,06/12/2020,Kraatz,5dcc94d5803d00008500311f,51.190000000000026,True,
45,982 123724743229,215.07,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-49.900000000000034,True,
46,982 123724743229,420.69,06/12/2020,Kraatz,5dcc94d5803d00008500311f,205.62,False,
47,982 123724743229,376.7,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-43.99000000000001,True,
48,982 123724743229,287.79,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-88.90999999999997,True,
49,982 123724743229,300.72,06/12/2020,Kraatz,5dcc94d5803d00008500311f,12.930000000000007,True,
50,982 123724743229,226.52,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-74.20000000000002,True,
51,982 123724743229,145.75,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-80.77000000000001,True,
52,982 123724743229,235.23,06/12/2020,Kraatz,5dcc94d5803d00008500311f,89.47999999999999,True,
53,982 123724743229,217.91,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-17.319999999999993,True,
54,982 123724743229,149.12,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-68.78999999999999,True,
55,982 123724743229,123.07,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-26.05000000000001,True,
56,982 123724743229,332.1,06/12/2020,Kraatz,5dcc94d5803d00008500311f,209.03000000000003,False,
57,982 123724743229,392.97,06/12/2020,Kraatz,5dcc94d5803d00008500311f,60.870000000000005,True,
58,982 123724743229,390.76,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-2.2100000000000364,True,
59,982 123724743229,145.81,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-244.95,False,
60,982 123724743229,217.93,06/12/2020,Kraatz,5dcc94d5803d00008500311f,72.12,True,
61,982 123724743229,325.65,06/12/2020,Kraatz,5dcc94d5803d00008500311f,107.71999999999997,True,
62,982 123724743229,304.32,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-21.329999999999984,True,
63,982 123724743229,221.7,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-82.62,True,
64,982 123724743229,260.48,06/12/2020,Kraatz,5dcc94d5803d00008500311f,38.78000000000003,True,
65,982 123724743229,491.56,06/12/2020,Kraatz,5dcc94d5803d00008500311f,231.07999999999998,False,
66,982 123724743229,204.4,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-287.15999999999997,False,
67,982 123724743229,105.97,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-98.43,True,
68,982 123724743229,326.42,06/12/2020,Kraatz,5dcc94d5803d00008500311f,220.45000000000002,False,
69,982 123724743229,265.59,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-60.83000000000004,True,
70,982 123724743229,261.96,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-3.6299999999999955,True,
71,982 123724743229,238.13,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-23.829999999999984,True,
72,982 123724743229,323.79,06/12/2020,Kraatz,5dcc94d5803d00008500311f,85.66000000000003,True,
73,982 123724743229,319.74,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-4.050000000000011,True,
74,982 123724743229,134.07,06/12/2020,Kraatz,5dcc94d5803d00008500311f,-185.67000000000002,False,
75,982 123724743229,259.83,06/12/2020,Kraatz,5dcc94d5803d00008500311f,125.75999999999999,False,
76,982 123724743229,282.12,07/12/2020,Kraatz,5dcc94d5803d00008500311f,22.29000000000002,True,
77,982 123724743229,399.09,09/12/2020,Kraatz,5dcc94d5803d00008500311f,116.96999999999997,True,
