num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109252,311.77,03/10/2021,03.Bel,6163df483e48000098007d76,0,True,
2,982 123766109252,77.42,06/10/2021,03.Bel,6163df483e48000098007d76,-234.34999999999997,False,
3,982 123766109252,72.44,06/11/2021,03.Bel,6163df483e48000098007d76,-4.980000000000004,True,
4,982 123766109252,394.73,08/10/2021,03.Bel,6163df483e48000098007d76,322.29,False,
5,982 123766109252,606.49,08/10/2021,03.Bel,6163df483e48000098007d76,211.76,False,
6,982 123766109252,82.06,08/12/2021,03.Bel,6163df483e48000098007d76,-524.4300000000001,False,
7,982 123766109252,79.27,08/12/2021,03.Bel,6163df483e48000098007d76,-2.7900000000000063,True,
8,982 123766109252,79.92,08/12/2021,03.Bel,6163df483e48000098007d76,0.6500000000000057,True,
9,982 123766109252,144.43,09/11/2021,03.Bel,6163df483e48000098007d76,64.51,True,
10,982 123766109252,315.18,09/30/2021,03.Bel,6163df483e48000098007d76,170.75,False,
11,982 123766109252,0,10/10/2021,03.Bel,6163df483e48000098007d76,-315.18,False,
12,982 123766109252,330.53,10/14/2021,03.Bel,6163df483e48000098007d76,330.53,False,
13,982 123766109252,278.95,10/14/2021,03.Bel,6163df483e48000098007d76,-51.579999999999984,True,
14,982 123766109252,393.95,10/14/2021,03.Bel,6163df483e48000098007d76,115.0,False,
15,982 123766109252,0,10/16/2021,03.Bel,6163df483e48000098007d76,-393.95,False,
16,982 123766109252,0,10/17/2021,03.Bel,6163df483e48000098007d76,0.0,True,
17,982 123766109252,0,12/10/2021,03.Bel,6163df483e48000098007d76,0.0,True,
18,982 123766109252,121.31,12/15/2021,03.Bel,6163df483e48000098007d76,121.31,False,
19,982 123766109252,122.36,12/15/2021,03.Bel,6163df483e48000098007d76,1.0499999999999972,True,
20,982 123766109252,210.98,12/15/2021,03.Bel,6163df483e48000098007d76,88.61999999999999,True,
21,982 123766109252,204.52,12/15/2021,03.Bel,6163df483e48000098007d76,-6.4599999999999795,True,
22,982 123766109252,207.92,12/15/2021,03.Bel,6163df483e48000098007d76,3.3999999999999773,True,
23,982 123766109252,209.1,12/15/2021,03.Bel,6163df483e48000098007d76,1.1800000000000068,True,
24,982 123766109252,208.67,12/15/2021,03.Bel,6163df483e48000098007d76,-0.4300000000000068,True,
25,982 123766109252,257.47,12/15/2021,03.Bel,6163df483e48000098007d76,48.80000000000004,True,
26,982 123766109252,208.82,12/15/2021,03.Bel,6163df483e48000098007d76,-48.650000000000034,True,
27,982 123766109252,242.08,12/15/2021,03.Bel,6163df483e48000098007d76,33.26000000000002,True,
28,982 123766109252,121.69,12/15/2021,03.Bel,6163df483e48000098007d76,-120.39000000000001,False,
29,982 123766109252,209.21,12/15/2021,03.Bel,6163df483e48000098007d76,87.52000000000001,True,
30,982 123766109252,257.9,12/15/2021,03.Bel,6163df483e48000098007d76,48.68999999999997,True,
31,982 123766109252,257.26,12/15/2021,03.Bel,6163df483e48000098007d76,-0.6399999999999864,True,
32,982 123766109252,243.85,12/15/2021,03.Bel,6163df483e48000098007d76,-13.409999999999997,True,
33,982 123766109252,527.07,12/15/2021,03.Bel,6163df483e48000098007d76,283.22,False,
34,982 123766109252,208.9,12/15/2021,03.Bel,6163df483e48000098007d76,-318.1700000000001,False,
35,982 123766109252,538.57,12/15/2021,03.Bel,6163df483e48000098007d76,329.6700000000001,False,
36,982 123766109252,521.11,12/15/2021,03.Bel,6163df483e48000098007d76,-17.460000000000036,True,
37,982 123766109252,466.25,12/15/2021,03.Bel,6163df483e48000098007d76,-54.860000000000014,True,
38,982 123766109252,475.23,12/15/2021,03.Bel,6163df483e48000098007d76,8.980000000000018,True,
39,982 123766109252,238.14,12/24/2021,03.Bel,6163df483e48000098007d76,-237.09000000000003,False,
40,982 123766109252,155.12,12/24/2021,03.Bel,6163df483e48000098007d76,-83.01999999999998,True,
41,982 123766109252,136.95,12/25/2021,03.Bel,6163df483e48000098007d76,-18.170000000000016,True,
42,982 123766109252,229.89,12/25/2021,03.Bel,6163df483e48000098007d76,92.94,True,
