num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123736288177,0,03/12/2019,Bel24,5e17abacd5790000220014ff,0,True,
2,982 123736288177,0,04/12/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
3,982 123736288177,0,07/12/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
4,982 123736288177,50.75,09/12/2019,Bel24,5e17abacd5790000220014ff,50.75,True,
5,982 123736288177,51.57,09/12/2019,Bel24,5e17abacd5790000220014ff,0.8200000000000003,True,
6,982 123736288177,0,09/12/2019,Bel24,5e17abacd5790000220014ff,-51.57,True,
7,982 123736288177,0,09/12/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
8,982 123736288177,51.2,11/12/2019,Bel24,5e17abacd5790000220014ff,51.2,True,
9,982 123736288177,57.75,11/12/2019,Bel24,5e17abacd5790000220014ff,6.549999999999997,True,
10,982 123736288177,51.33,11/12/2019,Bel24,5e17abacd5790000220014ff,-6.420000000000002,True,
11,982 123736288177,53.53,11/12/2019,Bel24,5e17abacd5790000220014ff,2.200000000000003,True,
12,982 123736288177,0,12/12/2019,Bel24,5e17abacd5790000220014ff,-53.53,True,
13,982 123736288177,0,12/12/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
14,982 123736288177,0,12/15/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
15,982 123736288177,0,12/15/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
16,982 123736288177,0,12/15/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
17,982 123736288177,0,12/15/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
18,982 123736288177,72.97,12/16/2019,Bel24,5e17abacd5790000220014ff,72.97,True,
19,982 123736288177,54.15,12/18/2019,Bel24,5e17abacd5790000220014ff,-18.82,True,
20,982 123736288177,55.57,12/19/2019,Bel24,5e17abacd5790000220014ff,1.4200000000000017,True,
21,982 123736288177,54.36,12/20/2019,Bel24,5e17abacd5790000220014ff,-1.2100000000000009,True,
22,982 123736288177,0,12/20/2019,Bel24,5e17abacd5790000220014ff,-54.36,True,
23,982 123736288177,0,12/21/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
24,982 123736288177,0,12/21/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
25,982 123736288177,0,12/21/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
26,982 123736288177,0,12/21/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
27,982 123736288177,0,12/21/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
28,982 123736288177,0,12/21/2019,Bel24,5e17abacd5790000220014ff,0.0,True,
29,982 123736288177,56.23,12/22/2019,Bel24,5e17abacd5790000220014ff,56.23,True,
30,982 123736288177,0,12/22/2019,Bel24,5e17abacd5790000220014ff,-56.23,True,
