num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108850,304.18,01/11/2022,DM15Final,61f8b09f6f4f000063005eef,0,True,
2,982 123766108850,133.43,03/10/2022,DM15Final,61f8b09f6f4f000063005eef,-170.75,False,
3,982 123766108850,381.79,03/12/2022,DM15Final,61f8b09f6f4f000063005eef,248.36,False,
4,982 123766108850,239.56,05/08/2022,DM15Final,61f8b09f6f4f000063005eef,-142.23000000000002,False,
5,982 123766108850,214.31,06/10/2022,DM15Final,61f8b09f6f4f000063005eef,-25.25,True,
6,982 123766108850,286.14,07/10/2022,DM15Final,61f8b09f6f4f000063005eef,71.82999999999998,False,
7,982 123766108850,216.41,08/12/2022,DM15Final,61f8b09f6f4f000063005eef,-69.72999999999999,False,
8,982 123766108850,228.82,08/24/2022,DM15Final,61f8b09f6f4f000063005eef,12.409999999999997,True,
9,982 123766108850,83.87,08/24/2022,DM15Final,61f8b09f6f4f000063005eef,-144.95,False,
10,982 123766108850,329.22,08/27/2022,DM15Final,61f8b09f6f4f000063005eef,245.35000000000002,False,
11,982 123766108850,218.94,09/19/2022,DM15Final,61f8b09f6f4f000063005eef,-110.28000000000003,False,
12,982 123766108850,176.71,09/20/2022,DM15Final,61f8b09f6f4f000063005eef,-42.22999999999999,True,
13,982 123766108850,297.97,09/26/2022,DM15Final,61f8b09f6f4f000063005eef,121.26000000000002,False,
14,982 123766108850,141.13,09/28/2022,DM15Final,61f8b09f6f4f000063005eef,-156.84000000000003,False,
15,982 123766108850,251.81,10/10/2022,DM15Final,61f8b09f6f4f000063005eef,110.68,False,
16,982 123766108850,250.19,10/10/2022,DM15Final,61f8b09f6f4f000063005eef,-1.6200000000000045,True,
17,982 123766108850,250.33,10/10/2022,DM15Final,61f8b09f6f4f000063005eef,0.14000000000001478,True,
18,982 123766108850,250.81,10/10/2022,DM15Final,61f8b09f6f4f000063005eef,0.47999999999998977,True,
19,982 123766108850,213.77,10/13/2022,DM15Final,61f8b09f6f4f000063005eef,-37.03999999999999,True,
20,982 123766108850,252.89,10/15/2022,DM15Final,61f8b09f6f4f000063005eef,39.119999999999976,True,
21,982 123766108850,115.48,10/16/2022,DM15Final,61f8b09f6f4f000063005eef,-137.40999999999997,False,
22,982 123766108850,216.22,10/21/2022,DM15Final,61f8b09f6f4f000063005eef,100.74,False,
23,982 123766108850,319.42,10/30/2022,DM15Final,61f8b09f6f4f000063005eef,103.20000000000002,False,
24,982 123766108850,111.11,10/31/2022,DM15Final,61f8b09f6f4f000063005eef,-208.31,False,
25,982 123766108850,240.94,11/25/2022,DM15Final,61f8b09f6f4f000063005eef,129.82999999999998,False,
26,982 123766108850,206.48,12/08/2022,DM15Final,61f8b09f6f4f000063005eef,-34.46000000000001,True,
27,982 123766108850,345.7,12/10/2022,DM15Final,61f8b09f6f4f000063005eef,139.22,False,
28,982 123766108850,275.82,12/20/2022,DM15Final,61f8b09f6f4f000063005eef,-69.88,False,
29,982 123766108850,215.64,12/21/2022,DM15Final,61f8b09f6f4f000063005eef,-60.18000000000001,False,
30,982 123766108850,206.21,12/22/2022,DM13BelKraatz,61f8b09f6f4f000063005eef,-9.429999999999978,True,
31,982 123766108850,212.95,12/26/2022,DM13BelKraatz,61f8b09f6f4f000063005eef,6.739999999999981,True,
32,982 123766108850,212.5,12/27/2022,DM13BelKraatz,61f8b09f6f4f000063005eef,-0.44999999999998863,True,
33,982 123766108850,254.88,01/01/2023,DM15Final,61f8b09f6f4f000063005eef,42.379999999999995,True,
34,982 123766108850,160.38,01/17/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-94.5,False,
35,982 123766108850,257.75,02/17/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,97.37,False,
36,982 123766108850,266.19,02/18/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,8.439999999999998,True,
37,982 123766108850,267.23,02/18/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,1.0400000000000205,True,
38,982 123766108850,244.04,02/22/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-23.190000000000026,True,
39,982 123766108850,273.07,02/22/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,29.03,True,
40,982 123766108850,258.28,02/23/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-14.79000000000002,True,
41,982 123766108850,241.69,03/13/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-16.589999999999975,True,
42,982 123766108850,261.33,03/14/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,19.639999999999986,True,
43,982 123766108850,272.67,03/14/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,11.340000000000032,True,
44,982 123766108850,221.57,06/01/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-51.10000000000002,True,
45,982 123766108850,250.75,06/02/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,29.180000000000007,True,
46,982 123766108850,254.75,06/02/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,4.0,True,
47,982 123766108850,280.4,06/03/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,25.649999999999977,True,
48,982 123766108850,154.33,07/02/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-126.06999999999996,False,
49,982 123766108850,265.86,07/02/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,111.53,False,
50,982 123766108850,265.61,07/02/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-0.25,True,
51,982 123766108850,231,08/01/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-34.610000000000014,True,
52,982 123766108850,295.7,08/02/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,64.69999999999999,False,
53,982 123766108850,258.11,08/02/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,-37.589999999999975,True,
54,982 123766108850,260.53,10/03/2023,DM13BelKraatz,61f8b09f6f4f000063005eef,2.419999999999959,True,
