num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
30,982 123766109039,62.22,11/22/2021,03.Bel,6189e733c20c0000c700733b,1.5899999999999963,True,
31,982 123766109039,61.7,11/22/2021,03.Bel,6189e733c20c0000c700733b,-0.519999999999996,True,
32,982 123766109039,62.19,11/22/2021,03.Bel,6189e733c20c0000c700733b,0.4899999999999949,True,
33,982 123766109039,199.39,11/28/2021,03.Bel,6189e733c20c0000c700733b,137.2,True,
34,982 123766109039,196.97,11/28/2021,03.Bel,6189e733c20c0000c700733b,-2.4199999999999875,True,
35,982 123766109039,161.26,11/28/2021,03.Bel,6189e733c20c0000c700733b,-35.71000000000001,True,
36,982 123766109039,101.77,11/28/2021,03.Bel,6189e733c20c0000c700733b,-59.489999999999995,True,
37,982 123766109039,201.96,11/28/2021,03.Bel,6189e733c20c0000c700733b,100.19000000000001,True,
38,982 123766109039,161.08,11/28/2021,03.Bel,6189e733c20c0000c700733b,-40.879999999999995,True,
39,982 123766109039,85.68,12/15/2021,03.Bel,6189e733c20c0000c700733b,-75.4,True,
40,982 123766109039,121.41,12/15/2021,03.Bel,6189e733c20c0000c700733b,35.72999999999999,True,
41,982 123766109039,121.91,12/15/2021,03.Bel,6189e733c20c0000c700733b,0.5,True,
42,982 123766109039,122.34,12/15/2021,03.Bel,6189e733c20c0000c700733b,0.4300000000000068,True,
43,982 123766109039,208.25,12/15/2021,03.Bel,6189e733c20c0000c700733b,85.91,True,
44,982 123766109039,257.01,12/15/2021,03.Bel,6189e733c20c0000c700733b,48.75999999999999,True,
45,982 123766109039,210.05,12/15/2021,03.Bel,6189e733c20c0000c700733b,-46.95999999999998,True,
46,982 123766109039,243.34,12/15/2021,03.Bel,6189e733c20c0000c700733b,33.28999999999999,True,
47,982 123766109039,380.9,12/17/2021,03.Bel,6189e733c20c0000c700733b,137.55999999999997,True,
48,982 123766109039,90.63,12/18/2021,03.Bel,6189e733c20c0000c700733b,-290.27,False,
49,982 123766109039,95.01,12/22/2021,03.Bel,6189e733c20c0000c700733b,4.38000000000001,True,
50,982 123766109039,194.43,12/23/2021,03.Bel,6189e733c20c0000c700733b,99.42,True,
51,982 123766109039,174.31,12/24/2021,03.Bel,6189e733c20c0000c700733b,-20.120000000000005,True,
52,982 123766109039,99.03,12/24/2021,03.Bel,6189e733c20c0000c700733b,-75.28,True,
53,982 123766109039,192.91,12/25/2021,03.Bel,6189e733c20c0000c700733b,93.88,True,
54,982 123766109039,192.6,12/25/2021,03.Bel,6189e733c20c0000c700733b,-0.3100000000000023,True,
55,982 123766109039,102.83,12/25/2021,03.Bel,6189e733c20c0000c700733b,-89.77,True,
56,982 123766109039,101.12,12/30/2021,03.Bel,6189e733c20c0000c700733b,-1.7099999999999937,True,
57,982 123766109039,139.22,01/02/2022,03.Bel,6189e733c20c0000c700733b,38.099999999999994,True,
58,982 123766109039,406.32,01/10/2022,DM15Final,6189e733c20c0000c700733b,267.1,False,
59,982 123766109039,110.09,01/14/2022,03.Bel,6189e733c20c0000c700733b,-296.23,False,
60,982 123766109039,117.76,01/14/2022,03.Bel,6189e733c20c0000c700733b,7.670000000000002,True,
61,982 123766109039,130.15,01/15/2022,03.Bel,6189e733c20c0000c700733b,12.39,True,
62,982 123766109039,89.31,01/15/2022,03.Bel,6189e733c20c0000c700733b,-40.84,True,
63,982 123766109039,127.09,01/17/2022,03.Bel,6189e733c20c0000c700733b,37.78,True,
64,982 123766109039,125.12,01/19/2022,03.Bel,6189e733c20c0000c700733b,-1.9699999999999989,True,
65,982 123766109039,116.7,01/19/2022,03.Bel,6189e733c20c0000c700733b,-8.420000000000002,True,
66,982 123766109039,129.58,01/20/2022,03.Bel,6189e733c20c0000c700733b,12.88000000000001,True,
67,982 123766109039,130.09,01/20/2022,03.Bel,6189e733c20c0000c700733b,0.5099999999999909,True,
68,982 123766109039,258.66,01/20/2022,03.Bel,6189e733c20c0000c700733b,128.57000000000002,True,
69,982 123766109039,123.45,01/21/2022,03.Bel,6189e733c20c0000c700733b,-135.21000000000004,True,
70,982 123766109039,214.86,01/21/2022,03.Bel,6189e733c20c0000c700733b,91.41000000000001,True,
71,982 123766109039,148.09,01/26/2022,03.Bel,6189e733c20c0000c700733b,-66.77000000000001,True,
72,982 123766109039,151.76,01/26/2022,03.Bel,6189e733c20c0000c700733b,3.6699999999999875,True,
73,982 123766109039,127.62,01/27/2022,03.Bel,6189e733c20c0000c700733b,-24.139999999999986,True,
74,982 123766109039,130.02,01/27/2022,03.Bel,6189e733c20c0000c700733b,2.4000000000000057,True,
75,982 123766109039,152.77,01/28/2022,03.Bel,6189e733c20c0000c700733b,22.75,True,
76,982 123766109039,144.52,01/29/2022,03.Bel,6189e733c20c0000c700733b,-8.25,True,
77,982 123766109039,369.19,01/30/2022,03.Bel,6189e733c20c0000c700733b,224.67,False,
78,982 123766109039,153.09,01/30/2022,03.Bel,6189e733c20c0000c700733b,-216.1,False,
79,982 123766109039,134.68,01/30/2022,03.Bel,6189e733c20c0000c700733b,-18.409999999999997,True,
80,982 123766109039,147.01,01/31/2022,03.Bel,6189e733c20c0000c700733b,12.329999999999984,True,
81,982 123766109039,135.07,01/31/2022,03.Bel,6189e733c20c0000c700733b,-11.939999999999998,True,
82,982 123766109039,110.12,03/01/2022,03.Bel,6189e733c20c0000c700733b,-24.94999999999999,True,
83,982 123766109039,131.88,03/01/2022,03.Bel,6189e733c20c0000c700733b,21.75999999999999,True,
84,982 123766109039,131.79,03/01/2022,03.Bel,6189e733c20c0000c700733b,-0.09000000000000341,True,
85,982 123766109039,219.37,03/12/2022,DM15Final,6189e733c20c0000c700733b,87.58000000000001,True,
86,982 123766109039,152.35,05/10/2022,DM15Final,6189e733c20c0000c700733b,-67.02000000000001,True,
87,982 123766109039,255.1,06/10/2022,DM15Final,6189e733c20c0000c700733b,102.75,True,
88,982 123766109039,290.42,06/10/2022,DM15Final,6189e733c20c0000c700733b,35.32000000000002,True,
89,982 123766109039,165.47,06/10/2022,DM15Final,6189e733c20c0000c700733b,-124.95000000000002,True,
90,982 123766109039,58.83,07/08/2022,DM15Final,6189e733c20c0000c700733b,-106.64,True,
91,982 123766109039,218.62,07/08/2022,DM15Final,6189e733c20c0000c700733b,159.79000000000002,True,
92,982 123766109039,263.54,07/10/2022,DM15Final,6189e733c20c0000c700733b,44.920000000000016,True,
93,982 123766109039,0,08/08/2022,DM15Final,6189e733c20c0000c700733b,-263.54,False,
94,982 123766109039,283.09,08/14/2022,DM15Final,6189e733c20c0000c700733b,283.09,False,
95,982 123766109039,290.14,08/19/2022,DM15Final,6189e733c20c0000c700733b,7.050000000000011,True,
96,982 123766109039,289.16,08/20/2022,DM15Final,6189e733c20c0000c700733b,-0.9799999999999613,True,
97,982 123766109039,295.95,08/22/2022,DM15Final,6189e733c20c0000c700733b,6.789999999999964,True,
98,982 123766109039,322.07,08/23/2022,DM15Final,6189e733c20c0000c700733b,26.120000000000005,True,
99,982 123766109039,139.89,08/24/2022,DM15Final,6189e733c20c0000c700733b,-182.18,False,
100,982 123766109039,297.39,08/26/2022,DM15Final,6189e733c20c0000c700733b,157.5,True,
101,982 123766109039,304.07,08/26/2022,DM15Final,6189e733c20c0000c700733b,6.680000000000007,True,
102,982 123766109039,95.42,08/31/2022,DM15Final,6189e733c20c0000c700733b,-208.64999999999998,False,
103,982 123766109039,276.97,09/10/2022,DM15Final,6189e733c20c0000c700733b,181.55,False,
104,982 123766109039,276.98,09/10/2022,DM15Final,6189e733c20c0000c700733b,0.009999999999990905,True,
105,982 123766109039,274.11,09/10/2022,DM15Final,6189e733c20c0000c700733b,-2.8700000000000045,True,
106,982 123766109039,413.83,09/12/2022,DM15Final,6189e733c20c0000c700733b,139.71999999999997,True,
107,982 123766109039,304.27,09/18/2022,DM15Final,6189e733c20c0000c700733b,-109.56,True,
108,982 123766109039,251.93,09/19/2022,DM15Final,6189e733c20c0000c700733b,-52.339999999999975,True,
109,982 123766109039,300.55,09/20/2022,DM15Final,6189e733c20c0000c700733b,48.620000000000005,True,
110,982 123766109039,300.35,09/20/2022,DM15Final,6189e733c20c0000c700733b,-0.19999999999998863,True,
111,982 123766109039,298.22,09/21/2022,DM15Final,6189e733c20c0000c700733b,-2.1299999999999955,True,
112,982 123766109039,299.82,09/21/2022,DM15Final,6189e733c20c0000c700733b,1.599999999999966,True,
113,982 123766109039,199.81,09/23/2022,DM15Final,6189e733c20c0000c700733b,-100.00999999999999,True,
114,982 123766109039,170.61,09/23/2022,DM15Final,6189e733c20c0000c700733b,-29.19999999999999,True,
115,982 123766109039,151.99,09/24/2022,DM15Final,6189e733c20c0000c700733b,-18.620000000000005,True,
116,982 123766109039,299.06,09/24/2022,DM15Final,6189e733c20c0000c700733b,147.07,True,
117,982 123766109039,119.92,09/25/2022,DM15Final,6189e733c20c0000c700733b,-179.14,False,
118,982 123766109039,387.82,09/26/2022,DM15Final,6189e733c20c0000c700733b,267.9,False,
119,982 123766109039,312.02,09/27/2022,DM15Final,6189e733c20c0000c700733b,-75.80000000000001,True,
120,982 123766109039,221.43,09/30/2022,DM15Final,6189e733c20c0000c700733b,-90.58999999999997,True,
121,982 123766109039,309.42,09/30/2022,DM15Final,6189e733c20c0000c700733b,87.99000000000001,True,
122,982 123766109039,265.88,10/10/2022,DM15Final,6189e733c20c0000c700733b,-43.54000000000002,True,
123,982 123766109039,247.78,10/10/2022,DM15Final,6189e733c20c0000c700733b,-18.099999999999994,True,
124,982 123766109039,248.02,10/10/2022,DM15Final,6189e733c20c0000c700733b,0.2400000000000091,True,
125,982 123766109039,293.42,10/15/2022,DM15Final,6189e733c20c0000c700733b,45.400000000000006,True,
126,982 123766109039,453.52,10/15/2022,DM15Final,6189e733c20c0000c700733b,160.09999999999997,True,
127,982 123766109039,130.72,10/16/2022,DM15Final,6189e733c20c0000c700733b,-322.79999999999995,False,
128,982 123766109039,360.59,10/21/2022,DM15Final,6189e733c20c0000c700733b,229.86999999999998,False,
129,982 123766109039,282.46,10/22/2022,DM15Final,6189e733c20c0000c700733b,-78.13,True,
130,982 123766109039,293.36,10/22/2022,DM15Final,6189e733c20c0000c700733b,10.900000000000034,True,
131,982 123766109039,294.25,10/22/2022,DM15Final,6189e733c20c0000c700733b,0.8899999999999864,True,
132,982 123766109039,128.53,10/23/2022,DM15Final,6189e733c20c0000c700733b,-165.72,True,
133,982 123766109039,298.65,10/26/2022,DM15Final,6189e733c20c0000c700733b,170.11999999999998,True,
134,982 123766109039,281.18,10/31/2022,DM15Final,6189e733c20c0000c700733b,-17.46999999999997,True,
135,982 123766109039,284.44,11/08/2022,DM15Final,6189e733c20c0000c700733b,3.259999999999991,True,
136,982 123766109039,279.8,11/08/2022,DM15Final,6189e733c20c0000c700733b,-4.639999999999986,True,
137,982 123766109039,167.73,11/12/2022,DM15Final,6189e733c20c0000c700733b,-112.07000000000002,True,
138,982 123766109039,168.59,11/17/2022,DM15Final,6189e733c20c0000c700733b,0.8600000000000136,True,
139,982 123766109039,256.14,11/18/2022,DM15Final,6189e733c20c0000c700733b,87.54999999999998,True,
140,982 123766109039,249.62,11/18/2022,DM15Final,6189e733c20c0000c700733b,-6.519999999999982,True,
141,982 123766109039,251.79,11/24/2022,DM15Final,6189e733c20c0000c700733b,2.1699999999999875,True,
142,982 123766109039,169.94,12/10/2022,DM15Final,6189e733c20c0000c700733b,-81.85,True,
143,982 123766109039,312.18,12/12/2022,DM15Final,6189e733c20c0000c700733b,142.24,True,
144,982 123766109039,261.99,12/22/2022,DM13BelKraatz,6189e733c20c0000c700733b,-50.19,True,
145,982 123766109039,275.92,12/22/2022,DM13BelKraatz,6189e733c20c0000c700733b,13.930000000000007,True,
146,982 123766109039,304.13,12/22/2022,DM13BelKraatz,6189e733c20c0000c700733b,28.20999999999998,True,
147,982 123766109039,177.73,12/26/2022,DM13BelKraatz,6189e733c20c0000c700733b,-126.4,True,
148,982 123766109039,311.89,12/26/2022,DM13BelKraatz,6189e733c20c0000c700733b,134.16,True,
149,982 123766109039,184.33,12/26/2022,DM13BelKraatz,6189e733c20c0000c700733b,-127.55999999999997,True,
150,982 123766109039,258.19,12/26/2022,DM13BelKraatz,6189e733c20c0000c700733b,73.85999999999999,True,
151,982 123766109039,348.22,01/01/2023,DM15Final,6189e733c20c0000c700733b,90.03000000000003,True,
152,982 123766109039,90.53,01/19/2023,DM13BelKraatz,6189e733c20c0000c700733b,-257.69000000000005,False,
153,982 123766109039,83.3,01/21/2023,DM13BelKraatz,6189e733c20c0000c700733b,-7.230000000000004,True,
154,982 123766109039,126,01/23/2023,DM13BelKraatz,6189e733c20c0000c700733b,42.7,True,
155,982 123766109039,131.42,01/23/2023,DM13BelKraatz,6189e733c20c0000c700733b,5.4199999999999875,True,
156,982 123766109039,352.22,01/26/2023,DM13BelKraatz,6189e733c20c0000c700733b,220.80000000000004,False,
157,982 123766109039,216.48,01/29/2023,DM13BelKraatz,6189e733c20c0000c700733b,-135.74000000000004,True,
158,982 123766109039,185.26,01/29/2023,DM13BelKraatz,6189e733c20c0000c700733b,-31.22,True,
159,982 123766109039,316.86,03/01/2023,DM15Final,6189e733c20c0000c700733b,131.60000000000002,True,
160,982 123766109039,314.41,05/01/2023,DM13BelKraatz,6189e733c20c0000c700733b,-2.4499999999999886,True,
161,982 123766109039,174.91,05/01/2023,DM13BelKraatz,6189e733c20c0000c700733b,-139.50000000000003,True,
162,982 123766109039,310.34,06/01/2023,DM13BelKraatz,6189e733c20c0000c700733b,135.42999999999998,True,
163,982 123766109039,163.87,06/01/2023,DM13BelKraatz,6189e733c20c0000c700733b,-146.46999999999997,True,
164,982 123766109039,323.19,07/01/2023,DM13BelKraatz,6189e733c20c0000c700733b,159.32,True,
165,982 123766109039,291.58,07/01/2023,DM13BelKraatz,6189e733c20c0000c700733b,-31.610000000000014,True,
166,982 123766109039,357.29,08/02/2023,DM13BelKraatz,6189e733c20c0000c700733b,65.71000000000004,True,
167,982 123766109039,193.46,08/02/2023,DM13BelKraatz,6189e733c20c0000c700733b,-163.83,True,
168,982 123766109039,2047.33,11/01/2023,DM13BelKraatz,6189e733c20c0000c700733b,1853.87,False,
