num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108849,120.37,01/10/2022,DM15Final,61ef8afd6f4f000063005eda,0,True,
2,982 123766108849,326.2,01/10/2022,DM15Final,61ef8afd6f4f000063005eda,205.82999999999998,False,
3,982 123766108849,291.76,04/10/2022,DM15Final,61ef8afd6f4f000063005eda,-34.44,True,
4,982 123766108849,198.9,06/08/2022,DM15Final,61ef8afd6f4f000063005eda,-92.85999999999999,False,
5,982 123766108849,123.01,06/08/2022,DM15Final,61ef8afd6f4f000063005eda,-75.89,False,
6,982 123766108849,226.16,08/10/2022,DM15Final,61ef8afd6f4f000063005eda,103.14999999999999,False,
7,982 123766108849,81.74,08/28/2022,DM15Final,61ef8afd6f4f000063005eda,-144.42000000000002,False,
8,982 123766108849,216.35,08/31/2022,DM15Final,61ef8afd6f4f000063005eda,134.61,False,
9,982 123766108849,166.39,09/21/2022,DM15Final,61ef8afd6f4f000063005eda,-49.96000000000001,True,
10,982 123766108849,168.32,09/23/2022,DM15Final,61ef8afd6f4f000063005eda,1.9300000000000068,True,
11,982 123766108849,119.76,09/23/2022,DM15Final,61ef8afd6f4f000063005eda,-48.55999999999999,True,
12,982 123766108849,178.51,09/24/2022,DM15Final,61ef8afd6f4f000063005eda,58.749999999999986,True,
13,982 123766108849,222.59,09/25/2022,DM15Final,61ef8afd6f4f000063005eda,44.08000000000001,True,
14,982 123766108849,227.04,09/30/2022,DM15Final,61ef8afd6f4f000063005eda,4.449999999999989,True,
15,982 123766108849,120.08,10/08/2022,DM15Final,61ef8afd6f4f000063005eda,-106.96,False,
16,982 123766108849,170.19,10/10/2022,DM15Final,61ef8afd6f4f000063005eda,50.11,True,
17,982 123766108849,131.01,10/16/2022,DM15Final,61ef8afd6f4f000063005eda,-39.18000000000001,True,
18,982 123766108849,135.8,10/17/2022,DM15Final,61ef8afd6f4f000063005eda,4.7900000000000205,True,
19,982 123766108849,226.18,10/21/2022,DM15Final,61ef8afd6f4f000063005eda,90.38,False,
20,982 123766108849,232.03,10/26/2022,DM15Final,61ef8afd6f4f000063005eda,5.849999999999994,True,
21,982 123766108849,165.01,10/31/2022,DM15Final,61ef8afd6f4f000063005eda,-67.02000000000001,True,
22,982 123766108849,267.83,10/31/2022,DM15Final,61ef8afd6f4f000063005eda,102.82,False,
23,982 123766108849,202.02,11/08/2022,DM15Final,61ef8afd6f4f000063005eda,-65.80999999999997,True,
24,982 123766108849,232.63,11/16/2022,DM15Final,61ef8afd6f4f000063005eda,30.609999999999985,True,
25,982 123766108849,127.12,11/16/2022,DM15Final,61ef8afd6f4f000063005eda,-105.50999999999999,False,
26,982 123766108849,239.47,11/16/2022,DM15Final,61ef8afd6f4f000063005eda,112.35,False,
27,982 123766108849,265.4,11/16/2022,DM15Final,61ef8afd6f4f000063005eda,25.92999999999998,True,
28,982 123766108849,117.03,11/16/2022,DM15Final,61ef8afd6f4f000063005eda,-148.36999999999998,False,
29,982 123766108849,201.39,12/08/2022,DM15Final,61ef8afd6f4f000063005eda,84.35999999999999,False,
30,982 123766108849,217.33,12/20/2022,DM15Final,61ef8afd6f4f000063005eda,15.940000000000026,True,
31,982 123766108849,217.3,12/22/2022,DM13BelKraatz,61ef8afd6f4f000063005eda,-0.030000000000001137,True,
32,982 123766108849,138.1,12/24/2022,DM15Final,61ef8afd6f4f000063005eda,-79.20000000000002,False,
33,982 123766108849,244.94,12/24/2022,DM15Final,61ef8afd6f4f000063005eda,106.84,False,
34,982 123766108849,248.08,12/24/2022,DM15Final,61ef8afd6f4f000063005eda,3.140000000000015,True,
35,982 123766108849,249.6,12/25/2022,DM15Final,61ef8afd6f4f000063005eda,1.5199999999999818,True,
36,982 123766108849,113.8,12/31/2022,DM15Final,61ef8afd6f4f000063005eda,-135.8,False,
37,982 123766108849,241.9,01/01/2023,DM15Final,61ef8afd6f4f000063005eda,128.10000000000002,False,
38,982 123766108849,203.98,01/17/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,-37.920000000000016,True,
39,982 123766108849,90.6,01/21/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,-113.38,False,
40,982 123766108849,104.82,01/21/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,14.219999999999999,True,
41,982 123766108849,257.46,01/26/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,152.64,False,
42,982 123766108849,163.01,01/26/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,-94.44999999999999,False,
43,982 123766108849,261.08,01/26/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,98.07,False,
44,982 123766108849,253.89,02/15/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,-7.189999999999998,True,
45,982 123766108849,259.78,02/15/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,5.889999999999986,True,
46,982 123766108849,271.09,02/15/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,11.310000000000002,True,
47,982 123766108849,342.65,02/16/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,71.56,False,
48,982 123766108849,266.05,02/17/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,-76.59999999999997,False,
49,982 123766108849,272.67,02/18/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,6.6200000000000045,True,
50,982 123766108849,277.03,02/18/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,4.359999999999957,True,
51,982 123766108849,278.88,02/19/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,1.8500000000000227,True,
52,982 123766108849,290.67,02/21/2023,DM13BelKraatz,61ef8afd6f4f000063005eda,11.79000000000002,True,
